Date,Price
2023-05-24 18:27:52+00:00,244
2023-05-24 19:58:14+00:00,246
2023-05-24 21:28:36+00:00,276
2023-05-24 22:58:58+00:00,267
2023-05-25 00:29:20+00:00,236
2023-05-25 01:59:42+00:00,246
2023-05-25 03:30:04+00:00,264
2023-05-25 05:00:26+00:00,264
2023-05-25 06:30:48+00:00,246
2023-05-25 08:01:10+00:00,247
2023-05-25 09:31:32+00:00,251
2023-05-25 11:01:54+00:00,244
2023-05-25 12:32:16+00:00,258
2023-05-25 14:02:38+00:00,241
2023-05-25 15:33:00+00:00,253
2023-05-25 17:03:22+00:00,249
2023-05-25 18:33:44+00:00,253
2023-05-25 20:04:06+00:00,252
2023-05-25 21:34:28+00:00,251
2023-05-25 23:04:50+00:00,254
2023-05-26 00:35:12+00:00,254
2023-05-26 02:05:34+00:00,248
2023-05-26 03:35:56+00:00,264
2023-05-26 05:06:18+00:00,264
2023-05-26 06:36:40+00:00,264
2023-05-26 08:07:02+00:00,264
2023-05-26 09:37:24+00:00,254
2023-05-26 11:07:46+00:00,244
2023-05-26 12:38:08+00:00,315
2023-05-26 14:08:30+00:00,248
2023-05-26 15:38:52+00:00,248
2023-05-26 17:09:14+00:00,279
2023-05-26 18:39:36+00:00,257
2023-05-26 20:09:58+00:00,258
2023-05-26 21:40:20+00:00,267
2023-05-26 23:10:42+00:00,247
2023-05-27 00:41:04+00:00,243
2023-05-27 02:11:26+00:00,266
2023-05-27 03:41:48+00:00,256
2023-05-27 05:12:10+00:00,256
2023-05-27 06:42:32+00:00,256
2023-05-27 08:12:54+00:00,256
2023-05-27 09:43:16+00:00,255
2023-05-27 11:13:38+00:00,257
2023-05-27 12:44:00+00:00,246
2023-05-27 14:14:22+00:00,256
2023-05-27 15:44:44+00:00,251
2023-05-27 17:15:06+00:00,258
2023-05-27 18:45:28+00:00,259
2023-05-27 20:15:50+00:00,257
2023-05-27 21:46:12+00:00,295
2023-05-27 23:16:34+00:00,258
2023-05-28 00:46:56+00:00,258
2023-05-28 02:17:18+00:00,256
2023-05-28 03:47:40+00:00,256
2023-05-28 05:18:02+00:00,256
2023-05-28 06:48:24+00:00,320
2023-05-28 08:18:46+00:00,320
2023-05-28 09:49:08+00:00,233
2023-05-28 11:19:30+00:00,261
2023-05-28 12:49:52+00:00,261
2023-05-28 14:20:14+00:00,256
2023-05-28 15:50:36+00:00,252
2023-05-28 17:20:58+00:00,251
2023-05-28 18:51:20+00:00,257
2023-05-28 20:21:42+00:00,257
2023-05-28 21:52:04+00:00,257
2023-05-28 23:22:26+00:00,257
2023-05-29 00:52:48+00:00,282
2023-05-29 02:23:10+00:00,282
2023-05-29 03:53:32+00:00,259
2023-05-29 05:23:54+00:00,247
2023-05-29 06:54:16+00:00,234
2023-05-29 08:24:38+00:00,234
2023-05-29 09:55:00+00:00,234
2023-05-29 11:25:22+00:00,234
2023-05-29 12:55:44+00:00,259
2023-05-29 14:26:06+00:00,259
2023-05-29 15:56:28+00:00,253
2023-05-29 17:26:50+00:00,252
2023-05-29 18:57:12+00:00,260
2023-05-29 20:27:34+00:00,255
2023-05-29 21:57:56+00:00,324
2023-05-29 23:28:18+00:00,256
2023-05-30 00:58:40+00:00,278
2023-05-30 02:29:02+00:00,256
2023-05-30 03:59:24+00:00,257
2023-05-30 05:29:46+00:00,232
2023-05-30 07:00:08+00:00,322
2023-05-30 08:30:30+00:00,263
2023-05-30 10:00:52+00:00,263
2023-05-30 11:31:14+00:00,263
2023-05-30 13:01:36+00:00,276
2023-05-30 14:31:58+00:00,321
2023-05-30 16:02:20+00:00,254
2023-05-30 17:32:42+00:00,275
2023-05-30 19:03:04+00:00,252
2023-05-30 20:33:26+00:00,260
2023-05-30 22:03:48+00:00,254
2023-05-30 23:34:10+00:00,245
2023-05-31 01:04:32+00:00,258
2023-05-31 02:34:54+00:00,256
2023-05-31 04:05:16+00:00,257
2023-05-31 05:35:38+00:00,258
2023-05-31 07:06:00+00:00,242
2023-05-31 08:36:22+00:00,242
2023-05-31 10:06:44+00:00,289
2023-05-31 11:37:06+00:00,253
2023-05-31 13:07:28+00:00,253
2023-05-31 14:37:50+00:00,254
2023-05-31 16:08:12+00:00,246
2023-05-31 17:38:34+00:00,257
2023-05-31 19:08:56+00:00,249
2023-05-31 20:39:18+00:00,252
2023-05-31 22:09:40+00:00,314
2023-05-31 23:40:02+00:00,254
2023-06-01 01:10:24+00:00,270
2023-06-01 02:40:46+00:00,270
2023-06-01 04:11:08+00:00,265
2023-06-01 05:41:30+00:00,255
2023-06-01 07:11:52+00:00,255
2023-06-01 08:42:14+00:00,236
2023-06-01 10:12:36+00:00,236
2023-06-01 11:42:58+00:00,272
2023-06-01 13:13:20+00:00,252
2023-06-01 14:43:42+00:00,254
2023-06-01 16:14:04+00:00,248
2023-06-01 17:44:26+00:00,249
2023-06-01 19:14:48+00:00,246
2023-06-01 20:45:10+00:00,265
2023-06-01 22:15:32+00:00,265
2023-06-01 23:45:54+00:00,281
2023-06-02 01:16:16+00:00,263
2023-06-02 02:46:38+00:00,270
2023-06-02 04:17:00+00:00,258
2023-06-02 05:47:22+00:00,293
2023-06-02 07:17:44+00:00,260
2023-06-02 08:48:06+00:00,260
2023-06-02 10:18:28+00:00,275
2023-06-02 11:48:50+00:00,257
2023-06-02 13:19:12+00:00,251
2023-06-02 14:49:34+00:00,274
2023-06-02 16:19:56+00:00,251
2023-06-02 17:50:18+00:00,251
2023-06-02 19:20:40+00:00,259
2023-06-02 20:51:02+00:00,252
2023-06-02 22:21:24+00:00,257
2023-06-02 23:51:46+00:00,249
2023-06-03 01:22:08+00:00,244
2023-06-03 02:52:30+00:00,250
2023-06-03 04:22:52+00:00,259
2023-06-03 05:53:14+00:00,263
2023-06-03 07:23:36+00:00,249
2023-06-03 08:53:58+00:00,249
2023-06-03 10:24:20+00:00,261
2023-06-03 11:54:42+00:00,270
2023-06-03 13:25:04+00:00,267
2023-06-03 14:55:26+00:00,267
2023-06-03 16:25:48+00:00,262
2023-06-03 17:56:10+00:00,263
2023-06-03 19:26:32+00:00,272
2023-06-03 20:56:54+00:00,262
2023-06-03 22:27:16+00:00,262
2023-06-03 23:57:38+00:00,263
2023-06-04 01:28:00+00:00,271
2023-06-04 02:58:22+00:00,266
2023-06-04 04:28:44+00:00,286
2023-06-04 05:59:06+00:00,269
2023-06-04 07:29:28+00:00,305
2023-06-04 08:59:50+00:00,269
2023-06-04 10:30:12+00:00,269
2023-06-04 12:00:34+00:00,286
2023-06-04 13:30:56+00:00,267
2023-06-04 15:01:18+00:00,276
2023-06-04 16:31:40+00:00,268
2023-06-04 18:02:02+00:00,269
2023-06-04 19:32:24+00:00,267
2023-06-04 21:02:46+00:00,269
2023-06-04 22:33:08+00:00,305
2023-06-05 00:03:30+00:00,309
2023-06-05 01:33:52+00:00,283
2023-06-05 03:04:14+00:00,274
2023-06-05 04:34:36+00:00,273
2023-06-05 06:04:58+00:00,273
2023-06-05 07:35:20+00:00,267
2023-06-05 09:05:42+00:00,267
2023-06-05 10:36:04+00:00,256
2023-06-05 12:06:26+00:00,287
2023-06-05 13:36:48+00:00,263
2023-06-05 15:07:10+00:00,254
2023-06-05 16:37:32+00:00,269
2023-06-05 18:07:54+00:00,266
2023-06-05 19:38:16+00:00,276
2023-06-05 21:08:38+00:00,268
2023-06-05 22:39:00+00:00,274
2023-06-06 00:09:22+00:00,271
2023-06-06 01:39:44+00:00,274
2023-06-06 03:10:06+00:00,273
2023-06-06 04:40:28+00:00,273
2023-06-06 06:10:50+00:00,267
2023-06-06 07:41:12+00:00,278
2023-06-06 09:11:34+00:00,288
2023-06-06 10:41:56+00:00,285
2023-06-06 12:12:18+00:00,292
2023-06-06 13:42:40+00:00,271
2023-06-06 15:13:02+00:00,275
2023-06-06 16:43:24+00:00,292
2023-06-06 18:13:46+00:00,270
2023-06-06 19:44:08+00:00,287
2023-06-06 21:14:30+00:00,256
2023-06-06 22:44:52+00:00,276
2023-06-07 00:15:14+00:00,272
2023-06-07 01:45:36+00:00,274
2023-06-07 03:15:58+00:00,274
2023-06-07 04:46:20+00:00,274
2023-06-07 06:16:42+00:00,307
2023-06-07 07:47:04+00:00,297
2023-06-07 09:17:26+00:00,252
2023-06-07 10:47:48+00:00,285
2023-06-07 12:18:10+00:00,270
2023-06-07 13:48:32+00:00,274
2023-06-07 15:18:54+00:00,274
2023-06-07 16:49:16+00:00,274
2023-06-07 18:19:38+00:00,280
2023-06-07 19:50:00+00:00,274
2023-06-07 21:20:22+00:00,285
2023-06-07 22:50:44+00:00,274
2023-06-08 00:21:06+00:00,280
2023-06-08 01:51:28+00:00,276
2023-06-08 03:21:50+00:00,275
2023-06-08 04:52:12+00:00,275
2023-06-08 06:22:34+00:00,275
2023-06-08 07:52:56+00:00,277
2023-06-08 09:23:18+00:00,281
2023-06-08 10:53:40+00:00,269
2023-06-08 12:24:02+00:00,269
2023-06-08 13:54:24+00:00,278
2023-06-08 15:24:46+00:00,270
2023-06-08 16:55:08+00:00,271
2023-06-08 18:25:30+00:00,282
2023-06-08 19:55:52+00:00,338
2023-06-08 21:26:14+00:00,284
2023-06-08 22:56:36+00:00,284
2023-06-09 00:26:58+00:00,267
2023-06-09 01:57:20+00:00,284
2023-06-09 03:27:42+00:00,302
2023-06-09 04:58:04+00:00,284
2023-06-09 06:28:26+00:00,280
2023-06-09 07:58:48+00:00,284
2023-06-09 09:29:10+00:00,262
2023-06-09 10:59:32+00:00,283
2023-06-09 12:29:54+00:00,284
2023-06-09 14:00:16+00:00,279
2023-06-09 15:30:38+00:00,304
2023-06-09 17:01:00+00:00,304
2023-06-09 18:31:22+00:00,279
2023-06-09 20:01:44+00:00,274
2023-06-09 21:32:06+00:00,280
2023-06-09 23:02:28+00:00,275
2023-06-10 00:32:50+00:00,279
2023-06-10 02:03:12+00:00,283
2023-06-10 03:33:34+00:00,283
2023-06-10 05:03:56+00:00,301
2023-06-10 06:34:18+00:00,284
2023-06-10 08:04:40+00:00,272
2023-06-10 09:35:02+00:00,262
2023-06-10 11:05:24+00:00,280
2023-06-10 12:35:46+00:00,289
2023-06-10 14:06:08+00:00,279
2023-06-10 15:36:30+00:00,278
2023-06-10 17:06:52+00:00,278
2023-06-10 18:37:14+00:00,278
2023-06-10 20:07:36+00:00,301
2023-06-10 21:37:58+00:00,278
2023-06-10 23:08:20+00:00,278
2023-06-11 00:38:42+00:00,293
2023-06-11 02:09:04+00:00,279
2023-06-11 03:39:26+00:00,305
2023-06-11 05:09:48+00:00,282
2023-06-11 06:40:10+00:00,282
2023-06-11 08:10:32+00:00,282
2023-06-11 09:40:54+00:00,282
2023-06-11 11:11:16+00:00,282
2023-06-11 12:41:38+00:00,279
2023-06-11 14:12:00+00:00,283
2023-06-11 15:42:22+00:00,274
2023-06-11 17:12:44+00:00,274
2023-06-11 18:43:06+00:00,272
2023-06-11 20:13:28+00:00,289
2023-06-11 21:43:50+00:00,280
2023-06-11 23:14:12+00:00,280
2023-06-12 00:44:34+00:00,284
2023-06-12 02:14:56+00:00,284
2023-06-12 03:45:18+00:00,284
2023-06-12 05:15:40+00:00,284
2023-06-12 06:46:02+00:00,284
2023-06-12 08:16:24+00:00,299
2023-06-12 09:46:46+00:00,279
2023-06-12 11:17:08+00:00,279
2023-06-12 12:47:30+00:00,321
2023-06-12 14:17:52+00:00,276
2023-06-12 15:48:14+00:00,292
2023-06-12 17:18:36+00:00,291
2023-06-12 18:48:58+00:00,272
2023-06-12 20:19:20+00:00,333
2023-06-12 21:49:42+00:00,282
2023-06-12 23:20:04+00:00,313
2023-06-13 00:50:26+00:00,283
2023-06-13 02:20:48+00:00,276
2023-06-13 03:51:10+00:00,283
2023-06-13 05:21:32+00:00,284
2023-06-13 06:51:54+00:00,278
2023-06-13 08:22:16+00:00,278
2023-06-13 09:52:38+00:00,284
2023-06-13 11:23:00+00:00,284
2023-06-13 12:53:22+00:00,284
2023-06-13 14:23:44+00:00,284
2023-06-13 15:54:06+00:00,279
2023-06-13 17:24:28+00:00,284
2023-06-13 18:54:50+00:00,284
2023-06-13 20:25:12+00:00,312
2023-06-13 21:55:34+00:00,312
2023-06-13 23:25:56+00:00,279
2023-06-14 00:56:18+00:00,293
2023-06-14 02:26:40+00:00,293
2023-06-14 03:57:02+00:00,280
2023-06-14 05:27:24+00:00,299
2023-06-14 06:57:46+00:00,284
2023-06-14 08:28:08+00:00,298
2023-06-14 09:58:30+00:00,280
2023-06-14 11:28:52+00:00,280
2023-06-14 12:59:14+00:00,279
2023-06-14 14:29:36+00:00,274
2023-06-14 15:59:58+00:00,266
2023-06-14 17:30:20+00:00,281
2023-06-14 19:00:42+00:00,278
2023-06-14 20:31:04+00:00,288
2023-06-14 22:01:26+00:00,288
2023-06-14 23:31:48+00:00,299
2023-06-15 01:02:10+00:00,300
2023-06-15 02:32:32+00:00,282
2023-06-15 04:02:54+00:00,282
2023-06-15 05:33:16+00:00,281
2023-06-15 07:03:38+00:00,286
2023-06-15 08:34:00+00:00,285
2023-06-15 10:04:22+00:00,285
2023-06-15 11:34:44+00:00,281
2023-06-15 13:05:06+00:00,283
2023-06-15 14:35:28+00:00,283
2023-06-15 16:05:50+00:00,283
2023-06-15 17:36:12+00:00,281
2023-06-15 19:06:34+00:00,260
2023-06-15 20:36:56+00:00,294
2023-06-15 22:07:18+00:00,281
2023-06-15 23:37:40+00:00,280
2023-06-16 01:08:02+00:00,273
2023-06-16 02:38:24+00:00,284
2023-06-16 04:08:46+00:00,284
2023-06-16 05:39:08+00:00,284
2023-06-16 07:09:30+00:00,284
2023-06-16 08:39:52+00:00,284
2023-06-16 10:10:14+00:00,270
2023-06-16 11:40:36+00:00,286
2023-06-16 13:10:58+00:00,278
2023-06-16 14:41:20+00:00,278
2023-06-16 16:11:42+00:00,278
2023-06-16 17:42:04+00:00,309
2023-06-16 19:12:26+00:00,278
2023-06-16 20:42:48+00:00,274
2023-06-16 22:13:10+00:00,279
2023-06-16 23:43:32+00:00,279
2023-06-17 01:13:54+00:00,265
2023-06-17 02:44:16+00:00,278
2023-06-17 04:14:38+00:00,275
2023-06-17 05:45:00+00:00,264
2023-06-17 07:15:22+00:00,264
2023-06-17 08:45:44+00:00,268
2023-06-17 10:16:06+00:00,268
2023-06-17 11:46:28+00:00,275
2023-06-17 13:16:50+00:00,275
2023-06-17 14:47:12+00:00,271
2023-06-17 16:17:34+00:00,274
2023-06-17 17:47:56+00:00,274
2023-06-17 19:18:18+00:00,276
2023-06-17 20:48:40+00:00,289
2023-06-17 22:19:02+00:00,277
2023-06-17 23:49:24+00:00,289
2023-06-18 01:19:46+00:00,316
2023-06-18 02:50:08+00:00,285
2023-06-18 04:20:30+00:00,285
2023-06-18 05:50:52+00:00,285
2023-06-18 07:21:14+00:00,285
2023-06-18 08:51:36+00:00,284
2023-06-18 10:21:58+00:00,284
2023-06-18 11:52:20+00:00,284
2023-06-18 13:22:42+00:00,284
2023-06-18 14:53:04+00:00,279
2023-06-18 16:23:26+00:00,279
2023-06-18 17:53:48+00:00,311
2023-06-18 19:24:10+00:00,278
2023-06-18 20:54:32+00:00,296
2023-06-18 22:24:54+00:00,294
2023-06-19 00:00:00+00:00,0
2023-06-19 01:27:21+00:00,0
2023-06-19 02:54:42+00:00,320
2023-06-19 04:22:03+00:00,306
2023-06-19 05:49:24+00:00,306
2023-06-19 07:16:45+00:00,284
2023-06-19 08:44:06+00:00,284
2023-06-19 10:11:27+00:00,284
2023-06-19 11:38:48+00:00,284
2023-06-19 13:06:09+00:00,281
2023-06-19 14:33:30+00:00,281
2023-06-19 16:00:51+00:00,281
2023-06-19 17:28:12+00:00,299
2023-06-19 18:55:33+00:00,299
2023-06-19 20:22:54+00:00,299
2023-06-19 21:50:15+00:00,276
2023-06-19 23:17:36+00:00,276
2023-06-20 00:44:57+00:00,276
2023-06-20 02:12:18+00:00,282
2023-06-20 03:39:39+00:00,282
2023-06-20 05:07:00+00:00,347
2023-06-20 06:34:21+00:00,282
2023-06-20 08:01:42+00:00,282
2023-06-20 09:29:03+00:00,282
2023-06-20 10:56:24+00:00,282
2023-06-20 12:23:45+00:00,300
2023-06-20 13:51:06+00:00,280
2023-06-20 15:18:27+00:00,280
2023-06-20 16:45:48+00:00,276
2023-06-20 18:13:09+00:00,276
2023-06-20 19:40:30+00:00,276
2023-06-20 21:07:51+00:00,275
2023-06-20 22:35:12+00:00,297
2023-06-21 00:02:33+00:00,274
2023-06-21 01:29:54+00:00,288
2023-06-21 02:57:15+00:00,288
2023-06-21 04:24:36+00:00,255
2023-06-21 05:51:57+00:00,255
2023-06-21 07:19:18+00:00,255
2023-06-21 08:46:39+00:00,255
2023-06-21 10:14:00+00:00,255
2023-06-21 11:41:21+00:00,255
2023-06-21 13:08:42+00:00,255
2023-06-21 14:36:03+00:00,274
2023-06-21 16:03:24+00:00,278
2023-06-21 17:30:45+00:00,278
2023-06-21 18:58:06+00:00,311
2023-06-21 20:25:27+00:00,346
2023-06-21 21:52:48+00:00,276
2023-06-21 23:20:09+00:00,283
2023-06-22 00:47:30+00:00,284
2023-06-22 02:14:51+00:00,284
2023-06-22 03:42:12+00:00,305
2023-06-22 05:09:33+00:00,313
2023-06-22 06:36:54+00:00,313
2023-06-22 08:04:15+00:00,313
2023-06-22 09:31:36+00:00,285
2023-06-22 10:58:57+00:00,287
2023-06-22 12:26:18+00:00,284
2023-06-22 13:53:39+00:00,284
2023-06-22 15:21:00+00:00,285
2023-06-22 16:48:21+00:00,305
2023-06-22 18:15:42+00:00,305
2023-06-22 19:43:03+00:00,304
2023-06-22 21:10:24+00:00,317
2023-06-22 22:37:45+00:00,284
2023-06-23 00:05:06+00:00,284
2023-06-23 01:32:27+00:00,269
2023-06-23 02:59:48+00:00,283
2023-06-23 04:27:09+00:00,283
2023-06-23 05:54:30+00:00,283
2023-06-23 07:21:51+00:00,286
2023-06-23 08:49:12+00:00,286
2023-06-23 10:16:33+00:00,270
2023-06-23 11:43:54+00:00,277
2023-06-23 13:11:15+00:00,277
2023-06-23 14:38:36+00:00,277
2023-06-23 16:05:57+00:00,275
2023-06-23 17:33:18+00:00,274
2023-06-23 19:00:39+00:00,274
2023-06-23 20:28:00+00:00,274
2023-06-23 21:55:21+00:00,272
2023-06-23 23:22:42+00:00,272
2023-06-24 00:50:03+00:00,277
2023-06-24 02:17:24+00:00,276
2023-06-24 03:44:45+00:00,276
2023-06-24 05:12:06+00:00,274
2023-06-24 06:39:27+00:00,274
2023-06-24 08:06:48+00:00,274
2023-06-24 09:34:09+00:00,274
2023-06-24 11:01:30+00:00,282
2023-06-24 12:28:51+00:00,282
2023-06-24 13:56:12+00:00,282
2023-06-24 15:23:33+00:00,272
2023-06-24 16:50:54+00:00,272
2023-06-24 18:18:15+00:00,271
2023-06-24 19:45:36+00:00,271
2023-06-24 21:12:57+00:00,247
2023-06-24 22:40:18+00:00,247
2023-06-25 00:07:39+00:00,309
2023-06-25 01:35:00+00:00,272
2023-06-25 03:02:21+00:00,272
2023-06-25 04:29:42+00:00,270
2023-06-25 05:57:03+00:00,270
2023-06-25 07:24:24+00:00,270
2023-06-25 08:51:45+00:00,270
2023-06-25 10:19:06+00:00,268
2023-06-25 11:46:27+00:00,268
2023-06-25 13:13:48+00:00,267
2023-06-25 14:41:09+00:00,270
2023-06-25 16:08:30+00:00,292
2023-06-25 17:35:51+00:00,268
2023-06-25 19:03:12+00:00,271
2023-06-25 20:30:33+00:00,275
2023-06-25 21:57:54+00:00,271
2023-06-25 23:25:15+00:00,271
2023-06-26 00:52:36+00:00,277
2023-06-26 02:19:57+00:00,273
2023-06-26 03:47:18+00:00,269
2023-06-26 05:14:39+00:00,269
2023-06-26 06:42:00+00:00,269
2023-06-26 08:09:21+00:00,269
2023-06-26 09:36:42+00:00,269
2023-06-26 11:04:03+00:00,269
2023-06-26 12:31:24+00:00,275
2023-06-26 13:58:45+00:00,275
2023-06-26 15:26:06+00:00,274
2023-06-26 16:53:27+00:00,274
2023-06-26 18:20:48+00:00,266
2023-06-26 19:48:09+00:00,275
2023-06-26 21:15:30+00:00,275
2023-06-26 22:42:51+00:00,273
2023-06-27 00:10:12+00:00,273
2023-06-27 01:37:33+00:00,273
2023-06-27 03:04:54+00:00,273
2023-06-27 04:32:15+00:00,301
2023-06-27 05:59:36+00:00,281
2023-06-27 07:26:57+00:00,281
2023-06-27 08:54:18+00:00,281
2023-06-27 10:21:39+00:00,310
2023-06-27 11:49:00+00:00,270
2023-06-27 13:16:21+00:00,270
2023-06-27 14:43:42+00:00,270
2023-06-27 16:11:03+00:00,270
2023-06-27 17:38:24+00:00,269
2023-06-27 19:05:45+00:00,298
2023-06-27 20:33:06+00:00,298
2023-06-27 22:00:27+00:00,269
2023-06-27 23:27:48+00:00,292
2023-06-28 00:55:09+00:00,292
2023-06-28 02:22:30+00:00,292
2023-06-28 03:49:51+00:00,267
2023-06-28 05:17:12+00:00,267
2023-06-28 06:44:33+00:00,285
2023-06-28 08:11:54+00:00,285
2023-06-28 09:39:15+00:00,277
2023-06-28 11:06:36+00:00,267
2023-06-28 12:33:57+00:00,267
2023-06-28 14:01:18+00:00,268
2023-06-28 15:28:39+00:00,268
2023-06-28 16:56:00+00:00,261
2023-06-28 18:23:21+00:00,284
2023-06-28 19:50:42+00:00,284
2023-06-28 21:18:03+00:00,268
2023-06-28 22:45:24+00:00,265
2023-06-29 00:12:45+00:00,268
2023-06-29 01:40:06+00:00,268
2023-06-29 03:07:27+00:00,268
2023-06-29 04:34:48+00:00,268
2023-06-29 06:02:09+00:00,268
2023-06-29 07:29:30+00:00,268
2023-06-29 08:56:51+00:00,268
2023-06-29 10:24:12+00:00,268
2023-06-29 11:51:33+00:00,268
2023-06-29 13:18:54+00:00,268
2023-06-29 14:46:15+00:00,290
2023-06-29 16:13:36+00:00,265
2023-06-29 17:40:57+00:00,267
2023-06-29 19:08:18+00:00,286
2023-06-29 20:35:39+00:00,309
2023-06-29 22:03:00+00:00,283
2023-06-29 23:30:21+00:00,264
2023-06-30 00:57:42+00:00,239
2023-06-30 02:25:03+00:00,326
2023-06-30 03:52:24+00:00,295
2023-06-30 05:19:45+00:00,264
2023-06-30 06:47:06+00:00,337
2023-06-30 08:14:27+00:00,264
2023-06-30 09:41:48+00:00,292
2023-06-30 11:09:09+00:00,292
2023-06-30 12:36:30+00:00,262
2023-06-30 14:03:51+00:00,261
2023-06-30 15:31:12+00:00,277
2023-06-30 16:58:33+00:00,268
2023-06-30 18:25:54+00:00,261
2023-06-30 19:53:15+00:00,260
2023-06-30 21:20:36+00:00,264
2023-06-30 22:47:57+00:00,264
2023-07-01 00:15:18+00:00,264
2023-07-01 01:42:39+00:00,264
2023-07-01 03:10:00+00:00,256
2023-07-01 04:37:21+00:00,260
2023-07-01 06:04:42+00:00,260
2023-07-01 07:32:03+00:00,260
2023-07-01 08:59:24+00:00,260
2023-07-01 10:26:45+00:00,260
2023-07-01 11:54:06+00:00,260
2023-07-01 13:21:27+00:00,260
2023-07-01 14:48:48+00:00,258
2023-07-01 16:16:09+00:00,261
2023-07-01 17:43:30+00:00,261
2023-07-01 19:10:51+00:00,261
2023-07-01 20:38:12+00:00,263
2023-07-01 22:05:33+00:00,263
2023-07-01 23:32:54+00:00,264
2023-07-02 01:00:15+00:00,264
2023-07-02 02:27:36+00:00,264
2023-07-02 03:54:57+00:00,264
2023-07-02 05:22:18+00:00,299
2023-07-02 06:49:39+00:00,299
2023-07-02 08:17:00+00:00,299
2023-07-02 09:44:21+00:00,264
2023-07-02 11:11:42+00:00,264
2023-07-02 12:39:03+00:00,264
2023-07-02 14:06:24+00:00,264
2023-07-02 15:33:45+00:00,267
2023-07-02 17:01:06+00:00,267
2023-07-02 18:28:27+00:00,267
2023-07-02 19:55:48+00:00,273
2023-07-02 21:23:09+00:00,273
2023-07-02 22:50:30+00:00,270
2023-07-03 00:17:51+00:00,319
2023-07-03 01:45:12+00:00,319
2023-07-03 03:12:33+00:00,326
2023-07-03 04:39:54+00:00,264
2023-07-03 06:07:15+00:00,264
2023-07-03 07:34:36+00:00,264
2023-07-03 09:01:57+00:00,289
2023-07-03 10:29:18+00:00,278
2023-07-03 11:56:39+00:00,278
2023-07-03 13:24:00+00:00,278
2023-07-03 14:51:21+00:00,256
2023-07-03 16:18:42+00:00,262
2023-07-03 17:46:03+00:00,262
2023-07-03 19:13:24+00:00,262
2023-07-03 20:40:45+00:00,332
2023-07-03 22:08:06+00:00,257
2023-07-03 23:35:27+00:00,290
2023-07-04 01:02:48+00:00,261
2023-07-04 02:30:09+00:00,244
2023-07-04 03:57:30+00:00,244
2023-07-04 05:24:51+00:00,244
2023-07-04 06:52:12+00:00,244
2023-07-04 08:19:33+00:00,244
2023-07-04 09:46:54+00:00,244
2023-07-04 11:14:15+00:00,244
2023-07-04 12:41:36+00:00,244
2023-07-04 14:08:57+00:00,281
