Date,Price
2023-05-24 10:47:48+00:00,240
2023-05-24 12:04:05+00:00,234
2023-05-24 13:20:22+00:00,221
2023-05-24 14:36:39+00:00,253
2023-05-24 15:52:56+00:00,251
2023-05-24 17:09:13+00:00,237
2023-05-24 18:25:30+00:00,219
2023-05-24 19:41:47+00:00,225
2023-05-24 20:58:04+00:00,224
2023-05-24 22:14:21+00:00,252
2023-05-24 23:30:38+00:00,230
2023-05-25 00:46:55+00:00,250
2023-05-25 02:03:12+00:00,250
2023-05-25 03:19:29+00:00,239
2023-05-25 04:35:46+00:00,250
2023-05-25 05:52:03+00:00,283
2023-05-25 07:08:20+00:00,283
2023-05-25 08:24:37+00:00,218
2023-05-25 09:40:54+00:00,214
2023-05-25 10:57:11+00:00,217
2023-05-25 12:13:28+00:00,216
2023-05-25 13:29:45+00:00,211
2023-05-25 14:46:02+00:00,239
2023-05-25 16:02:19+00:00,233
2023-05-25 17:18:36+00:00,239
2023-05-25 18:34:53+00:00,223
2023-05-25 19:51:10+00:00,222
2023-05-25 21:07:27+00:00,240
2023-05-25 22:23:44+00:00,216
2023-05-25 23:40:01+00:00,221
2023-05-26 00:56:18+00:00,218
2023-05-26 02:12:35+00:00,218
2023-05-26 03:28:52+00:00,226
2023-05-26 04:45:09+00:00,241
2023-05-26 06:01:26+00:00,271
2023-05-26 07:17:43+00:00,271
2023-05-26 08:34:00+00:00,232
2023-05-26 09:50:17+00:00,215
2023-05-26 11:06:34+00:00,227
2023-05-26 12:22:51+00:00,227
2023-05-26 13:39:08+00:00,206
2023-05-26 14:55:25+00:00,220
2023-05-26 16:11:42+00:00,253
2023-05-26 17:27:59+00:00,248
2023-05-26 18:44:16+00:00,235
2023-05-26 20:00:33+00:00,217
2023-05-26 21:16:50+00:00,229
2023-05-26 22:33:07+00:00,229
2023-05-26 23:49:24+00:00,237
2023-05-27 01:05:41+00:00,258
2023-05-27 02:21:58+00:00,278
2023-05-27 03:38:15+00:00,247
2023-05-27 04:54:32+00:00,218
2023-05-27 06:10:49+00:00,218
2023-05-27 07:27:06+00:00,233
2023-05-27 08:43:23+00:00,233
2023-05-27 09:59:40+00:00,237
2023-05-27 11:15:57+00:00,239
2023-05-27 12:32:14+00:00,270
2023-05-27 13:48:31+00:00,238
2023-05-27 15:04:48+00:00,241
2023-05-27 16:21:05+00:00,217
2023-05-27 17:37:22+00:00,217
2023-05-27 18:53:39+00:00,225
2023-05-27 20:09:56+00:00,216
2023-05-27 21:26:13+00:00,216
2023-05-27 22:42:30+00:00,248
2023-05-27 23:58:47+00:00,248
2023-05-28 01:15:04+00:00,217
2023-05-28 02:31:21+00:00,217
2023-05-28 03:47:38+00:00,248
2023-05-28 05:03:55+00:00,221
2023-05-28 06:20:12+00:00,221
2023-05-28 07:36:29+00:00,221
2023-05-28 08:52:46+00:00,221
2023-05-28 10:09:03+00:00,254
2023-05-28 11:25:20+00:00,217
2023-05-28 12:41:37+00:00,217
2023-05-28 13:57:54+00:00,217
2023-05-28 15:14:11+00:00,264
2023-05-28 16:30:28+00:00,235
2023-05-28 17:46:45+00:00,235
2023-05-28 19:03:02+00:00,236
2023-05-28 20:19:19+00:00,257
2023-05-28 21:35:36+00:00,218
2023-05-28 22:51:53+00:00,218
2023-05-29 00:08:10+00:00,218
2023-05-29 01:24:27+00:00,218
2023-05-29 02:40:44+00:00,276
2023-05-29 03:57:01+00:00,279
2023-05-29 05:13:18+00:00,236
2023-05-29 06:29:35+00:00,236
2023-05-29 07:45:52+00:00,236
2023-05-29 09:02:09+00:00,236
2023-05-29 10:18:26+00:00,248
2023-05-29 11:34:43+00:00,228
2023-05-29 12:51:00+00:00,228
2023-05-29 14:07:17+00:00,215
2023-05-29 15:23:34+00:00,215
2023-05-29 16:39:51+00:00,254
2023-05-29 17:56:08+00:00,216
2023-05-29 19:12:25+00:00,260
2023-05-29 20:28:42+00:00,249
2023-05-29 21:44:59+00:00,256
2023-05-29 23:01:16+00:00,256
2023-05-30 00:17:33+00:00,256
2023-05-30 01:33:50+00:00,246
2023-05-30 02:50:07+00:00,216
2023-05-30 04:06:24+00:00,216
2023-05-30 05:22:41+00:00,216
2023-05-30 06:38:58+00:00,216
2023-05-30 07:55:15+00:00,216
2023-05-30 09:11:32+00:00,216
2023-05-30 10:27:49+00:00,241
2023-05-30 11:44:06+00:00,224
2023-05-30 13:00:23+00:00,276
2023-05-30 14:16:40+00:00,236
2023-05-30 15:32:57+00:00,228
2023-05-30 16:49:14+00:00,255
2023-05-30 18:05:31+00:00,255
2023-05-30 19:21:48+00:00,240
2023-05-30 20:38:05+00:00,216
2023-05-30 21:54:22+00:00,237
2023-05-30 23:10:39+00:00,216
2023-05-31 00:26:56+00:00,216
2023-05-31 01:43:13+00:00,215
2023-05-31 02:59:30+00:00,237
2023-05-31 04:15:47+00:00,235
2023-05-31 05:32:04+00:00,259
2023-05-31 06:48:21+00:00,260
2023-05-31 08:04:38+00:00,260
2023-05-31 09:20:55+00:00,260
2023-05-31 10:37:12+00:00,260
2023-05-31 11:53:29+00:00,274
2023-05-31 13:09:46+00:00,237
2023-05-31 14:26:03+00:00,237
2023-05-31 15:42:20+00:00,212
2023-05-31 16:58:37+00:00,251
2023-05-31 18:14:54+00:00,251
2023-05-31 19:31:11+00:00,217
2023-05-31 20:47:28+00:00,270
2023-05-31 22:03:45+00:00,232
2023-05-31 23:20:02+00:00,239
2023-06-01 00:36:19+00:00,233
2023-06-01 01:52:36+00:00,238
2023-06-01 03:08:53+00:00,227
2023-06-01 04:25:10+00:00,244
2023-06-01 05:41:27+00:00,245
2023-06-01 06:57:44+00:00,254
2023-06-01 08:14:01+00:00,262
2023-06-01 09:30:18+00:00,204
2023-06-01 10:46:35+00:00,256
2023-06-01 12:02:52+00:00,246
2023-06-01 13:19:09+00:00,257
2023-06-01 14:35:26+00:00,259
2023-06-01 15:51:43+00:00,268
2023-06-01 17:08:00+00:00,222
2023-06-01 18:24:17+00:00,223
2023-06-01 19:40:34+00:00,244
2023-06-01 20:56:51+00:00,225
2023-06-01 22:13:08+00:00,236
2023-06-01 23:29:25+00:00,247
2023-06-02 00:45:42+00:00,245
2023-06-02 02:01:59+00:00,236
2023-06-02 03:18:16+00:00,229
2023-06-02 04:34:33+00:00,254
2023-06-02 05:50:50+00:00,229
2023-06-02 07:07:07+00:00,229
2023-06-02 08:23:24+00:00,262
2023-06-02 09:39:41+00:00,212
2023-06-02 10:55:58+00:00,262
2023-06-02 12:12:15+00:00,262
2023-06-02 13:28:32+00:00,236
2023-06-02 14:44:49+00:00,236
2023-06-02 16:01:06+00:00,239
2023-06-02 17:17:23+00:00,225
2023-06-02 18:33:40+00:00,254
2023-06-02 19:49:57+00:00,238
2023-06-02 21:06:14+00:00,246
2023-06-02 22:22:31+00:00,228
2023-06-02 23:38:48+00:00,229
2023-06-03 00:55:05+00:00,227
2023-06-03 02:11:22+00:00,253
2023-06-03 03:27:39+00:00,262
2023-06-03 04:43:56+00:00,240
2023-06-03 06:00:13+00:00,240
2023-06-03 07:16:30+00:00,224
2023-06-03 08:32:47+00:00,239
2023-06-03 09:49:04+00:00,267
2023-06-03 11:05:21+00:00,267
2023-06-03 12:21:38+00:00,231
2023-06-03 13:37:55+00:00,229
2023-06-03 14:54:12+00:00,229
2023-06-03 16:10:29+00:00,245
2023-06-03 17:26:46+00:00,250
2023-06-03 18:43:03+00:00,225
2023-06-03 19:59:20+00:00,242
2023-06-03 21:15:37+00:00,235
2023-06-03 22:31:54+00:00,224
2023-06-03 23:48:11+00:00,235
2023-06-04 01:04:28+00:00,256
2023-06-04 02:20:45+00:00,244
2023-06-04 03:37:02+00:00,245
2023-06-04 04:53:19+00:00,228
2023-06-04 06:09:36+00:00,228
2023-06-04 07:25:53+00:00,251
2023-06-04 08:42:10+00:00,264
2023-06-04 09:58:27+00:00,264
2023-06-04 11:14:44+00:00,238
2023-06-04 12:31:01+00:00,228
2023-06-04 13:47:18+00:00,228
2023-06-04 15:03:35+00:00,267
2023-06-04 16:19:52+00:00,228
2023-06-04 17:36:09+00:00,228
2023-06-04 18:52:26+00:00,244
2023-06-04 20:08:43+00:00,229
2023-06-04 21:25:00+00:00,240
2023-06-04 22:41:17+00:00,237
2023-06-04 23:57:34+00:00,237
2023-06-05 01:13:51+00:00,237
2023-06-05 02:30:08+00:00,250
2023-06-05 03:46:25+00:00,253
2023-06-05 05:02:42+00:00,251
2023-06-05 06:18:59+00:00,241
2023-06-05 07:35:16+00:00,248
2023-06-05 08:51:33+00:00,229
2023-06-05 10:07:50+00:00,229
2023-06-05 11:24:07+00:00,225
2023-06-05 12:40:24+00:00,221
2023-06-05 13:56:41+00:00,221
2023-06-05 15:12:58+00:00,235
2023-06-05 16:29:15+00:00,230
2023-06-05 17:45:32+00:00,242
2023-06-05 19:01:49+00:00,241
2023-06-05 20:18:06+00:00,255
2023-06-05 21:34:23+00:00,238
2023-06-05 22:50:40+00:00,230
2023-06-06 00:06:57+00:00,238
2023-06-06 01:23:14+00:00,240
2023-06-06 02:39:31+00:00,241
2023-06-06 03:55:48+00:00,237
2023-06-06 05:12:05+00:00,236
2023-06-06 06:28:22+00:00,242
2023-06-06 07:44:39+00:00,237
2023-06-06 09:00:56+00:00,237
2023-06-06 10:17:13+00:00,237
2023-06-06 11:33:30+00:00,222
2023-06-06 12:49:47+00:00,237
2023-06-06 14:06:04+00:00,239
2023-06-06 15:22:21+00:00,239
2023-06-06 16:38:38+00:00,253
2023-06-06 17:54:55+00:00,248
2023-06-06 19:11:12+00:00,257
2023-06-06 20:27:29+00:00,237
2023-06-06 21:43:46+00:00,234
2023-06-06 23:00:03+00:00,239
2023-06-07 00:16:20+00:00,242
2023-06-07 01:32:37+00:00,249
2023-06-07 02:48:54+00:00,249
2023-06-07 04:05:11+00:00,249
2023-06-07 05:21:28+00:00,241
2023-06-07 06:37:45+00:00,213
2023-06-07 07:54:02+00:00,237
2023-06-07 09:10:19+00:00,269
2023-06-07 10:26:36+00:00,269
2023-06-07 11:42:53+00:00,237
2023-06-07 12:59:10+00:00,269
2023-06-07 14:15:27+00:00,250
2023-06-07 15:31:44+00:00,250
2023-06-07 16:48:01+00:00,247
2023-06-07 18:04:18+00:00,270
2023-06-07 19:20:35+00:00,240
2023-06-07 20:36:52+00:00,243
2023-06-07 21:53:09+00:00,260
2023-06-07 23:09:26+00:00,255
2023-06-08 00:25:43+00:00,259
2023-06-08 01:42:00+00:00,244
2023-06-08 02:58:17+00:00,281
2023-06-08 04:14:34+00:00,257
2023-06-08 05:30:51+00:00,257
2023-06-08 06:47:08+00:00,245
2023-06-08 08:03:25+00:00,253
2023-06-08 09:19:42+00:00,244
2023-06-08 10:35:59+00:00,238
2023-06-08 11:52:16+00:00,238
2023-06-08 13:08:33+00:00,254
2023-06-08 14:24:50+00:00,243
2023-06-08 15:41:07+00:00,254
2023-06-08 16:57:24+00:00,262
2023-06-08 18:13:41+00:00,270
2023-06-08 19:29:58+00:00,253
2023-06-08 20:46:15+00:00,288
2023-06-08 22:02:32+00:00,246
2023-06-08 23:18:49+00:00,243
2023-06-09 00:35:06+00:00,258
2023-06-09 01:51:23+00:00,252
2023-06-09 03:07:40+00:00,280
2023-06-09 04:23:57+00:00,251
2023-06-09 05:40:14+00:00,269
2023-06-09 06:56:31+00:00,269
2023-06-09 08:12:48+00:00,269
2023-06-09 09:29:05+00:00,250
2023-06-09 10:45:22+00:00,250
2023-06-09 12:01:39+00:00,272
2023-06-09 13:17:56+00:00,247
2023-06-09 14:34:13+00:00,248
2023-06-09 15:50:30+00:00,247
2023-06-09 17:06:47+00:00,252
2023-06-09 18:23:04+00:00,244
2023-06-09 19:39:21+00:00,265
2023-06-09 20:55:38+00:00,259
2023-06-09 22:11:55+00:00,244
2023-06-09 23:28:12+00:00,244
2023-06-10 00:44:29+00:00,244
2023-06-10 02:00:46+00:00,236
2023-06-10 03:17:03+00:00,253
2023-06-10 04:33:20+00:00,263
2023-06-10 05:49:37+00:00,263
2023-06-10 07:05:54+00:00,244
2023-06-10 08:22:11+00:00,251
2023-06-10 09:38:28+00:00,265
2023-06-10 10:54:45+00:00,261
2023-06-10 12:11:02+00:00,253
2023-06-10 13:27:19+00:00,238
2023-06-10 14:43:36+00:00,291
2023-06-10 15:59:53+00:00,239
2023-06-10 17:16:10+00:00,236
2023-06-10 18:32:27+00:00,244
2023-06-10 19:48:44+00:00,263
2023-06-10 21:05:01+00:00,235
2023-06-10 22:21:18+00:00,254
2023-06-10 23:37:35+00:00,265
2023-06-11 00:53:52+00:00,249
2023-06-11 02:10:09+00:00,236
2023-06-11 03:26:26+00:00,236
2023-06-11 04:42:43+00:00,244
2023-06-11 05:59:00+00:00,244
2023-06-11 07:15:17+00:00,244
2023-06-11 08:31:34+00:00,235
2023-06-11 09:47:51+00:00,246
2023-06-11 11:04:08+00:00,253
2023-06-11 12:20:25+00:00,236
2023-06-11 13:36:42+00:00,236
2023-06-11 14:52:59+00:00,289
2023-06-11 16:09:16+00:00,249
2023-06-11 17:25:33+00:00,237
2023-06-11 18:41:50+00:00,258
2023-06-11 19:58:07+00:00,236
2023-06-11 21:14:24+00:00,236
2023-06-11 22:30:41+00:00,262
2023-06-11 23:46:58+00:00,243
2023-06-12 01:03:15+00:00,247
2023-06-12 02:19:32+00:00,232
2023-06-12 03:35:49+00:00,234
2023-06-12 04:52:06+00:00,234
2023-06-12 06:08:23+00:00,234
2023-06-12 07:24:40+00:00,269
2023-06-12 08:40:57+00:00,234
2023-06-12 09:57:14+00:00,269
2023-06-12 11:13:31+00:00,238
2023-06-12 12:29:48+00:00,238
2023-06-12 13:46:05+00:00,235
2023-06-12 15:02:22+00:00,250
2023-06-12 16:18:39+00:00,278
2023-06-12 17:34:56+00:00,266
2023-06-12 18:51:13+00:00,242
2023-06-12 20:07:30+00:00,242
2023-06-12 21:23:47+00:00,249
2023-06-12 22:40:04+00:00,249
2023-06-13 00:00:00+00:00,237
2023-06-13 01:13:06+00:00,237
2023-06-13 02:26:12+00:00,237
2023-06-13 03:39:18+00:00,241
2023-06-13 04:52:24+00:00,258
2023-06-13 06:05:30+00:00,241
2023-06-13 07:18:36+00:00,241
2023-06-13 08:31:42+00:00,278
2023-06-13 09:44:48+00:00,270
2023-06-13 10:57:54+00:00,268
2023-06-13 12:11:00+00:00,236
2023-06-13 13:24:06+00:00,265
2023-06-13 14:37:12+00:00,256
2023-06-13 15:50:18+00:00,249
2023-06-13 17:03:24+00:00,265
2023-06-13 18:16:30+00:00,265
2023-06-13 19:29:36+00:00,265
2023-06-13 20:42:42+00:00,246
2023-06-13 21:55:48+00:00,258
2023-06-13 23:08:54+00:00,241
2023-06-14 00:22:00+00:00,234
2023-06-14 01:35:06+00:00,235
2023-06-14 02:48:12+00:00,261
2023-06-14 04:01:18+00:00,261
2023-06-14 05:14:24+00:00,235
2023-06-14 06:27:30+00:00,235
2023-06-14 07:40:36+00:00,235
2023-06-14 08:53:42+00:00,257
2023-06-14 10:06:48+00:00,257
2023-06-14 11:19:54+00:00,233
2023-06-14 12:33:00+00:00,233
2023-06-14 13:46:06+00:00,233
2023-06-14 14:59:12+00:00,234
2023-06-14 16:12:18+00:00,258
2023-06-14 17:25:24+00:00,246
2023-06-14 18:38:30+00:00,246
2023-06-14 19:51:36+00:00,234
2023-06-14 21:04:42+00:00,234
2023-06-14 22:17:48+00:00,211
2023-06-14 23:30:54+00:00,211
2023-06-15 00:44:00+00:00,223
2023-06-15 01:57:06+00:00,235
2023-06-15 03:10:12+00:00,234
2023-06-15 04:23:18+00:00,270
2023-06-15 05:36:24+00:00,270
2023-06-15 06:49:30+00:00,252
2023-06-15 08:02:36+00:00,252
2023-06-15 09:15:42+00:00,271
2023-06-15 10:28:48+00:00,271
2023-06-15 11:41:54+00:00,271
2023-06-15 12:55:00+00:00,243
2023-06-15 14:08:06+00:00,217
2023-06-15 15:21:12+00:00,237
2023-06-15 16:34:18+00:00,252
2023-06-15 17:47:24+00:00,232
2023-06-15 19:00:30+00:00,253
2023-06-15 20:13:36+00:00,240
2023-06-15 21:26:42+00:00,240
2023-06-15 22:39:48+00:00,251
2023-06-15 23:52:54+00:00,232
2023-06-16 01:06:00+00:00,267
2023-06-16 02:19:06+00:00,267
2023-06-16 03:32:12+00:00,250
2023-06-16 04:45:18+00:00,250
2023-06-16 05:58:24+00:00,232
2023-06-16 07:11:30+00:00,232
2023-06-16 08:24:36+00:00,232
2023-06-16 09:37:42+00:00,232
2023-06-16 10:50:48+00:00,272
2023-06-16 12:03:54+00:00,216
2023-06-16 13:17:00+00:00,216
2023-06-16 14:30:06+00:00,232
2023-06-16 15:43:12+00:00,230
2023-06-16 16:56:18+00:00,240
2023-06-16 18:09:24+00:00,230
2023-06-16 19:22:30+00:00,247
2023-06-16 20:35:36+00:00,257
2023-06-16 21:48:42+00:00,257
2023-06-16 23:01:48+00:00,229
2023-06-17 00:14:54+00:00,230
2023-06-17 01:28:00+00:00,230
2023-06-17 02:41:06+00:00,230
2023-06-17 03:54:12+00:00,230
2023-06-17 05:07:18+00:00,228
2023-06-17 06:20:24+00:00,243
2023-06-17 07:33:30+00:00,252
2023-06-17 08:46:36+00:00,256
2023-06-17 09:59:42+00:00,247
2023-06-17 11:12:48+00:00,250
2023-06-17 12:25:54+00:00,250
2023-06-17 13:39:00+00:00,239
2023-06-17 14:52:06+00:00,229
2023-06-17 16:05:12+00:00,239
2023-06-17 17:18:18+00:00,232
2023-06-17 18:31:24+00:00,230
2023-06-17 19:44:30+00:00,241
2023-06-17 20:57:36+00:00,231
2023-06-17 22:10:42+00:00,248
2023-06-17 23:23:48+00:00,266
2023-06-18 00:36:54+00:00,261
2023-06-18 01:50:00+00:00,231
2023-06-18 03:03:06+00:00,230
2023-06-18 04:16:12+00:00,230
2023-06-18 05:29:18+00:00,230
2023-06-18 06:42:24+00:00,230
2023-06-18 07:55:30+00:00,231
2023-06-18 09:08:36+00:00,231
2023-06-18 10:21:42+00:00,223
2023-06-18 11:34:48+00:00,230
2023-06-18 12:47:54+00:00,230
2023-06-18 14:01:00+00:00,230
2023-06-18 15:14:06+00:00,230
2023-06-18 16:27:12+00:00,260
2023-06-18 17:40:18+00:00,260
2023-06-18 18:53:24+00:00,225
2023-06-18 20:06:30+00:00,225
2023-06-18 21:19:36+00:00,225
2023-06-18 22:32:42+00:00,254
2023-06-18 23:45:48+00:00,254
2023-06-19 00:58:54+00:00,247
2023-06-19 02:12:00+00:00,227
2023-06-19 03:25:06+00:00,227
2023-06-19 04:38:12+00:00,226
2023-06-19 05:51:18+00:00,227
2023-06-19 07:04:24+00:00,227
2023-06-19 08:17:30+00:00,227
2023-06-19 09:30:36+00:00,259
2023-06-19 10:43:42+00:00,267
2023-06-19 11:56:48+00:00,251
2023-06-19 13:09:54+00:00,215
2023-06-19 14:23:00+00:00,215
2023-06-19 15:36:06+00:00,215
2023-06-19 16:49:12+00:00,259
2023-06-19 18:02:18+00:00,275
2023-06-19 19:15:24+00:00,275
2023-06-19 20:28:30+00:00,225
2023-06-19 21:41:36+00:00,225
2023-06-19 22:54:42+00:00,225
2023-06-20 00:07:48+00:00,225
2023-06-20 01:20:54+00:00,225
2023-06-20 02:34:00+00:00,225
2023-06-20 03:47:06+00:00,225
2023-06-20 05:00:12+00:00,225
2023-06-20 06:13:18+00:00,225
2023-06-20 07:26:24+00:00,262
2023-06-20 08:39:30+00:00,262
2023-06-20 09:52:36+00:00,249
2023-06-20 11:05:42+00:00,275
2023-06-20 12:18:48+00:00,275
2023-06-20 13:31:54+00:00,224
2023-06-20 14:45:00+00:00,253
2023-06-20 15:58:06+00:00,231
2023-06-20 17:11:12+00:00,227
2023-06-20 18:24:18+00:00,253
2023-06-20 19:37:24+00:00,278
2023-06-20 20:50:30+00:00,232
2023-06-20 22:03:36+00:00,245
2023-06-20 23:16:42+00:00,233
2023-06-21 00:29:48+00:00,233
2023-06-21 01:42:54+00:00,233
2023-06-21 02:56:00+00:00,233
2023-06-21 04:09:06+00:00,233
2023-06-21 05:22:12+00:00,233
2023-06-21 06:35:18+00:00,233
2023-06-21 07:48:24+00:00,233
2023-06-21 09:01:30+00:00,233
2023-06-21 10:14:36+00:00,278
2023-06-21 11:27:42+00:00,278
2023-06-21 12:40:48+00:00,232
2023-06-21 13:53:54+00:00,232
2023-06-21 15:07:00+00:00,246
2023-06-21 16:20:06+00:00,248
2023-06-21 17:33:12+00:00,250
2023-06-21 18:46:18+00:00,250
2023-06-21 19:59:24+00:00,255
2023-06-21 21:12:30+00:00,255
2023-06-21 22:25:36+00:00,236
2023-06-21 23:38:42+00:00,232
2023-06-22 00:51:48+00:00,232
2023-06-22 02:04:54+00:00,262
2023-06-22 03:18:00+00:00,260
2023-06-22 04:31:06+00:00,267
2023-06-22 05:44:12+00:00,250
2023-06-22 06:57:18+00:00,235
2023-06-22 08:10:24+00:00,235
2023-06-22 09:23:30+00:00,235
2023-06-22 10:36:36+00:00,235
2023-06-22 11:49:42+00:00,235
2023-06-22 13:02:48+00:00,235
2023-06-22 14:15:54+00:00,235
2023-06-22 15:29:00+00:00,258
2023-06-22 16:42:06+00:00,225
2023-06-22 17:55:12+00:00,278
2023-06-22 19:08:18+00:00,259
2023-06-22 20:21:24+00:00,286
2023-06-22 21:34:30+00:00,236
2023-06-22 22:47:36+00:00,236
2023-06-23 00:00:42+00:00,243
2023-06-23 01:13:48+00:00,237
2023-06-23 02:26:54+00:00,237
2023-06-23 03:40:00+00:00,233
2023-06-23 04:53:06+00:00,235
2023-06-23 06:06:12+00:00,271
2023-06-23 07:19:18+00:00,271
2023-06-23 08:32:24+00:00,271
2023-06-23 09:45:30+00:00,261
2023-06-23 10:58:36+00:00,279
2023-06-23 12:11:42+00:00,248
2023-06-23 13:24:48+00:00,252
2023-06-23 14:37:54+00:00,259
2023-06-23 15:51:00+00:00,232
2023-06-23 17:04:06+00:00,232
2023-06-23 18:17:12+00:00,229
2023-06-23 19:30:18+00:00,229
2023-06-23 20:43:24+00:00,229
2023-06-23 21:56:30+00:00,244
2023-06-23 23:09:36+00:00,284
2023-06-24 00:22:42+00:00,284
2023-06-24 01:35:48+00:00,284
2023-06-24 02:48:54+00:00,236
2023-06-24 04:02:00+00:00,236
2023-06-24 05:15:06+00:00,231
2023-06-24 06:28:12+00:00,231
2023-06-24 07:41:18+00:00,231
2023-06-24 08:54:24+00:00,231
2023-06-24 10:07:30+00:00,231
2023-06-24 11:20:36+00:00,231
2023-06-24 12:33:42+00:00,231
2023-06-24 13:46:48+00:00,231
2023-06-24 14:59:54+00:00,233
2023-06-24 16:13:00+00:00,233
2023-06-24 17:26:06+00:00,233
2023-06-24 18:39:12+00:00,235
2023-06-24 19:52:18+00:00,258
2023-06-24 21:05:24+00:00,258
2023-06-24 22:18:30+00:00,258
2023-06-24 23:31:36+00:00,258
2023-06-25 00:44:42+00:00,233
2023-06-25 01:57:48+00:00,233
2023-06-25 03:10:54+00:00,283
2023-06-25 04:24:00+00:00,235
2023-06-25 05:37:06+00:00,235
2023-06-25 06:50:12+00:00,235
2023-06-25 08:03:18+00:00,285
2023-06-25 09:16:24+00:00,285
2023-06-25 10:29:30+00:00,285
2023-06-25 11:42:36+00:00,263
2023-06-25 12:55:42+00:00,223
2023-06-25 14:08:48+00:00,288
2023-06-25 15:21:54+00:00,241
2023-06-25 16:35:00+00:00,241
2023-06-25 17:48:06+00:00,217
2023-06-25 19:01:12+00:00,217
2023-06-25 20:14:18+00:00,284
2023-06-25 21:27:24+00:00,284
2023-06-25 22:40:30+00:00,232
2023-06-25 23:53:36+00:00,263
2023-06-26 01:06:42+00:00,263
2023-06-26 02:19:48+00:00,232
2023-06-26 03:32:54+00:00,232
2023-06-26 04:46:00+00:00,232
2023-06-26 05:59:06+00:00,232
2023-06-26 07:12:12+00:00,232
2023-06-26 08:25:18+00:00,232
2023-06-26 09:38:24+00:00,232
2023-06-26 10:51:30+00:00,232
2023-06-26 12:04:36+00:00,232
2023-06-26 13:17:42+00:00,232
2023-06-26 14:30:48+00:00,260
2023-06-26 15:43:54+00:00,257
2023-06-26 16:57:00+00:00,283
2023-06-26 18:10:06+00:00,283
2023-06-26 19:23:12+00:00,283
2023-06-26 20:36:18+00:00,283
2023-06-26 21:49:24+00:00,283
2023-06-26 23:02:30+00:00,231
2023-06-27 00:15:36+00:00,282
2023-06-27 01:28:42+00:00,282
2023-06-27 02:41:48+00:00,282
2023-06-27 03:54:54+00:00,282
2023-06-27 05:08:00+00:00,274
2023-06-27 06:21:06+00:00,274
2023-06-27 07:34:12+00:00,274
