Date,Price
2023-08-11 07:51:00+00:00,141
2023-08-11 10:46:51+00:00,142
2023-08-11 13:42:42+00:00,149
2023-08-11 16:38:33+00:00,138
2023-08-11 19:34:24+00:00,143
2023-08-11 22:30:15+00:00,148
2023-08-12 01:26:06+00:00,148
2023-08-12 04:21:57+00:00,148
2023-08-12 07:17:48+00:00,156
2023-08-12 10:13:39+00:00,136
2023-08-12 13:09:30+00:00,154
2023-08-12 16:05:21+00:00,154
2023-08-12 19:01:12+00:00,148
2023-08-12 21:57:03+00:00,170
2023-08-13 00:52:54+00:00,138
2023-08-13 03:48:45+00:00,138
2023-08-13 06:44:36+00:00,119
2023-08-13 09:40:27+00:00,119
2023-08-13 12:36:18+00:00,119
2023-08-13 15:32:09+00:00,133
2023-08-13 18:28:00+00:00,148
2023-08-13 21:23:51+00:00,139
2023-08-14 00:19:42+00:00,136
2023-08-14 03:15:33+00:00,140
2023-08-14 06:11:24+00:00,142
2023-08-14 09:07:15+00:00,142
2023-08-14 12:03:06+00:00,119
2023-08-14 14:58:57+00:00,153
2023-08-14 17:54:48+00:00,145
2023-08-14 20:50:39+00:00,139
2023-08-14 23:46:30+00:00,145
2023-08-15 02:42:21+00:00,143
2023-08-15 05:38:12+00:00,143
2023-08-15 08:34:03+00:00,143
2023-08-15 11:29:54+00:00,143
2023-08-15 14:25:45+00:00,142
2023-08-15 17:21:36+00:00,137
2023-08-15 20:17:27+00:00,149
2023-08-15 23:13:18+00:00,138
2023-08-16 02:09:09+00:00,138
2023-08-16 05:05:00+00:00,142
2023-08-16 08:00:51+00:00,151
2023-08-16 10:56:42+00:00,151
2023-08-16 13:52:33+00:00,137
2023-08-16 16:48:24+00:00,133
2023-08-16 19:44:15+00:00,140
2023-08-16 22:40:06+00:00,142
2023-08-17 01:35:57+00:00,145
2023-08-17 04:31:48+00:00,145
2023-08-17 07:27:39+00:00,190
2023-08-17 10:23:30+00:00,190
2023-08-17 13:19:21+00:00,150
2023-08-17 16:15:12+00:00,154
2023-08-17 19:11:03+00:00,137
2023-08-17 22:06:54+00:00,141
2023-08-18 01:02:45+00:00,138
2023-08-18 03:58:36+00:00,140
2023-08-18 06:54:27+00:00,139
2023-08-18 09:50:18+00:00,139
2023-08-18 12:46:09+00:00,148
2023-08-18 15:42:00+00:00,148
2023-08-18 18:37:51+00:00,133
2023-08-18 21:33:42+00:00,140
2023-08-19 00:29:33+00:00,140
2023-08-19 03:25:24+00:00,140
2023-08-19 06:21:15+00:00,140
2023-08-19 09:17:06+00:00,140
2023-08-19 12:12:57+00:00,137
2023-08-19 15:08:48+00:00,148
2023-08-19 18:04:39+00:00,140
2023-08-19 21:00:30+00:00,140
2023-08-19 23:56:21+00:00,140
2023-08-20 02:52:12+00:00,140
2023-08-20 05:48:03+00:00,140
2023-08-20 08:43:54+00:00,140
2023-08-20 11:39:45+00:00,140
2023-08-20 14:35:36+00:00,140
2023-08-20 17:31:27+00:00,145
2023-08-20 20:27:18+00:00,140
2023-08-20 23:23:09+00:00,140
2023-08-21 02:19:00+00:00,140
2023-08-21 05:14:51+00:00,140
2023-08-21 08:10:42+00:00,140
2023-08-21 11:06:33+00:00,141
2023-08-21 14:02:24+00:00,141
2023-08-21 16:58:15+00:00,141
2023-08-21 19:54:06+00:00,145
2023-08-21 22:49:57+00:00,145
2023-08-22 01:45:48+00:00,144
2023-08-22 04:41:39+00:00,143
2023-08-22 07:37:30+00:00,164
2023-08-22 10:33:21+00:00,164
2023-08-22 13:29:12+00:00,144
2023-08-22 16:25:03+00:00,139
2023-08-22 19:20:54+00:00,154
2023-08-22 22:16:45+00:00,154
2023-08-23 01:12:36+00:00,154
2023-08-23 04:08:27+00:00,127
2023-08-23 07:04:18+00:00,127
2023-08-23 10:00:09+00:00,127
2023-08-23 12:56:00+00:00,130
2023-08-23 15:51:51+00:00,142
2023-08-23 18:47:42+00:00,148
2023-08-23 21:43:33+00:00,141
2023-08-24 00:39:24+00:00,137
2023-08-24 03:35:15+00:00,131
2023-08-24 06:31:06+00:00,131
2023-08-24 09:26:57+00:00,131
2023-08-24 12:22:48+00:00,131
2023-08-24 15:18:39+00:00,137
2023-08-24 18:14:30+00:00,137
2023-08-24 21:10:21+00:00,136
2023-08-25 00:06:12+00:00,139
2023-08-25 03:02:03+00:00,139
2023-08-25 05:57:54+00:00,148
2023-08-25 08:53:45+00:00,148
2023-08-25 11:49:36+00:00,148
2023-08-25 14:45:27+00:00,139
2023-08-25 17:41:18+00:00,139
2023-08-25 20:37:09+00:00,141
2023-08-25 23:33:00+00:00,141
2023-08-26 02:28:51+00:00,141
2023-08-26 05:24:42+00:00,139
2023-08-26 08:20:33+00:00,139
2023-08-26 11:16:24+00:00,158
2023-08-26 14:12:15+00:00,151
2023-08-26 17:08:06+00:00,139
2023-08-26 20:03:57+00:00,139
2023-08-26 22:59:48+00:00,137
2023-08-27 01:55:39+00:00,137
2023-08-27 04:51:30+00:00,137
2023-08-27 07:47:21+00:00,137
2023-08-27 10:43:12+00:00,133
2023-08-27 13:39:03+00:00,136
2023-08-27 16:34:54+00:00,148
2023-08-27 19:30:45+00:00,144
2023-08-27 22:26:36+00:00,144
2023-08-28 01:22:27+00:00,144
2023-08-28 04:18:18+00:00,137
2023-08-28 07:14:09+00:00,137
2023-08-28 10:10:00+00:00,137
2023-08-28 13:05:51+00:00,137
2023-08-28 16:01:42+00:00,128
2023-08-28 18:57:33+00:00,126
2023-08-28 21:53:24+00:00,134
2023-08-29 00:49:15+00:00,126
2023-08-29 03:45:06+00:00,126
2023-08-29 06:40:57+00:00,133
2023-08-29 09:36:48+00:00,155
2023-08-29 12:32:39+00:00,145
2023-08-29 15:28:30+00:00,132
2023-08-29 18:24:21+00:00,132
2023-08-29 21:20:12+00:00,126
2023-08-30 00:16:03+00:00,134
2023-08-30 03:11:54+00:00,138
2023-08-30 06:07:45+00:00,138
2023-08-30 09:03:36+00:00,148
2023-08-30 11:59:27+00:00,135
2023-08-30 14:55:18+00:00,144
2023-08-30 17:51:09+00:00,144
2023-08-30 20:47:00+00:00,141
2023-08-30 23:42:51+00:00,136
2023-08-31 02:38:42+00:00,136
2023-08-31 05:34:33+00:00,137
2023-08-31 08:30:24+00:00,137
2023-08-31 11:26:15+00:00,138
2023-08-31 14:22:06+00:00,137
2023-08-31 17:17:57+00:00,140
2023-08-31 20:13:48+00:00,137
2023-08-31 23:09:39+00:00,137
2023-09-01 02:05:30+00:00,158
2023-09-01 05:01:21+00:00,158
2023-09-01 07:57:12+00:00,146
2023-09-01 10:53:03+00:00,140
2023-09-01 13:48:54+00:00,144
2023-09-01 16:44:45+00:00,139
2023-09-01 19:40:36+00:00,139
2023-09-01 22:36:27+00:00,139
2023-09-02 01:32:18+00:00,139
2023-09-02 04:28:09+00:00,137
2023-09-02 07:24:00+00:00,137
2023-09-02 10:19:51+00:00,137
2023-09-02 13:15:42+00:00,137
2023-09-02 16:11:33+00:00,137
2023-09-02 19:07:24+00:00,133
2023-09-02 22:03:15+00:00,137
2023-09-03 00:59:06+00:00,137
2023-09-03 03:54:57+00:00,137
2023-09-03 06:50:48+00:00,137
2023-09-03 09:46:39+00:00,137
2023-09-03 12:42:30+00:00,153
2023-09-03 15:38:21+00:00,137
2023-09-03 18:34:12+00:00,134
2023-09-03 21:30:03+00:00,137
2023-09-04 00:25:54+00:00,137
2023-09-04 03:21:45+00:00,137
2023-09-04 06:17:36+00:00,137
2023-09-04 09:13:27+00:00,137
2023-09-04 12:09:18+00:00,132
2023-09-04 15:05:09+00:00,138
2023-09-04 18:01:00+00:00,137
2023-09-04 20:56:51+00:00,137
2023-09-04 23:52:42+00:00,151
2023-09-05 02:48:33+00:00,143
2023-09-05 05:44:24+00:00,143
2023-09-05 08:40:15+00:00,143
2023-09-05 11:36:06+00:00,146
2023-09-05 14:31:57+00:00,146
2023-09-05 17:27:48+00:00,146
2023-09-05 20:23:39+00:00,146
2023-09-05 23:19:30+00:00,136
2023-09-06 02:15:21+00:00,137
2023-09-06 05:11:12+00:00,152
2023-09-06 08:07:03+00:00,152
2023-09-06 11:02:54+00:00,138
2023-09-06 13:58:45+00:00,138
2023-09-06 16:54:36+00:00,135
2023-09-06 19:50:27+00:00,150
2023-09-06 22:46:18+00:00,150
2023-09-07 01:42:09+00:00,150
2023-09-07 04:38:00+00:00,150
2023-09-07 07:33:51+00:00,150
2023-09-07 10:29:42+00:00,128
2023-09-07 13:25:33+00:00,132
2023-09-07 16:21:24+00:00,132
2023-09-07 19:17:15+00:00,132
2023-09-07 22:13:06+00:00,125
2023-09-08 01:08:57+00:00,125
2023-09-08 04:04:48+00:00,124
2023-09-08 07:00:39+00:00,124
2023-09-08 09:56:30+00:00,138
2023-09-08 12:52:21+00:00,130
2023-09-08 15:48:12+00:00,130
2023-09-08 18:44:03+00:00,128
2023-09-08 21:39:54+00:00,128
2023-09-09 00:35:45+00:00,127
2023-09-09 03:31:36+00:00,127
2023-09-09 06:27:27+00:00,130
2023-09-09 09:23:18+00:00,130
2023-09-09 12:19:09+00:00,130
2023-09-09 15:15:00+00:00,146
2023-09-09 18:10:51+00:00,129
2023-09-09 21:06:42+00:00,129
2023-09-10 00:02:33+00:00,129
2023-09-10 02:58:24+00:00,128
2023-09-10 05:54:15+00:00,130
2023-09-10 08:50:06+00:00,151
2023-09-10 11:45:57+00:00,151
2023-09-10 14:41:48+00:00,145
2023-09-10 17:37:39+00:00,129
2023-09-10 20:33:30+00:00,138
2023-09-10 23:29:21+00:00,130
2023-09-11 02:25:12+00:00,130
2023-09-11 05:21:03+00:00,129
2023-09-11 08:16:54+00:00,129
2023-09-11 11:12:45+00:00,129
2023-09-11 14:08:36+00:00,129
2023-09-11 17:04:27+00:00,130
2023-09-11 20:00:18+00:00,138
2023-09-11 22:56:09+00:00,130
2023-09-12 01:52:00+00:00,130
2023-09-12 04:47:51+00:00,130
2023-09-12 07:43:42+00:00,130
2023-09-12 10:39:33+00:00,130
2023-09-12 13:35:24+00:00,128
2023-09-12 16:31:15+00:00,128
2023-09-12 19:27:06+00:00,128
2023-09-12 22:22:57+00:00,128
2023-09-13 01:18:48+00:00,128
2023-09-13 04:14:39+00:00,116
2023-09-13 07:10:30+00:00,128
2023-09-13 10:06:21+00:00,111
2023-09-13 13:02:12+00:00,111
2023-09-13 15:58:03+00:00,133
2023-09-13 18:53:54+00:00,151
2023-09-13 21:49:45+00:00,151
2023-09-14 00:45:36+00:00,129
2023-09-14 03:41:27+00:00,112
2023-09-14 06:37:18+00:00,152
2023-09-14 09:33:09+00:00,126
2023-09-14 12:29:00+00:00,120
2023-09-14 15:24:51+00:00,136
2023-09-14 18:20:42+00:00,129
2023-09-14 21:16:33+00:00,129
2023-09-15 00:12:24+00:00,129
2023-09-15 03:08:15+00:00,128
2023-09-15 06:04:06+00:00,128
2023-09-15 08:59:57+00:00,128
2023-09-15 11:55:48+00:00,143
2023-09-15 14:51:39+00:00,143
2023-09-15 17:47:30+00:00,128
2023-09-15 20:43:21+00:00,130
2023-09-15 23:39:12+00:00,126
2023-09-16 02:35:03+00:00,126
2023-09-16 05:30:54+00:00,126
2023-09-16 08:26:45+00:00,136
2023-09-16 11:22:36+00:00,128
2023-09-16 14:18:27+00:00,128
2023-09-16 17:14:18+00:00,128
2023-09-16 20:10:09+00:00,128
2023-09-16 23:06:00+00:00,128
2023-09-17 02:01:51+00:00,128
2023-09-17 04:57:42+00:00,128
2023-09-17 07:53:33+00:00,136
2023-09-17 10:49:24+00:00,136
2023-09-17 13:45:15+00:00,131
2023-09-17 16:41:06+00:00,131
2023-09-17 19:36:57+00:00,140
2023-09-17 22:32:48+00:00,120
2023-09-18 01:28:39+00:00,136
2023-09-18 04:24:30+00:00,136
2023-09-18 07:20:21+00:00,136
2023-09-18 10:16:12+00:00,136
2023-09-18 13:12:03+00:00,141
2023-09-18 16:07:54+00:00,128
2023-09-18 19:03:45+00:00,128
2023-09-18 21:59:36+00:00,129
2023-09-19 00:55:27+00:00,133
2023-09-19 03:51:18+00:00,133
2023-09-19 06:47:09+00:00,133
2023-09-19 09:43:00+00:00,140
2023-09-19 12:38:51+00:00,129
2023-09-19 15:34:42+00:00,129
2023-09-19 18:30:33+00:00,129
2023-09-19 21:26:24+00:00,128
2023-09-20 00:22:15+00:00,128
2023-09-20 03:18:06+00:00,128
2023-09-20 06:13:57+00:00,128
2023-09-20 09:09:48+00:00,133
2023-09-20 12:05:39+00:00,133
2023-09-20 15:01:30+00:00,134
2023-09-20 17:57:21+00:00,134
2023-09-20 20:53:12+00:00,134
2023-09-20 23:49:03+00:00,134
2023-09-21 02:44:54+00:00,130
2023-09-21 05:40:45+00:00,130
2023-09-21 08:36:36+00:00,130
2023-09-21 11:32:27+00:00,130
2023-09-21 14:28:18+00:00,130
2023-09-21 17:24:09+00:00,130
2023-09-21 20:20:00+00:00,124
2023-09-21 23:15:51+00:00,126
2023-09-22 02:11:42+00:00,126
2023-09-22 05:07:33+00:00,129
2023-09-22 08:03:24+00:00,129
2023-09-22 10:59:15+00:00,126
2023-09-22 13:55:06+00:00,119
2023-09-22 16:50:57+00:00,119
2023-09-22 19:46:48+00:00,136
2023-09-22 22:42:39+00:00,120
2023-09-23 01:38:30+00:00,142
2023-09-23 04:34:21+00:00,142
2023-09-23 07:30:12+00:00,142
2023-09-23 10:26:03+00:00,142
2023-09-23 13:21:54+00:00,123
2023-09-23 16:17:45+00:00,123
2023-09-23 19:13:36+00:00,124
2023-09-23 22:09:27+00:00,124
2023-09-24 01:05:18+00:00,124
2023-09-24 04:01:09+00:00,124
2023-09-24 06:57:00+00:00,124
2023-09-24 09:52:51+00:00,124
2023-09-24 12:48:42+00:00,125
2023-09-24 15:44:33+00:00,126
2023-09-24 18:40:24+00:00,139
2023-09-24 21:36:15+00:00,125
2023-09-25 00:32:06+00:00,119
2023-09-25 03:27:57+00:00,125
2023-09-25 06:23:48+00:00,125
2023-09-25 09:19:39+00:00,125
2023-09-25 12:15:30+00:00,125
2023-09-25 15:11:21+00:00,125
2023-09-25 18:07:12+00:00,135
2023-09-25 21:03:03+00:00,125
2023-09-26 00:00:00+00:00,125
2023-09-26 02:55:51+00:00,125
2023-09-26 05:51:42+00:00,125
2023-09-26 08:47:33+00:00,124
2023-09-26 11:43:24+00:00,124
2023-09-26 14:39:15+00:00,124
2023-09-26 17:35:06+00:00,124
2023-09-26 20:30:57+00:00,124
2023-09-26 23:26:48+00:00,143
2023-09-27 02:22:39+00:00,143
2023-09-27 05:18:30+00:00,143
2023-09-27 08:14:21+00:00,143
2023-09-27 11:10:12+00:00,143
2023-09-27 14:06:03+00:00,121
2023-09-27 17:01:54+00:00,127
2023-09-27 19:57:45+00:00,118
2023-09-27 22:53:36+00:00,117
2023-09-28 01:49:27+00:00,116
2023-09-28 04:45:18+00:00,117
2023-09-28 07:41:09+00:00,117
2023-09-28 10:37:00+00:00,120
2023-09-28 13:32:51+00:00,121
2023-09-28 16:28:42+00:00,113
2023-09-28 19:24:33+00:00,122
2023-09-28 22:20:24+00:00,122
2023-09-29 01:16:15+00:00,122
2023-09-29 04:12:06+00:00,117
2023-09-29 07:07:57+00:00,131
2023-09-29 10:03:48+00:00,131
2023-09-29 12:59:39+00:00,131
2023-09-29 15:55:30+00:00,113
2023-09-29 18:51:21+00:00,113
2023-09-29 21:47:12+00:00,113
2023-09-30 00:43:03+00:00,121
2023-09-30 03:38:54+00:00,121
2023-09-30 06:34:45+00:00,121
2023-09-30 09:30:36+00:00,111
2023-09-30 12:26:27+00:00,121
2023-09-30 15:22:18+00:00,113
2023-09-30 18:18:09+00:00,113
2023-09-30 21:14:00+00:00,120
2023-10-01 00:09:51+00:00,120
2023-10-01 03:05:42+00:00,120
2023-10-01 06:01:33+00:00,120
2023-10-01 08:57:24+00:00,121
2023-10-01 11:53:15+00:00,115
2023-10-01 14:49:06+00:00,115
2023-10-01 17:44:57+00:00,115
2023-10-01 20:40:48+00:00,112
2023-10-01 23:36:39+00:00,112
2023-10-02 02:32:30+00:00,112
2023-10-02 05:28:21+00:00,112
2023-10-02 08:24:12+00:00,112
2023-10-02 11:20:03+00:00,112
2023-10-02 14:15:54+00:00,112
2023-10-02 17:11:45+00:00,118
2023-10-02 20:07:36+00:00,118
2023-10-02 23:03:27+00:00,124
2023-10-03 01:59:18+00:00,116
2023-10-03 04:55:09+00:00,116
2023-10-03 07:51:00+00:00,119
2023-10-03 10:46:51+00:00,119
2023-10-03 13:42:42+00:00,117
2023-10-03 16:38:33+00:00,131
2023-10-03 19:34:24+00:00,117
2023-10-03 22:30:15+00:00,117
2023-10-04 01:26:06+00:00,117
2023-10-04 04:21:57+00:00,117
2023-10-04 07:17:48+00:00,117
2023-10-04 10:13:39+00:00,118
2023-10-04 13:09:30+00:00,129
2023-10-04 16:05:21+00:00,129
2023-10-04 19:01:12+00:00,116
2023-10-04 21:57:03+00:00,116
2023-10-05 00:52:54+00:00,115
2023-10-05 03:48:45+00:00,115
2023-10-05 06:44:36+00:00,104
2023-10-05 09:40:27+00:00,104
2023-10-05 12:36:18+00:00,104
2023-10-05 15:32:09+00:00,104
2023-10-05 18:28:00+00:00,158
2023-10-05 21:23:51+00:00,113
2023-10-06 00:19:42+00:00,92
2023-10-06 03:15:33+00:00,114
2023-10-06 06:11:24+00:00,115
2023-10-06 09:07:15+00:00,115
2023-10-06 12:03:06+00:00,121
2023-10-06 14:58:57+00:00,114
2023-10-06 17:54:48+00:00,114
2023-10-06 20:50:39+00:00,114
2023-10-06 23:46:30+00:00,116
2023-10-07 02:42:21+00:00,116
2023-10-07 05:38:12+00:00,116
2023-10-07 08:34:03+00:00,116
2023-10-07 11:29:54+00:00,116
2023-10-07 14:25:45+00:00,116
2023-10-07 17:21:36+00:00,116
2023-10-07 20:17:27+00:00,116
2023-10-07 23:13:18+00:00,116
2023-10-08 02:09:09+00:00,116
2023-10-08 05:05:00+00:00,116
2023-10-08 08:00:51+00:00,116
2023-10-08 10:56:42+00:00,122
2023-10-08 13:52:33+00:00,129
2023-10-08 16:48:24+00:00,129
2023-10-08 19:44:15+00:00,129
2023-10-08 22:40:06+00:00,129
2023-10-09 01:35:57+00:00,129
2023-10-09 04:31:48+00:00,129
2023-10-09 07:27:39+00:00,129
2023-10-09 10:23:30+00:00,116
2023-10-09 13:19:21+00:00,116
2023-10-09 16:15:12+00:00,103
2023-10-09 19:11:03+00:00,103
2023-10-09 22:06:54+00:00,103
2023-10-10 01:02:45+00:00,145
2023-10-10 03:58:36+00:00,145
2023-10-10 06:54:27+00:00,145
2023-10-10 09:50:18+00:00,145
2023-10-10 12:46:09+00:00,145
2023-10-10 15:42:00+00:00,116
2023-10-10 18:37:51+00:00,119
2023-10-10 21:33:42+00:00,111
2023-10-11 00:29:33+00:00,111
2023-10-11 03:25:24+00:00,111
2023-10-11 06:21:15+00:00,111
2023-10-11 09:17:06+00:00,111
2023-10-11 12:12:57+00:00,111
2023-10-11 15:08:48+00:00,112
2023-10-11 18:04:39+00:00,112
2023-10-11 21:00:30+00:00,115
2023-10-11 23:56:21+00:00,115
2023-10-12 02:52:12+00:00,115
2023-10-12 05:48:03+00:00,115
2023-10-12 08:43:54+00:00,115
2023-10-12 11:39:45+00:00,115
2023-10-12 14:35:36+00:00,128
2023-10-12 17:31:27+00:00,115
2023-10-12 20:27:18+00:00,120
2023-10-12 23:23:09+00:00,120
2023-10-13 02:19:00+00:00,116
2023-10-13 05:14:51+00:00,116
2023-10-13 08:10:42+00:00,128
2023-10-13 11:06:33+00:00,128
2023-10-13 14:02:24+00:00,110
2023-10-13 16:58:15+00:00,119
2023-10-13 19:54:06+00:00,119
2023-10-13 22:49:57+00:00,112
2023-10-14 01:45:48+00:00,116
2023-10-14 04:41:39+00:00,116
2023-10-14 07:37:30+00:00,116
2023-10-14 10:33:21+00:00,116
2023-10-14 13:29:12+00:00,116
2023-10-14 16:25:03+00:00,115
2023-10-14 19:20:54+00:00,115
2023-10-14 22:16:45+00:00,110
2023-10-15 01:12:36+00:00,116
2023-10-15 04:08:27+00:00,116
2023-10-15 07:04:18+00:00,116
2023-10-15 10:00:09+00:00,116
2023-10-15 12:56:00+00:00,116
2023-10-15 15:51:51+00:00,116
2023-10-15 18:47:42+00:00,116
2023-10-15 21:43:33+00:00,117
2023-10-16 00:39:24+00:00,117
2023-10-16 03:35:15+00:00,117
2023-10-16 06:31:06+00:00,118
2023-10-16 09:26:57+00:00,122
2023-10-16 12:22:48+00:00,113
2023-10-16 15:18:39+00:00,140
2023-10-16 18:14:30+00:00,140
2023-10-16 21:10:21+00:00,140
2023-10-17 00:06:12+00:00,140
2023-10-17 03:02:03+00:00,140
2023-10-17 05:57:54+00:00,140
2023-10-17 08:53:45+00:00,140
2023-10-17 11:49:36+00:00,111
2023-10-17 14:45:27+00:00,111
2023-10-17 17:41:18+00:00,111
2023-10-17 20:37:09+00:00,111
2023-10-17 23:33:00+00:00,111
2023-10-18 02:28:51+00:00,110
2023-10-18 05:24:42+00:00,110
2023-10-18 08:20:33+00:00,110
2023-10-18 11:16:24+00:00,117
2023-10-18 14:12:15+00:00,117
2023-10-18 17:08:06+00:00,117
2023-10-18 20:03:57+00:00,117
2023-10-18 22:59:48+00:00,117
2023-10-19 01:55:39+00:00,117
2023-10-19 04:51:30+00:00,117
2023-10-19 07:47:21+00:00,117
2023-10-19 10:43:12+00:00,117
2023-10-19 13:39:03+00:00,117
2023-10-19 16:34:54+00:00,117
2023-10-19 19:30:45+00:00,117
2023-10-19 22:26:36+00:00,122
2023-10-20 01:22:27+00:00,122
2023-10-20 04:18:18+00:00,122
2023-10-20 07:14:09+00:00,122
2023-10-20 10:10:00+00:00,119
2023-10-20 13:05:51+00:00,122
2023-10-20 16:01:42+00:00,122
2023-10-20 18:57:33+00:00,111
2023-10-20 21:53:24+00:00,116
2023-10-21 00:49:15+00:00,136
2023-10-21 03:45:06+00:00,136
2023-10-21 06:40:57+00:00,136
2023-10-21 09:36:48+00:00,122
2023-10-21 12:32:39+00:00,126
2023-10-21 15:28:30+00:00,118
2023-10-21 18:24:21+00:00,112
2023-10-21 21:20:12+00:00,112
2023-10-22 00:16:03+00:00,128
2023-10-22 03:11:54+00:00,117
2023-10-22 06:07:45+00:00,117
2023-10-22 09:03:36+00:00,124
2023-10-22 11:59:27+00:00,116
2023-10-22 14:55:18+00:00,118
2023-10-22 17:51:09+00:00,118
2023-10-22 20:47:00+00:00,130
2023-10-22 23:42:51+00:00,130
2023-10-23 02:38:42+00:00,151
2023-10-23 05:34:33+00:00,151
2023-10-23 08:30:24+00:00,122
2023-10-23 11:26:15+00:00,122
2023-10-23 14:22:06+00:00,106
2023-10-23 17:17:57+00:00,112
2023-10-23 20:13:48+00:00,112
2023-10-23 23:09:39+00:00,118
2023-10-24 02:05:30+00:00,124
2023-10-24 05:01:21+00:00,124
2023-10-24 07:57:12+00:00,124
2023-10-24 10:53:03+00:00,124
2023-10-24 13:48:54+00:00,124
2023-10-24 16:44:45+00:00,124
2023-10-24 19:40:36+00:00,124
2023-10-24 22:36:27+00:00,124
2023-10-25 01:32:18+00:00,124
2023-10-25 04:28:09+00:00,124
2023-10-25 07:24:00+00:00,124
2023-10-25 10:19:51+00:00,124
2023-10-25 13:15:42+00:00,149
2023-10-25 16:11:33+00:00,134
2023-10-25 19:07:24+00:00,134
2023-10-25 22:03:15+00:00,134
2023-10-26 00:59:06+00:00,108
2023-10-26 03:54:57+00:00,108
2023-10-26 06:50:48+00:00,108
2023-10-26 09:46:39+00:00,113
2023-10-26 12:42:30+00:00,113
2023-10-26 15:38:21+00:00,113
2023-10-26 18:34:12+00:00,113
2023-10-26 21:30:03+00:00,113
2023-10-27 00:25:54+00:00,113
2023-10-27 03:21:45+00:00,113
2023-10-27 06:17:36+00:00,113
2023-10-27 09:13:27+00:00,113
2023-10-27 12:09:18+00:00,113
2023-10-27 15:05:09+00:00,113
2023-10-27 18:01:00+00:00,107
2023-10-27 20:56:51+00:00,110
2023-10-27 23:52:42+00:00,110
2023-10-28 02:48:33+00:00,115
2023-10-28 05:44:24+00:00,115
2023-10-28 08:40:15+00:00,115
2023-10-28 11:36:06+00:00,113
2023-10-28 14:31:57+00:00,113
2023-10-28 17:27:48+00:00,130
2023-10-28 20:23:39+00:00,130
2023-10-28 23:19:30+00:00,130
2023-10-29 02:15:21+00:00,130
2023-10-29 05:11:12+00:00,130
2023-10-29 08:07:03+00:00,130
2023-10-29 11:02:54+00:00,130
2023-10-29 13:58:45+00:00,130
2023-10-29 16:54:36+00:00,130
2023-10-29 19:50:27+00:00,130
2023-10-29 22:46:18+00:00,130
2023-10-30 01:42:09+00:00,115
2023-10-30 04:38:00+00:00,115
2023-10-30 07:33:51+00:00,115
2023-10-30 10:29:42+00:00,113
2023-10-30 13:25:33+00:00,134
2023-10-30 16:21:24+00:00,112
2023-10-30 19:17:15+00:00,112
2023-10-30 22:13:06+00:00,109
2023-10-31 01:08:57+00:00,109
2023-10-31 04:04:48+00:00,109
2023-10-31 07:00:39+00:00,109
2023-10-31 09:56:30+00:00,109
2023-10-31 12:52:21+00:00,109
2023-10-31 15:48:12+00:00,109
2023-10-31 18:44:03+00:00,109
2023-10-31 21:39:54+00:00,121
2023-11-01 00:35:45+00:00,121
2023-11-01 03:31:36+00:00,103
2023-11-01 06:27:27+00:00,103
2023-11-01 09:23:18+00:00,103
2023-11-01 12:19:09+00:00,107
2023-11-01 15:15:00+00:00,107
2023-11-01 18:10:51+00:00,107
