Date,Price
2023-08-28 00:22:48+00:00,140
2023-08-28 03:36:00+00:00,141
2023-08-28 06:49:12+00:00,158
2023-08-28 10:02:24+00:00,158
2023-08-28 13:15:36+00:00,139
2023-08-28 16:28:48+00:00,143
2023-08-28 19:42:00+00:00,142
2023-08-28 22:55:12+00:00,148
2023-08-29 02:08:24+00:00,148
2023-08-29 05:21:36+00:00,154
2023-08-29 08:34:48+00:00,149
2023-08-29 11:48:00+00:00,135
2023-08-29 15:01:12+00:00,138
2023-08-29 18:14:24+00:00,148
2023-08-29 21:27:36+00:00,147
2023-08-30 00:40:48+00:00,135
2023-08-30 03:54:00+00:00,137
2023-08-30 07:07:12+00:00,137
2023-08-30 10:20:24+00:00,146
2023-08-30 13:33:36+00:00,146
2023-08-30 16:46:48+00:00,141
2023-08-30 20:00:00+00:00,146
2023-08-30 23:13:12+00:00,134
2023-08-31 02:26:24+00:00,134
2023-08-31 05:39:36+00:00,134
2023-08-31 08:52:48+00:00,134
2023-08-31 12:06:00+00:00,134
2023-08-31 15:19:12+00:00,142
2023-08-31 18:32:24+00:00,141
2023-08-31 21:45:36+00:00,141
2023-09-01 00:58:48+00:00,143
2023-09-01 04:12:00+00:00,159
2023-09-01 07:25:12+00:00,134
2023-09-01 10:38:24+00:00,134
2023-09-01 13:51:36+00:00,134
2023-09-01 17:04:48+00:00,158
2023-09-01 20:18:00+00:00,134
2023-09-01 23:31:12+00:00,134
2023-09-02 02:44:24+00:00,134
2023-09-02 05:57:36+00:00,134
2023-09-02 09:10:48+00:00,125
2023-09-02 12:24:00+00:00,134
2023-09-02 15:37:12+00:00,137
2023-09-02 18:50:24+00:00,137
2023-09-02 22:03:36+00:00,137
2023-09-03 01:16:48+00:00,137
2023-09-03 04:30:00+00:00,137
2023-09-03 07:43:12+00:00,135
2023-09-03 10:56:24+00:00,135
2023-09-03 14:09:36+00:00,150
2023-09-03 17:22:48+00:00,150
2023-09-03 20:36:00+00:00,137
2023-09-03 23:49:12+00:00,137
2023-09-04 03:02:24+00:00,146
2023-09-04 06:15:36+00:00,146
2023-09-04 09:28:48+00:00,146
2023-09-04 12:42:00+00:00,155
2023-09-04 15:55:12+00:00,155
2023-09-04 19:08:24+00:00,137
2023-09-04 22:21:36+00:00,137
2023-09-05 01:34:48+00:00,143
2023-09-05 04:48:00+00:00,128
2023-09-05 08:01:12+00:00,148
2023-09-05 11:14:24+00:00,148
2023-09-05 14:27:36+00:00,124
2023-09-05 17:40:48+00:00,137
2023-09-05 20:54:00+00:00,137
2023-09-06 00:07:12+00:00,137
2023-09-06 03:20:24+00:00,140
2023-09-06 06:33:36+00:00,140
2023-09-06 09:46:48+00:00,140
2023-09-06 13:00:00+00:00,154
2023-09-06 16:13:12+00:00,141
2023-09-06 19:26:24+00:00,141
2023-09-06 22:39:36+00:00,148
2023-09-07 01:52:48+00:00,147
2023-09-07 05:06:00+00:00,147
2023-09-07 08:19:12+00:00,147
2023-09-07 11:32:24+00:00,148
2023-09-07 14:45:36+00:00,141
2023-09-07 17:58:48+00:00,131
2023-09-07 21:12:00+00:00,136
2023-09-08 00:25:12+00:00,136
2023-09-08 03:38:24+00:00,130
2023-09-08 06:51:36+00:00,150
2023-09-08 10:04:48+00:00,147
2023-09-08 13:18:00+00:00,147
2023-09-08 16:31:12+00:00,148
2023-09-08 19:44:24+00:00,147
2023-09-08 22:57:36+00:00,147
2023-09-09 02:10:48+00:00,147
2023-09-09 05:24:00+00:00,147
2023-09-09 08:37:12+00:00,147
2023-09-09 11:50:24+00:00,147
2023-09-09 15:03:36+00:00,136
2023-09-09 18:16:48+00:00,136
2023-09-09 21:30:00+00:00,136
2023-09-10 00:43:12+00:00,135
2023-09-10 03:56:24+00:00,136
2023-09-10 07:09:36+00:00,136
2023-09-10 10:22:48+00:00,136
2023-09-10 13:36:00+00:00,136
2023-09-10 16:49:12+00:00,137
2023-09-10 20:02:24+00:00,137
2023-09-10 23:15:36+00:00,148
2023-09-11 02:28:48+00:00,158
2023-09-11 05:42:00+00:00,139
2023-09-11 08:55:12+00:00,139
2023-09-11 12:08:24+00:00,139
2023-09-11 15:21:36+00:00,139
2023-09-11 18:34:48+00:00,136
2023-09-11 21:48:00+00:00,136
2023-09-12 01:01:12+00:00,151
2023-09-12 04:14:24+00:00,151
2023-09-12 07:27:36+00:00,117
2023-09-12 10:40:48+00:00,117
2023-09-12 13:54:00+00:00,117
2023-09-12 17:07:12+00:00,117
2023-09-12 20:20:24+00:00,131
2023-09-12 23:33:36+00:00,131
2023-09-13 02:46:48+00:00,131
2023-09-13 06:00:00+00:00,131
2023-09-13 09:13:12+00:00,131
2023-09-13 12:26:24+00:00,146
2023-09-13 15:39:36+00:00,120
2023-09-13 18:52:48+00:00,132
2023-09-13 22:06:00+00:00,132
2023-09-14 01:19:12+00:00,117
2023-09-14 04:32:24+00:00,133
2023-09-14 07:45:36+00:00,126
2023-09-14 10:58:48+00:00,117
2023-09-14 14:12:00+00:00,146
2023-09-14 17:25:12+00:00,146
2023-09-14 20:38:24+00:00,151
2023-09-14 23:51:36+00:00,133
2023-09-15 03:04:48+00:00,133
2023-09-15 06:18:00+00:00,152
2023-09-15 09:31:12+00:00,133
2023-09-15 12:44:24+00:00,133
2023-09-15 15:57:36+00:00,131
2023-09-15 19:10:48+00:00,131
2023-09-15 22:24:00+00:00,129
2023-09-16 01:37:12+00:00,131
2023-09-16 04:50:24+00:00,131
2023-09-16 08:03:36+00:00,131
2023-09-16 11:16:48+00:00,131
2023-09-16 14:30:00+00:00,131
2023-09-16 17:43:12+00:00,152
2023-09-16 20:56:24+00:00,133
2023-09-17 00:09:36+00:00,133
2023-09-17 03:22:48+00:00,134
2023-09-17 06:36:00+00:00,134
2023-09-17 09:49:12+00:00,134
2023-09-17 13:02:24+00:00,134
2023-09-17 16:15:36+00:00,134
2023-09-17 19:28:48+00:00,134
2023-09-17 22:42:00+00:00,134
2023-09-18 01:55:12+00:00,134
2023-09-18 05:08:24+00:00,134
2023-09-18 08:21:36+00:00,134
2023-09-18 11:34:48+00:00,137
2023-09-18 14:48:00+00:00,137
2023-09-18 18:01:12+00:00,137
2023-09-18 21:14:24+00:00,133
2023-09-19 00:27:36+00:00,133
2023-09-19 03:40:48+00:00,133
2023-09-19 06:54:00+00:00,133
2023-09-19 10:07:12+00:00,133
2023-09-19 13:20:24+00:00,133
2023-09-19 16:33:36+00:00,137
2023-09-19 19:46:48+00:00,137
2023-09-19 23:00:00+00:00,151
2023-09-20 02:13:12+00:00,136
2023-09-20 05:26:24+00:00,136
2023-09-20 08:39:36+00:00,136
2023-09-20 11:52:48+00:00,136
2023-09-20 15:06:00+00:00,136
2023-09-20 18:19:12+00:00,136
2023-09-20 21:32:24+00:00,141
2023-09-21 00:45:36+00:00,141
2023-09-21 03:58:48+00:00,130
2023-09-21 07:12:00+00:00,130
2023-09-21 10:25:12+00:00,130
2023-09-21 13:38:24+00:00,130
2023-09-21 16:51:36+00:00,126
2023-09-21 20:04:48+00:00,126
2023-09-21 23:18:00+00:00,130
2023-09-22 02:31:12+00:00,130
2023-09-22 05:44:24+00:00,130
2023-09-22 08:57:36+00:00,131
2023-09-22 12:10:48+00:00,135
2023-09-22 15:24:00+00:00,131
2023-09-22 18:37:12+00:00,119
2023-09-22 21:50:24+00:00,119
2023-09-23 01:03:36+00:00,143
2023-09-23 04:16:48+00:00,143
2023-09-23 07:30:00+00:00,143
2023-09-23 10:43:12+00:00,133
2023-09-23 13:56:24+00:00,133
2023-09-23 17:09:36+00:00,128
2023-09-23 20:22:48+00:00,124
2023-09-23 23:36:00+00:00,132
2023-09-24 02:49:12+00:00,132
2023-09-24 06:02:24+00:00,132
2023-09-24 09:15:36+00:00,132
2023-09-24 12:28:48+00:00,132
2023-09-24 15:42:00+00:00,137
2023-09-24 18:55:12+00:00,137
2023-09-24 22:08:24+00:00,137
2023-09-25 01:21:36+00:00,137
2023-09-25 04:34:48+00:00,137
2023-09-25 07:48:00+00:00,137
2023-09-25 11:01:12+00:00,137
2023-09-25 14:14:24+00:00,128
2023-09-25 17:27:36+00:00,128
2023-09-25 20:40:48+00:00,129
2023-09-26 00:00:00+00:00,0
2023-09-26 03:13:12+00:00,0
2023-09-26 06:26:24+00:00,0
2023-09-26 09:39:36+00:00,127
2023-09-26 12:52:48+00:00,132
2023-09-26 16:06:00+00:00,129
2023-09-26 19:19:12+00:00,128
2023-09-26 22:32:24+00:00,145
2023-09-27 01:45:36+00:00,145
2023-09-27 04:58:48+00:00,140
2023-09-27 08:12:00+00:00,139
2023-09-27 11:25:12+00:00,139
2023-09-27 14:38:24+00:00,119
2023-09-27 17:51:36+00:00,119
2023-09-27 21:04:48+00:00,132
2023-09-28 00:18:00+00:00,132
2023-09-28 03:31:12+00:00,115
2023-09-28 06:44:24+00:00,132
2023-09-28 09:57:36+00:00,132
2023-09-28 13:10:48+00:00,116
2023-09-28 16:24:00+00:00,129
2023-09-28 19:37:12+00:00,127
2023-09-28 22:50:24+00:00,127
2023-09-29 02:03:36+00:00,127
2023-09-29 05:16:48+00:00,127
2023-09-29 08:30:00+00:00,127
2023-09-29 11:43:12+00:00,127
2023-09-29 14:56:24+00:00,119
2023-09-29 18:09:36+00:00,119
2023-09-29 21:22:48+00:00,124
2023-09-30 00:36:00+00:00,115
2023-09-30 03:49:12+00:00,115
2023-09-30 07:02:24+00:00,115
2023-09-30 10:15:36+00:00,115
2023-09-30 13:28:48+00:00,120
2023-09-30 16:42:00+00:00,120
2023-09-30 19:55:12+00:00,126
2023-09-30 23:08:24+00:00,118
2023-10-01 02:21:36+00:00,118
2023-10-01 05:34:48+00:00,115
2023-10-01 08:48:00+00:00,115
2023-10-01 12:01:12+00:00,132
2023-10-01 15:14:24+00:00,118
2023-10-01 18:27:36+00:00,118
2023-10-01 21:40:48+00:00,118
2023-10-02 00:54:00+00:00,118
2023-10-02 04:07:12+00:00,118
2023-10-02 07:20:24+00:00,118
2023-10-02 10:33:36+00:00,118
2023-10-02 13:46:48+00:00,118
2023-10-02 17:00:00+00:00,149
2023-10-02 20:13:12+00:00,117
2023-10-02 23:26:24+00:00,136
2023-10-03 02:39:36+00:00,126
2023-10-03 05:52:48+00:00,126
2023-10-03 09:06:00+00:00,126
2023-10-03 12:19:12+00:00,126
2023-10-03 15:32:24+00:00,126
2023-10-03 18:45:36+00:00,126
2023-10-03 21:58:48+00:00,126
2023-10-04 01:12:00+00:00,126
2023-10-04 04:25:12+00:00,126
2023-10-04 07:38:24+00:00,126
2023-10-04 10:51:36+00:00,107
2023-10-04 14:04:48+00:00,107
2023-10-04 17:18:00+00:00,125
2023-10-04 20:31:12+00:00,125
2023-10-04 23:44:24+00:00,122
2023-10-05 02:57:36+00:00,122
2023-10-05 06:10:48+00:00,132
2023-10-05 09:24:00+00:00,132
2023-10-05 12:37:12+00:00,118
2023-10-05 15:50:24+00:00,118
2023-10-05 19:03:36+00:00,118
2023-10-05 22:16:48+00:00,104
2023-10-06 01:30:00+00:00,118
2023-10-06 04:43:12+00:00,118
2023-10-06 07:56:24+00:00,118
2023-10-06 11:09:36+00:00,118
2023-10-06 14:22:48+00:00,118
2023-10-06 17:36:00+00:00,118
2023-10-06 20:49:12+00:00,129
2023-10-07 00:02:24+00:00,135
2023-10-07 03:15:36+00:00,124
2023-10-07 06:28:48+00:00,124
2023-10-07 09:42:00+00:00,117
2023-10-07 12:55:12+00:00,117
2023-10-07 16:08:24+00:00,117
2023-10-07 19:21:36+00:00,117
2023-10-07 22:34:48+00:00,117
2023-10-08 01:48:00+00:00,117
2023-10-08 05:01:12+00:00,140
2023-10-08 08:14:24+00:00,140
2023-10-08 11:27:36+00:00,118
2023-10-08 14:40:48+00:00,111
2023-10-08 17:54:00+00:00,123
2023-10-08 21:07:12+00:00,118
2023-10-09 00:20:24+00:00,117
2023-10-09 03:33:36+00:00,117
2023-10-09 06:46:48+00:00,117
2023-10-09 10:00:00+00:00,111
2023-10-09 13:13:12+00:00,111
2023-10-09 16:26:24+00:00,115
2023-10-09 19:39:36+00:00,140
2023-10-09 22:52:48+00:00,140
2023-10-10 02:06:00+00:00,140
2023-10-10 05:19:12+00:00,140
2023-10-10 08:32:24+00:00,140
2023-10-10 11:45:36+00:00,140
2023-10-10 14:58:48+00:00,110
2023-10-10 18:12:00+00:00,110
2023-10-10 21:25:12+00:00,110
2023-10-11 00:38:24+00:00,138
2023-10-11 03:51:36+00:00,126
2023-10-11 07:04:48+00:00,126
2023-10-11 10:18:00+00:00,122
2023-10-11 13:31:12+00:00,126
2023-10-11 16:44:24+00:00,137
2023-10-11 19:57:36+00:00,124
2023-10-11 23:10:48+00:00,124
2023-10-12 02:24:00+00:00,104
2023-10-12 05:37:12+00:00,104
2023-10-12 08:50:24+00:00,104
2023-10-12 12:03:36+00:00,104
2023-10-12 15:16:48+00:00,126
2023-10-12 18:30:00+00:00,126
2023-10-12 21:43:12+00:00,126
2023-10-13 00:56:24+00:00,126
2023-10-13 04:09:36+00:00,126
2023-10-13 07:22:48+00:00,126
2023-10-13 10:36:00+00:00,126
2023-10-13 13:49:12+00:00,122
2023-10-13 17:02:24+00:00,123
2023-10-13 20:15:36+00:00,123
2023-10-13 23:28:48+00:00,125
2023-10-14 02:42:00+00:00,126
2023-10-14 05:55:12+00:00,126
2023-10-14 09:08:24+00:00,126
2023-10-14 12:21:36+00:00,123
2023-10-14 15:34:48+00:00,125
2023-10-14 18:48:00+00:00,125
2023-10-14 22:01:12+00:00,125
2023-10-15 01:14:24+00:00,138
2023-10-15 04:27:36+00:00,125
2023-10-15 07:40:48+00:00,147
2023-10-15 10:54:00+00:00,125
2023-10-15 14:07:12+00:00,125
2023-10-15 17:20:24+00:00,125
2023-10-15 20:33:36+00:00,125
2023-10-15 23:46:48+00:00,124
2023-10-16 03:00:00+00:00,124
2023-10-16 06:13:12+00:00,124
2023-10-16 09:26:24+00:00,124
2023-10-16 12:39:36+00:00,124
2023-10-16 15:52:48+00:00,119
2023-10-16 19:06:00+00:00,122
2023-10-16 22:19:12+00:00,120
2023-10-17 01:32:24+00:00,120
2023-10-17 04:45:36+00:00,131
2023-10-17 07:58:48+00:00,131
2023-10-17 11:12:00+00:00,137
2023-10-17 14:25:12+00:00,137
2023-10-17 17:38:24+00:00,137
2023-10-17 20:51:36+00:00,137
2023-10-18 00:04:48+00:00,119
2023-10-18 03:18:00+00:00,115
2023-10-18 06:31:12+00:00,118
2023-10-18 09:44:24+00:00,118
2023-10-18 12:57:36+00:00,143
2023-10-18 16:10:48+00:00,118
2023-10-18 19:24:00+00:00,118
2023-10-18 22:37:12+00:00,111
2023-10-19 01:50:24+00:00,111
2023-10-19 05:03:36+00:00,111
2023-10-19 08:16:48+00:00,111
2023-10-19 11:30:00+00:00,111
2023-10-19 14:43:12+00:00,118
2023-10-19 17:56:24+00:00,117
2023-10-19 21:09:36+00:00,116
2023-10-20 00:22:48+00:00,115
2023-10-20 03:36:00+00:00,115
2023-10-20 06:49:12+00:00,136
2023-10-20 10:02:24+00:00,136
2023-10-20 13:15:36+00:00,136
2023-10-20 16:28:48+00:00,115
2023-10-20 19:42:00+00:00,115
2023-10-20 22:55:12+00:00,116
2023-10-21 02:08:24+00:00,116
2023-10-21 05:21:36+00:00,116
2023-10-21 08:34:48+00:00,116
2023-10-21 11:48:00+00:00,100
2023-10-21 15:01:12+00:00,134
2023-10-21 18:14:24+00:00,134
2023-10-21 21:27:36+00:00,134
2023-10-22 00:40:48+00:00,134
2023-10-22 03:54:00+00:00,116
2023-10-22 07:07:12+00:00,116
2023-10-22 10:20:24+00:00,107
2023-10-22 13:33:36+00:00,107
2023-10-22 16:46:48+00:00,107
2023-10-22 20:00:00+00:00,136
2023-10-22 23:13:12+00:00,116
2023-10-23 02:26:24+00:00,116
2023-10-23 05:39:36+00:00,116
2023-10-23 08:52:48+00:00,109
2023-10-23 12:06:00+00:00,109
2023-10-23 15:19:12+00:00,122
2023-10-23 18:32:24+00:00,122
2023-10-23 21:45:36+00:00,122
2023-10-24 00:58:48+00:00,122
2023-10-24 04:12:00+00:00,115
2023-10-24 07:25:12+00:00,115
2023-10-24 10:38:24+00:00,116
2023-10-24 13:51:36+00:00,116
2023-10-24 17:04:48+00:00,128
2023-10-24 20:18:00+00:00,126
2023-10-24 23:31:12+00:00,120
2023-10-25 02:44:24+00:00,120
2023-10-25 05:57:36+00:00,120
2023-10-25 09:10:48+00:00,128
2023-10-25 12:24:00+00:00,128
2023-10-25 15:37:12+00:00,128
2023-10-25 18:50:24+00:00,110
2023-10-25 22:03:36+00:00,123
2023-10-26 01:16:48+00:00,119
2023-10-26 04:30:00+00:00,119
2023-10-26 07:43:12+00:00,119
2023-10-26 10:56:24+00:00,119
2023-10-26 14:09:36+00:00,123
2023-10-26 17:22:48+00:00,123
2023-10-26 20:36:00+00:00,136
2023-10-26 23:49:12+00:00,119
2023-10-27 03:02:24+00:00,119
2023-10-27 06:15:36+00:00,119
2023-10-27 09:28:48+00:00,119
2023-10-27 12:42:00+00:00,119
2023-10-27 15:55:12+00:00,106
2023-10-27 19:08:24+00:00,111
2023-10-27 22:21:36+00:00,111
2023-10-28 01:34:48+00:00,111
2023-10-28 04:48:00+00:00,116
2023-10-28 08:01:12+00:00,116
2023-10-28 11:14:24+00:00,120
2023-10-28 14:27:36+00:00,121
2023-10-28 17:40:48+00:00,121
2023-10-28 20:54:00+00:00,121
2023-10-29 00:07:12+00:00,121
2023-10-29 03:20:24+00:00,121
2023-10-29 06:33:36+00:00,121
2023-10-29 09:46:48+00:00,121
2023-10-29 13:00:00+00:00,121
2023-10-29 16:13:12+00:00,121
2023-10-29 19:26:24+00:00,121
2023-10-29 22:39:36+00:00,121
2023-10-30 01:52:48+00:00,121
2023-10-30 05:06:00+00:00,121
2023-10-30 08:19:12+00:00,121
2023-10-30 11:32:24+00:00,121
2023-10-30 14:45:36+00:00,125
2023-10-30 17:58:48+00:00,125
2023-10-30 21:12:00+00:00,115
2023-10-31 00:25:12+00:00,117
2023-10-31 03:38:24+00:00,117
2023-10-31 06:51:36+00:00,117
2023-10-31 10:04:48+00:00,117
2023-10-31 13:18:00+00:00,117
2023-10-31 16:31:12+00:00,117
2023-10-31 19:44:24+00:00,117
2023-10-31 22:57:36+00:00,117
2023-11-01 02:10:48+00:00,119
2023-11-01 05:24:00+00:00,119
2023-11-01 08:37:12+00:00,119
2023-11-01 11:50:24+00:00,119
2023-11-01 15:03:36+00:00,124
2023-11-01 18:16:48+00:00,124
2023-11-01 21:30:00+00:00,119
2023-11-02 00:43:12+00:00,119
2023-11-02 03:56:24+00:00,119
2023-11-02 07:09:36+00:00,100
2023-11-02 10:22:48+00:00,138
2023-11-02 13:36:00+00:00,138
2023-11-02 16:49:12+00:00,138
2023-11-02 20:02:24+00:00,138
2023-11-02 23:15:36+00:00,138
2023-11-03 02:28:48+00:00,122
2023-11-03 05:42:00+00:00,122
2023-11-03 08:55:12+00:00,122
2023-11-03 12:08:24+00:00,122
2023-11-03 15:21:36+00:00,122
2023-11-03 18:34:48+00:00,133
2023-11-03 21:48:00+00:00,133
2023-11-04 01:01:12+00:00,118
2023-11-04 04:14:24+00:00,100
2023-11-04 07:27:36+00:00,100
2023-11-04 10:40:48+00:00,100
2023-11-04 13:54:00+00:00,121
2023-11-04 17:07:12+00:00,121
2023-11-04 20:20:24+00:00,121
2023-11-04 23:33:36+00:00,121
2023-11-05 02:46:48+00:00,121
2023-11-05 06:00:00+00:00,121
2023-11-05 09:13:12+00:00,121
2023-11-05 12:26:24+00:00,117
2023-11-05 15:39:36+00:00,122
2023-11-05 18:52:48+00:00,110
2023-11-05 22:06:00+00:00,105
2023-11-06 01:19:12+00:00,100
2023-11-06 04:32:24+00:00,100
2023-11-06 07:45:36+00:00,100
2023-11-06 10:58:48+00:00,100
2023-11-06 14:12:00+00:00,106
2023-11-06 17:25:12+00:00,121
2023-11-06 20:38:24+00:00,121
2023-11-06 23:51:36+00:00,121
2023-11-07 03:04:48+00:00,121
2023-11-07 06:18:00+00:00,121
2023-11-07 09:31:12+00:00,121
2023-11-07 12:44:24+00:00,121
2023-11-07 15:57:36+00:00,115
2023-11-07 19:10:48+00:00,115
2023-11-07 22:24:00+00:00,115
2023-11-08 01:37:12+00:00,115
2023-11-08 04:50:24+00:00,115
2023-11-08 08:03:36+00:00,115
2023-11-08 11:16:48+00:00,115
2023-11-08 14:30:00+00:00,115
2023-11-08 17:43:12+00:00,115
2023-11-08 20:56:24+00:00,117
2023-11-09 00:09:36+00:00,117
2023-11-09 03:22:48+00:00,118
2023-11-09 06:36:00+00:00,118
2023-11-09 09:49:12+00:00,118
2023-11-09 13:02:24+00:00,118
2023-11-09 16:15:36+00:00,118
2023-11-09 19:28:48+00:00,118
2023-11-09 22:42:00+00:00,118
2023-11-10 01:55:12+00:00,118
2023-11-10 05:08:24+00:00,120
2023-11-10 08:21:36+00:00,120
2023-11-10 11:34:48+00:00,125
2023-11-10 14:48:00+00:00,121
