Date,Price
2021-03-27 08:00:00+00:00,339
2021-03-28 14:40:00+00:00,359
2021-03-29 21:20:00+00:00,347
2021-03-31 04:00:00+00:00,413
2021-04-01 10:40:00+00:00,343
2021-04-02 17:20:00+00:00,343
2021-04-04 00:00:00+00:00,343
2021-04-05 06:40:00+00:00,348
2021-04-06 13:20:00+00:00,393
2021-04-07 20:00:00+00:00,334
2021-04-09 02:40:00+00:00,375
2021-04-10 09:20:00+00:00,346
2021-04-11 16:00:00+00:00,331
2021-04-12 22:40:00+00:00,331
2021-04-14 05:20:00+00:00,331
2021-04-15 12:00:00+00:00,348
2021-04-16 18:40:00+00:00,391
2021-04-18 01:20:00+00:00,379
2021-04-19 08:00:00+00:00,379
2021-04-20 14:40:00+00:00,331
2021-04-21 21:20:00+00:00,343
2021-04-23 04:00:00+00:00,452
2021-04-24 10:40:00+00:00,348
2021-04-25 17:20:00+00:00,348
2021-04-27 00:00:00+00:00,348
2021-04-28 06:40:00+00:00,359
2021-04-29 13:20:00+00:00,359
2021-04-30 20:00:00+00:00,359
2021-05-02 02:40:00+00:00,462
2021-05-03 09:20:00+00:00,346
2021-05-04 16:00:00+00:00,393
2021-05-05 22:40:00+00:00,393
2021-05-07 05:20:00+00:00,338
2021-05-08 12:00:00+00:00,418
2021-05-09 18:40:00+00:00,351
2021-05-11 01:20:00+00:00,329
2021-05-12 08:00:00+00:00,334
2021-05-13 14:40:00+00:00,334
2021-05-14 21:20:00+00:00,334
2021-05-16 04:00:00+00:00,358
2021-05-17 10:40:00+00:00,368
2021-05-18 17:20:00+00:00,351
2021-05-20 00:00:00+00:00,367
2021-05-21 06:40:00+00:00,413
2021-05-22 13:20:00+00:00,413
2021-05-23 20:00:00+00:00,348
2021-05-25 02:40:00+00:00,334
2021-05-26 09:20:00+00:00,407
2021-05-27 16:00:00+00:00,320
2021-05-28 22:40:00+00:00,320
2021-05-30 05:20:00+00:00,320
2021-05-31 12:00:00+00:00,353
2021-06-01 18:40:00+00:00,353
2021-06-03 01:20:00+00:00,361
2021-06-04 08:00:00+00:00,327
2021-06-05 14:40:00+00:00,327
2021-06-06 21:20:00+00:00,376
2021-06-08 04:00:00+00:00,347
2021-06-09 10:40:00+00:00,326
2021-06-10 17:20:00+00:00,318
2021-06-12 00:00:00+00:00,336
2021-06-13 06:40:00+00:00,369
2021-06-14 13:20:00+00:00,325
2021-06-15 20:00:00+00:00,334
2021-06-17 02:40:00+00:00,334
2021-06-18 09:20:00+00:00,322
2021-06-19 16:00:00+00:00,332
2021-06-20 22:40:00+00:00,327
2021-06-22 05:20:00+00:00,467
2021-06-23 12:00:00+00:00,320
2021-06-24 18:40:00+00:00,332
2021-06-26 01:20:00+00:00,332
2021-06-27 08:00:00+00:00,332
2021-06-28 14:40:00+00:00,332
2021-06-29 21:20:00+00:00,349
2021-07-01 04:00:00+00:00,355
2021-07-02 10:40:00+00:00,336
2021-07-03 17:20:00+00:00,320
2021-07-05 00:00:00+00:00,386
2021-07-06 06:40:00+00:00,388
2021-07-07 13:20:00+00:00,355
2021-07-08 20:00:00+00:00,331
2021-07-10 02:40:00+00:00,325
2021-07-11 09:20:00+00:00,325
2021-07-12 16:00:00+00:00,325
2021-07-13 22:40:00+00:00,317
2021-07-15 05:20:00+00:00,317
2021-07-16 12:00:00+00:00,347
2021-07-17 18:40:00+00:00,309
2021-07-19 01:20:00+00:00,312
2021-07-20 08:00:00+00:00,312
2021-07-21 14:40:00+00:00,323
2021-07-22 21:20:00+00:00,307
2021-07-24 04:00:00+00:00,307
2021-07-25 10:40:00+00:00,307
2021-07-26 17:20:00+00:00,312
2021-07-28 00:00:00+00:00,312
2021-07-29 06:40:00+00:00,362
2021-07-30 13:20:00+00:00,362
2021-07-31 20:00:00+00:00,346
2021-08-02 02:40:00+00:00,332
2021-08-03 09:20:00+00:00,332
2021-08-04 16:00:00+00:00,332
2021-08-05 22:40:00+00:00,327
2021-08-07 05:20:00+00:00,327
2021-08-08 12:00:00+00:00,329
2021-08-09 18:40:00+00:00,325
2021-08-11 01:20:00+00:00,321
2021-08-12 08:00:00+00:00,340
2021-08-13 14:40:00+00:00,333
2021-08-14 21:20:00+00:00,334
2021-08-16 04:00:00+00:00,334
2021-08-17 10:40:00+00:00,334
2021-08-18 17:20:00+00:00,369
2021-08-20 00:00:00+00:00,0
2021-08-21 06:35:47+00:00,0
2021-08-22 13:11:34+00:00,325
2021-08-23 19:47:21+00:00,325
2021-08-25 02:23:08+00:00,398
2021-08-26 08:58:55+00:00,326
2021-08-27 15:34:42+00:00,354
2021-08-28 22:10:29+00:00,349
2021-08-30 04:46:16+00:00,349
2021-08-31 11:22:03+00:00,348
2021-09-01 17:57:50+00:00,350
2021-09-03 00:33:37+00:00,350
2021-09-04 07:09:24+00:00,351
2021-09-05 13:45:11+00:00,361
2021-09-06 20:20:58+00:00,361
2021-09-08 02:56:45+00:00,366
2021-09-09 09:32:32+00:00,359
2021-09-10 16:08:19+00:00,364
2021-09-11 22:44:06+00:00,361
2021-09-13 05:19:53+00:00,353
2021-09-14 11:55:40+00:00,361
2021-09-15 18:31:27+00:00,352
2021-09-17 01:07:14+00:00,352
2021-09-18 07:43:01+00:00,352
2021-09-19 14:18:48+00:00,358
2021-09-20 20:54:35+00:00,358
2021-09-22 03:30:22+00:00,327
2021-09-23 10:06:09+00:00,327
2021-09-24 16:41:56+00:00,405
2021-09-25 23:17:43+00:00,356
2021-09-27 05:53:30+00:00,359
2021-09-28 12:29:17+00:00,359
2021-09-29 19:05:04+00:00,359
2021-10-01 01:40:51+00:00,370
2021-10-02 08:16:38+00:00,370
2021-10-03 14:52:25+00:00,370
2021-10-04 21:28:12+00:00,371
2021-10-06 04:03:59+00:00,370
2021-10-07 10:39:46+00:00,370
2021-10-08 17:15:33+00:00,370
2021-10-09 23:51:20+00:00,359
2021-10-11 06:27:07+00:00,359
2021-10-12 13:02:54+00:00,366
2021-10-13 19:38:41+00:00,366
2021-10-15 02:14:28+00:00,366
2021-10-16 08:50:15+00:00,366
