Date,Price
2020-11-16 08:57:05+00:00,225
2020-11-18 01:28:00+00:00,227
2020-11-19 17:58:55+00:00,211
2020-11-21 10:29:50+00:00,224
2020-11-23 03:00:45+00:00,223
2020-11-24 19:31:40+00:00,228
2020-11-26 12:02:35+00:00,242
2020-11-28 04:33:30+00:00,249
2020-11-29 21:04:25+00:00,225
2020-12-01 13:35:20+00:00,251
2020-12-03 06:06:15+00:00,236
2020-12-04 22:37:10+00:00,243
2020-12-06 15:08:05+00:00,235
2020-12-08 07:39:00+00:00,268
2020-12-10 00:09:55+00:00,250
2020-12-11 16:40:50+00:00,266
2020-12-13 09:11:45+00:00,332
2020-12-15 01:42:40+00:00,268
2020-12-16 18:13:35+00:00,294
2020-12-18 10:44:30+00:00,318
2020-12-20 03:15:25+00:00,281
2020-12-21 19:46:20+00:00,270
2020-12-23 12:17:15+00:00,238
2020-12-25 04:48:10+00:00,287
2020-12-26 21:19:05+00:00,281
2020-12-28 13:50:00+00:00,266
2020-12-30 06:20:55+00:00,294
2020-12-31 22:51:50+00:00,333
2021-01-02 15:22:45+00:00,313
2021-01-04 07:53:40+00:00,272
2021-01-06 00:24:35+00:00,284
2021-01-07 16:55:30+00:00,274
2021-01-09 09:26:25+00:00,290
2021-01-11 01:57:20+00:00,272
2021-01-12 18:28:15+00:00,312
2021-01-14 10:59:10+00:00,250
2021-01-16 03:30:05+00:00,274
2021-01-17 20:01:00+00:00,254
2021-01-19 12:31:55+00:00,296
2021-01-21 05:02:50+00:00,282
2021-01-22 21:33:45+00:00,357
2021-01-24 14:04:40+00:00,283
2021-01-26 06:35:35+00:00,327
2021-01-27 23:06:30+00:00,323
2021-01-29 15:37:25+00:00,310
2021-01-31 08:08:20+00:00,287
2021-02-02 00:39:15+00:00,306
2021-02-03 17:10:10+00:00,310
2021-02-05 09:41:05+00:00,286
2021-02-07 02:12:00+00:00,292
2021-02-08 18:42:55+00:00,305
2021-02-10 11:13:50+00:00,304
2021-02-12 03:44:45+00:00,298
2021-02-13 20:15:40+00:00,300
2021-02-15 12:46:35+00:00,279
2021-02-17 05:17:30+00:00,272
2021-02-18 21:48:25+00:00,305
2021-02-20 14:19:20+00:00,274
2021-02-22 06:50:15+00:00,330
2021-02-23 23:21:10+00:00,350
2021-02-25 15:52:05+00:00,324
2021-02-27 08:23:00+00:00,314
2021-03-01 00:53:55+00:00,282
2021-03-02 17:24:50+00:00,384
2021-03-04 09:55:45+00:00,275
2021-03-06 02:26:40+00:00,332
2021-03-07 18:57:35+00:00,317
2021-03-09 11:28:30+00:00,285
2021-03-11 03:59:25+00:00,309
2021-03-12 20:30:20+00:00,340
2021-03-14 13:01:15+00:00,308
2021-03-16 05:32:10+00:00,312
2021-03-17 22:03:05+00:00,292
2021-03-19 14:34:00+00:00,295
2021-03-21 07:04:55+00:00,287
2021-03-22 23:35:50+00:00,292
2021-03-24 16:06:45+00:00,336
2021-03-26 08:37:40+00:00,289
2021-03-28 01:08:35+00:00,289
2021-03-29 17:39:30+00:00,285
2021-03-31 10:10:25+00:00,285
2021-04-02 02:41:20+00:00,293
2021-04-03 19:12:15+00:00,293
2021-04-05 11:43:10+00:00,293
2021-04-07 04:14:05+00:00,393
2021-04-08 20:45:00+00:00,304
2021-04-10 13:15:55+00:00,274
2021-04-12 05:46:50+00:00,284
2021-04-13 22:17:45+00:00,295
2021-04-15 14:48:40+00:00,310
2021-04-17 07:19:35+00:00,280
2021-04-18 23:50:30+00:00,356
2021-04-20 16:21:25+00:00,282
2021-04-22 08:52:20+00:00,265
2021-04-24 01:23:15+00:00,291
2021-04-25 17:54:10+00:00,291
2021-04-27 10:25:05+00:00,287
2021-04-29 02:56:00+00:00,287
2021-04-30 19:26:55+00:00,265
2021-05-02 11:57:50+00:00,376
2021-05-04 04:28:45+00:00,277
2021-05-05 20:59:40+00:00,294
2021-05-07 13:30:35+00:00,283
2021-05-09 06:01:30+00:00,283
2021-05-10 22:32:25+00:00,266
2021-05-12 15:03:20+00:00,276
2021-05-14 07:34:15+00:00,331
2021-05-16 00:05:10+00:00,331
2021-05-17 16:36:05+00:00,245
2021-05-19 09:07:00+00:00,257
2021-05-21 01:37:55+00:00,280
2021-05-22 18:08:50+00:00,282
2021-05-24 10:39:45+00:00,329
2021-05-26 03:10:40+00:00,302
2021-05-27 19:41:35+00:00,309
2021-05-29 12:12:30+00:00,309
2021-05-31 04:43:25+00:00,379
2021-06-01 21:14:20+00:00,293
2021-06-03 13:45:15+00:00,376
2021-06-05 06:16:10+00:00,293
2021-06-06 22:47:05+00:00,256
2021-06-08 15:18:00+00:00,256
2021-06-10 07:48:55+00:00,334
2021-06-12 00:19:50+00:00,334
2021-06-13 16:50:45+00:00,285
2021-06-15 09:21:40+00:00,270
2021-06-17 01:52:35+00:00,281
2021-06-18 18:23:30+00:00,288
2021-06-20 10:54:25+00:00,294
2021-06-22 03:25:20+00:00,292
2021-06-23 19:56:15+00:00,245
2021-06-25 12:27:10+00:00,372
2021-06-27 04:58:05+00:00,372
2021-06-28 21:29:00+00:00,306
2021-06-30 13:59:55+00:00,306
2021-07-02 06:30:50+00:00,306
2021-07-03 23:01:45+00:00,292
2021-07-05 15:32:40+00:00,271
2021-07-07 08:03:35+00:00,271
2021-07-09 00:34:30+00:00,279
2021-07-10 17:05:25+00:00,292
2021-07-12 09:36:20+00:00,286
2021-07-14 02:07:15+00:00,275
2021-07-15 18:38:10+00:00,285
2021-07-17 11:09:05+00:00,328
2021-07-19 03:40:00+00:00,278
2021-07-20 20:10:55+00:00,355
2021-07-22 12:41:50+00:00,268
2021-07-24 05:12:45+00:00,312
2021-07-25 21:43:40+00:00,274
2021-07-27 14:14:35+00:00,372
2021-07-29 06:45:30+00:00,272
2021-07-30 23:16:25+00:00,342
2021-08-01 15:47:20+00:00,291
2021-08-03 08:18:15+00:00,275
2021-08-05 00:49:10+00:00,285
2021-08-06 17:20:05+00:00,253
2021-08-08 09:51:00+00:00,282
2021-08-10 02:21:55+00:00,298
2021-08-11 18:52:50+00:00,298
2021-08-13 11:23:45+00:00,310
2021-08-15 03:54:40+00:00,352
2021-08-16 20:25:35+00:00,352
2021-08-18 12:56:30+00:00,352
2021-08-20 05:27:25+00:00,304
2021-08-21 21:58:20+00:00,317
2021-08-23 14:29:15+00:00,352
2021-08-25 07:00:10+00:00,354
2021-08-26 23:31:05+00:00,309
2021-08-28 16:02:00+00:00,309
2021-08-30 08:32:55+00:00,392
2021-09-01 01:03:50+00:00,342
2021-09-02 17:34:45+00:00,293
2021-09-04 10:05:40+00:00,310
2021-09-06 02:36:35+00:00,310
2021-09-07 19:07:30+00:00,316
2021-09-09 11:38:25+00:00,316
2021-09-11 04:09:20+00:00,348
2021-09-12 20:40:15+00:00,429
2021-09-14 13:11:10+00:00,312
2021-09-16 05:42:05+00:00,318
2021-09-17 22:13:00+00:00,314
2021-09-19 14:43:55+00:00,332
2021-09-21 07:14:50+00:00,332
2021-09-22 23:45:45+00:00,332
2021-09-24 16:16:40+00:00,335
2021-09-26 08:47:35+00:00,335
2021-09-28 01:18:30+00:00,335
2021-09-29 17:49:25+00:00,327
2021-10-01 10:20:20+00:00,285
2021-10-03 02:51:15+00:00,329
2021-10-04 19:22:10+00:00,329
2021-10-06 11:53:05+00:00,367
2021-10-08 04:24:00+00:00,367
2021-10-09 20:54:55+00:00,367
2021-10-11 13:25:50+00:00,434
2021-10-13 05:56:45+00:00,329
2021-10-14 22:27:40+00:00,329
2021-10-16 14:58:35+00:00,329
2021-10-18 07:29:30+00:00,389
2021-10-20 00:00:25+00:00,389
2021-10-21 16:31:20+00:00,389
2021-10-23 09:02:15+00:00,389
2021-10-25 01:33:10+00:00,358
2021-10-26 18:04:05+00:00,358
2021-10-28 10:35:00+00:00,372
2021-10-30 03:05:55+00:00,372
2021-10-31 19:36:50+00:00,421
2021-11-02 12:07:45+00:00,424
2021-11-04 04:38:40+00:00,336
2021-11-05 21:09:35+00:00,365
2021-11-07 13:40:30+00:00,373
2021-11-09 06:11:25+00:00,337
2021-11-10 22:42:20+00:00,337
2021-11-12 15:13:15+00:00,376
2021-11-14 07:44:10+00:00,376
2021-11-16 00:15:05+00:00,335
2021-11-17 16:46:00+00:00,364
2021-11-19 09:16:55+00:00,354
2021-11-21 01:47:50+00:00,352
2021-11-22 18:18:45+00:00,365
2021-11-24 10:49:40+00:00,415
2021-11-26 03:20:35+00:00,395
2021-11-27 19:51:30+00:00,339
2021-11-29 12:22:25+00:00,349
2021-12-01 04:53:20+00:00,369
2021-12-02 21:24:15+00:00,393
2021-12-04 13:55:10+00:00,370
2021-12-06 06:26:05+00:00,445
2021-12-07 22:57:00+00:00,378
2021-12-09 15:27:55+00:00,371
2021-12-11 07:58:50+00:00,379
2021-12-13 00:29:45+00:00,380
2021-12-14 17:00:40+00:00,380
2021-12-16 09:31:35+00:00,380
2021-12-18 02:02:30+00:00,378
2021-12-19 18:33:25+00:00,378
2021-12-21 11:04:20+00:00,392
2021-12-23 03:35:15+00:00,392
2021-12-24 20:06:10+00:00,393
2021-12-26 12:37:05+00:00,393
2021-12-28 05:08:00+00:00,534
2021-12-29 21:38:55+00:00,393
2021-12-31 14:09:50+00:00,393
2022-01-02 06:40:45+00:00,393
2022-01-03 23:11:40+00:00,393
2022-01-05 15:42:35+00:00,459
2022-01-07 08:13:30+00:00,554
2022-01-09 00:44:25+00:00,554
2022-01-10 17:15:20+00:00,396
2022-01-12 09:46:15+00:00,452
2022-01-14 02:17:10+00:00,452
2022-01-15 18:48:05+00:00,452
2022-01-17 11:19:00+00:00,452
2022-01-19 03:49:55+00:00,430
2022-01-20 20:20:50+00:00,430
2022-01-22 12:51:45+00:00,430
2022-01-24 05:22:40+00:00,430
2022-01-25 21:53:35+00:00,430
2022-01-27 14:24:30+00:00,408
2022-01-29 06:55:25+00:00,400
2022-01-30 23:26:20+00:00,315
2022-02-01 15:57:15+00:00,315
2022-02-03 08:28:10+00:00,315
2022-02-05 00:59:05+00:00,366
2022-02-06 17:30:00+00:00,366
2022-02-08 10:00:55+00:00,366
2022-02-10 02:31:50+00:00,316
2022-02-11 19:02:45+00:00,316
2022-02-13 11:33:40+00:00,366
2022-02-15 04:04:35+00:00,352
2022-02-16 20:35:30+00:00,348
2022-02-18 13:06:25+00:00,359
2022-02-20 05:37:20+00:00,359
2022-02-21 22:08:15+00:00,359
2022-02-23 14:39:10+00:00,492
2022-02-25 07:10:05+00:00,390
2022-02-26 23:41:00+00:00,390
2022-02-28 16:11:55+00:00,390
2022-03-02 08:42:50+00:00,390
2022-03-04 01:13:45+00:00,390
2022-03-05 17:44:40+00:00,390
2022-03-07 10:15:35+00:00,390
2022-03-09 02:46:30+00:00,390
2022-03-10 19:17:25+00:00,390
2022-03-12 11:48:20+00:00,390
2022-03-14 04:19:15+00:00,453
2022-03-15 20:50:10+00:00,453
2022-03-17 13:21:05+00:00,453
2022-03-19 05:52:00+00:00,376
2022-03-20 22:22:55+00:00,376
2022-03-22 14:53:50+00:00,376
2022-03-24 07:24:45+00:00,376
2022-03-26 00:00:00+00:00,0
2022-03-27 16:30:55+00:00,404
2022-03-29 09:01:50+00:00,370
2022-03-31 01:32:45+00:00,370
2022-04-01 18:03:40+00:00,383
2022-04-03 10:34:35+00:00,461
2022-04-05 03:05:30+00:00,461
2022-04-06 19:36:25+00:00,461
2022-04-08 12:07:20+00:00,461
2022-04-10 04:38:15+00:00,297
2022-04-11 21:09:10+00:00,377
2022-04-13 13:40:05+00:00,377
2022-04-15 06:11:00+00:00,377
2022-04-16 22:41:55+00:00,377
2022-04-18 15:12:50+00:00,379
2022-04-20 07:43:45+00:00,379
2022-04-22 00:14:40+00:00,379
2022-04-23 16:45:35+00:00,379
2022-04-25 09:16:30+00:00,379
2022-04-27 01:47:25+00:00,385
2022-04-28 18:18:20+00:00,309
2022-04-30 10:49:15+00:00,506
2022-05-02 03:20:10+00:00,506
2022-05-03 19:51:05+00:00,506
2022-05-05 12:22:00+00:00,506
2022-05-07 04:52:55+00:00,506
2022-05-08 21:23:50+00:00,420
2022-05-10 13:54:45+00:00,362
2022-05-12 06:25:40+00:00,338
2022-05-13 22:56:35+00:00,338
2022-05-15 15:27:30+00:00,338
2022-05-17 07:58:25+00:00,338
2022-05-19 00:29:20+00:00,338
2022-05-20 17:00:15+00:00,338
2022-05-22 09:31:10+00:00,338
2022-05-24 02:02:05+00:00,401
2022-05-25 18:33:00+00:00,401
2022-05-27 11:03:55+00:00,375
2022-05-29 03:34:50+00:00,375
2022-05-30 20:05:45+00:00,365
2022-06-01 12:36:40+00:00,322
2022-06-03 05:07:35+00:00,322
2022-06-04 21:38:30+00:00,322
2022-06-06 14:09:25+00:00,390
2022-06-08 06:40:20+00:00,390
2022-06-09 23:11:15+00:00,390
2022-06-11 15:42:10+00:00,390
2022-06-13 08:13:05+00:00,369
2022-06-15 00:44:00+00:00,369
2022-06-16 17:14:55+00:00,369
2022-06-18 09:45:50+00:00,369
2022-06-20 02:16:45+00:00,345
2022-06-21 18:47:40+00:00,345
2022-06-23 11:18:35+00:00,360
2022-06-25 03:49:30+00:00,360
2022-06-26 20:20:25+00:00,334
2022-06-28 12:51:20+00:00,334
2022-06-30 05:22:15+00:00,334
2022-07-01 21:53:10+00:00,337
2022-07-03 14:24:05+00:00,337
2022-07-05 06:55:00+00:00,337
2022-07-06 23:25:55+00:00,320
2022-07-08 15:56:50+00:00,320
2022-07-10 08:27:45+00:00,320
2022-07-12 00:58:40+00:00,320
2022-07-13 17:29:35+00:00,320
2022-07-15 10:00:30+00:00,274
2022-07-17 02:31:25+00:00,306
2022-07-18 19:02:20+00:00,306
2022-07-20 11:33:15+00:00,316
2022-07-22 04:04:10+00:00,344
2022-07-23 20:35:05+00:00,265
2022-07-25 13:06:00+00:00,311
2022-07-27 05:36:55+00:00,342
2022-07-28 22:07:50+00:00,311
2022-07-30 14:38:45+00:00,311
2022-08-01 07:09:40+00:00,311
2022-08-02 23:40:35+00:00,311
2022-08-04 16:11:30+00:00,311
2022-08-06 08:42:25+00:00,311
2022-08-08 01:13:20+00:00,311
2022-08-09 17:44:15+00:00,361
2022-08-11 10:15:10+00:00,361
2022-08-13 02:46:05+00:00,361
2022-08-14 19:17:00+00:00,361
2022-08-16 11:47:55+00:00,309
2022-08-18 04:18:50+00:00,309
2022-08-19 20:49:45+00:00,309
2022-08-21 13:20:40+00:00,309
2022-08-23 05:51:35+00:00,279
2022-08-24 22:22:30+00:00,229
2022-08-26 14:53:25+00:00,229
2022-08-28 07:24:20+00:00,330
2022-08-29 23:55:15+00:00,380
2022-08-31 16:26:10+00:00,380
2022-09-02 08:57:05+00:00,380
2022-09-04 01:28:00+00:00,380
2022-09-05 17:58:55+00:00,380
2022-09-07 10:29:50+00:00,380
2022-09-09 03:00:45+00:00,380
2022-09-10 19:31:40+00:00,231
2022-09-12 12:02:35+00:00,218
2022-09-14 04:33:30+00:00,184
2022-09-15 21:04:25+00:00,174
2022-09-17 13:35:20+00:00,177
2022-09-19 06:06:15+00:00,177
2022-09-20 22:37:10+00:00,169
2022-09-22 15:08:05+00:00,164
2022-09-24 07:39:00+00:00,165
2022-09-26 00:09:55+00:00,173
2022-09-27 16:40:50+00:00,164
2022-09-29 09:11:45+00:00,169
2022-10-01 01:42:40+00:00,159
2022-10-02 18:13:35+00:00,149
2022-10-04 10:44:30+00:00,152
2022-10-06 03:15:25+00:00,155
2022-10-07 19:46:20+00:00,149
2022-10-09 12:17:15+00:00,151
2022-10-11 04:48:10+00:00,153
2022-10-12 21:19:05+00:00,154
2022-10-14 13:50:00+00:00,153
2022-10-16 06:20:55+00:00,150
2022-10-17 22:51:50+00:00,145
2022-10-19 15:22:45+00:00,142
2022-10-21 07:53:40+00:00,140
2022-10-23 00:24:35+00:00,137
2022-10-24 16:55:30+00:00,142
2022-10-26 09:26:25+00:00,140
2022-10-28 01:57:20+00:00,137
2022-10-29 18:28:15+00:00,138
2022-10-31 10:59:10+00:00,139
2022-11-02 03:30:05+00:00,138
2022-11-03 20:01:00+00:00,136
2022-11-05 12:31:55+00:00,136
2022-11-07 05:02:50+00:00,141
2022-11-08 21:33:45+00:00,149
2022-11-10 14:04:40+00:00,139
2022-11-12 06:35:35+00:00,160
2022-11-13 23:06:30+00:00,155
2022-11-15 15:37:25+00:00,158
2022-11-17 08:08:20+00:00,157
2022-11-19 00:39:15+00:00,168
2022-11-20 17:10:10+00:00,154
2022-11-22 09:41:05+00:00,158
2022-11-24 02:12:00+00:00,161
2022-11-25 18:42:55+00:00,170
2022-11-27 11:13:50+00:00,167
2022-11-29 03:44:45+00:00,164
2022-11-30 20:15:40+00:00,156
2022-12-02 12:46:35+00:00,166
2022-12-04 05:17:30+00:00,171
2022-12-05 21:48:25+00:00,171
2022-12-07 14:19:20+00:00,166
2022-12-09 06:50:15+00:00,167
2022-12-10 23:21:10+00:00,164
2022-12-12 15:52:05+00:00,175
2022-12-14 08:23:00+00:00,177
2022-12-16 00:53:55+00:00,178
2022-12-17 17:24:50+00:00,184
2022-12-19 09:55:45+00:00,188
2022-12-21 02:26:40+00:00,178
2022-12-22 18:57:35+00:00,179
2022-12-24 11:28:30+00:00,175
2022-12-26 03:59:25+00:00,183
2022-12-27 20:30:20+00:00,181
2022-12-29 13:01:15+00:00,168
2022-12-31 05:32:10+00:00,172
2023-01-01 22:03:05+00:00,185
2023-01-03 14:34:00+00:00,163
2023-01-05 07:04:55+00:00,180
2023-01-06 23:35:50+00:00,195
2023-01-08 16:06:45+00:00,183
2023-01-10 08:37:40+00:00,198
2023-01-12 01:08:35+00:00,189
2023-01-13 17:39:30+00:00,200
2023-01-15 10:10:25+00:00,186
2023-01-17 02:41:20+00:00,205
2023-01-18 19:12:15+00:00,196
2023-01-20 11:43:10+00:00,193
2023-01-22 04:14:05+00:00,183
2023-01-23 20:45:00+00:00,178
2023-01-25 13:15:55+00:00,201
2023-01-27 05:46:50+00:00,200
2023-01-28 22:17:45+00:00,188
2023-01-30 14:48:40+00:00,185
2023-02-01 07:19:35+00:00,194
2023-02-02 23:50:30+00:00,195
2023-02-04 16:21:25+00:00,181
2023-02-06 08:52:20+00:00,182
2023-02-08 01:23:15+00:00,183
2023-02-09 17:54:10+00:00,186
2023-02-11 10:25:05+00:00,175
2023-02-13 02:56:00+00:00,177
2023-02-14 19:26:55+00:00,175
2023-02-16 11:57:50+00:00,182
2023-02-18 04:28:45+00:00,199
2023-02-19 20:59:40+00:00,185
2023-02-21 13:30:35+00:00,182
2023-02-23 06:01:30+00:00,186
2023-02-24 22:32:25+00:00,180
2023-02-26 15:03:20+00:00,185
2023-02-28 07:34:15+00:00,178
2023-03-02 00:05:10+00:00,187
2023-03-03 16:36:05+00:00,188
2023-03-05 09:07:00+00:00,190
2023-03-07 01:37:55+00:00,196
2023-03-08 18:08:50+00:00,176
2023-03-10 10:39:45+00:00,181
2023-03-12 03:10:40+00:00,183
2023-03-13 19:41:35+00:00,179
2023-03-15 12:12:30+00:00,190
2023-03-17 04:43:25+00:00,195
2023-03-18 21:14:20+00:00,191
2023-03-20 13:45:15+00:00,185
2023-03-22 06:16:10+00:00,175
2023-03-23 22:47:05+00:00,186
2023-03-25 15:18:00+00:00,198
2023-03-27 07:48:55+00:00,225
2023-03-29 00:19:50+00:00,175
2023-03-30 16:50:45+00:00,188
2023-04-01 09:21:40+00:00,179
2023-04-03 01:52:35+00:00,200
2023-04-04 18:23:30+00:00,201
2023-04-06 10:54:25+00:00,213
2023-04-08 03:25:20+00:00,184
2023-04-09 19:56:15+00:00,193
2023-04-11 12:27:10+00:00,196
2023-04-13 04:58:05+00:00,199
2023-04-14 21:29:00+00:00,206
2023-04-16 13:59:55+00:00,206
2023-04-18 06:30:50+00:00,199
2023-04-19 23:01:45+00:00,216
2023-04-21 15:32:40+00:00,217
2023-04-23 08:03:35+00:00,189
2023-04-25 00:34:30+00:00,194
2023-04-26 17:05:25+00:00,193
2023-04-28 09:36:20+00:00,218
2023-04-30 02:07:15+00:00,228
2023-05-01 18:38:10+00:00,206
2023-05-03 11:09:05+00:00,203
2023-05-05 03:40:00+00:00,229
2023-05-06 20:10:55+00:00,229
2023-05-08 12:41:50+00:00,229
2023-05-10 05:12:45+00:00,202
2023-05-11 21:43:40+00:00,214
2023-05-13 14:14:35+00:00,226
2023-05-15 06:45:30+00:00,211
2023-05-16 23:16:25+00:00,223
2023-05-18 15:47:20+00:00,223
2023-05-20 08:18:15+00:00,212
2023-05-22 00:49:10+00:00,218
2023-05-23 17:20:05+00:00,206
2023-05-25 09:51:00+00:00,234
2023-05-27 02:21:55+00:00,234
2023-05-28 18:52:50+00:00,195
2023-05-30 11:23:45+00:00,195
2023-06-01 03:54:40+00:00,187
2023-06-02 20:25:35+00:00,187
2023-06-04 12:56:30+00:00,187
2023-06-06 05:27:25+00:00,204
2023-06-07 21:58:20+00:00,191
2023-06-09 14:29:15+00:00,209
2023-06-11 07:00:10+00:00,165
2023-06-12 23:31:05+00:00,165
2023-06-14 16:02:00+00:00,218
2023-06-16 08:32:55+00:00,206
2023-06-18 01:03:50+00:00,214
2023-06-19 17:34:45+00:00,190
2023-06-21 10:05:40+00:00,213
2023-06-23 02:36:35+00:00,213
2023-06-24 19:07:30+00:00,193
2023-06-26 11:38:25+00:00,200
2023-06-28 04:09:20+00:00,190
2023-06-29 20:40:15+00:00,190
2023-07-01 13:11:10+00:00,231
2023-07-03 05:42:05+00:00,214
2023-07-04 22:13:00+00:00,200
2023-07-06 14:43:55+00:00,200
2023-07-08 07:14:50+00:00,200
2023-07-09 23:45:45+00:00,183
2023-07-11 16:16:40+00:00,183
2023-07-13 08:47:35+00:00,188
2023-07-15 01:18:30+00:00,197
2023-07-16 17:49:25+00:00,200
2023-07-18 10:20:20+00:00,200
2023-07-20 02:51:15+00:00,212
2023-07-21 19:22:10+00:00,195
2023-07-23 11:53:05+00:00,195
2023-07-25 04:24:00+00:00,196
2023-07-26 20:54:55+00:00,183
2023-07-28 13:25:50+00:00,195
2023-07-30 05:56:45+00:00,185
2023-07-31 22:27:40+00:00,182
2023-08-02 14:58:35+00:00,180
2023-08-04 07:29:30+00:00,185
2023-08-06 00:00:25+00:00,208
2023-08-07 16:31:20+00:00,208
2023-08-09 09:02:15+00:00,178
2023-08-11 01:33:10+00:00,211
2023-08-12 18:04:05+00:00,181
2023-08-14 10:35:00+00:00,203
2023-08-16 03:05:55+00:00,217
2023-08-17 19:36:50+00:00,209
2023-08-19 12:07:45+00:00,250
2023-08-21 04:38:40+00:00,204
2023-08-22 21:09:35+00:00,204
2023-08-24 13:40:30+00:00,204
2023-08-26 06:11:25+00:00,209
2023-08-27 22:42:20+00:00,205
2023-08-29 15:13:15+00:00,208
2023-08-31 07:44:10+00:00,208
2023-09-02 00:15:05+00:00,205
2023-09-03 16:46:00+00:00,208
2023-09-05 09:16:55+00:00,237
2023-09-07 01:47:50+00:00,237
2023-09-08 18:18:45+00:00,237
2023-09-10 10:49:40+00:00,207
2023-09-12 03:20:35+00:00,202
2023-09-13 19:51:30+00:00,211
2023-09-15 12:22:25+00:00,234
2023-09-17 04:53:20+00:00,199
2023-09-18 21:24:15+00:00,217
2023-09-20 13:55:10+00:00,217
2023-09-22 06:26:05+00:00,217
2023-09-23 22:57:00+00:00,217
2023-09-25 15:27:55+00:00,236
2023-09-27 07:58:50+00:00,206
2023-09-29 00:29:45+00:00,206
2023-09-30 17:00:40+00:00,206
2023-10-02 09:31:35+00:00,179
2023-10-04 02:02:30+00:00,179
2023-10-05 18:33:25+00:00,200
2023-10-07 11:04:20+00:00,214
2023-10-09 03:35:15+00:00,201
2023-10-10 20:06:10+00:00,223
2023-10-12 12:37:05+00:00,201
2023-10-14 05:08:00+00:00,207
2023-10-15 21:38:55+00:00,196
2023-10-17 14:09:50+00:00,211
2023-10-19 06:40:45+00:00,223
2023-10-20 23:11:40+00:00,223
2023-10-22 15:42:35+00:00,215
2023-10-24 08:13:30+00:00,197
2023-10-26 00:44:25+00:00,236
2023-10-27 17:15:20+00:00,201
2023-10-29 09:46:15+00:00,209
2023-10-31 02:17:10+00:00,232
2023-11-01 18:48:05+00:00,218
