Date,Price
2020-06-08 14:47:12+00:00,289
2020-06-09 07:24:56+00:00,270
2020-06-10 00:02:40+00:00,274
2020-06-10 16:40:24+00:00,274
2020-06-11 09:18:08+00:00,274
2020-06-12 01:55:52+00:00,274
2020-06-12 18:33:36+00:00,287
2020-06-13 11:11:20+00:00,287
2020-06-14 03:49:04+00:00,371
2020-06-14 20:26:48+00:00,290
2020-06-15 13:04:32+00:00,289
2020-06-16 05:42:16+00:00,314
2020-06-16 22:20:00+00:00,314
2020-06-17 14:57:44+00:00,288
2020-06-18 07:35:28+00:00,332
2020-06-19 00:13:12+00:00,297
2020-06-19 16:50:56+00:00,297
2020-06-20 09:28:40+00:00,320
2020-06-21 02:06:24+00:00,307
2020-06-21 18:44:08+00:00,327
2020-06-22 11:21:52+00:00,316
2020-06-23 03:59:36+00:00,316
2020-06-23 20:37:20+00:00,314
2020-06-24 13:15:04+00:00,316
2020-06-25 05:52:48+00:00,316
2020-06-25 22:30:32+00:00,328
2020-06-26 15:08:16+00:00,302
2020-06-27 07:46:00+00:00,303
2020-06-28 00:23:44+00:00,307
2020-06-28 17:01:28+00:00,313
2020-06-29 09:39:12+00:00,313
2020-06-30 02:16:56+00:00,333
2020-06-30 18:54:40+00:00,333
2020-07-01 11:32:24+00:00,334
2020-07-02 04:10:08+00:00,334
2020-07-02 20:47:52+00:00,334
2020-07-03 13:25:36+00:00,336
2020-07-04 06:03:20+00:00,343
2020-07-04 22:41:04+00:00,332
2020-07-05 15:18:48+00:00,332
2020-07-06 07:56:32+00:00,314
2020-07-07 00:34:16+00:00,314
2020-07-07 17:12:00+00:00,312
2020-07-08 09:49:44+00:00,294
2020-07-09 02:27:28+00:00,294
2020-07-09 19:05:12+00:00,290
2020-07-10 11:42:56+00:00,288
2020-07-11 04:20:40+00:00,288
2020-07-11 20:58:24+00:00,288
2020-07-12 13:36:08+00:00,301
2020-07-13 06:13:52+00:00,301
2020-07-13 22:51:36+00:00,301
2020-07-14 15:29:20+00:00,304
2020-07-15 08:07:04+00:00,304
2020-07-16 00:44:48+00:00,284
2020-07-16 17:22:32+00:00,281
2020-07-17 10:00:16+00:00,281
2020-07-18 02:38:00+00:00,299
2020-07-18 19:15:44+00:00,278
2020-07-19 11:53:28+00:00,276
2020-07-20 04:31:12+00:00,276
2020-07-20 21:08:56+00:00,285
2020-07-21 13:46:40+00:00,285
2020-07-22 06:24:24+00:00,338
2020-07-22 23:02:08+00:00,274
2020-07-23 15:39:52+00:00,274
2020-07-24 08:17:36+00:00,274
2020-07-25 00:55:20+00:00,274
2020-07-25 17:33:04+00:00,271
2020-07-26 10:10:48+00:00,280
2020-07-27 02:48:32+00:00,280
2020-07-27 19:26:16+00:00,280
2020-07-28 12:04:00+00:00,298
2020-07-29 04:41:44+00:00,298
2020-07-29 21:19:28+00:00,302
2020-07-30 13:57:12+00:00,297
2020-07-31 06:34:56+00:00,297
2020-07-31 23:12:40+00:00,287
2020-08-01 15:50:24+00:00,287
2020-08-02 08:28:08+00:00,287
2020-08-03 01:05:52+00:00,287
2020-08-03 17:43:36+00:00,288
2020-08-04 10:21:20+00:00,288
2020-08-05 02:59:04+00:00,329
2020-08-05 19:36:48+00:00,329
2020-08-06 12:14:32+00:00,329
2020-08-07 04:52:16+00:00,304
2020-08-07 21:30:00+00:00,304
2020-08-08 14:07:44+00:00,304
2020-08-09 06:45:28+00:00,304
2020-08-09 23:23:12+00:00,311
2020-08-10 16:00:56+00:00,312
2020-08-11 08:38:40+00:00,312
2020-08-12 01:16:24+00:00,312
2020-08-12 17:54:08+00:00,303
2020-08-13 10:31:52+00:00,268
2020-08-14 03:09:36+00:00,268
2020-08-14 19:47:20+00:00,317
2020-08-15 12:25:04+00:00,302
2020-08-16 05:02:48+00:00,321
2020-08-16 21:40:32+00:00,262
2020-08-17 14:18:16+00:00,258
2020-08-18 06:56:00+00:00,271
2020-08-18 23:33:44+00:00,275
2020-08-19 16:11:28+00:00,244
2020-08-20 08:49:12+00:00,229
2020-08-21 01:26:56+00:00,234
2020-08-21 18:04:40+00:00,229
2020-08-22 10:42:24+00:00,232
2020-08-23 03:20:08+00:00,277
2020-08-23 19:57:52+00:00,256
2020-08-24 12:35:36+00:00,307
2020-08-25 05:13:20+00:00,251
2020-08-25 21:51:04+00:00,251
2020-08-26 14:28:48+00:00,270
2020-08-27 07:06:32+00:00,270
2020-08-27 23:44:16+00:00,270
2020-08-28 16:22:00+00:00,270
2020-08-29 08:59:44+00:00,270
2020-08-30 01:37:28+00:00,270
2020-08-30 18:15:12+00:00,260
2020-08-31 10:52:56+00:00,261
2020-09-01 03:30:40+00:00,279
2020-09-01 20:08:24+00:00,256
2020-09-02 12:46:08+00:00,264
2020-09-03 05:23:52+00:00,280
2020-09-03 22:01:36+00:00,272
2020-09-04 14:39:20+00:00,269
2020-09-05 07:17:04+00:00,265
2020-09-05 23:54:48+00:00,290
2020-09-06 16:32:32+00:00,266
2020-09-07 09:10:16+00:00,309
2020-09-08 01:48:00+00:00,309
2020-09-08 18:25:44+00:00,309
2020-09-09 11:03:28+00:00,243
2020-09-10 03:41:12+00:00,256
2020-09-10 20:18:56+00:00,256
2020-09-11 12:56:40+00:00,260
2020-09-12 05:34:24+00:00,260
2020-09-12 22:12:08+00:00,260
2020-09-13 14:49:52+00:00,239
2020-09-14 07:27:36+00:00,221
2020-09-15 00:05:20+00:00,221
2020-09-15 16:43:04+00:00,270
2020-09-16 09:20:48+00:00,270
2020-09-17 01:58:32+00:00,229
2020-09-17 18:36:16+00:00,263
2020-09-18 11:14:00+00:00,234
2020-09-19 03:51:44+00:00,215
2020-09-19 20:29:28+00:00,215
2020-09-20 13:07:12+00:00,215
2020-09-21 05:44:56+00:00,231
2020-09-21 22:22:40+00:00,273
2020-09-22 15:00:24+00:00,229
2020-09-23 07:38:08+00:00,226
2020-09-24 00:15:52+00:00,239
2020-09-24 16:53:36+00:00,215
2020-09-25 09:31:20+00:00,200
2020-09-26 02:09:04+00:00,234
2020-09-26 18:46:48+00:00,228
2020-09-27 11:24:32+00:00,214
2020-09-28 04:02:16+00:00,210
2020-09-28 20:40:00+00:00,201
2020-09-29 13:17:44+00:00,222
2020-09-30 05:55:28+00:00,224
2020-09-30 22:33:12+00:00,226
2020-10-01 15:10:56+00:00,212
2020-10-02 07:48:40+00:00,231
2020-10-03 00:26:24+00:00,216
2020-10-03 17:04:08+00:00,217
2020-10-04 09:41:52+00:00,217
2020-10-05 02:19:36+00:00,218
2020-10-05 18:57:20+00:00,228
2020-10-06 11:35:04+00:00,244
2020-10-07 04:12:48+00:00,213
2020-10-07 20:50:32+00:00,213
2020-10-08 13:28:16+00:00,232
2020-10-09 06:06:00+00:00,232
2020-10-09 22:43:44+00:00,232
2020-10-10 15:21:28+00:00,232
2020-10-11 07:59:12+00:00,283
2020-10-12 00:36:56+00:00,227
2020-10-12 17:14:40+00:00,217
2020-10-13 09:52:24+00:00,217
2020-10-14 02:30:08+00:00,249
2020-10-14 19:07:52+00:00,233
2020-10-15 11:45:36+00:00,240
2020-10-16 04:23:20+00:00,240
2020-10-16 21:01:04+00:00,240
2020-10-17 13:38:48+00:00,213
2020-10-18 06:16:32+00:00,207
2020-10-18 22:54:16+00:00,212
2020-10-19 15:32:00+00:00,211
2020-10-20 08:09:44+00:00,219
2020-10-21 00:47:28+00:00,253
2020-10-21 17:25:12+00:00,253
2020-10-22 10:02:56+00:00,211
2020-10-23 02:40:40+00:00,199
2020-10-23 19:18:24+00:00,190
2020-10-24 11:56:08+00:00,204
2020-10-25 04:33:52+00:00,207
2020-10-25 21:11:36+00:00,201
2020-10-26 13:49:20+00:00,204
2020-10-27 06:27:04+00:00,200
2020-10-27 23:04:48+00:00,204
2020-10-28 15:42:32+00:00,195
2020-10-29 08:20:16+00:00,183
2020-10-30 00:58:00+00:00,183
2020-10-30 17:35:44+00:00,192
2020-10-31 10:13:28+00:00,194
2020-11-01 02:51:12+00:00,190
2020-11-01 19:28:56+00:00,192
2020-11-02 12:06:40+00:00,192
2020-11-03 04:44:24+00:00,196
2020-11-03 21:22:08+00:00,190
2020-11-04 13:59:52+00:00,200
2020-11-05 06:37:36+00:00,182
2020-11-05 23:15:20+00:00,193
2020-11-06 15:53:04+00:00,223
2020-11-07 08:30:48+00:00,199
2020-11-08 01:08:32+00:00,183
2020-11-08 17:46:16+00:00,205
2020-11-09 10:24:00+00:00,215
2020-11-10 03:01:44+00:00,236
2020-11-10 19:39:28+00:00,203
2020-11-11 12:17:12+00:00,208
2020-11-12 04:54:56+00:00,192
2020-11-12 21:32:40+00:00,192
2020-11-13 14:10:24+00:00,216
2020-11-14 06:48:08+00:00,201
2020-11-14 23:25:52+00:00,201
2020-11-15 16:03:36+00:00,201
2020-11-16 08:41:20+00:00,197
2020-11-17 01:19:04+00:00,221
2020-11-17 17:56:48+00:00,194
2020-11-18 10:34:32+00:00,198
2020-11-19 03:12:16+00:00,200
2020-11-19 19:50:00+00:00,197
2020-11-20 12:27:44+00:00,180
2020-11-21 05:05:28+00:00,198
2020-11-21 21:43:12+00:00,190
2020-11-22 14:20:56+00:00,187
2020-11-23 06:58:40+00:00,191
2020-11-23 23:36:24+00:00,201
2020-11-24 16:14:08+00:00,189
2020-11-25 08:51:52+00:00,182
2020-11-26 01:29:36+00:00,192
2020-11-26 18:07:20+00:00,196
2020-11-27 10:45:04+00:00,211
2020-11-28 03:22:48+00:00,216
2020-11-28 20:00:32+00:00,202
2020-11-29 12:38:16+00:00,196
2020-11-30 05:16:00+00:00,187
2020-11-30 21:53:44+00:00,191
2020-12-01 14:31:28+00:00,177
2020-12-02 07:09:12+00:00,190
2020-12-02 23:46:56+00:00,186
2020-12-03 16:24:40+00:00,206
2020-12-04 09:02:24+00:00,201
2020-12-05 01:40:08+00:00,218
2020-12-05 18:17:52+00:00,240
2020-12-06 10:55:36+00:00,200
2020-12-07 03:33:20+00:00,206
2020-12-07 20:11:04+00:00,203
2020-12-08 12:48:48+00:00,203
2020-12-09 05:26:32+00:00,225
2020-12-09 22:04:16+00:00,216
2020-12-10 14:42:00+00:00,223
2020-12-11 07:19:44+00:00,209
2020-12-12 00:00:00+00:00,240
2020-12-12 16:34:12+00:00,208
2020-12-13 09:08:24+00:00,214
2020-12-14 01:42:36+00:00,228
2020-12-14 18:16:48+00:00,228
2020-12-15 10:51:00+00:00,244
2020-12-16 03:25:12+00:00,237
2020-12-16 19:59:24+00:00,237
2020-12-17 12:33:36+00:00,215
2020-12-18 05:07:48+00:00,244
2020-12-18 21:42:00+00:00,229
2020-12-19 14:16:12+00:00,247
2020-12-20 06:50:24+00:00,247
2020-12-20 23:24:36+00:00,306
2020-12-21 15:58:48+00:00,253
2020-12-22 08:33:00+00:00,224
2020-12-23 01:07:12+00:00,221
2020-12-23 17:41:24+00:00,262
2020-12-24 10:15:36+00:00,220
2020-12-25 02:49:48+00:00,215
2020-12-25 19:24:00+00:00,260
2020-12-26 11:58:12+00:00,218
2020-12-27 04:32:24+00:00,240
2020-12-27 21:06:36+00:00,224
2020-12-28 13:40:48+00:00,200
2020-12-29 06:15:00+00:00,258
2020-12-29 22:49:12+00:00,224
2020-12-30 15:23:24+00:00,224
2020-12-31 07:57:36+00:00,236
2021-01-01 00:31:48+00:00,237
2021-01-01 17:06:00+00:00,229
2021-01-02 09:40:12+00:00,215
2021-01-03 02:14:24+00:00,281
2021-01-03 18:48:36+00:00,281
2021-01-04 11:22:48+00:00,281
2021-01-05 03:57:00+00:00,242
2021-01-05 20:31:12+00:00,197
2021-01-06 13:05:24+00:00,197
2021-01-07 05:39:36+00:00,230
2021-01-07 22:13:48+00:00,230
2021-01-08 14:48:00+00:00,265
2021-01-09 07:22:12+00:00,219
2021-01-09 23:56:24+00:00,219
2021-01-10 16:30:36+00:00,218
2021-01-11 09:04:48+00:00,218
2021-01-12 01:39:00+00:00,218
2021-01-12 18:13:12+00:00,228
2021-01-13 10:47:24+00:00,228
2021-01-14 03:21:36+00:00,227
2021-01-14 19:55:48+00:00,226
2021-01-15 12:30:00+00:00,228
2021-01-16 05:04:12+00:00,284
2021-01-16 21:38:24+00:00,255
2021-01-17 14:12:36+00:00,255
2021-01-18 06:46:48+00:00,253
2021-01-18 23:21:00+00:00,295
2021-01-19 15:55:12+00:00,295
2021-01-20 08:29:24+00:00,223
2021-01-21 01:03:36+00:00,238
2021-01-21 17:37:48+00:00,240
2021-01-22 10:12:00+00:00,266
2021-01-23 02:46:12+00:00,228
2021-01-23 19:20:24+00:00,228
2021-01-24 11:54:36+00:00,297
2021-01-25 04:28:48+00:00,201
2021-01-25 21:03:00+00:00,230
2021-01-26 13:37:12+00:00,229
2021-01-27 06:11:24+00:00,229
2021-01-27 22:45:36+00:00,311
2021-01-28 15:19:48+00:00,235
2021-01-29 07:54:00+00:00,264
2021-01-30 00:28:12+00:00,264
2021-01-30 17:02:24+00:00,252
2021-01-31 09:36:36+00:00,316
2021-02-01 02:10:48+00:00,246
2021-02-01 18:45:00+00:00,221
2021-02-02 11:19:12+00:00,238
2021-02-03 03:53:24+00:00,235
2021-02-03 20:27:36+00:00,248
2021-02-04 13:01:48+00:00,201
2021-02-05 05:36:00+00:00,212
2021-02-05 22:10:12+00:00,201
2021-02-06 14:44:24+00:00,201
2021-02-07 07:18:36+00:00,201
2021-02-07 23:52:48+00:00,224
2021-02-08 16:27:00+00:00,233
2021-02-09 09:01:12+00:00,203
2021-02-10 01:35:24+00:00,224
2021-02-10 18:09:36+00:00,224
2021-02-11 10:43:48+00:00,221
2021-02-12 03:18:00+00:00,232
2021-02-12 19:52:12+00:00,221
2021-02-13 12:26:24+00:00,212
2021-02-14 05:00:36+00:00,200
2021-02-14 21:34:48+00:00,204
2021-02-15 14:09:00+00:00,237
2021-02-16 06:43:12+00:00,241
2021-02-16 23:17:24+00:00,241
2021-02-17 15:51:36+00:00,222
2021-02-18 08:25:48+00:00,216
2021-02-19 01:00:00+00:00,208
2021-02-19 17:34:12+00:00,200
2021-02-20 10:08:24+00:00,180
2021-02-21 02:42:36+00:00,195
2021-02-21 19:16:48+00:00,176
2021-02-22 11:51:00+00:00,197
2021-02-23 04:25:12+00:00,188
2021-02-23 20:59:24+00:00,189
2021-02-24 13:33:36+00:00,171
2021-02-25 06:07:48+00:00,169
2021-02-25 22:42:00+00:00,168
2021-02-26 15:16:12+00:00,164
2021-02-27 07:50:24+00:00,176
2021-02-28 00:24:36+00:00,167
2021-02-28 16:58:48+00:00,177
2021-03-01 09:33:00+00:00,169
2021-03-02 02:07:12+00:00,168
2021-03-02 18:41:24+00:00,168
2021-03-03 11:15:36+00:00,171
2021-03-04 03:49:48+00:00,185
2021-03-04 20:24:00+00:00,187
2021-03-05 12:58:12+00:00,174
2021-03-06 05:32:24+00:00,212
2021-03-06 22:06:36+00:00,183
2021-03-07 14:40:48+00:00,183
2021-03-08 07:15:00+00:00,176
2021-03-08 23:49:12+00:00,186
2021-03-09 16:23:24+00:00,179
2021-03-10 08:57:36+00:00,188
2021-03-11 01:31:48+00:00,178
2021-03-11 18:06:00+00:00,188
2021-03-12 10:40:12+00:00,181
2021-03-13 03:14:24+00:00,170
2021-03-13 19:48:36+00:00,176
2021-03-14 12:22:48+00:00,185
2021-03-15 04:57:00+00:00,181
2021-03-15 21:31:12+00:00,185
2021-03-16 14:05:24+00:00,170
2021-03-17 06:39:36+00:00,181
2021-03-17 23:13:48+00:00,166
2021-03-18 15:48:00+00:00,183
2021-03-19 08:22:12+00:00,167
2021-03-20 00:56:24+00:00,165
2021-03-20 17:30:36+00:00,163
2021-03-21 10:04:48+00:00,169
2021-03-22 02:39:00+00:00,167
2021-03-22 19:13:12+00:00,170
2021-03-23 11:47:24+00:00,155
2021-03-24 04:21:36+00:00,158
2021-03-24 20:55:48+00:00,154
2021-03-25 13:30:00+00:00,151
2021-03-26 06:04:12+00:00,149
2021-03-26 22:38:24+00:00,147
2021-03-27 15:12:36+00:00,158
2021-03-28 07:46:48+00:00,166
2021-03-29 00:21:00+00:00,158
2021-03-29 16:55:12+00:00,148
2021-03-30 09:29:24+00:00,152
2021-03-31 02:03:36+00:00,153
2021-03-31 18:37:48+00:00,151
2021-04-01 11:12:00+00:00,151
2021-04-02 03:46:12+00:00,159
2021-04-02 20:20:24+00:00,162
2021-04-03 12:54:36+00:00,156
2021-04-04 05:28:48+00:00,163
2021-04-04 22:03:00+00:00,162
2021-04-05 14:37:12+00:00,154
2021-04-06 07:11:24+00:00,169
2021-04-06 23:45:36+00:00,172
2021-04-07 16:19:48+00:00,169
2021-04-08 08:54:00+00:00,178
2021-04-09 01:28:12+00:00,175
2021-04-09 18:02:24+00:00,173
2021-04-10 10:36:36+00:00,170
2021-04-11 03:10:48+00:00,159
2021-04-11 19:45:00+00:00,159
2021-04-12 12:19:12+00:00,158
2021-04-13 04:53:24+00:00,159
2021-04-13 21:27:36+00:00,148
2021-04-14 14:01:48+00:00,142
2021-04-15 06:36:00+00:00,149
2021-04-15 23:10:12+00:00,154
2021-04-16 15:44:24+00:00,151
2021-04-17 08:18:36+00:00,164
2021-04-18 00:52:48+00:00,157
2021-04-18 17:27:00+00:00,154
2021-04-19 10:01:12+00:00,163
2021-04-20 02:35:24+00:00,158
2021-04-20 19:09:36+00:00,155
2021-04-21 11:43:48+00:00,156
2021-04-22 04:18:00+00:00,159
2021-04-22 20:52:12+00:00,151
2021-04-23 13:26:24+00:00,153
2021-04-24 06:00:36+00:00,171
2021-04-24 22:34:48+00:00,155
2021-04-25 15:09:00+00:00,161
2021-04-26 07:43:12+00:00,172
2021-04-27 00:17:24+00:00,158
2021-04-27 16:51:36+00:00,158
2021-04-28 09:25:48+00:00,171
2021-04-29 02:00:00+00:00,160
2021-04-29 18:34:12+00:00,166
2021-04-30 11:08:24+00:00,161
2021-05-01 03:42:36+00:00,168
2021-05-01 20:16:48+00:00,167
2021-05-02 12:51:00+00:00,174
2021-05-03 05:25:12+00:00,177
2021-05-03 21:59:24+00:00,161
2021-05-04 14:33:36+00:00,166
2021-05-05 07:07:48+00:00,167
2021-05-05 23:42:00+00:00,152
2021-05-06 16:16:12+00:00,167
2021-05-07 08:50:24+00:00,169
2021-05-08 01:24:36+00:00,191
2021-05-08 17:58:48+00:00,158
2021-05-09 10:33:00+00:00,186
2021-05-10 03:07:12+00:00,173
2021-05-10 19:41:24+00:00,181
2021-05-11 12:15:36+00:00,184
2021-05-12 04:49:48+00:00,193
2021-05-12 21:24:00+00:00,175
2021-05-13 13:58:12+00:00,177
2021-05-14 06:32:24+00:00,190
2021-05-14 23:06:36+00:00,193
2021-05-15 15:40:48+00:00,190
2021-05-16 08:15:00+00:00,175
2021-05-17 00:49:12+00:00,201
2021-05-17 17:23:24+00:00,177
2021-05-18 09:57:36+00:00,171
2021-05-19 02:31:48+00:00,178
2021-05-19 19:06:00+00:00,160
2021-05-20 11:40:12+00:00,162
2021-05-21 04:14:24+00:00,156
2021-05-21 20:48:36+00:00,164
2021-05-22 13:22:48+00:00,166
2021-05-23 05:57:00+00:00,171
2021-05-23 22:31:12+00:00,165
2021-05-24 15:05:24+00:00,169
2021-05-25 07:39:36+00:00,179
2021-05-26 00:13:48+00:00,164
2021-05-26 16:48:00+00:00,175
2021-05-27 09:22:12+00:00,177
2021-05-28 01:56:24+00:00,174
2021-05-28 18:30:36+00:00,181
2021-05-29 11:04:48+00:00,167
2021-05-30 03:39:00+00:00,181
2021-05-30 20:13:12+00:00,190
2021-05-31 12:47:24+00:00,171
2021-06-01 05:21:36+00:00,167
2021-06-01 21:55:48+00:00,169
2021-06-02 14:30:00+00:00,163
2021-06-03 07:04:12+00:00,164
2021-06-03 23:38:24+00:00,152
2021-06-04 16:12:36+00:00,159
2021-06-05 08:46:48+00:00,163
2021-06-06 01:21:00+00:00,177
2021-06-06 17:55:12+00:00,157
2021-06-07 10:29:24+00:00,160
2021-06-08 03:03:36+00:00,165
2021-06-08 19:37:48+00:00,152
2021-06-09 12:12:00+00:00,160
2021-06-10 04:46:12+00:00,152
2021-06-10 21:20:24+00:00,155
2021-06-11 13:54:36+00:00,159
2021-06-12 06:28:48+00:00,160
2021-06-12 23:03:00+00:00,169
2021-06-13 15:37:12+00:00,160
2021-06-14 08:11:24+00:00,169
2021-06-15 00:45:36+00:00,175
2021-06-15 17:19:48+00:00,168
2021-06-16 09:54:00+00:00,170
2021-06-17 02:28:12+00:00,168
2021-06-17 19:02:24+00:00,170
2021-06-18 11:36:36+00:00,152
2021-06-19 04:10:48+00:00,170
2021-06-19 20:45:00+00:00,174
2021-06-20 13:19:12+00:00,169
2021-06-21 05:53:24+00:00,169
2021-06-21 22:27:36+00:00,170
2021-06-22 15:01:48+00:00,160
2021-06-23 07:36:00+00:00,172
2021-06-24 00:10:12+00:00,174
2021-06-24 16:44:24+00:00,163
2021-06-25 09:18:36+00:00,154
2021-06-26 01:52:48+00:00,156
2021-06-26 18:27:00+00:00,145
2021-06-27 11:01:12+00:00,155
2021-06-28 03:35:24+00:00,152
2021-06-28 20:09:36+00:00,147
2021-06-29 12:43:48+00:00,153
2021-06-30 05:18:00+00:00,153
2021-06-30 21:52:12+00:00,146
2021-07-01 14:26:24+00:00,155
2021-07-02 07:00:36+00:00,147
2021-07-02 23:34:48+00:00,143
2021-07-03 16:09:00+00:00,145
2021-07-04 08:43:12+00:00,154
2021-07-05 01:17:24+00:00,155
2021-07-05 17:51:36+00:00,159
2021-07-06 10:25:48+00:00,148
2021-07-07 03:00:00+00:00,158
2021-07-07 19:34:12+00:00,142
2021-07-08 12:08:24+00:00,150
2021-07-09 04:42:36+00:00,158
2021-07-09 21:16:48+00:00,163
2021-07-10 13:51:00+00:00,154
2021-07-11 06:25:12+00:00,164
2021-07-11 22:59:24+00:00,160
2021-07-12 15:33:36+00:00,159
2021-07-13 08:07:48+00:00,163
2021-07-14 00:42:00+00:00,161
2021-07-14 17:16:12+00:00,155
2021-07-15 09:50:24+00:00,162
2021-07-16 02:24:36+00:00,167
2021-07-16 18:58:48+00:00,159
2021-07-17 11:33:00+00:00,154
2021-07-18 04:07:12+00:00,161
2021-07-18 20:41:24+00:00,168
2021-07-19 13:15:36+00:00,166
2021-07-20 05:49:48+00:00,166
2021-07-20 22:24:00+00:00,154
2021-07-21 14:58:12+00:00,164
2021-07-22 07:32:24+00:00,170
2021-07-23 00:06:36+00:00,161
2021-07-23 16:40:48+00:00,166
2021-07-24 09:15:00+00:00,176
2021-07-25 01:49:12+00:00,170
2021-07-25 18:23:24+00:00,162
2021-07-26 10:57:36+00:00,170
