Date,Price
2022-12-14 23:32:54+00:00,417
2022-12-15 04:14:12+00:00,414
2022-12-15 08:55:30+00:00,412
2022-12-15 13:36:48+00:00,436
2022-12-15 18:18:06+00:00,431
2022-12-15 22:59:24+00:00,431
2022-12-16 03:40:42+00:00,434
2022-12-16 08:22:00+00:00,424
2022-12-16 13:03:18+00:00,433
2022-12-16 17:44:36+00:00,417
2022-12-16 22:25:54+00:00,431
2022-12-17 03:07:12+00:00,442
2022-12-17 07:48:30+00:00,442
2022-12-17 12:29:48+00:00,424
2022-12-17 17:11:06+00:00,427
2022-12-17 21:52:24+00:00,427
2022-12-18 02:33:42+00:00,425
2022-12-18 07:15:00+00:00,425
2022-12-18 11:56:18+00:00,427
2022-12-18 16:37:36+00:00,432
2022-12-18 21:18:54+00:00,419
2022-12-19 02:00:12+00:00,423
2022-12-19 06:41:30+00:00,419
2022-12-19 11:22:48+00:00,426
2022-12-19 16:04:06+00:00,426
2022-12-19 20:45:24+00:00,467
2022-12-20 01:26:42+00:00,425
2022-12-20 06:08:00+00:00,395
2022-12-20 10:49:18+00:00,427
2022-12-20 15:30:36+00:00,420
2022-12-20 20:11:54+00:00,425
2022-12-21 00:53:12+00:00,429
2022-12-21 05:34:30+00:00,403
2022-12-21 10:15:48+00:00,439
2022-12-21 14:57:06+00:00,419
2022-12-21 19:38:24+00:00,439
2022-12-22 00:19:42+00:00,427
2022-12-22 05:01:00+00:00,427
2022-12-22 09:42:18+00:00,427
2022-12-22 14:23:36+00:00,416
2022-12-22 19:04:54+00:00,430
2022-12-22 23:46:12+00:00,430
2022-12-23 04:27:30+00:00,427
2022-12-23 09:08:48+00:00,423
2022-12-23 13:50:06+00:00,417
2022-12-23 18:31:24+00:00,427
2022-12-23 23:12:42+00:00,414
2022-12-24 03:54:00+00:00,414
2022-12-24 08:35:18+00:00,427
2022-12-24 13:16:36+00:00,434
2022-12-24 17:57:54+00:00,431
2022-12-24 22:39:12+00:00,499
2022-12-25 03:20:30+00:00,422
2022-12-25 08:01:48+00:00,437
2022-12-25 12:43:06+00:00,438
2022-12-25 17:24:24+00:00,411
2022-12-25 22:05:42+00:00,438
2022-12-26 02:47:00+00:00,438
2022-12-26 07:28:18+00:00,433
2022-12-26 12:09:36+00:00,422
2022-12-26 16:50:54+00:00,434
2022-12-26 21:32:12+00:00,441
2022-12-27 02:13:30+00:00,434
2022-12-27 06:54:48+00:00,434
2022-12-27 11:36:06+00:00,434
2022-12-27 16:17:24+00:00,437
2022-12-27 20:58:42+00:00,416
2022-12-28 01:40:00+00:00,416
2022-12-28 06:21:18+00:00,437
2022-12-28 11:02:36+00:00,434
2022-12-28 15:43:54+00:00,428
2022-12-28 20:25:12+00:00,434
2022-12-29 01:06:30+00:00,437
2022-12-29 05:47:48+00:00,447
2022-12-29 10:29:06+00:00,421
2022-12-29 15:10:24+00:00,437
2022-12-29 19:51:42+00:00,432
2022-12-30 00:33:00+00:00,443
2022-12-30 05:14:18+00:00,443
2022-12-30 09:55:36+00:00,439
2022-12-30 14:36:54+00:00,439
2022-12-30 19:18:12+00:00,449
2022-12-30 23:59:30+00:00,449
2022-12-31 04:40:48+00:00,446
2022-12-31 09:22:06+00:00,446
2022-12-31 14:03:24+00:00,446
2022-12-31 18:44:42+00:00,444
2022-12-31 23:26:00+00:00,444
2023-01-01 04:07:18+00:00,435
2023-01-01 08:48:36+00:00,435
2023-01-01 13:29:54+00:00,432
2023-01-01 18:11:12+00:00,425
2023-01-01 22:52:30+00:00,425
2023-01-02 03:33:48+00:00,426
2023-01-02 08:15:06+00:00,426
2023-01-02 12:56:24+00:00,409
2023-01-02 17:37:42+00:00,446
2023-01-02 22:19:00+00:00,421
2023-01-03 03:00:18+00:00,430
2023-01-03 07:41:36+00:00,412
2023-01-03 12:22:54+00:00,421
2023-01-03 17:04:12+00:00,412
2023-01-03 21:45:30+00:00,489
2023-01-04 02:26:48+00:00,418
2023-01-04 07:08:06+00:00,418
2023-01-04 11:49:24+00:00,425
2023-01-04 16:30:42+00:00,431
2023-01-04 21:12:00+00:00,411
2023-01-05 01:53:18+00:00,439
2023-01-05 06:34:36+00:00,407
2023-01-05 11:15:54+00:00,445
2023-01-05 15:57:12+00:00,411
2023-01-05 20:38:30+00:00,439
2023-01-06 01:19:48+00:00,448
2023-01-06 06:01:06+00:00,417
2023-01-06 10:42:24+00:00,419
2023-01-06 15:23:42+00:00,424
2023-01-06 20:05:00+00:00,424
2023-01-07 00:46:18+00:00,416
2023-01-07 05:27:36+00:00,432
2023-01-07 10:08:54+00:00,442
2023-01-07 14:50:12+00:00,442
2023-01-07 19:31:30+00:00,433
2023-01-08 00:12:48+00:00,442
2023-01-08 04:54:06+00:00,442
2023-01-08 09:35:24+00:00,404
2023-01-08 14:16:42+00:00,421
2023-01-08 18:58:00+00:00,433
2023-01-08 23:39:18+00:00,422
2023-01-09 04:20:36+00:00,423
2023-01-09 09:01:54+00:00,425
2023-01-09 13:43:12+00:00,423
2023-01-09 18:24:30+00:00,430
2023-01-09 23:05:48+00:00,431
2023-01-10 03:47:06+00:00,431
2023-01-10 08:28:24+00:00,431
2023-01-10 13:09:42+00:00,439
2023-01-10 17:51:00+00:00,414
2023-01-10 22:32:18+00:00,427
2023-01-11 03:13:36+00:00,427
2023-01-11 07:54:54+00:00,427
2023-01-11 12:36:12+00:00,418
2023-01-11 17:17:30+00:00,410
2023-01-11 21:58:48+00:00,407
2023-01-12 02:40:06+00:00,419
2023-01-12 07:21:24+00:00,423
2023-01-12 12:02:42+00:00,433
2023-01-12 16:44:00+00:00,425
2023-01-12 21:25:18+00:00,429
2023-01-13 02:06:36+00:00,425
2023-01-13 06:47:54+00:00,428
2023-01-13 11:29:12+00:00,429
2023-01-13 16:10:30+00:00,407
2023-01-13 20:51:48+00:00,445
2023-01-14 01:33:06+00:00,422
2023-01-14 06:14:24+00:00,422
2023-01-14 10:55:42+00:00,429
2023-01-14 15:37:00+00:00,425
2023-01-14 20:18:18+00:00,452
2023-01-15 00:59:36+00:00,430
2023-01-15 05:40:54+00:00,430
2023-01-15 10:22:12+00:00,423
2023-01-15 15:03:30+00:00,438
2023-01-15 19:44:48+00:00,436
2023-01-16 00:26:06+00:00,414
2023-01-16 05:07:24+00:00,414
2023-01-16 09:48:42+00:00,407
2023-01-16 14:30:00+00:00,431
2023-01-16 19:11:18+00:00,430
2023-01-16 23:52:36+00:00,437
2023-01-17 04:33:54+00:00,421
2023-01-17 09:15:12+00:00,421
2023-01-17 13:56:30+00:00,423
2023-01-17 18:37:48+00:00,421
2023-01-17 23:19:06+00:00,423
2023-01-18 04:00:24+00:00,414
2023-01-18 08:41:42+00:00,417
2023-01-18 13:23:00+00:00,413
2023-01-18 18:04:18+00:00,418
2023-01-18 22:45:36+00:00,403
2023-01-19 03:26:54+00:00,403
2023-01-19 08:08:12+00:00,415
2023-01-19 12:49:30+00:00,416
2023-01-19 17:30:48+00:00,415
2023-01-19 22:12:06+00:00,411
2023-01-20 02:53:24+00:00,430
2023-01-20 07:34:42+00:00,422
2023-01-20 12:16:00+00:00,419
2023-01-20 16:57:18+00:00,430
2023-01-20 21:38:36+00:00,430
2023-01-21 02:19:54+00:00,430
2023-01-21 07:01:12+00:00,457
2023-01-21 11:42:30+00:00,415
2023-01-21 16:23:48+00:00,430
2023-01-21 21:05:06+00:00,430
2023-01-22 01:46:24+00:00,430
2023-01-22 06:27:42+00:00,430
2023-01-22 11:09:00+00:00,399
2023-01-22 15:50:18+00:00,425
2023-01-22 20:31:36+00:00,425
2023-01-23 01:12:54+00:00,421
2023-01-23 05:54:12+00:00,421
2023-01-23 10:35:30+00:00,421
2023-01-23 15:16:48+00:00,418
2023-01-23 19:58:06+00:00,428
2023-01-24 00:39:24+00:00,430
2023-01-24 05:20:42+00:00,430
2023-01-24 10:02:00+00:00,432
2023-01-24 14:43:18+00:00,432
2023-01-24 19:24:36+00:00,438
2023-01-25 00:05:54+00:00,438
2023-01-25 04:47:12+00:00,433
2023-01-25 09:28:30+00:00,433
2023-01-25 14:09:48+00:00,433
2023-01-25 18:51:06+00:00,412
2023-01-25 23:32:24+00:00,416
2023-01-26 04:13:42+00:00,432
2023-01-26 08:55:00+00:00,432
2023-01-26 13:36:18+00:00,413
2023-01-26 18:17:36+00:00,465
2023-01-26 22:58:54+00:00,417
2023-01-27 03:40:12+00:00,418
2023-01-27 08:21:30+00:00,445
2023-01-27 13:02:48+00:00,445
2023-01-27 17:44:06+00:00,425
2023-01-27 22:25:24+00:00,425
2023-01-28 03:06:42+00:00,425
2023-01-28 07:48:00+00:00,425
2023-01-28 12:29:18+00:00,419
2023-01-28 17:10:36+00:00,432
2023-01-28 21:51:54+00:00,434
2023-01-29 02:33:12+00:00,434
2023-01-29 07:14:30+00:00,434
2023-01-29 11:55:48+00:00,434
2023-01-29 16:37:06+00:00,436
2023-01-29 21:18:24+00:00,429
2023-01-30 01:59:42+00:00,395
2023-01-30 06:41:00+00:00,395
2023-01-30 11:22:18+00:00,395
2023-01-30 16:03:36+00:00,430
2023-01-30 20:44:54+00:00,430
2023-01-31 01:26:12+00:00,430
2023-01-31 06:07:30+00:00,411
2023-01-31 10:48:48+00:00,432
2023-01-31 15:30:06+00:00,417
2023-01-31 20:11:24+00:00,425
2023-02-01 00:52:42+00:00,425
2023-02-01 05:34:00+00:00,425
2023-02-01 10:15:18+00:00,437
2023-02-01 14:56:36+00:00,407
2023-02-01 19:37:54+00:00,417
2023-02-02 00:19:12+00:00,417
2023-02-02 05:00:30+00:00,425
2023-02-02 09:41:48+00:00,434
2023-02-02 14:23:06+00:00,416
2023-02-02 19:04:24+00:00,481
2023-02-02 23:45:42+00:00,425
2023-02-03 04:27:00+00:00,433
2023-02-03 09:08:18+00:00,416
2023-02-03 13:49:36+00:00,410
2023-02-03 18:30:54+00:00,421
2023-02-03 23:12:12+00:00,421
2023-02-04 03:53:30+00:00,421
2023-02-04 08:34:48+00:00,421
2023-02-04 13:16:06+00:00,432
2023-02-04 17:57:24+00:00,432
2023-02-04 22:38:42+00:00,421
2023-02-05 03:20:00+00:00,421
2023-02-05 08:01:18+00:00,411
2023-02-05 12:42:36+00:00,411
2023-02-05 17:23:54+00:00,407
2023-02-05 22:05:12+00:00,430
2023-02-06 02:46:30+00:00,425
2023-02-06 07:27:48+00:00,407
2023-02-06 12:09:06+00:00,407
2023-02-06 16:50:24+00:00,407
2023-02-06 21:31:42+00:00,422
2023-02-07 02:13:00+00:00,422
2023-02-07 06:54:18+00:00,422
2023-02-07 11:35:36+00:00,412
2023-02-07 16:16:54+00:00,411
2023-02-07 20:58:12+00:00,407
2023-02-08 01:39:30+00:00,407
2023-02-08 06:20:48+00:00,407
2023-02-08 11:02:06+00:00,407
2023-02-08 15:43:24+00:00,397
2023-02-08 20:24:42+00:00,404
2023-02-09 01:06:00+00:00,416
2023-02-09 05:47:18+00:00,422
2023-02-09 10:28:36+00:00,422
2023-02-09 15:09:54+00:00,416
2023-02-09 19:51:12+00:00,411
2023-02-10 00:32:30+00:00,429
2023-02-10 05:13:48+00:00,429
2023-02-10 09:55:06+00:00,430
2023-02-10 14:36:24+00:00,401
2023-02-10 19:17:42+00:00,427
2023-02-11 00:00:00+00:00,427
2023-02-11 04:37:57+00:00,426
2023-02-11 09:15:54+00:00,426
2023-02-11 13:53:51+00:00,426
2023-02-11 18:31:48+00:00,444
2023-02-11 23:09:45+00:00,421
2023-02-12 03:47:42+00:00,421
2023-02-12 08:25:39+00:00,359
2023-02-12 13:03:36+00:00,427
2023-02-12 17:41:33+00:00,427
2023-02-12 22:19:30+00:00,425
2023-02-13 02:57:27+00:00,416
2023-02-13 07:35:24+00:00,416
2023-02-13 12:13:21+00:00,370
2023-02-13 16:51:18+00:00,370
2023-02-13 21:29:15+00:00,418
2023-02-14 02:07:12+00:00,418
2023-02-14 06:45:09+00:00,419
2023-02-14 11:23:06+00:00,407
2023-02-14 16:01:03+00:00,426
2023-02-14 20:39:00+00:00,423
2023-02-15 01:16:57+00:00,415
2023-02-15 05:54:54+00:00,415
2023-02-15 10:32:51+00:00,415
2023-02-15 15:10:48+00:00,423
2023-02-15 19:48:45+00:00,425
2023-02-16 00:26:42+00:00,421
2023-02-16 05:04:39+00:00,425
2023-02-16 09:42:36+00:00,415
2023-02-16 14:20:33+00:00,425
2023-02-16 18:58:30+00:00,422
2023-02-16 23:36:27+00:00,410
2023-02-17 04:14:24+00:00,417
2023-02-17 08:52:21+00:00,403
2023-02-17 13:30:18+00:00,414
2023-02-17 18:08:15+00:00,405
2023-02-17 22:46:12+00:00,398
2023-02-18 03:24:09+00:00,407
2023-02-18 08:02:06+00:00,402
2023-02-18 12:40:03+00:00,399
2023-02-18 17:18:00+00:00,386
2023-02-18 21:55:57+00:00,401
2023-02-19 02:33:54+00:00,401
2023-02-19 07:11:51+00:00,401
2023-02-19 11:49:48+00:00,401
2023-02-19 16:27:45+00:00,401
2023-02-19 21:05:42+00:00,400
2023-02-20 01:43:39+00:00,402
2023-02-20 06:21:36+00:00,398
2023-02-20 10:59:33+00:00,402
2023-02-20 15:37:30+00:00,415
2023-02-20 20:15:27+00:00,415
2023-02-21 00:53:24+00:00,415
2023-02-21 05:31:21+00:00,415
2023-02-21 10:09:18+00:00,405
2023-02-21 14:47:15+00:00,416
2023-02-21 19:25:12+00:00,421
2023-02-22 00:03:09+00:00,421
2023-02-22 04:41:06+00:00,421
2023-02-22 09:19:03+00:00,421
2023-02-22 13:57:00+00:00,402
2023-02-22 18:34:57+00:00,405
2023-02-22 23:12:54+00:00,406
2023-02-23 03:50:51+00:00,419
2023-02-23 08:28:48+00:00,380
2023-02-23 13:06:45+00:00,397
2023-02-23 17:44:42+00:00,398
2023-02-23 22:22:39+00:00,423
2023-02-24 03:00:36+00:00,423
2023-02-24 07:38:33+00:00,425
2023-02-24 12:16:30+00:00,425
2023-02-24 16:54:27+00:00,425
2023-02-24 21:32:24+00:00,425
2023-02-25 02:10:21+00:00,425
2023-02-25 06:48:18+00:00,429
2023-02-25 11:26:15+00:00,446
2023-02-25 16:04:12+00:00,412
2023-02-25 20:42:09+00:00,428
2023-02-26 01:20:06+00:00,428
2023-02-26 05:58:03+00:00,416
2023-02-26 10:36:00+00:00,416
2023-02-26 15:13:57+00:00,416
2023-02-26 19:51:54+00:00,415
2023-02-27 00:29:51+00:00,411
2023-02-27 05:07:48+00:00,411
2023-02-27 09:45:45+00:00,417
2023-02-27 14:23:42+00:00,421
2023-02-27 19:01:39+00:00,411
2023-02-27 23:39:36+00:00,419
2023-02-28 04:17:33+00:00,426
2023-02-28 08:55:30+00:00,426
2023-02-28 13:33:27+00:00,356
2023-02-28 18:11:24+00:00,422
2023-02-28 22:49:21+00:00,430
2023-03-01 03:27:18+00:00,430
2023-03-01 08:05:15+00:00,433
2023-03-01 12:43:12+00:00,425
2023-03-01 17:21:09+00:00,425
2023-03-01 21:59:06+00:00,412
2023-03-02 02:37:03+00:00,426
2023-03-02 07:15:00+00:00,427
2023-03-02 11:52:57+00:00,416
2023-03-02 16:30:54+00:00,401
2023-03-02 21:08:51+00:00,414
2023-03-03 01:46:48+00:00,414
2023-03-03 06:24:45+00:00,414
2023-03-03 11:02:42+00:00,422
2023-03-03 15:40:39+00:00,422
2023-03-03 20:18:36+00:00,422
2023-03-04 00:56:33+00:00,422
2023-03-04 05:34:30+00:00,422
2023-03-04 10:12:27+00:00,422
2023-03-04 14:50:24+00:00,408
2023-03-04 19:28:21+00:00,417
2023-03-05 00:06:18+00:00,422
2023-03-05 04:44:15+00:00,422
2023-03-05 09:22:12+00:00,422
2023-03-05 14:00:09+00:00,424
2023-03-05 18:38:06+00:00,424
2023-03-05 23:16:03+00:00,421
2023-03-06 03:54:00+00:00,410
2023-03-06 08:31:57+00:00,410
2023-03-06 13:09:54+00:00,410
2023-03-06 17:47:51+00:00,423
2023-03-06 22:25:48+00:00,370
2023-03-07 03:03:45+00:00,424
2023-03-07 07:41:42+00:00,424
2023-03-07 12:19:39+00:00,423
2023-03-07 16:57:36+00:00,411
2023-03-07 21:35:33+00:00,418
2023-03-08 02:13:30+00:00,408
2023-03-08 06:51:27+00:00,408
2023-03-08 11:29:24+00:00,382
2023-03-08 16:07:21+00:00,425
2023-03-08 20:45:18+00:00,446
2023-03-09 01:23:15+00:00,446
2023-03-09 06:01:12+00:00,446
2023-03-09 10:39:09+00:00,424
2023-03-09 15:17:06+00:00,430
2023-03-09 19:55:03+00:00,398
2023-03-10 00:33:00+00:00,398
2023-03-10 05:10:57+00:00,407
2023-03-10 09:48:54+00:00,416
2023-03-10 14:26:51+00:00,401
2023-03-10 19:04:48+00:00,397
2023-03-10 23:42:45+00:00,411
2023-03-11 04:20:42+00:00,415
2023-03-11 08:58:39+00:00,415
2023-03-11 13:36:36+00:00,389
2023-03-11 18:14:33+00:00,389
2023-03-11 22:52:30+00:00,411
2023-03-12 03:30:27+00:00,411
2023-03-12 08:08:24+00:00,411
2023-03-12 12:46:21+00:00,411
2023-03-12 17:24:18+00:00,411
2023-03-12 22:02:15+00:00,411
2023-03-13 02:40:12+00:00,411
2023-03-13 07:18:09+00:00,411
2023-03-13 11:56:06+00:00,409
2023-03-13 16:34:03+00:00,395
2023-03-13 21:12:00+00:00,395
2023-03-14 01:49:57+00:00,411
2023-03-14 06:27:54+00:00,404
2023-03-14 11:05:51+00:00,411
2023-03-14 15:43:48+00:00,411
2023-03-14 20:21:45+00:00,413
2023-03-15 00:59:42+00:00,418
2023-03-15 05:37:39+00:00,418
2023-03-15 10:15:36+00:00,418
2023-03-15 14:53:33+00:00,428
2023-03-15 19:31:30+00:00,409
2023-03-16 00:09:27+00:00,409
2023-03-16 04:47:24+00:00,409
2023-03-16 09:25:21+00:00,420
2023-03-16 14:03:18+00:00,442
2023-03-16 18:41:15+00:00,419
2023-03-16 23:19:12+00:00,411
2023-03-17 03:57:09+00:00,411
2023-03-17 08:35:06+00:00,411
2023-03-17 13:13:03+00:00,429
2023-03-17 17:51:00+00:00,420
2023-03-17 22:28:57+00:00,423
2023-03-18 03:06:54+00:00,412
2023-03-18 07:44:51+00:00,420
2023-03-18 12:22:48+00:00,420
2023-03-18 17:00:45+00:00,413
2023-03-18 21:38:42+00:00,417
2023-03-19 02:16:39+00:00,425
2023-03-19 06:54:36+00:00,425
2023-03-19 11:32:33+00:00,425
2023-03-19 16:10:30+00:00,422
2023-03-19 20:48:27+00:00,410
2023-03-20 01:26:24+00:00,410
2023-03-20 06:04:21+00:00,426
2023-03-20 10:42:18+00:00,392
2023-03-20 15:20:15+00:00,393
2023-03-20 19:58:12+00:00,393
2023-03-21 00:36:09+00:00,393
2023-03-21 05:14:06+00:00,393
2023-03-21 09:52:03+00:00,414
2023-03-21 14:30:00+00:00,414
2023-03-21 19:07:57+00:00,422
2023-03-21 23:45:54+00:00,417
2023-03-22 04:23:51+00:00,418
2023-03-22 09:01:48+00:00,418
2023-03-22 13:39:45+00:00,414
2023-03-22 18:17:42+00:00,420
2023-03-22 22:55:39+00:00,411
2023-03-23 03:33:36+00:00,463
2023-03-23 08:11:33+00:00,401
2023-03-23 12:49:30+00:00,434
2023-03-23 17:27:27+00:00,424
2023-03-23 22:05:24+00:00,425
2023-03-24 02:43:21+00:00,425
2023-03-24 07:21:18+00:00,397
2023-03-24 11:59:15+00:00,414
2023-03-24 16:37:12+00:00,413
2023-03-24 21:15:09+00:00,417
2023-03-25 01:53:06+00:00,417
2023-03-25 06:31:03+00:00,417
2023-03-25 11:09:00+00:00,417
2023-03-25 15:46:57+00:00,420
2023-03-25 20:24:54+00:00,424
2023-03-26 01:02:51+00:00,435
2023-03-26 05:40:48+00:00,435
2023-03-26 10:18:45+00:00,401
2023-03-26 14:56:42+00:00,371
2023-03-26 19:34:39+00:00,424
2023-03-27 00:12:36+00:00,424
2023-03-27 04:50:33+00:00,424
2023-03-27 09:28:30+00:00,424
2023-03-27 14:06:27+00:00,423
2023-03-27 18:44:24+00:00,409
2023-03-27 23:22:21+00:00,422
2023-03-28 04:00:18+00:00,425
2023-03-28 08:38:15+00:00,395
2023-03-28 13:16:12+00:00,395
2023-03-28 17:54:09+00:00,408
2023-03-28 22:32:06+00:00,411
2023-03-29 03:10:03+00:00,411
2023-03-29 07:48:00+00:00,404
2023-03-29 12:25:57+00:00,412
2023-03-29 17:03:54+00:00,404
2023-03-29 21:41:51+00:00,416
2023-03-30 02:19:48+00:00,416
2023-03-30 06:57:45+00:00,398
2023-03-30 11:35:42+00:00,398
2023-03-30 16:13:39+00:00,420
2023-03-30 20:51:36+00:00,419
2023-03-31 01:29:33+00:00,422
2023-03-31 06:07:30+00:00,422
2023-03-31 10:45:27+00:00,428
2023-03-31 15:23:24+00:00,421
2023-03-31 20:01:21+00:00,421
2023-04-01 00:39:18+00:00,420
2023-04-01 05:17:15+00:00,420
2023-04-01 09:55:12+00:00,407
2023-04-01 14:33:09+00:00,421
2023-04-01 19:11:06+00:00,427
2023-04-01 23:49:03+00:00,426
2023-04-02 04:27:00+00:00,427
2023-04-02 09:04:57+00:00,430
2023-04-02 13:42:54+00:00,430
2023-04-02 18:20:51+00:00,430
2023-04-02 22:58:48+00:00,432
2023-04-03 03:36:45+00:00,432
2023-04-03 08:14:42+00:00,432
2023-04-03 12:52:39+00:00,421
2023-04-03 17:30:36+00:00,429
2023-04-03 22:08:33+00:00,411
2023-04-04 02:46:30+00:00,434
2023-04-04 07:24:27+00:00,433
2023-04-04 12:02:24+00:00,433
2023-04-04 16:40:21+00:00,427
2023-04-04 21:18:18+00:00,436
2023-04-05 01:56:15+00:00,436
2023-04-05 06:34:12+00:00,436
2023-04-05 11:12:09+00:00,436
2023-04-05 15:50:06+00:00,435
2023-04-05 20:28:03+00:00,439
2023-04-06 01:06:00+00:00,439
2023-04-06 05:43:57+00:00,439
2023-04-06 10:21:54+00:00,425
2023-04-06 14:59:51+00:00,453
2023-04-06 19:37:48+00:00,434
2023-04-07 00:15:45+00:00,435
2023-04-07 04:53:42+00:00,435
2023-04-07 09:31:39+00:00,435
2023-04-07 14:09:36+00:00,451
2023-04-07 18:47:33+00:00,451
2023-04-07 23:25:30+00:00,436
2023-04-08 04:03:27+00:00,437
2023-04-08 08:41:24+00:00,421
2023-04-08 13:19:21+00:00,421
2023-04-08 17:57:18+00:00,421
2023-04-08 22:35:15+00:00,425
2023-04-09 03:13:12+00:00,439
2023-04-09 07:51:09+00:00,439
2023-04-09 12:29:06+00:00,435
2023-04-09 17:07:03+00:00,450
2023-04-09 21:45:00+00:00,450
2023-04-10 02:22:57+00:00,437
2023-04-10 07:00:54+00:00,429
2023-04-10 11:38:51+00:00,436
2023-04-10 16:16:48+00:00,438
2023-04-10 20:54:45+00:00,444
