Date,Price
2023-04-07 12:12:52+00:00,170
2023-04-08 01:48:21+00:00,171
2023-04-08 15:23:50+00:00,168
2023-04-09 04:59:19+00:00,171
2023-04-09 18:34:48+00:00,187
2023-04-10 08:10:17+00:00,180
2023-04-10 21:45:46+00:00,174
2023-04-11 11:21:15+00:00,173
2023-04-12 00:56:44+00:00,181
2023-04-12 14:32:13+00:00,180
2023-04-13 04:07:42+00:00,181
2023-04-13 17:43:11+00:00,184
2023-04-14 07:18:40+00:00,190
2023-04-14 20:54:09+00:00,183
2023-04-15 10:29:38+00:00,188
2023-04-16 00:05:07+00:00,179
2023-04-16 13:40:36+00:00,179
2023-04-17 03:16:05+00:00,162
2023-04-17 16:51:34+00:00,176
2023-04-18 06:27:03+00:00,176
2023-04-18 20:02:32+00:00,175
2023-04-19 09:38:01+00:00,177
2023-04-19 23:13:30+00:00,174
2023-04-20 12:48:59+00:00,162
2023-04-21 02:24:28+00:00,168
2023-04-21 15:59:57+00:00,168
2023-04-22 05:35:26+00:00,168
2023-04-22 19:10:55+00:00,168
2023-04-23 08:46:24+00:00,166
2023-04-23 22:21:53+00:00,162
2023-04-24 11:57:22+00:00,162
2023-04-25 01:32:51+00:00,162
2023-04-25 15:08:20+00:00,151
2023-04-26 04:43:49+00:00,148
2023-04-26 18:19:18+00:00,160
2023-04-27 07:54:47+00:00,160
2023-04-27 21:30:16+00:00,160
2023-04-28 11:05:45+00:00,174
2023-04-29 00:41:14+00:00,174
2023-04-29 14:16:43+00:00,178
2023-04-30 03:52:12+00:00,200
2023-04-30 17:27:41+00:00,176
2023-05-01 07:03:10+00:00,173
2023-05-01 20:38:39+00:00,187
2023-05-02 10:14:08+00:00,165
2023-05-02 23:49:37+00:00,147
2023-05-03 13:25:06+00:00,147
2023-05-04 03:00:35+00:00,199
2023-05-04 16:36:04+00:00,171
2023-05-05 06:11:33+00:00,178
2023-05-05 19:47:02+00:00,165
2023-05-06 09:22:31+00:00,171
2023-05-06 22:58:00+00:00,171
2023-05-07 12:33:29+00:00,171
2023-05-08 02:08:58+00:00,147
2023-05-08 15:44:27+00:00,181
2023-05-09 05:19:56+00:00,179
2023-05-09 18:55:25+00:00,179
2023-05-10 08:30:54+00:00,184
2023-05-10 22:06:23+00:00,184
2023-05-11 11:41:52+00:00,184
2023-05-12 01:17:21+00:00,184
2023-05-12 14:52:50+00:00,145
2023-05-13 04:28:19+00:00,145
2023-05-13 18:03:48+00:00,145
2023-05-14 07:39:17+00:00,145
2023-05-14 21:14:46+00:00,149
2023-05-15 10:50:15+00:00,149
2023-05-16 00:25:44+00:00,174
2023-05-16 14:01:13+00:00,174
2023-05-17 03:36:42+00:00,167
2023-05-17 17:12:11+00:00,225
2023-05-18 06:47:40+00:00,225
2023-05-18 20:23:09+00:00,162
2023-05-19 09:58:38+00:00,198
2023-05-19 23:34:07+00:00,198
2023-05-20 13:09:36+00:00,198
2023-05-21 02:45:05+00:00,175
2023-05-21 16:20:34+00:00,197
2023-05-22 05:56:03+00:00,168
2023-05-22 19:31:32+00:00,168
2023-05-23 09:07:01+00:00,168
2023-05-23 22:42:30+00:00,168
2023-05-24 12:17:59+00:00,168
2023-05-25 01:53:28+00:00,168
2023-05-25 15:28:57+00:00,173
2023-05-26 05:04:26+00:00,173
2023-05-26 18:39:55+00:00,168
2023-05-27 08:15:24+00:00,168
2023-05-27 21:50:53+00:00,168
2023-05-28 11:26:22+00:00,168
2023-05-29 01:01:51+00:00,168
2023-05-29 14:37:20+00:00,168
2023-05-30 04:12:49+00:00,160
2023-05-30 17:48:18+00:00,174
2023-05-31 07:23:47+00:00,174
2023-05-31 20:59:16+00:00,168
2023-06-01 10:34:45+00:00,168
2023-06-02 00:10:14+00:00,168
2023-06-02 13:45:43+00:00,168
2023-06-03 03:21:12+00:00,153
2023-06-03 16:56:41+00:00,153
2023-06-04 06:32:10+00:00,154
2023-06-04 20:07:39+00:00,154
2023-06-05 09:43:08+00:00,167
2023-06-05 23:18:37+00:00,167
2023-06-06 12:54:06+00:00,167
2023-06-07 02:29:35+00:00,167
2023-06-07 16:05:04+00:00,167
2023-06-08 05:40:33+00:00,180
2023-06-08 19:16:02+00:00,180
2023-06-09 08:51:31+00:00,180
2023-06-09 22:27:00+00:00,159
2023-06-10 12:02:29+00:00,159
2023-06-11 01:37:58+00:00,137
2023-06-11 15:13:27+00:00,137
2023-06-12 04:48:56+00:00,137
2023-06-12 18:24:25+00:00,137
2023-06-13 07:59:54+00:00,137
2023-06-13 21:35:23+00:00,153
2023-06-14 11:10:52+00:00,216
2023-06-15 00:46:21+00:00,216
2023-06-15 14:21:50+00:00,216
2023-06-16 03:57:19+00:00,216
2023-06-16 17:32:48+00:00,216
2023-06-17 07:08:17+00:00,216
2023-06-17 20:43:46+00:00,216
2023-06-18 10:19:15+00:00,216
2023-06-18 23:54:44+00:00,216
2023-06-19 13:30:13+00:00,216
2023-06-20 03:05:42+00:00,216
2023-06-20 16:41:11+00:00,216
2023-06-21 06:16:40+00:00,216
2023-06-21 19:52:09+00:00,216
2023-06-22 09:27:38+00:00,177
2023-06-22 23:03:07+00:00,177
2023-06-23 12:38:36+00:00,163
2023-06-24 02:14:05+00:00,163
2023-06-24 15:49:34+00:00,163
2023-06-25 05:25:03+00:00,163
2023-06-25 19:00:32+00:00,140
2023-06-26 08:36:01+00:00,140
2023-06-26 22:11:30+00:00,164
2023-06-27 11:46:59+00:00,164
2023-06-28 01:22:28+00:00,222
2023-06-28 14:57:57+00:00,222
2023-06-29 04:33:26+00:00,162
2023-06-29 18:08:55+00:00,162
2023-06-30 07:44:24+00:00,171
2023-06-30 21:19:53+00:00,156
2023-07-01 10:55:22+00:00,156
2023-07-02 00:30:51+00:00,156
2023-07-02 14:06:20+00:00,156
2023-07-03 03:41:49+00:00,162
2023-07-03 17:17:18+00:00,162
2023-07-04 06:52:47+00:00,162
2023-07-04 20:28:16+00:00,162
2023-07-05 10:03:45+00:00,162
2023-07-05 23:39:14+00:00,162
2023-07-06 13:14:43+00:00,162
2023-07-07 02:50:12+00:00,162
2023-07-07 16:25:41+00:00,162
2023-07-08 06:01:10+00:00,159
2023-07-08 19:36:39+00:00,162
2023-07-09 09:12:08+00:00,162
2023-07-09 22:47:37+00:00,162
2023-07-10 12:23:06+00:00,162
2023-07-11 01:58:35+00:00,162
2023-07-11 15:34:04+00:00,162
2023-07-12 05:09:33+00:00,162
2023-07-12 18:45:02+00:00,159
2023-07-13 08:20:31+00:00,159
2023-07-13 21:56:00+00:00,159
2023-07-14 11:31:29+00:00,158
2023-07-15 01:06:58+00:00,158
2023-07-15 14:42:27+00:00,159
2023-07-16 04:17:56+00:00,159
2023-07-16 17:53:25+00:00,159
2023-07-17 07:28:54+00:00,159
2023-07-17 21:04:23+00:00,159
2023-07-18 10:39:52+00:00,159
2023-07-19 00:15:21+00:00,159
2023-07-19 13:50:50+00:00,159
2023-07-20 03:26:19+00:00,173
2023-07-20 17:01:48+00:00,158
2023-07-21 06:37:17+00:00,158
2023-07-21 20:12:46+00:00,158
2023-07-22 09:48:15+00:00,158
2023-07-22 23:23:44+00:00,158
2023-07-23 12:59:13+00:00,134
2023-07-24 02:34:42+00:00,156
2023-07-24 16:10:11+00:00,167
2023-07-25 05:45:40+00:00,140
2023-07-25 19:21:09+00:00,140
2023-07-26 08:56:38+00:00,148
2023-07-26 22:32:07+00:00,149
2023-07-27 12:07:36+00:00,151
2023-07-28 01:43:05+00:00,151
2023-07-28 15:18:34+00:00,159
2023-07-29 04:54:03+00:00,159
2023-07-29 18:29:32+00:00,147
2023-07-30 08:05:01+00:00,147
2023-07-30 21:40:30+00:00,148
2023-07-31 11:15:59+00:00,148
2023-08-01 00:51:28+00:00,148
2023-08-01 14:26:57+00:00,148
2023-08-02 04:02:26+00:00,169
2023-08-02 17:37:55+00:00,147
2023-08-03 07:13:24+00:00,142
2023-08-03 20:48:53+00:00,142
2023-08-04 10:24:22+00:00,133
2023-08-05 00:00:00+00:00,149
2023-08-05 13:19:59+00:00,142
2023-08-06 02:39:58+00:00,142
2023-08-06 15:59:57+00:00,142
2023-08-07 05:19:56+00:00,144
2023-08-07 18:39:55+00:00,144
2023-08-08 07:59:54+00:00,144
2023-08-08 21:19:53+00:00,144
2023-08-09 10:39:52+00:00,144
2023-08-09 23:59:51+00:00,144
2023-08-10 13:19:50+00:00,174
2023-08-11 02:39:49+00:00,174
2023-08-11 15:59:48+00:00,186
2023-08-12 05:19:47+00:00,186
2023-08-12 18:39:46+00:00,186
2023-08-13 07:59:45+00:00,186
2023-08-13 21:19:44+00:00,186
2023-08-14 10:39:43+00:00,186
2023-08-14 23:59:42+00:00,186
2023-08-15 13:19:41+00:00,186
2023-08-16 02:39:40+00:00,186
2023-08-16 15:59:39+00:00,186
2023-08-17 05:19:38+00:00,186
2023-08-17 18:39:37+00:00,195
2023-08-18 07:59:36+00:00,195
2023-08-18 21:19:35+00:00,195
2023-08-19 10:39:34+00:00,195
2023-08-19 23:59:33+00:00,195
2023-08-20 13:19:32+00:00,195
2023-08-21 02:39:31+00:00,195
2023-08-21 15:59:30+00:00,195
2023-08-22 05:19:29+00:00,195
2023-08-22 18:39:28+00:00,195
2023-08-23 07:59:27+00:00,209
2023-08-23 21:19:26+00:00,209
2023-08-24 10:39:25+00:00,204
2023-08-24 23:59:24+00:00,204
2023-08-25 13:19:23+00:00,204
2023-08-26 02:39:22+00:00,204
2023-08-26 15:59:21+00:00,204
2023-08-27 05:19:20+00:00,204
2023-08-27 18:39:19+00:00,204
2023-08-28 07:59:18+00:00,173
2023-08-28 21:19:17+00:00,173
2023-08-29 10:39:16+00:00,173
2023-08-29 23:59:15+00:00,173
2023-08-30 13:19:14+00:00,168
2023-08-31 02:39:13+00:00,168
2023-08-31 15:59:12+00:00,160
2023-09-01 05:19:11+00:00,160
2023-09-01 18:39:10+00:00,160
2023-09-02 07:59:09+00:00,160
2023-09-02 21:19:08+00:00,160
2023-09-03 10:39:07+00:00,167
2023-09-03 23:59:06+00:00,167
2023-09-04 13:19:05+00:00,167
2023-09-05 02:39:04+00:00,167
2023-09-05 15:59:03+00:00,147
2023-09-06 05:19:02+00:00,165
2023-09-06 18:39:01+00:00,170
2023-09-07 07:59:00+00:00,180
2023-09-07 21:18:59+00:00,180
2023-09-08 10:38:58+00:00,211
2023-09-08 23:58:57+00:00,211
2023-09-09 13:18:56+00:00,211
2023-09-10 02:38:55+00:00,211
2023-09-10 15:58:54+00:00,211
2023-09-11 05:18:53+00:00,211
2023-09-11 18:38:52+00:00,211
2023-09-12 07:58:51+00:00,211
2023-09-12 21:18:50+00:00,211
2023-09-13 10:38:49+00:00,211
2023-09-13 23:58:48+00:00,211
2023-09-14 13:18:47+00:00,211
2023-09-15 02:38:46+00:00,211
2023-09-15 15:58:45+00:00,211
2023-09-16 05:18:44+00:00,211
2023-09-16 18:38:43+00:00,211
2023-09-17 07:58:42+00:00,211
2023-09-17 21:18:41+00:00,211
2023-09-18 10:38:40+00:00,211
2023-09-18 23:58:39+00:00,211
2023-09-19 13:18:38+00:00,211
2023-09-20 02:38:37+00:00,211
2023-09-20 15:58:36+00:00,211
2023-09-21 05:18:35+00:00,211
2023-09-21 18:38:34+00:00,211
2023-09-22 07:58:33+00:00,211
2023-09-22 21:18:32+00:00,211
2023-09-23 10:38:31+00:00,211
2023-09-23 23:58:30+00:00,211
2023-09-24 13:18:29+00:00,179
2023-09-25 02:38:28+00:00,179
2023-09-25 15:58:27+00:00,166
2023-09-26 05:18:26+00:00,166
2023-09-26 18:38:25+00:00,166
2023-09-27 07:58:24+00:00,166
2023-09-27 21:18:23+00:00,147
2023-09-28 10:38:22+00:00,147
2023-09-28 23:58:21+00:00,147
2023-09-29 13:18:20+00:00,147
2023-09-30 02:38:19+00:00,147
2023-09-30 15:58:18+00:00,147
2023-10-01 05:18:17+00:00,147
2023-10-01 18:38:16+00:00,137
2023-10-02 07:58:15+00:00,137
2023-10-02 21:18:14+00:00,141
2023-10-03 10:38:13+00:00,141
2023-10-03 23:58:12+00:00,168
2023-10-04 13:18:11+00:00,168
2023-10-05 02:38:10+00:00,168
2023-10-05 15:58:09+00:00,141
2023-10-06 05:18:08+00:00,141
2023-10-06 18:38:07+00:00,141
2023-10-07 07:58:06+00:00,141
2023-10-07 21:18:05+00:00,141
2023-10-08 10:38:04+00:00,141
2023-10-08 23:58:03+00:00,141
2023-10-09 13:18:02+00:00,141
2023-10-10 02:38:01+00:00,141
2023-10-10 15:58:00+00:00,141
2023-10-11 05:17:59+00:00,141
2023-10-11 18:37:58+00:00,141
2023-10-12 07:57:57+00:00,163
2023-10-12 21:17:56+00:00,163
2023-10-13 10:37:55+00:00,163
2023-10-13 23:57:54+00:00,163
2023-10-14 13:17:53+00:00,163
2023-10-15 02:37:52+00:00,163
2023-10-15 15:57:51+00:00,163
2023-10-16 05:17:50+00:00,192
2023-10-16 18:37:49+00:00,192
2023-10-17 07:57:48+00:00,192
2023-10-17 21:17:47+00:00,192
2023-10-18 10:37:46+00:00,167
2023-10-18 23:57:45+00:00,166
2023-10-19 13:17:44+00:00,166
2023-10-20 02:37:43+00:00,173
2023-10-20 15:57:42+00:00,173
2023-10-21 05:17:41+00:00,173
2023-10-21 18:37:40+00:00,173
2023-10-22 07:57:39+00:00,178
2023-10-22 21:17:38+00:00,168
2023-10-23 10:37:37+00:00,168
2023-10-23 23:57:36+00:00,168
2023-10-24 13:17:35+00:00,168
2023-10-25 02:37:34+00:00,168
2023-10-25 15:57:33+00:00,168
2023-10-26 05:17:32+00:00,165
2023-10-26 18:37:31+00:00,165
2023-10-27 07:57:30+00:00,165
2023-10-27 21:17:29+00:00,165
2023-10-28 10:37:28+00:00,165
2023-10-28 23:57:27+00:00,165
2023-10-29 13:17:26+00:00,165
2023-10-30 02:37:25+00:00,165
2023-10-30 15:57:24+00:00,172
2023-10-31 05:17:23+00:00,172
2023-10-31 18:37:22+00:00,172
2023-11-01 07:57:21+00:00,172
2023-11-01 21:17:20+00:00,172
2023-11-02 10:37:19+00:00,172
2023-11-02 23:57:18+00:00,172
2023-11-03 13:17:17+00:00,172
2023-11-04 02:37:16+00:00,172
2023-11-04 15:57:15+00:00,150
2023-11-05 05:17:14+00:00,150
2023-11-05 18:37:13+00:00,150
2023-11-06 07:57:12+00:00,150
2023-11-06 21:17:11+00:00,150
2023-11-07 10:37:10+00:00,150
2023-11-07 23:57:09+00:00,150
2023-11-08 13:17:08+00:00,150
2023-11-09 02:37:07+00:00,150
2023-11-09 15:57:06+00:00,150
2023-11-10 05:17:05+00:00,150
2023-11-10 18:37:04+00:00,150
2023-11-11 07:57:03+00:00,150
2023-11-11 21:17:02+00:00,150
2023-11-12 10:37:01+00:00,150
2023-11-12 23:57:00+00:00,150
2023-11-13 13:16:59+00:00,150
2023-11-14 02:36:58+00:00,150
2023-11-14 15:56:57+00:00,150
2023-11-15 05:16:56+00:00,150
2023-11-15 18:36:55+00:00,150
2023-11-16 07:56:54+00:00,174
2023-11-16 21:16:53+00:00,174
2023-11-17 10:36:52+00:00,174
2023-11-17 23:56:51+00:00,174
2023-11-18 13:16:50+00:00,174
2023-11-19 02:36:49+00:00,174
2023-11-19 15:56:48+00:00,174
2023-11-20 05:16:47+00:00,174
2023-11-20 18:36:46+00:00,149
2023-11-21 07:56:45+00:00,149
2023-11-21 21:16:44+00:00,206
2023-11-22 10:36:43+00:00,206
2023-11-22 23:56:42+00:00,206
2023-11-23 13:16:41+00:00,167
2023-11-24 02:36:40+00:00,149
2023-11-24 15:56:39+00:00,149
2023-11-25 05:16:38+00:00,149
2023-11-25 18:36:37+00:00,228
2023-11-26 07:56:36+00:00,151
2023-11-26 21:16:35+00:00,151
2023-11-27 10:36:34+00:00,151
2023-11-27 23:56:33+00:00,151
2023-11-28 13:16:32+00:00,166
2023-11-29 02:36:31+00:00,166
2023-11-29 15:56:30+00:00,166
2023-11-30 05:16:29+00:00,166
2023-11-30 18:36:28+00:00,166
2023-12-01 07:56:27+00:00,166
2023-12-01 21:16:26+00:00,166
2023-12-02 10:36:25+00:00,170
2023-12-02 23:56:24+00:00,170
2023-12-03 13:16:23+00:00,170
2023-12-04 02:36:22+00:00,170
2023-12-04 15:56:21+00:00,170
2023-12-05 05:16:20+00:00,170
2023-12-05 18:36:19+00:00,170
2023-12-06 07:56:18+00:00,170
2023-12-06 21:16:17+00:00,192
2023-12-07 10:36:16+00:00,192
2023-12-07 23:56:15+00:00,192
2023-12-08 13:16:14+00:00,192
2023-12-09 02:36:13+00:00,192
2023-12-09 15:56:12+00:00,192
2023-12-10 05:16:11+00:00,192
2023-12-10 18:36:10+00:00,192
2023-12-11 07:56:09+00:00,192
2023-12-11 21:16:08+00:00,160
2023-12-12 10:36:07+00:00,160
2023-12-12 23:56:06+00:00,160
2023-12-13 13:16:05+00:00,160
2023-12-14 02:36:04+00:00,160
2023-12-14 15:56:03+00:00,160
2023-12-15 05:16:02+00:00,160
2023-12-15 18:36:01+00:00,160
2023-12-16 07:56:00+00:00,160
2023-12-16 21:15:59+00:00,160
2023-12-17 10:35:58+00:00,132
2023-12-17 23:55:57+00:00,132
2023-12-18 13:15:56+00:00,132
2023-12-19 02:35:55+00:00,132
2023-12-19 15:55:54+00:00,159
2023-12-20 05:15:53+00:00,159
2023-12-20 18:35:52+00:00,159
2023-12-21 07:55:51+00:00,159
2023-12-21 21:15:50+00:00,159
2023-12-22 10:35:49+00:00,159
2023-12-22 23:55:48+00:00,159
2023-12-23 13:15:47+00:00,159
2023-12-24 02:35:46+00:00,159
2023-12-24 15:55:45+00:00,159
2023-12-25 05:15:44+00:00,159
2023-12-25 18:35:43+00:00,159
2023-12-26 07:55:42+00:00,159
2023-12-26 21:15:41+00:00,159
2023-12-27 10:35:40+00:00,159
2023-12-27 23:55:39+00:00,159
2023-12-28 13:15:38+00:00,159
2023-12-29 02:35:37+00:00,159
2023-12-29 15:55:36+00:00,159
2023-12-30 05:15:35+00:00,159
2023-12-30 18:35:34+00:00,159
2023-12-31 07:55:33+00:00,159
2023-12-31 21:15:32+00:00,159
2024-01-01 10:35:31+00:00,159
2024-01-01 23:55:30+00:00,159
2024-01-02 13:15:29+00:00,159
2024-01-03 02:35:28+00:00,159
2024-01-03 15:55:27+00:00,159
2024-01-04 05:15:26+00:00,159
2024-01-04 18:35:25+00:00,159
2024-01-05 07:55:24+00:00,159
2024-01-05 21:15:23+00:00,159
2024-01-06 10:35:22+00:00,159
