Date,Price
2023-05-27 09:14:16+00:00,185
2023-05-27 16:47:12+00:00,185
2023-05-28 00:20:08+00:00,189
2023-05-28 07:53:04+00:00,189
2023-05-28 15:26:00+00:00,189
2023-05-28 22:58:56+00:00,189
2023-05-29 06:31:52+00:00,189
2023-05-29 14:04:48+00:00,189
2023-05-29 21:37:44+00:00,190
2023-05-30 05:10:40+00:00,190
2023-05-30 12:43:36+00:00,190
2023-05-30 20:16:32+00:00,201
2023-05-31 03:49:28+00:00,201
2023-05-31 11:22:24+00:00,201
2023-05-31 18:55:20+00:00,190
2023-06-01 02:28:16+00:00,190
2023-06-01 10:01:12+00:00,190
2023-06-01 17:34:08+00:00,190
2023-06-02 01:07:04+00:00,190
2023-06-02 08:40:00+00:00,190
2023-06-02 16:12:56+00:00,190
2023-06-02 23:45:52+00:00,201
2023-06-03 07:18:48+00:00,201
2023-06-03 14:51:44+00:00,184
2023-06-03 22:24:40+00:00,184
2023-06-04 05:57:36+00:00,184
2023-06-04 13:30:32+00:00,210
2023-06-04 21:03:28+00:00,210
2023-06-05 04:36:24+00:00,210
2023-06-05 12:09:20+00:00,210
2023-06-05 19:42:16+00:00,176
2023-06-06 03:15:12+00:00,176
2023-06-06 10:48:08+00:00,212
2023-06-06 18:21:04+00:00,190
2023-06-07 01:54:00+00:00,204
2023-06-07 09:26:56+00:00,193
2023-06-07 16:59:52+00:00,204
2023-06-08 00:32:48+00:00,190
2023-06-08 08:05:44+00:00,190
2023-06-08 15:38:40+00:00,190
2023-06-08 23:11:36+00:00,204
2023-06-09 06:44:32+00:00,204
2023-06-09 14:17:28+00:00,194
2023-06-09 21:50:24+00:00,189
2023-06-10 05:23:20+00:00,189
2023-06-10 12:56:16+00:00,189
2023-06-10 20:29:12+00:00,189
2023-06-11 04:02:08+00:00,189
2023-06-11 11:35:04+00:00,189
2023-06-11 19:08:00+00:00,189
2023-06-12 02:40:56+00:00,189
2023-06-12 10:13:52+00:00,195
2023-06-12 17:46:48+00:00,204
2023-06-13 01:19:44+00:00,204
2023-06-13 08:52:40+00:00,204
2023-06-13 16:25:36+00:00,204
2023-06-14 00:00:00+00:00,0
2023-06-14 07:28:39+00:00,224
2023-06-14 14:57:18+00:00,197
2023-06-14 22:25:57+00:00,197
2023-06-15 05:54:36+00:00,197
2023-06-15 13:23:15+00:00,197
2023-06-15 20:51:54+00:00,197
2023-06-16 04:20:33+00:00,197
2023-06-16 11:49:12+00:00,207
2023-06-16 19:17:51+00:00,207
2023-06-17 02:46:30+00:00,207
2023-06-17 10:15:09+00:00,207
2023-06-17 17:43:48+00:00,207
2023-06-18 01:12:27+00:00,207
2023-06-18 08:41:06+00:00,207
2023-06-18 16:09:45+00:00,207
2023-06-18 23:38:24+00:00,207
2023-06-19 07:07:03+00:00,207
2023-06-19 14:35:42+00:00,207
2023-06-19 22:04:21+00:00,203
2023-06-20 05:33:00+00:00,173
2023-06-20 13:01:39+00:00,257
2023-06-20 20:30:18+00:00,257
2023-06-21 03:58:57+00:00,257
2023-06-21 11:27:36+00:00,194
2023-06-21 18:56:15+00:00,194
2023-06-22 02:24:54+00:00,194
2023-06-22 09:53:33+00:00,194
2023-06-22 17:22:12+00:00,201
2023-06-23 00:50:51+00:00,201
2023-06-23 08:19:30+00:00,201
2023-06-23 15:48:09+00:00,201
2023-06-23 23:16:48+00:00,203
2023-06-24 06:45:27+00:00,203
2023-06-24 14:14:06+00:00,203
2023-06-24 21:42:45+00:00,203
2023-06-25 05:11:24+00:00,203
2023-06-25 12:40:03+00:00,205
2023-06-25 20:08:42+00:00,206
2023-06-26 03:37:21+00:00,206
2023-06-26 11:06:00+00:00,199
2023-06-26 18:34:39+00:00,199
2023-06-27 02:03:18+00:00,199
2023-06-27 09:31:57+00:00,199
2023-06-27 17:00:36+00:00,205
2023-06-28 00:29:15+00:00,205
2023-06-28 07:57:54+00:00,205
2023-06-28 15:26:33+00:00,207
2023-06-28 22:55:12+00:00,207
2023-06-29 06:23:51+00:00,207
2023-06-29 13:52:30+00:00,207
2023-06-29 21:21:09+00:00,207
2023-06-30 04:49:48+00:00,207
2023-06-30 12:18:27+00:00,207
2023-06-30 19:47:06+00:00,203
2023-07-01 03:15:45+00:00,203
2023-07-01 10:44:24+00:00,203
2023-07-01 18:13:03+00:00,203
2023-07-02 01:41:42+00:00,203
2023-07-02 09:10:21+00:00,203
2023-07-02 16:39:00+00:00,203
2023-07-03 00:07:39+00:00,203
2023-07-03 07:36:18+00:00,203
2023-07-03 15:04:57+00:00,203
2023-07-03 22:33:36+00:00,203
2023-07-04 06:02:15+00:00,203
2023-07-04 13:30:54+00:00,202
2023-07-04 20:59:33+00:00,203
2023-07-05 04:28:12+00:00,203
2023-07-05 11:56:51+00:00,203
2023-07-05 19:25:30+00:00,203
2023-07-06 02:54:09+00:00,198
2023-07-06 10:22:48+00:00,198
2023-07-06 17:51:27+00:00,193
2023-07-07 01:20:06+00:00,160
2023-07-07 08:48:45+00:00,160
2023-07-07 16:17:24+00:00,190
2023-07-07 23:46:03+00:00,190
2023-07-08 07:14:42+00:00,190
2023-07-08 14:43:21+00:00,187
2023-07-08 22:12:00+00:00,187
2023-07-09 05:40:39+00:00,164
2023-07-09 13:09:18+00:00,164
2023-07-09 20:37:57+00:00,164
2023-07-10 04:06:36+00:00,164
2023-07-10 11:35:15+00:00,178
2023-07-10 19:03:54+00:00,178
2023-07-11 02:32:33+00:00,178
2023-07-11 10:01:12+00:00,183
2023-07-11 17:29:51+00:00,182
2023-07-12 00:58:30+00:00,182
2023-07-12 08:27:09+00:00,182
2023-07-12 15:55:48+00:00,182
2023-07-12 23:24:27+00:00,176
2023-07-13 06:53:06+00:00,176
2023-07-13 14:21:45+00:00,176
2023-07-13 21:50:24+00:00,177
2023-07-14 05:19:03+00:00,177
2023-07-14 12:47:42+00:00,184
2023-07-14 20:16:21+00:00,188
2023-07-15 03:45:00+00:00,188
2023-07-15 11:13:39+00:00,189
2023-07-15 18:42:18+00:00,189
2023-07-16 02:10:57+00:00,189
2023-07-16 09:39:36+00:00,189
2023-07-16 17:08:15+00:00,189
2023-07-17 00:36:54+00:00,189
2023-07-17 08:05:33+00:00,189
2023-07-17 15:34:12+00:00,189
2023-07-17 23:02:51+00:00,189
2023-07-18 06:31:30+00:00,189
2023-07-18 14:00:09+00:00,189
2023-07-18 21:28:48+00:00,189
2023-07-19 04:57:27+00:00,189
2023-07-19 12:26:06+00:00,162
2023-07-19 19:54:45+00:00,162
2023-07-20 03:23:24+00:00,162
2023-07-20 10:52:03+00:00,178
2023-07-20 18:20:42+00:00,178
2023-07-21 01:49:21+00:00,183
2023-07-21 09:18:00+00:00,183
2023-07-21 16:46:39+00:00,156
2023-07-22 00:15:18+00:00,156
2023-07-22 07:43:57+00:00,156
2023-07-22 15:12:36+00:00,156
2023-07-22 22:41:15+00:00,187
2023-07-23 06:09:54+00:00,187
2023-07-23 13:38:33+00:00,187
2023-07-23 21:07:12+00:00,187
2023-07-24 04:35:51+00:00,187
2023-07-24 12:04:30+00:00,190
2023-07-24 19:33:09+00:00,190
2023-07-25 03:01:48+00:00,190
2023-07-25 10:30:27+00:00,190
2023-07-25 17:59:06+00:00,202
2023-07-26 01:27:45+00:00,202
2023-07-26 08:56:24+00:00,181
2023-07-26 16:25:03+00:00,177
2023-07-26 23:53:42+00:00,177
2023-07-27 07:22:21+00:00,177
2023-07-27 14:51:00+00:00,180
2023-07-27 22:19:39+00:00,180
2023-07-28 05:48:18+00:00,180
2023-07-28 13:16:57+00:00,177
2023-07-28 20:45:36+00:00,169
2023-07-29 04:14:15+00:00,169
2023-07-29 11:42:54+00:00,172
2023-07-29 19:11:33+00:00,174
2023-07-30 02:40:12+00:00,149
2023-07-30 10:08:51+00:00,149
2023-07-30 17:37:30+00:00,149
2023-07-31 01:06:09+00:00,149
2023-07-31 08:34:48+00:00,181
2023-07-31 16:03:27+00:00,181
2023-07-31 23:32:06+00:00,181
2023-08-01 07:00:45+00:00,195
2023-08-01 14:29:24+00:00,195
2023-08-01 21:58:03+00:00,195
2023-08-02 05:26:42+00:00,144
2023-08-02 12:55:21+00:00,144
2023-08-02 20:24:00+00:00,144
2023-08-03 03:52:39+00:00,144
2023-08-03 11:21:18+00:00,144
2023-08-03 18:49:57+00:00,144
2023-08-04 02:18:36+00:00,189
2023-08-04 09:47:15+00:00,193
2023-08-04 17:15:54+00:00,193
2023-08-05 00:44:33+00:00,193
2023-08-05 08:13:12+00:00,193
2023-08-05 15:41:51+00:00,209
2023-08-05 23:10:30+00:00,209
2023-08-06 06:39:09+00:00,209
2023-08-06 14:07:48+00:00,209
2023-08-06 21:36:27+00:00,209
2023-08-07 05:05:06+00:00,209
2023-08-07 12:33:45+00:00,209
2023-08-07 20:02:24+00:00,209
2023-08-08 03:31:03+00:00,209
2023-08-08 10:59:42+00:00,209
2023-08-08 18:28:21+00:00,202
2023-08-09 01:57:00+00:00,202
2023-08-09 09:25:39+00:00,201
2023-08-09 16:54:18+00:00,201
2023-08-10 00:22:57+00:00,201
2023-08-10 07:51:36+00:00,201
2023-08-10 15:20:15+00:00,214
2023-08-10 22:48:54+00:00,214
2023-08-11 06:17:33+00:00,214
2023-08-11 13:46:12+00:00,214
2023-08-11 21:14:51+00:00,214
2023-08-12 04:43:30+00:00,214
2023-08-12 12:12:09+00:00,214
2023-08-12 19:40:48+00:00,214
2023-08-13 03:09:27+00:00,214
2023-08-13 10:38:06+00:00,214
2023-08-13 18:06:45+00:00,214
2023-08-14 01:35:24+00:00,214
2023-08-14 09:04:03+00:00,214
2023-08-14 16:32:42+00:00,214
2023-08-15 00:01:21+00:00,214
2023-08-15 07:30:00+00:00,214
2023-08-15 14:58:39+00:00,214
2023-08-15 22:27:18+00:00,214
2023-08-16 05:55:57+00:00,216
2023-08-16 13:24:36+00:00,216
2023-08-16 20:53:15+00:00,216
2023-08-17 04:21:54+00:00,216
2023-08-17 11:50:33+00:00,216
2023-08-17 19:19:12+00:00,221
2023-08-18 02:47:51+00:00,221
2023-08-18 10:16:30+00:00,221
2023-08-18 17:45:09+00:00,221
2023-08-19 01:13:48+00:00,198
2023-08-19 08:42:27+00:00,198
2023-08-19 16:11:06+00:00,182
2023-08-19 23:39:45+00:00,182
2023-08-20 07:08:24+00:00,182
2023-08-20 14:37:03+00:00,182
2023-08-20 22:05:42+00:00,182
2023-08-21 05:34:21+00:00,182
2023-08-21 13:03:00+00:00,200
2023-08-21 20:31:39+00:00,200
2023-08-22 04:00:18+00:00,200
2023-08-22 11:28:57+00:00,201
2023-08-22 18:57:36+00:00,201
2023-08-23 02:26:15+00:00,201
2023-08-23 09:54:54+00:00,201
2023-08-23 17:23:33+00:00,201
2023-08-24 00:52:12+00:00,201
2023-08-24 08:20:51+00:00,217
2023-08-24 15:49:30+00:00,217
2023-08-24 23:18:09+00:00,217
2023-08-25 06:46:48+00:00,221
2023-08-25 14:15:27+00:00,232
2023-08-25 21:44:06+00:00,232
2023-08-26 05:12:45+00:00,232
2023-08-26 12:41:24+00:00,238
2023-08-26 20:10:03+00:00,229
2023-08-27 03:38:42+00:00,247
2023-08-27 11:07:21+00:00,274
2023-08-27 18:36:00+00:00,274
2023-08-28 02:04:39+00:00,274
2023-08-28 09:33:18+00:00,274
2023-08-28 17:01:57+00:00,274
2023-08-29 00:30:36+00:00,274
2023-08-29 07:59:15+00:00,274
2023-08-29 15:27:54+00:00,274
2023-08-29 22:56:33+00:00,274
2023-08-30 06:25:12+00:00,269
2023-08-30 13:53:51+00:00,269
2023-08-30 21:22:30+00:00,269
2023-08-31 04:51:09+00:00,269
2023-08-31 12:19:48+00:00,269
2023-08-31 19:48:27+00:00,269
2023-09-01 03:17:06+00:00,269
2023-09-01 10:45:45+00:00,269
2023-09-01 18:14:24+00:00,269
2023-09-02 01:43:03+00:00,269
2023-09-02 09:11:42+00:00,269
2023-09-02 16:40:21+00:00,269
2023-09-03 00:09:00+00:00,269
2023-09-03 07:37:39+00:00,261
2023-09-03 15:06:18+00:00,261
2023-09-03 22:34:57+00:00,261
2023-09-04 06:03:36+00:00,261
2023-09-04 13:32:15+00:00,261
2023-09-04 21:00:54+00:00,261
2023-09-05 04:29:33+00:00,261
2023-09-05 11:58:12+00:00,261
2023-09-05 19:26:51+00:00,261
2023-09-06 02:55:30+00:00,261
2023-09-06 10:24:09+00:00,242
2023-09-06 17:52:48+00:00,242
2023-09-07 01:21:27+00:00,242
2023-09-07 08:50:06+00:00,242
2023-09-07 16:18:45+00:00,242
2023-09-07 23:47:24+00:00,242
2023-09-08 07:16:03+00:00,242
2023-09-08 14:44:42+00:00,242
2023-09-08 22:13:21+00:00,230
2023-09-09 05:42:00+00:00,230
2023-09-09 13:10:39+00:00,230
2023-09-09 20:39:18+00:00,230
2023-09-10 04:07:57+00:00,230
2023-09-10 11:36:36+00:00,230
2023-09-10 19:05:15+00:00,230
2023-09-11 02:33:54+00:00,230
2023-09-11 10:02:33+00:00,230
2023-09-11 17:31:12+00:00,206
2023-09-12 00:59:51+00:00,206
2023-09-12 08:28:30+00:00,206
2023-09-12 15:57:09+00:00,227
2023-09-12 23:25:48+00:00,227
2023-09-13 06:54:27+00:00,227
2023-09-13 14:23:06+00:00,224
2023-09-13 21:51:45+00:00,232
2023-09-14 05:20:24+00:00,232
2023-09-14 12:49:03+00:00,224
2023-09-14 20:17:42+00:00,224
2023-09-15 03:46:21+00:00,224
2023-09-15 11:15:00+00:00,223
2023-09-15 18:43:39+00:00,224
2023-09-16 02:12:18+00:00,224
2023-09-16 09:40:57+00:00,224
2023-09-16 17:09:36+00:00,224
2023-09-17 00:38:15+00:00,224
2023-09-17 08:06:54+00:00,236
2023-09-17 15:35:33+00:00,236
2023-09-17 23:04:12+00:00,239
2023-09-18 06:32:51+00:00,239
2023-09-18 14:01:30+00:00,223
2023-09-18 21:30:09+00:00,223
2023-09-19 04:58:48+00:00,223
2023-09-19 12:27:27+00:00,223
2023-09-19 19:56:06+00:00,223
2023-09-20 03:24:45+00:00,223
2023-09-20 10:53:24+00:00,223
2023-09-20 18:22:03+00:00,223
2023-09-21 01:50:42+00:00,223
2023-09-21 09:19:21+00:00,223
2023-09-21 16:48:00+00:00,223
2023-09-22 00:16:39+00:00,223
2023-09-22 07:45:18+00:00,223
2023-09-22 15:13:57+00:00,223
2023-09-22 22:42:36+00:00,223
2023-09-23 06:11:15+00:00,223
2023-09-23 13:39:54+00:00,223
2023-09-23 21:08:33+00:00,223
2023-09-24 04:37:12+00:00,223
2023-09-24 12:05:51+00:00,205
2023-09-24 19:34:30+00:00,205
2023-09-25 03:03:09+00:00,205
2023-09-25 10:31:48+00:00,205
2023-09-25 18:00:27+00:00,205
2023-09-26 01:29:06+00:00,205
2023-09-26 08:57:45+00:00,205
2023-09-26 16:26:24+00:00,205
2023-09-27 00:00:00+00:00,0
2023-09-27 07:07:17+00:00,0
2023-09-27 14:14:34+00:00,0
2023-09-27 21:21:51+00:00,0
2023-09-28 04:29:08+00:00,0
2023-09-28 11:36:25+00:00,0
2023-09-28 18:43:42+00:00,201
2023-09-29 01:50:59+00:00,201
2023-09-29 08:58:16+00:00,201
2023-09-29 16:05:33+00:00,201
2023-09-29 23:12:50+00:00,201
2023-09-30 06:20:07+00:00,184
2023-09-30 13:27:24+00:00,184
2023-09-30 20:34:41+00:00,184
2023-10-01 03:41:58+00:00,184
2023-10-01 10:49:15+00:00,184
2023-10-01 17:56:32+00:00,184
2023-10-02 01:03:49+00:00,184
2023-10-02 08:11:06+00:00,166
2023-10-02 15:18:23+00:00,166
2023-10-02 22:25:40+00:00,166
2023-10-03 05:32:57+00:00,166
2023-10-03 12:40:14+00:00,166
2023-10-03 19:47:31+00:00,245
2023-10-04 02:54:48+00:00,245
2023-10-04 10:02:05+00:00,245
2023-10-04 17:09:22+00:00,245
2023-10-05 00:16:39+00:00,245
2023-10-05 07:23:56+00:00,245
2023-10-05 14:31:13+00:00,245
2023-10-05 21:38:30+00:00,245
2023-10-06 04:45:47+00:00,242
2023-10-06 11:53:04+00:00,242
2023-10-06 19:00:21+00:00,242
2023-10-07 02:07:38+00:00,242
2023-10-07 09:14:55+00:00,242
2023-10-07 16:22:12+00:00,242
2023-10-07 23:29:29+00:00,242
2023-10-08 06:36:46+00:00,242
2023-10-08 13:44:03+00:00,242
2023-10-08 20:51:20+00:00,242
2023-10-09 03:58:37+00:00,242
2023-10-09 11:05:54+00:00,242
2023-10-09 18:13:11+00:00,242
2023-10-10 01:20:28+00:00,242
2023-10-10 08:27:45+00:00,242
2023-10-10 15:35:02+00:00,242
2023-10-10 22:42:19+00:00,154
2023-10-11 05:49:36+00:00,154
2023-10-11 12:56:53+00:00,154
2023-10-11 20:04:10+00:00,154
2023-10-12 03:11:27+00:00,154
2023-10-12 10:18:44+00:00,154
2023-10-12 17:26:01+00:00,154
2023-10-13 00:33:18+00:00,154
2023-10-13 07:40:35+00:00,154
2023-10-13 14:47:52+00:00,154
2023-10-13 21:55:09+00:00,154
2023-10-14 05:02:26+00:00,154
2023-10-14 12:09:43+00:00,270
2023-10-14 19:17:00+00:00,270
2023-10-15 02:24:17+00:00,270
