Date,Price
2023-05-06 12:26:03+00:00,1005
2023-05-06 22:53:00+00:00,1005
2023-05-07 09:19:57+00:00,1005
2023-05-07 19:46:54+00:00,1005
2023-05-08 06:13:51+00:00,1184
2023-05-08 16:40:48+00:00,1184
2023-05-09 03:07:45+00:00,964
2023-05-09 13:34:42+00:00,1003
2023-05-10 00:01:39+00:00,1055
2023-05-10 10:28:36+00:00,1086
2023-05-10 20:55:33+00:00,1152
2023-05-11 07:22:30+00:00,1152
2023-05-11 17:49:27+00:00,1152
2023-05-12 04:16:24+00:00,1152
2023-05-12 14:43:21+00:00,1152
2023-05-13 01:10:18+00:00,1082
2023-05-13 11:37:15+00:00,1082
2023-05-13 22:04:12+00:00,1082
2023-05-14 08:31:09+00:00,1082
2023-05-14 18:58:06+00:00,1049
2023-05-15 05:25:03+00:00,1049
2023-05-15 15:52:00+00:00,1049
2023-05-16 02:18:57+00:00,1049
2023-05-16 12:45:54+00:00,988
2023-05-16 23:12:51+00:00,965
2023-05-17 09:39:48+00:00,1064
2023-05-17 20:06:45+00:00,1064
2023-05-18 06:33:42+00:00,1064
2023-05-18 17:00:39+00:00,1064
2023-05-19 03:27:36+00:00,1064
2023-05-19 13:54:33+00:00,1227
2023-05-20 00:21:30+00:00,1051
2023-05-20 10:48:27+00:00,1163
2023-05-20 21:15:24+00:00,1163
2023-05-21 07:42:21+00:00,1104
2023-05-21 18:09:18+00:00,1104
2023-05-22 04:36:15+00:00,1104
2023-05-22 15:03:12+00:00,1005
2023-05-23 01:30:09+00:00,1005
2023-05-23 11:57:06+00:00,1115
2023-05-23 22:24:03+00:00,1115
2023-05-24 08:51:00+00:00,1115
2023-05-24 19:17:57+00:00,1115
2023-05-25 05:44:54+00:00,1115
2023-05-25 16:11:51+00:00,1115
2023-05-26 02:38:48+00:00,1126
2023-05-26 13:05:45+00:00,1126
2023-05-26 23:32:42+00:00,1126
2023-05-27 09:59:39+00:00,1126
2023-05-27 20:26:36+00:00,1005
2023-05-28 06:53:33+00:00,1005
2023-05-28 17:20:30+00:00,1005
2023-05-29 03:47:27+00:00,1005
2023-05-29 14:14:24+00:00,1005
2023-05-30 00:41:21+00:00,1050
2023-05-30 11:08:18+00:00,1050
2023-05-30 21:35:15+00:00,1050
2023-05-31 08:02:12+00:00,1039
2023-05-31 18:29:09+00:00,1084
2023-06-01 04:56:06+00:00,1055
2023-06-01 15:23:03+00:00,1055
2023-06-02 01:50:00+00:00,1055
2023-06-02 12:16:57+00:00,1242
2023-06-02 22:43:54+00:00,1242
2023-06-03 09:10:51+00:00,1242
2023-06-03 19:37:48+00:00,1046
2023-06-04 06:04:45+00:00,1046
2023-06-04 16:31:42+00:00,1190
2023-06-05 02:58:39+00:00,1190
2023-06-05 13:25:36+00:00,1190
2023-06-05 23:52:33+00:00,1155
2023-06-06 10:19:30+00:00,1253
2023-06-06 20:46:27+00:00,1253
2023-06-07 07:13:24+00:00,1253
2023-06-07 17:40:21+00:00,1078
2023-06-08 04:07:18+00:00,1053
2023-06-08 14:34:15+00:00,1053
2023-06-09 01:01:12+00:00,1053
2023-06-09 11:28:09+00:00,1236
2023-06-09 21:55:06+00:00,1236
2023-06-10 08:22:03+00:00,1283
2023-06-10 18:49:00+00:00,1005
2023-06-11 05:15:57+00:00,1005
2023-06-11 15:42:54+00:00,1005
2023-06-12 02:09:51+00:00,1005
2023-06-12 12:36:48+00:00,1158
2023-06-12 23:03:45+00:00,1158
2023-06-13 09:30:42+00:00,1175
2023-06-13 19:57:39+00:00,1175
2023-06-14 06:24:36+00:00,1041
2023-06-14 16:51:33+00:00,1095
2023-06-15 03:18:30+00:00,1095
2023-06-15 13:45:27+00:00,1096
2023-06-16 00:12:24+00:00,1096
2023-06-16 10:39:21+00:00,1096
2023-06-16 21:06:18+00:00,1027
2023-06-17 07:33:15+00:00,1096
2023-06-17 18:00:12+00:00,1138
2023-06-18 04:27:09+00:00,1138
2023-06-18 14:54:06+00:00,1138
2023-06-19 01:21:03+00:00,1138
2023-06-19 11:48:00+00:00,1138
2023-06-19 22:14:57+00:00,1138
2023-06-20 08:41:54+00:00,1138
2023-06-20 19:08:51+00:00,1138
2023-06-21 05:35:48+00:00,1138
2023-06-21 16:02:45+00:00,1138
2023-06-22 02:29:42+00:00,1138
2023-06-22 12:56:39+00:00,1076
2023-06-22 23:23:36+00:00,1096
2023-06-23 09:50:33+00:00,1096
2023-06-23 20:17:30+00:00,1096
2023-06-24 06:44:27+00:00,1096
2023-06-24 17:11:24+00:00,1096
2023-06-25 03:38:21+00:00,1096
2023-06-25 14:05:18+00:00,1096
2023-06-26 00:32:15+00:00,1096
2023-06-26 10:59:12+00:00,1096
2023-06-26 21:26:09+00:00,1096
2023-06-27 07:53:06+00:00,1096
2023-06-27 18:20:03+00:00,1096
2023-06-28 04:47:00+00:00,1071
2023-06-28 15:13:57+00:00,1138
2023-06-29 01:40:54+00:00,1142
2023-06-29 12:07:51+00:00,1142
2023-06-29 22:34:48+00:00,1142
2023-06-30 09:01:45+00:00,1172
2023-06-30 19:28:42+00:00,1225
2023-07-01 05:55:39+00:00,1225
2023-07-01 16:22:36+00:00,1225
2023-07-02 02:49:33+00:00,1225
2023-07-02 13:16:30+00:00,975
2023-07-02 23:43:27+00:00,975
2023-07-03 10:10:24+00:00,975
2023-07-03 20:37:21+00:00,975
2023-07-04 07:04:18+00:00,975
2023-07-04 17:31:15+00:00,975
2023-07-05 03:58:12+00:00,1252
2023-07-05 14:25:09+00:00,1256
2023-07-06 00:52:06+00:00,1256
2023-07-06 11:19:03+00:00,1300
2023-07-06 21:46:00+00:00,1300
2023-07-07 08:12:57+00:00,1256
2023-07-07 18:39:54+00:00,1269
2023-07-08 05:06:51+00:00,1269
2023-07-08 15:33:48+00:00,1269
2023-07-09 02:00:45+00:00,1269
2023-07-09 12:27:42+00:00,1269
2023-07-09 22:54:39+00:00,1269
2023-07-10 09:21:36+00:00,1269
2023-07-10 19:48:33+00:00,1190
2023-07-11 06:15:30+00:00,1190
2023-07-11 16:42:27+00:00,1190
2023-07-12 03:09:24+00:00,1190
2023-07-12 13:36:21+00:00,1531
2023-07-13 00:03:18+00:00,1531
2023-07-13 10:30:15+00:00,1531
2023-07-13 20:57:12+00:00,1304
2023-07-14 07:24:09+00:00,1304
2023-07-14 17:51:06+00:00,1304
2023-07-15 04:18:03+00:00,1304
2023-07-15 14:45:00+00:00,1304
2023-07-16 01:11:57+00:00,1304
2023-07-16 11:38:54+00:00,1142
2023-07-16 22:05:51+00:00,1142
2023-07-17 08:32:48+00:00,1142
2023-07-17 18:59:45+00:00,1142
2023-07-18 05:26:42+00:00,1188
2023-07-18 15:53:39+00:00,1188
2023-07-19 02:20:36+00:00,1188
2023-07-19 12:47:33+00:00,1188
2023-07-19 23:14:30+00:00,1188
2023-07-20 09:41:27+00:00,1188
2023-07-20 20:08:24+00:00,1188
2023-07-21 06:35:21+00:00,1188
2023-07-21 17:02:18+00:00,1188
2023-07-22 03:29:15+00:00,1188
2023-07-22 13:56:12+00:00,1270
2023-07-23 00:23:09+00:00,1270
2023-07-23 10:50:06+00:00,1270
2023-07-23 21:17:03+00:00,1270
2023-07-24 07:44:00+00:00,1270
2023-07-24 18:10:57+00:00,1270
2023-07-25 04:37:54+00:00,1512
2023-07-25 15:04:51+00:00,1512
2023-07-26 01:31:48+00:00,1512
2023-07-26 11:58:45+00:00,1401
2023-07-26 22:25:42+00:00,1434
2023-07-27 08:52:39+00:00,1434
2023-07-27 19:19:36+00:00,1434
2023-07-28 05:46:33+00:00,1434
2023-07-28 16:13:30+00:00,1274
2023-07-29 02:40:27+00:00,1274
2023-07-29 13:07:24+00:00,1274
2023-07-29 23:34:21+00:00,1274
2023-07-30 10:01:18+00:00,1274
2023-07-30 20:28:15+00:00,1274
2023-07-31 06:55:12+00:00,1274
2023-07-31 17:22:09+00:00,1274
2023-08-01 03:49:06+00:00,1274
2023-08-01 14:16:03+00:00,1359
2023-08-02 00:43:00+00:00,1359
2023-08-02 11:09:57+00:00,1112
2023-08-02 21:36:54+00:00,1112
2023-08-03 08:03:51+00:00,1097
2023-08-03 18:30:48+00:00,1097
2023-08-04 04:57:45+00:00,1097
2023-08-04 15:24:42+00:00,1097
2023-08-05 01:51:39+00:00,1097
2023-08-05 12:18:36+00:00,1320
2023-08-05 22:45:33+00:00,1320
2023-08-06 09:12:30+00:00,1320
2023-08-06 19:39:27+00:00,1320
2023-08-07 06:06:24+00:00,1320
2023-08-07 16:33:21+00:00,1320
2023-08-08 03:00:18+00:00,1320
2023-08-08 13:27:15+00:00,1320
2023-08-09 00:00:00+00:00,0
2023-08-09 10:18:52+00:00,1209
2023-08-09 20:37:44+00:00,1209
2023-08-10 06:56:36+00:00,1209
2023-08-10 17:15:28+00:00,1209
2023-08-11 03:34:20+00:00,1209
2023-08-11 13:53:12+00:00,1433
2023-08-12 00:12:04+00:00,1228
2023-08-12 10:30:56+00:00,1228
2023-08-12 20:49:48+00:00,1228
2023-08-13 07:08:40+00:00,1228
2023-08-13 17:27:32+00:00,1228
2023-08-14 03:46:24+00:00,1228
2023-08-14 14:05:16+00:00,1228
2023-08-15 00:24:08+00:00,1228
2023-08-15 10:43:00+00:00,1228
2023-08-15 21:01:52+00:00,1228
2023-08-16 07:20:44+00:00,1228
2023-08-16 17:39:36+00:00,1228
2023-08-17 03:58:28+00:00,1228
2023-08-17 14:17:20+00:00,1228
2023-08-18 00:36:12+00:00,1228
2023-08-18 10:55:04+00:00,1228
2023-08-18 21:13:56+00:00,1228
2023-08-19 07:32:48+00:00,1228
2023-08-19 17:51:40+00:00,1228
2023-08-20 04:10:32+00:00,1228
2023-08-20 14:29:24+00:00,1228
2023-08-21 00:48:16+00:00,1228
2023-08-21 11:07:08+00:00,1228
2023-08-21 21:26:00+00:00,1228
2023-08-22 07:44:52+00:00,1098
2023-08-22 18:03:44+00:00,1233
2023-08-23 04:22:36+00:00,1233
2023-08-23 14:41:28+00:00,1233
2023-08-24 01:00:20+00:00,1233
2023-08-24 11:19:12+00:00,1233
2023-08-24 21:38:04+00:00,1233
2023-08-25 07:56:56+00:00,1233
2023-08-25 18:15:48+00:00,1233
2023-08-26 04:34:40+00:00,1233
2023-08-26 14:53:32+00:00,1233
2023-08-27 01:12:24+00:00,1233
2023-08-27 11:31:16+00:00,1233
2023-08-27 21:50:08+00:00,1233
2023-08-28 08:09:00+00:00,1233
2023-08-28 18:27:52+00:00,1233
2023-08-29 04:46:44+00:00,1233
2023-08-29 15:05:36+00:00,1169
2023-08-30 01:24:28+00:00,1169
2023-08-30 11:43:20+00:00,1169
2023-08-30 22:02:12+00:00,1169
2023-08-31 08:21:04+00:00,1169
2023-08-31 18:39:56+00:00,1169
2023-09-01 04:58:48+00:00,1169
2023-09-01 15:17:40+00:00,1169
2023-09-02 01:36:32+00:00,1169
2023-09-02 11:55:24+00:00,1169
2023-09-02 22:14:16+00:00,1169
2023-09-03 08:33:08+00:00,1169
2023-09-03 18:52:00+00:00,1169
2023-09-04 05:10:52+00:00,1169
2023-09-04 15:29:44+00:00,1169
2023-09-05 01:48:36+00:00,1169
2023-09-05 12:07:28+00:00,1096
2023-09-05 22:26:20+00:00,1169
2023-09-06 08:45:12+00:00,1319
2023-09-06 19:04:04+00:00,1319
2023-09-07 05:22:56+00:00,1319
2023-09-07 15:41:48+00:00,1319
2023-09-08 02:00:40+00:00,1319
2023-09-08 12:19:32+00:00,1319
2023-09-08 22:38:24+00:00,1319
2023-09-09 08:57:16+00:00,1319
2023-09-09 19:16:08+00:00,1319
2023-09-10 05:35:00+00:00,1319
2023-09-10 15:53:52+00:00,1078
2023-09-11 02:12:44+00:00,1078
2023-09-11 12:31:36+00:00,1078
2023-09-11 22:50:28+00:00,1078
2023-09-12 09:09:20+00:00,1078
2023-09-12 19:28:12+00:00,1078
2023-09-13 05:47:04+00:00,1078
2023-09-13 16:05:56+00:00,1078
2023-09-14 02:24:48+00:00,1078
2023-09-14 12:43:40+00:00,1078
2023-09-14 23:02:32+00:00,1078
2023-09-15 09:21:24+00:00,1078
2023-09-15 19:40:16+00:00,1078
2023-09-16 05:59:08+00:00,1078
2023-09-16 16:18:00+00:00,1078
2023-09-17 02:36:52+00:00,1078
2023-09-17 12:55:44+00:00,1142
2023-09-17 23:14:36+00:00,1142
2023-09-18 09:33:28+00:00,1207
2023-09-18 19:52:20+00:00,1207
2023-09-19 06:11:12+00:00,1207
2023-09-19 16:30:04+00:00,1207
2023-09-20 02:48:56+00:00,1207
2023-09-20 13:07:48+00:00,1207
2023-09-20 23:26:40+00:00,1207
2023-09-21 09:45:32+00:00,1206
2023-09-21 20:04:24+00:00,1206
2023-09-22 06:23:16+00:00,1206
2023-09-22 16:42:08+00:00,1201
2023-09-23 03:01:00+00:00,1229
2023-09-23 13:19:52+00:00,1229
2023-09-23 23:38:44+00:00,1207
2023-09-24 09:57:36+00:00,1207
2023-09-24 20:16:28+00:00,1207
2023-09-25 06:35:20+00:00,1207
2023-09-25 16:54:12+00:00,1074
2023-09-26 03:13:04+00:00,1074
2023-09-26 13:31:56+00:00,1074
2023-09-26 23:50:48+00:00,1074
2023-09-27 10:09:40+00:00,1074
2023-09-27 20:28:32+00:00,1074
2023-09-28 06:47:24+00:00,1209
2023-09-28 17:06:16+00:00,1209
2023-09-29 03:25:08+00:00,1209
2023-09-29 13:44:00+00:00,1216
2023-09-30 00:02:52+00:00,1216
2023-09-30 10:21:44+00:00,1216
2023-09-30 20:40:36+00:00,1216
2023-10-01 06:59:28+00:00,1216
2023-10-01 17:18:20+00:00,1216
2023-10-02 03:37:12+00:00,1550
2023-10-02 13:56:04+00:00,1550
2023-10-03 00:14:56+00:00,1550
2023-10-03 10:33:48+00:00,1550
2023-10-03 20:52:40+00:00,1550
2023-10-04 07:11:32+00:00,1550
2023-10-04 17:30:24+00:00,1550
2023-10-05 03:49:16+00:00,1550
2023-10-05 14:08:08+00:00,1550
2023-10-06 00:27:00+00:00,1550
2023-10-06 10:45:52+00:00,1550
2023-10-06 21:04:44+00:00,1550
2023-10-07 07:23:36+00:00,1387
2023-10-07 17:42:28+00:00,1387
2023-10-08 04:01:20+00:00,1387
2023-10-08 14:20:12+00:00,1387
2023-10-09 00:39:04+00:00,1014
2023-10-09 10:57:56+00:00,1014
2023-10-09 21:16:48+00:00,1014
2023-10-10 07:35:40+00:00,1014
2023-10-10 17:54:32+00:00,1014
2023-10-11 04:13:24+00:00,1014
2023-10-11 14:32:16+00:00,1014
2023-10-12 00:51:08+00:00,1014
2023-10-12 11:10:00+00:00,1358
2023-10-12 21:28:52+00:00,1358
2023-10-13 07:47:44+00:00,1358
2023-10-13 18:06:36+00:00,1532
2023-10-14 04:25:28+00:00,1532
2023-10-14 14:44:20+00:00,1532
2023-10-15 01:03:12+00:00,1532
2023-10-15 11:22:04+00:00,1532
2023-10-15 21:40:56+00:00,1532
2023-10-16 07:59:48+00:00,1532
2023-10-16 18:18:40+00:00,1532
2023-10-17 04:37:32+00:00,1532
2023-10-17 14:56:24+00:00,1532
2023-10-18 01:15:16+00:00,1532
2023-10-18 11:34:08+00:00,1186
2023-10-18 21:53:00+00:00,1186
2023-10-19 08:11:52+00:00,1186
2023-10-19 18:30:44+00:00,1186
2023-10-20 04:49:36+00:00,1186
2023-10-20 15:08:28+00:00,1186
2023-10-21 01:27:20+00:00,1186
2023-10-21 11:46:12+00:00,1186
2023-10-21 22:05:04+00:00,1186
2023-10-22 08:23:56+00:00,1186
2023-10-22 18:42:48+00:00,1277
2023-10-23 05:01:40+00:00,1277
2023-10-23 15:20:32+00:00,1277
2023-10-24 01:39:24+00:00,1277
2023-10-24 11:58:16+00:00,1277
2023-10-24 22:17:08+00:00,1277
2023-10-25 08:36:00+00:00,1277
2023-10-25 18:54:52+00:00,1197
2023-10-26 05:13:44+00:00,1197
2023-10-26 15:32:36+00:00,1197
2023-10-27 01:51:28+00:00,1197
2023-10-27 12:10:20+00:00,1197
2023-10-27 22:29:12+00:00,1197
2023-10-28 08:48:04+00:00,1197
2023-10-28 19:06:56+00:00,1197
2023-10-29 05:25:48+00:00,1197
2023-10-29 15:44:40+00:00,1197
2023-10-30 02:03:32+00:00,1197
2023-10-30 12:22:24+00:00,1197
2023-10-30 22:41:16+00:00,1197
2023-10-31 09:00:08+00:00,1197
2023-10-31 19:19:00+00:00,1197
2023-11-01 05:37:52+00:00,1197
2023-11-01 15:56:44+00:00,1197
2023-11-02 02:15:36+00:00,1382
2023-11-02 12:34:28+00:00,1382
2023-11-02 22:53:20+00:00,1382
2023-11-03 09:12:12+00:00,1382
2023-11-03 19:31:04+00:00,1382
2023-11-04 05:49:56+00:00,1384
2023-11-04 16:08:48+00:00,1384
2023-11-05 02:27:40+00:00,1384
2023-11-05 12:46:32+00:00,1384
2023-11-05 23:05:24+00:00,1384
2023-11-06 09:24:16+00:00,1384
2023-11-06 19:43:08+00:00,1384
2023-11-07 06:02:00+00:00,1522
2023-11-07 16:20:52+00:00,1188
2023-11-08 02:39:44+00:00,1188
2023-11-08 12:58:36+00:00,1188
2023-11-08 23:17:28+00:00,1188
2023-11-09 09:36:20+00:00,1188
2023-11-09 19:55:12+00:00,1188
2023-11-10 06:14:04+00:00,1188
2023-11-10 16:32:56+00:00,1188
2023-11-11 02:51:48+00:00,1188
2023-11-11 13:10:40+00:00,1188
2023-11-11 23:29:32+00:00,1188
2023-11-12 09:48:24+00:00,1188
2023-11-12 20:07:16+00:00,1188
2023-11-13 06:26:08+00:00,1188
2023-11-13 16:45:00+00:00,1188
2023-11-14 03:03:52+00:00,1188
2023-11-14 13:22:44+00:00,1188
2023-11-14 23:41:36+00:00,1188
2023-11-15 10:00:28+00:00,1188
2023-11-15 20:19:20+00:00,1188
2023-11-16 06:38:12+00:00,1188
2023-11-16 16:57:04+00:00,1188
2023-11-17 03:15:56+00:00,1281
2023-11-17 13:34:48+00:00,1281
2023-11-17 23:53:40+00:00,1138
2023-11-18 10:12:32+00:00,1138
2023-11-18 20:31:24+00:00,1138
2023-11-19 06:50:16+00:00,1138
2023-11-19 17:09:08+00:00,1138
2023-11-20 03:28:00+00:00,1138
2023-11-20 13:46:52+00:00,1138
2023-11-21 00:05:44+00:00,1138
2023-11-21 10:24:36+00:00,1138
2023-11-21 20:43:28+00:00,1138
2023-11-22 07:02:20+00:00,1138
2023-11-22 17:21:12+00:00,1138
2023-11-23 03:40:04+00:00,1138
2023-11-23 13:58:56+00:00,1138
2023-11-24 00:17:48+00:00,1138
2023-11-24 10:36:40+00:00,1138
2023-11-24 20:55:32+00:00,1138
2023-11-25 07:14:24+00:00,1138
2023-11-25 17:33:16+00:00,1138
2023-11-26 03:52:08+00:00,1138
2023-11-26 14:11:00+00:00,1138
2023-11-27 00:29:52+00:00,1023
2023-11-27 10:48:44+00:00,1023
2023-11-27 21:07:36+00:00,1023
2023-11-28 07:26:28+00:00,1096
2023-11-28 17:45:20+00:00,1096
2023-11-29 04:04:12+00:00,1096
2023-11-29 14:23:04+00:00,1096
2023-11-30 00:41:56+00:00,1096
2023-11-30 11:00:48+00:00,1096
2023-11-30 21:19:40+00:00,1233
2023-12-01 07:38:32+00:00,1233
2023-12-01 17:57:24+00:00,1233
2023-12-02 04:16:16+00:00,1233
2023-12-02 14:35:08+00:00,1233
2023-12-03 00:54:00+00:00,1233
2023-12-03 11:12:52+00:00,1233
2023-12-03 21:31:44+00:00,1112
2023-12-04 07:50:36+00:00,1112
2023-12-04 18:09:28+00:00,1112
2023-12-05 04:28:20+00:00,1112
2023-12-05 14:47:12+00:00,1112
2023-12-06 01:06:04+00:00,1337
2023-12-06 11:24:56+00:00,1337
2023-12-06 21:43:48+00:00,1337
2023-12-07 08:02:40+00:00,1337
2023-12-07 18:21:32+00:00,1337
2023-12-08 04:40:24+00:00,1337
2023-12-08 14:59:16+00:00,1337
2023-12-09 01:18:08+00:00,1337
2023-12-09 11:37:00+00:00,1337
2023-12-09 21:55:52+00:00,1337
2023-12-10 08:14:44+00:00,1268
2023-12-10 18:33:36+00:00,1268
2023-12-11 04:52:28+00:00,1268
2023-12-11 15:11:20+00:00,1268
2023-12-12 01:30:12+00:00,1268
2023-12-12 11:49:04+00:00,1268
2023-12-12 22:07:56+00:00,1268
2023-12-13 08:26:48+00:00,1469
2023-12-13 18:45:40+00:00,1469
2023-12-14 05:04:32+00:00,1469
2023-12-14 15:23:24+00:00,1097
2023-12-15 01:42:16+00:00,1097
2023-12-15 12:01:08+00:00,1096
2023-12-15 22:20:00+00:00,1096
2023-12-16 08:38:52+00:00,1096
2023-12-16 18:57:44+00:00,1096
2023-12-17 05:16:36+00:00,1096
2023-12-17 15:35:28+00:00,1096
2023-12-18 01:54:20+00:00,1096
2023-12-18 12:13:12+00:00,1096
2023-12-18 22:32:04+00:00,1096
2023-12-19 08:50:56+00:00,1096
2023-12-19 19:09:48+00:00,1096
2023-12-20 05:28:40+00:00,1463
2023-12-20 15:47:32+00:00,1374
2023-12-21 02:06:24+00:00,1374
2023-12-21 12:25:16+00:00,1374
2023-12-21 22:44:08+00:00,1374
2023-12-22 09:03:00+00:00,1374
2023-12-22 19:21:52+00:00,1374
2023-12-23 05:40:44+00:00,1374
2023-12-23 15:59:36+00:00,1374
2023-12-24 02:18:28+00:00,1374
2023-12-24 12:37:20+00:00,1374
2023-12-24 22:56:12+00:00,1374
2023-12-25 09:15:04+00:00,1374
2023-12-25 19:33:56+00:00,1374
2023-12-26 05:52:48+00:00,1374
2023-12-26 16:11:40+00:00,1374
2023-12-27 02:30:32+00:00,1374
2023-12-27 12:49:24+00:00,1374
2023-12-27 23:08:16+00:00,1374
2023-12-28 09:27:08+00:00,1374
2023-12-28 19:46:00+00:00,1374
2023-12-29 06:04:52+00:00,1374
2023-12-29 16:23:44+00:00,1374
2023-12-30 02:42:36+00:00,1374
2023-12-30 13:01:28+00:00,1374
2023-12-30 23:20:20+00:00,1374
2023-12-31 09:39:12+00:00,1374
2023-12-31 19:58:04+00:00,1374
2024-01-01 06:16:56+00:00,1374
2024-01-01 16:35:48+00:00,1374
2024-01-02 02:54:40+00:00,1374
2024-01-02 13:13:32+00:00,1505
2024-01-02 23:32:24+00:00,1505
2024-01-03 09:51:16+00:00,1505
2024-01-03 20:10:08+00:00,1505
