Date,Price
2023-04-05 20:08:24+00:00,1055
2023-04-06 06:05:11+00:00,1056
2023-04-06 16:01:58+00:00,982
2023-04-07 01:58:45+00:00,1029
2023-04-07 11:55:32+00:00,1029
2023-04-07 21:52:19+00:00,1050
2023-04-08 07:49:06+00:00,1050
2023-04-08 17:45:53+00:00,1005
2023-04-09 03:42:40+00:00,1005
2023-04-09 13:39:27+00:00,1005
2023-04-09 23:36:14+00:00,1050
2023-04-10 09:33:01+00:00,1005
2023-04-10 19:29:48+00:00,1179
2023-04-11 05:26:35+00:00,1032
2023-04-11 15:23:22+00:00,1051
2023-04-12 01:20:09+00:00,1078
2023-04-12 11:16:56+00:00,1113
2023-04-12 21:13:43+00:00,1078
2023-04-13 07:10:30+00:00,1098
2023-04-13 17:07:17+00:00,1087
2023-04-14 03:04:04+00:00,1087
2023-04-14 13:00:51+00:00,1132
2023-04-14 22:57:38+00:00,1178
2023-04-15 08:54:25+00:00,1178
2023-04-15 18:51:12+00:00,1178
2023-04-16 04:47:59+00:00,1073
2023-04-16 14:44:46+00:00,1073
2023-04-17 00:41:33+00:00,1073
2023-04-17 10:38:20+00:00,1157
2023-04-17 20:35:07+00:00,1096
2023-04-18 06:31:54+00:00,991
2023-04-18 16:28:41+00:00,992
2023-04-19 02:25:28+00:00,1087
2023-04-19 12:22:15+00:00,1112
2023-04-19 22:19:02+00:00,1101
2023-04-20 08:15:49+00:00,1303
2023-04-20 18:12:36+00:00,1043
2023-04-21 04:09:23+00:00,1043
2023-04-21 14:06:10+00:00,1068
2023-04-22 00:02:57+00:00,1068
2023-04-22 09:59:44+00:00,990
2023-04-22 19:56:31+00:00,990
2023-04-23 05:53:18+00:00,1133
2023-04-23 15:50:05+00:00,1022
2023-04-24 01:46:52+00:00,1265
2023-04-24 11:43:39+00:00,1240
2023-04-24 21:40:26+00:00,1075
2023-04-25 07:37:13+00:00,1083
2023-04-25 17:34:00+00:00,1083
2023-04-26 03:30:47+00:00,1083
2023-04-26 13:27:34+00:00,1129
2023-04-26 23:24:21+00:00,1129
2023-04-27 09:21:08+00:00,1129
2023-04-27 19:17:55+00:00,1129
2023-04-28 05:14:42+00:00,1129
2023-04-28 15:11:29+00:00,1319
2023-04-29 01:08:16+00:00,1319
2023-04-29 11:05:03+00:00,1319
2023-04-29 21:01:50+00:00,1096
2023-04-30 06:58:37+00:00,1096
2023-04-30 16:55:24+00:00,1341
2023-05-01 02:52:11+00:00,1341
2023-05-01 12:48:58+00:00,978
2023-05-01 22:45:45+00:00,978
2023-05-02 08:42:32+00:00,978
2023-05-02 18:39:19+00:00,977
2023-05-03 04:36:06+00:00,977
2023-05-03 14:32:53+00:00,977
2023-05-04 00:29:40+00:00,977
2023-05-04 10:26:27+00:00,977
2023-05-04 20:23:14+00:00,977
2023-05-05 06:20:01+00:00,977
2023-05-05 16:16:48+00:00,977
2023-05-06 02:13:35+00:00,1054
2023-05-06 12:10:22+00:00,1095
2023-05-06 22:07:09+00:00,1095
2023-05-07 08:03:56+00:00,1095
2023-05-07 18:00:43+00:00,1095
2023-05-08 03:57:30+00:00,1010
2023-05-08 13:54:17+00:00,1010
2023-05-08 23:51:04+00:00,1010
2023-05-09 09:47:51+00:00,1100
2023-05-09 19:44:38+00:00,1055
2023-05-10 05:41:25+00:00,1247
2023-05-10 15:38:12+00:00,1073
2023-05-11 01:34:59+00:00,1073
2023-05-11 11:31:46+00:00,1361
2023-05-11 21:28:33+00:00,1361
2023-05-12 07:25:20+00:00,1361
2023-05-12 17:22:07+00:00,1361
2023-05-13 03:18:54+00:00,1361
2023-05-13 13:15:41+00:00,1361
2023-05-13 23:12:28+00:00,1053
2023-05-14 09:09:15+00:00,1052
2023-05-14 19:06:02+00:00,1052
2023-05-15 05:02:49+00:00,1052
2023-05-15 14:59:36+00:00,1052
2023-05-16 00:56:23+00:00,1052
2023-05-16 10:53:10+00:00,1052
2023-05-16 20:49:57+00:00,1052
2023-05-17 06:46:44+00:00,1052
2023-05-17 16:43:31+00:00,1052
2023-05-18 02:40:18+00:00,1052
2023-05-18 12:37:05+00:00,1052
2023-05-18 22:33:52+00:00,1052
2023-05-19 08:30:39+00:00,1052
2023-05-19 18:27:26+00:00,1052
2023-05-20 04:24:13+00:00,1052
2023-05-20 14:21:00+00:00,1041
2023-05-21 00:17:47+00:00,1041
2023-05-21 10:14:34+00:00,1042
2023-05-21 20:11:21+00:00,1005
2023-05-22 06:08:08+00:00,1005
2023-05-22 16:04:55+00:00,1005
2023-05-23 02:01:42+00:00,1254
2023-05-23 11:58:29+00:00,1199
2023-05-23 21:55:16+00:00,1199
2023-05-24 07:52:03+00:00,1199
2023-05-24 17:48:50+00:00,1042
2023-05-25 03:45:37+00:00,1042
2023-05-25 13:42:24+00:00,1041
2023-05-25 23:39:11+00:00,1043
2023-05-26 09:35:58+00:00,1043
2023-05-26 19:32:45+00:00,1043
2023-05-27 05:29:32+00:00,1043
2023-05-27 15:26:19+00:00,1043
2023-05-28 01:23:06+00:00,1043
2023-05-28 11:19:53+00:00,1043
2023-05-28 21:16:40+00:00,1043
2023-05-29 07:13:27+00:00,1043
2023-05-29 17:10:14+00:00,1043
2023-05-30 03:07:01+00:00,1043
2023-05-30 13:03:48+00:00,1043
2023-05-30 23:00:35+00:00,1055
2023-05-31 08:57:22+00:00,1055
2023-05-31 18:54:09+00:00,1106
2023-06-01 04:50:56+00:00,1106
2023-06-01 14:47:43+00:00,1106
2023-06-02 00:44:30+00:00,1106
2023-06-02 10:41:17+00:00,1134
2023-06-02 20:38:04+00:00,1091
2023-06-03 06:34:51+00:00,1091
2023-06-03 16:31:38+00:00,1090
2023-06-04 02:28:25+00:00,1090
2023-06-04 12:25:12+00:00,1090
2023-06-04 22:21:59+00:00,1090
2023-06-05 08:18:46+00:00,1090
2023-06-05 18:15:33+00:00,1090
2023-06-06 04:12:20+00:00,1090
2023-06-06 14:09:07+00:00,1090
2023-06-07 00:05:54+00:00,1090
2023-06-07 10:02:41+00:00,1220
2023-06-07 19:59:28+00:00,1010
2023-06-08 05:56:15+00:00,1010
2023-06-08 15:53:02+00:00,1010
2023-06-09 01:49:49+00:00,1010
2023-06-09 11:46:36+00:00,1010
2023-06-09 21:43:23+00:00,1010
2023-06-10 07:40:10+00:00,1010
2023-06-10 17:36:57+00:00,1010
2023-06-11 03:33:44+00:00,1010
2023-06-11 13:30:31+00:00,1010
2023-06-11 23:27:18+00:00,1010
2023-06-12 09:24:05+00:00,1036
2023-06-12 19:20:52+00:00,1036
2023-06-13 05:17:39+00:00,1036
2023-06-13 15:14:26+00:00,1074
2023-06-14 01:11:13+00:00,1074
2023-06-14 11:08:00+00:00,1095
2023-06-14 21:04:47+00:00,1007
2023-06-15 07:01:34+00:00,1007
2023-06-15 16:58:21+00:00,1189
2023-06-16 02:55:08+00:00,1147
2023-06-16 12:51:55+00:00,1147
2023-06-16 22:48:42+00:00,1095
2023-06-17 08:45:29+00:00,1000
2023-06-17 18:42:16+00:00,1000
2023-06-18 04:39:03+00:00,1000
2023-06-18 14:35:50+00:00,1000
2023-06-19 00:32:37+00:00,1000
2023-06-19 10:29:24+00:00,1000
2023-06-19 20:26:11+00:00,1000
2023-06-20 06:22:58+00:00,1000
2023-06-20 16:19:45+00:00,1000
2023-06-21 02:16:32+00:00,1000
2023-06-21 12:13:19+00:00,1085
2023-06-21 22:10:06+00:00,1096
2023-06-22 08:06:53+00:00,1096
2023-06-22 18:03:40+00:00,1096
2023-06-23 04:00:27+00:00,1265
2023-06-23 13:57:14+00:00,1265
2023-06-23 23:54:01+00:00,1265
2023-06-24 09:50:48+00:00,1004
2023-06-24 19:47:35+00:00,1004
2023-06-25 05:44:22+00:00,1004
2023-06-25 15:41:09+00:00,1004
2023-06-26 01:37:56+00:00,1004
2023-06-26 11:34:43+00:00,1004
2023-06-26 21:31:30+00:00,1004
2023-06-27 07:28:17+00:00,1129
2023-06-27 17:25:04+00:00,1129
2023-06-28 03:21:51+00:00,1129
2023-06-28 13:18:38+00:00,1129
2023-06-28 23:15:25+00:00,1092
2023-06-29 09:12:12+00:00,1092
2023-06-29 19:08:59+00:00,1092
2023-06-30 05:05:46+00:00,1117
2023-06-30 15:02:33+00:00,1054
2023-07-01 00:59:20+00:00,1051
2023-07-01 10:56:07+00:00,1142
2023-07-01 20:52:54+00:00,1142
2023-07-02 06:49:41+00:00,1142
2023-07-02 16:46:28+00:00,1142
2023-07-03 02:43:15+00:00,1142
2023-07-03 12:40:02+00:00,1220
2023-07-03 22:36:49+00:00,1220
2023-07-04 08:33:36+00:00,1092
2023-07-04 18:30:23+00:00,1092
2023-07-05 04:27:10+00:00,1092
2023-07-05 14:23:57+00:00,1142
2023-07-06 00:20:44+00:00,1142
2023-07-06 10:17:31+00:00,1210
2023-07-06 20:14:18+00:00,1206
2023-07-07 06:11:05+00:00,1206
2023-07-07 16:07:52+00:00,1206
2023-07-08 02:04:39+00:00,1206
2023-07-08 12:01:26+00:00,1206
2023-07-08 21:58:13+00:00,1206
2023-07-09 07:55:00+00:00,1201
2023-07-09 17:51:47+00:00,1230
2023-07-10 03:48:34+00:00,1230
2023-07-10 13:45:21+00:00,1230
2023-07-10 23:42:08+00:00,1230
2023-07-11 09:38:55+00:00,1335
2023-07-11 19:35:42+00:00,1335
2023-07-12 05:32:29+00:00,1335
2023-07-12 15:29:16+00:00,1335
2023-07-13 01:26:03+00:00,1335
2023-07-13 11:22:50+00:00,1335
2023-07-13 21:19:37+00:00,1335
2023-07-14 07:16:24+00:00,1335
2023-07-14 17:13:11+00:00,1335
2023-07-15 03:09:58+00:00,1335
2023-07-15 13:06:45+00:00,1335
2023-07-15 23:03:32+00:00,1335
2023-07-16 09:00:19+00:00,1335
2023-07-16 18:57:06+00:00,1335
2023-07-17 04:53:53+00:00,1335
2023-07-17 14:50:40+00:00,1187
2023-07-18 00:47:27+00:00,1187
2023-07-18 10:44:14+00:00,1187
2023-07-18 20:41:01+00:00,1187
2023-07-19 06:37:48+00:00,1252
2023-07-19 16:34:35+00:00,1252
2023-07-20 02:31:22+00:00,1252
2023-07-20 12:28:09+00:00,1120
2023-07-20 22:24:56+00:00,1120
2023-07-21 08:21:43+00:00,1187
2023-07-21 18:18:30+00:00,1187
2023-07-22 04:15:17+00:00,1187
2023-07-22 14:12:04+00:00,1187
2023-07-23 00:08:51+00:00,1187
2023-07-23 10:05:38+00:00,1187
2023-07-23 20:02:25+00:00,1187
2023-07-24 05:59:12+00:00,1187
2023-07-24 15:55:59+00:00,1187
2023-07-25 01:52:46+00:00,1187
2023-07-25 11:49:33+00:00,1187
2023-07-25 21:46:20+00:00,1187
2023-07-26 07:43:07+00:00,1051
2023-07-26 17:39:54+00:00,1051
2023-07-27 03:36:41+00:00,1051
2023-07-27 13:33:28+00:00,1051
2023-07-27 23:30:15+00:00,1051
2023-07-28 09:27:02+00:00,1051
2023-07-28 19:23:49+00:00,1051
2023-07-29 05:20:36+00:00,1051
2023-07-29 15:17:23+00:00,1051
2023-07-30 01:14:10+00:00,1051
2023-07-30 11:10:57+00:00,1051
2023-07-30 21:07:44+00:00,1165
2023-07-31 07:04:31+00:00,1165
2023-07-31 17:01:18+00:00,1165
2023-08-01 02:58:05+00:00,1165
2023-08-01 12:54:52+00:00,1165
2023-08-01 22:51:39+00:00,1165
2023-08-02 08:48:26+00:00,1165
2023-08-02 18:45:13+00:00,1165
2023-08-03 04:42:00+00:00,1165
2023-08-03 14:38:47+00:00,1165
2023-08-04 00:35:34+00:00,1165
2023-08-04 10:32:21+00:00,1169
2023-08-04 20:29:08+00:00,1169
2023-08-05 06:25:55+00:00,1169
2023-08-05 16:22:42+00:00,1169
2023-08-06 02:19:29+00:00,1169
2023-08-06 12:16:16+00:00,1169
2023-08-06 22:13:03+00:00,1111
2023-08-07 08:09:50+00:00,1111
2023-08-07 18:06:37+00:00,1111
2023-08-08 04:03:24+00:00,1111
2023-08-08 14:00:11+00:00,1111
2023-08-09 00:00:00+00:00,0
2023-08-09 09:14:26+00:00,0
2023-08-09 18:28:52+00:00,0
2023-08-10 03:43:18+00:00,0
2023-08-10 12:57:44+00:00,0
2023-08-10 22:12:10+00:00,0
2023-08-11 07:26:36+00:00,0
2023-08-11 16:41:02+00:00,0
2023-08-12 01:55:28+00:00,0
2023-08-12 11:09:54+00:00,0
2023-08-12 20:24:20+00:00,0
2023-08-13 05:38:46+00:00,0
2023-08-13 14:53:12+00:00,0
2023-08-14 00:07:38+00:00,0
2023-08-14 09:22:04+00:00,1188
2023-08-14 18:36:30+00:00,1222
2023-08-15 03:50:56+00:00,1222
2023-08-15 13:05:22+00:00,1222
2023-08-15 22:19:48+00:00,1219
2023-08-16 07:34:14+00:00,1219
2023-08-16 16:48:40+00:00,1215
2023-08-17 02:03:06+00:00,1215
2023-08-17 11:17:32+00:00,1215
2023-08-17 20:31:58+00:00,1215
2023-08-18 05:46:24+00:00,1215
2023-08-18 15:00:50+00:00,1215
2023-08-19 00:15:16+00:00,1215
2023-08-19 09:29:42+00:00,1215
2023-08-19 18:44:08+00:00,1215
2023-08-20 03:58:34+00:00,1215
2023-08-20 13:13:00+00:00,1215
2023-08-20 22:27:26+00:00,1215
2023-08-21 07:41:52+00:00,1215
2023-08-21 16:56:18+00:00,1215
2023-08-22 02:10:44+00:00,1215
2023-08-22 11:25:10+00:00,1215
2023-08-22 20:39:36+00:00,1215
2023-08-23 05:54:02+00:00,1215
2023-08-23 15:08:28+00:00,1215
2023-08-24 00:22:54+00:00,1215
2023-08-24 09:37:20+00:00,1215
2023-08-24 18:51:46+00:00,1215
2023-08-25 04:06:12+00:00,1215
2023-08-25 13:20:38+00:00,1215
2023-08-25 22:35:04+00:00,1215
2023-08-26 07:49:30+00:00,1215
2023-08-26 17:03:56+00:00,1215
2023-08-27 02:18:22+00:00,1215
2023-08-27 11:32:48+00:00,1215
2023-08-27 20:47:14+00:00,1215
2023-08-28 06:01:40+00:00,1193
2023-08-28 15:16:06+00:00,1231
2023-08-29 00:30:32+00:00,1231
2023-08-29 09:44:58+00:00,1231
2023-08-29 18:59:24+00:00,1231
2023-08-30 04:13:50+00:00,1231
2023-08-30 13:28:16+00:00,1231
2023-08-30 22:42:42+00:00,1189
2023-08-31 07:57:08+00:00,1189
2023-08-31 17:11:34+00:00,1189
2023-09-01 02:26:00+00:00,1189
2023-09-01 11:40:26+00:00,1189
2023-09-01 20:54:52+00:00,1189
2023-09-02 06:09:18+00:00,1189
2023-09-02 15:23:44+00:00,1189
2023-09-03 00:38:10+00:00,1232
2023-09-03 09:52:36+00:00,1290
2023-09-03 19:07:02+00:00,1290
2023-09-04 04:21:28+00:00,1242
2023-09-04 13:35:54+00:00,1078
2023-09-04 22:50:20+00:00,1078
2023-09-05 08:04:46+00:00,1078
2023-09-05 17:19:12+00:00,1078
2023-09-06 02:33:38+00:00,1078
2023-09-06 11:48:04+00:00,1078
2023-09-06 21:02:30+00:00,1078
2023-09-07 06:16:56+00:00,1078
2023-09-07 15:31:22+00:00,1078
2023-09-08 00:45:48+00:00,1078
2023-09-08 10:00:14+00:00,1078
2023-09-08 19:14:40+00:00,1078
2023-09-09 04:29:06+00:00,1078
2023-09-09 13:43:32+00:00,1078
2023-09-09 22:57:58+00:00,1078
2023-09-10 08:12:24+00:00,1119
2023-09-10 17:26:50+00:00,1121
2023-09-11 02:41:16+00:00,1121
2023-09-11 11:55:42+00:00,1064
2023-09-11 21:10:08+00:00,1064
2023-09-12 06:24:34+00:00,1064
2023-09-12 15:39:00+00:00,1064
2023-09-13 00:53:26+00:00,1064
2023-09-13 10:07:52+00:00,1064
2023-09-13 19:22:18+00:00,1064
2023-09-14 04:36:44+00:00,1064
2023-09-14 13:51:10+00:00,1064
2023-09-14 23:05:36+00:00,1064
2023-09-15 08:20:02+00:00,1064
2023-09-15 17:34:28+00:00,1064
2023-09-16 02:48:54+00:00,1064
2023-09-16 12:03:20+00:00,1064
2023-09-16 21:17:46+00:00,1078
2023-09-17 06:32:12+00:00,1078
2023-09-17 15:46:38+00:00,1078
2023-09-18 01:01:04+00:00,1078
2023-09-18 10:15:30+00:00,1078
2023-09-18 19:29:56+00:00,1078
2023-09-19 04:44:22+00:00,1078
2023-09-19 13:58:48+00:00,1078
2023-09-19 23:13:14+00:00,1078
2023-09-20 08:27:40+00:00,1078
2023-09-20 17:42:06+00:00,1078
2023-09-21 02:56:32+00:00,1078
2023-09-21 12:10:58+00:00,1078
2023-09-21 21:25:24+00:00,1078
2023-09-22 06:39:50+00:00,1078
2023-09-22 15:54:16+00:00,1078
2023-09-23 01:08:42+00:00,1078
2023-09-23 10:23:08+00:00,1078
2023-09-23 19:37:34+00:00,1078
2023-09-24 04:52:00+00:00,1254
2023-09-24 14:06:26+00:00,1254
2023-09-24 23:20:52+00:00,1254
2023-09-25 08:35:18+00:00,1254
2023-09-25 17:49:44+00:00,1254
2023-09-26 03:04:10+00:00,1254
2023-09-26 12:18:36+00:00,1138
2023-09-26 21:33:02+00:00,1138
2023-09-27 06:47:28+00:00,1138
2023-09-27 16:01:54+00:00,1124
2023-09-28 01:16:20+00:00,1124
2023-09-28 10:30:46+00:00,1124
2023-09-28 19:45:12+00:00,1124
2023-09-29 04:59:38+00:00,1124
2023-09-29 14:14:04+00:00,1124
2023-09-29 23:28:30+00:00,1124
2023-09-30 08:42:56+00:00,1124
2023-09-30 17:57:22+00:00,1124
2023-10-01 03:11:48+00:00,1124
2023-10-01 12:26:14+00:00,1124
2023-10-01 21:40:40+00:00,1124
2023-10-02 06:55:06+00:00,1124
2023-10-02 16:09:32+00:00,1124
2023-10-03 01:23:58+00:00,1124
2023-10-03 10:38:24+00:00,1124
2023-10-03 19:52:50+00:00,1124
2023-10-04 05:07:16+00:00,1077
2023-10-04 14:21:42+00:00,1101
2023-10-04 23:36:08+00:00,1101
2023-10-05 08:50:34+00:00,1101
2023-10-05 18:05:00+00:00,1101
2023-10-06 03:19:26+00:00,1101
2023-10-06 12:33:52+00:00,1096
2023-10-06 21:48:18+00:00,1096
2023-10-07 07:02:44+00:00,1096
2023-10-07 16:17:10+00:00,1096
2023-10-08 01:31:36+00:00,1096
2023-10-08 10:46:02+00:00,1096
2023-10-08 20:00:28+00:00,1096
2023-10-09 05:14:54+00:00,1066
2023-10-09 14:29:20+00:00,1066
2023-10-09 23:43:46+00:00,1066
2023-10-10 08:58:12+00:00,1066
2023-10-10 18:12:38+00:00,1066
2023-10-11 03:27:04+00:00,1066
2023-10-11 12:41:30+00:00,1066
2023-10-11 21:55:56+00:00,1066
2023-10-12 07:10:22+00:00,1066
2023-10-12 16:24:48+00:00,1222
2023-10-13 01:39:14+00:00,1222
2023-10-13 10:53:40+00:00,1222
2023-10-13 20:08:06+00:00,1222
2023-10-14 05:22:32+00:00,1222
2023-10-14 14:36:58+00:00,1222
2023-10-14 23:51:24+00:00,1222
2023-10-15 09:05:50+00:00,1222
2023-10-15 18:20:16+00:00,1222
2023-10-16 03:34:42+00:00,1222
2023-10-16 12:49:08+00:00,1222
2023-10-16 22:03:34+00:00,1222
2023-10-17 07:18:00+00:00,1222
2023-10-17 16:32:26+00:00,1222
2023-10-18 01:46:52+00:00,1222
2023-10-18 11:01:18+00:00,1222
2023-10-18 20:15:44+00:00,1222
2023-10-19 05:30:10+00:00,1222
2023-10-19 14:44:36+00:00,1266
2023-10-19 23:59:02+00:00,1266
2023-10-20 09:13:28+00:00,1266
2023-10-20 18:27:54+00:00,1266
2023-10-21 03:42:20+00:00,1266
2023-10-21 12:56:46+00:00,1266
2023-10-21 22:11:12+00:00,1266
2023-10-22 07:25:38+00:00,1266
2023-10-22 16:40:04+00:00,1266
2023-10-23 01:54:30+00:00,1266
2023-10-23 11:08:56+00:00,960
2023-10-23 20:23:22+00:00,960
2023-10-24 05:37:48+00:00,960
2023-10-24 14:52:14+00:00,960
2023-10-25 00:06:40+00:00,1168
2023-10-25 09:21:06+00:00,1168
2023-10-25 18:35:32+00:00,1168
2023-10-26 03:49:58+00:00,1168
2023-10-26 13:04:24+00:00,1168
2023-10-26 22:18:50+00:00,1168
2023-10-27 07:33:16+00:00,1168
2023-10-27 16:47:42+00:00,1168
2023-10-28 02:02:08+00:00,1168
2023-10-28 11:16:34+00:00,1168
2023-10-28 20:31:00+00:00,1168
2023-10-29 05:45:26+00:00,1168
2023-10-29 14:59:52+00:00,1168
2023-10-30 00:14:18+00:00,1168
2023-10-30 09:28:44+00:00,1168
2023-10-30 18:43:10+00:00,1168
2023-10-31 03:57:36+00:00,1168
2023-10-31 13:12:02+00:00,1168
2023-10-31 22:26:28+00:00,1168
2023-11-01 07:40:54+00:00,1168
2023-11-01 16:55:20+00:00,1168
2023-11-02 02:09:46+00:00,1168
2023-11-02 11:24:12+00:00,1096
2023-11-02 20:38:38+00:00,1096
2023-11-03 05:53:04+00:00,1096
2023-11-03 15:07:30+00:00,1096
2023-11-04 00:21:56+00:00,1096
2023-11-04 09:36:22+00:00,1096
2023-11-04 18:50:48+00:00,1096
2023-11-05 04:05:14+00:00,1096
2023-11-05 13:19:40+00:00,1096
2023-11-05 22:34:06+00:00,1096
2023-11-06 07:48:32+00:00,1096
2023-11-06 17:02:58+00:00,1096
2023-11-07 02:17:24+00:00,1096
2023-11-07 11:31:50+00:00,1206
2023-11-07 20:46:16+00:00,1206
2023-11-08 06:00:42+00:00,1206
2023-11-08 15:15:08+00:00,1206
2023-11-09 00:29:34+00:00,1206
2023-11-09 09:44:00+00:00,1206
2023-11-09 18:58:26+00:00,1206
2023-11-10 04:12:52+00:00,1206
2023-11-10 13:27:18+00:00,1206
2023-11-10 22:41:44+00:00,1206
2023-11-11 07:56:10+00:00,1206
2023-11-11 17:10:36+00:00,1206
2023-11-12 02:25:02+00:00,1206
2023-11-12 11:39:28+00:00,1206
2023-11-12 20:53:54+00:00,1206
2023-11-13 06:08:20+00:00,1206
2023-11-13 15:22:46+00:00,1206
2023-11-14 00:37:12+00:00,1206
2023-11-14 09:51:38+00:00,1206
2023-11-14 19:06:04+00:00,1206
2023-11-15 04:20:30+00:00,1206
2023-11-15 13:34:56+00:00,1206
2023-11-15 22:49:22+00:00,1206
2023-11-16 08:03:48+00:00,1206
2023-11-16 17:18:14+00:00,1206
2023-11-17 02:32:40+00:00,1042
2023-11-17 11:47:06+00:00,1042
2023-11-17 21:01:32+00:00,1042
2023-11-18 06:15:58+00:00,1042
2023-11-18 15:30:24+00:00,1042
2023-11-19 00:44:50+00:00,1059
2023-11-19 09:59:16+00:00,1059
2023-11-19 19:13:42+00:00,1059
2023-11-20 04:28:08+00:00,1059
2023-11-20 13:42:34+00:00,1014
2023-11-20 22:57:00+00:00,1014
2023-11-21 08:11:26+00:00,1014
2023-11-21 17:25:52+00:00,1014
2023-11-22 02:40:18+00:00,1014
2023-11-22 11:54:44+00:00,1014
2023-11-22 21:09:10+00:00,1014
2023-11-23 06:23:36+00:00,1014
2023-11-23 15:38:02+00:00,1014
2023-11-24 00:52:28+00:00,1014
2023-11-24 10:06:54+00:00,1241
2023-11-24 19:21:20+00:00,1128
2023-11-25 04:35:46+00:00,1128
2023-11-25 13:50:12+00:00,1128
2023-11-25 23:04:38+00:00,1128
2023-11-26 08:19:04+00:00,1128
2023-11-26 17:33:30+00:00,1128
2023-11-27 02:47:56+00:00,1128
2023-11-27 12:02:22+00:00,1128
2023-11-27 21:16:48+00:00,1128
2023-11-28 06:31:14+00:00,1128
2023-11-28 15:45:40+00:00,1128
2023-11-29 01:00:06+00:00,1128
2023-11-29 10:14:32+00:00,1063
2023-11-29 19:28:58+00:00,1063
2023-11-30 04:43:24+00:00,1063
2023-11-30 13:57:50+00:00,1063
2023-11-30 23:12:16+00:00,1063
2023-12-01 08:26:42+00:00,1093
2023-12-01 17:41:08+00:00,1093
2023-12-02 02:55:34+00:00,1151
2023-12-02 12:10:00+00:00,1129
2023-12-02 21:24:26+00:00,1129
2023-12-03 06:38:52+00:00,1096
2023-12-03 15:53:18+00:00,1096
2023-12-04 01:07:44+00:00,1096
2023-12-04 10:22:10+00:00,1096
2023-12-04 19:36:36+00:00,1096
2023-12-05 04:51:02+00:00,990
2023-12-05 14:05:28+00:00,990
2023-12-05 23:19:54+00:00,990
2023-12-06 08:34:20+00:00,990
2023-12-06 17:48:46+00:00,990
2023-12-07 03:03:12+00:00,990
2023-12-07 12:17:38+00:00,1096
2023-12-07 21:32:04+00:00,1096
2023-12-08 06:46:30+00:00,1133
2023-12-08 16:00:56+00:00,1142
2023-12-09 01:15:22+00:00,1142
2023-12-09 10:29:48+00:00,1227
2023-12-09 19:44:14+00:00,1227
2023-12-10 04:58:40+00:00,1343
2023-12-10 14:13:06+00:00,1343
2023-12-10 23:27:32+00:00,1343
2023-12-11 08:41:58+00:00,1343
2023-12-11 17:56:24+00:00,1343
2023-12-12 03:10:50+00:00,1343
2023-12-12 12:25:16+00:00,1343
