Date,Price
2023-05-08 14:17:36+00:00,960
2023-05-08 23:14:08+00:00,960
2023-05-09 08:10:40+00:00,960
2023-05-09 17:07:12+00:00,995
2023-05-10 02:03:44+00:00,1005
2023-05-10 11:00:16+00:00,1005
2023-05-10 19:56:48+00:00,1005
2023-05-11 04:53:20+00:00,1031
2023-05-11 13:49:52+00:00,1031
2023-05-11 22:46:24+00:00,1031
2023-05-12 07:42:56+00:00,1031
2023-05-12 16:39:28+00:00,986
2023-05-13 01:36:00+00:00,986
2023-05-13 10:32:32+00:00,1169
2023-05-13 19:29:04+00:00,1169
2023-05-14 04:25:36+00:00,1169
2023-05-14 13:22:08+00:00,1040
2023-05-14 22:18:40+00:00,961
2023-05-15 07:15:12+00:00,961
2023-05-15 16:11:44+00:00,1042
2023-05-16 01:08:16+00:00,1042
2023-05-16 10:04:48+00:00,1042
2023-05-16 19:01:20+00:00,1042
2023-05-17 03:57:52+00:00,1071
2023-05-17 12:54:24+00:00,1071
2023-05-17 21:50:56+00:00,1071
2023-05-18 06:47:28+00:00,1071
2023-05-18 15:44:00+00:00,1071
2023-05-19 00:40:32+00:00,1071
2023-05-19 09:37:04+00:00,1304
2023-05-19 18:33:36+00:00,1304
2023-05-20 03:30:08+00:00,1304
2023-05-20 12:26:40+00:00,1039
2023-05-20 21:23:12+00:00,1086
2023-05-21 06:19:44+00:00,1086
2023-05-21 15:16:16+00:00,1116
2023-05-22 00:12:48+00:00,1051
2023-05-22 09:09:20+00:00,914
2023-05-22 18:05:52+00:00,914
2023-05-23 03:02:24+00:00,914
2023-05-23 11:58:56+00:00,1041
2023-05-23 20:55:28+00:00,1041
2023-05-24 05:52:00+00:00,1041
2023-05-24 14:48:32+00:00,1011
2023-05-24 23:45:04+00:00,1011
2023-05-25 08:41:36+00:00,1015
2023-05-25 17:38:08+00:00,1004
2023-05-26 02:34:40+00:00,1004
2023-05-26 11:31:12+00:00,1055
2023-05-26 20:27:44+00:00,985
2023-05-27 05:24:16+00:00,985
2023-05-27 14:20:48+00:00,939
2023-05-27 23:17:20+00:00,939
2023-05-28 08:13:52+00:00,939
2023-05-28 17:10:24+00:00,939
2023-05-29 02:06:56+00:00,939
2023-05-29 11:03:28+00:00,939
2023-05-29 20:00:00+00:00,939
2023-05-30 04:56:32+00:00,939
2023-05-30 13:53:04+00:00,939
2023-05-30 22:49:36+00:00,939
2023-05-31 07:46:08+00:00,939
2023-05-31 16:42:40+00:00,939
2023-06-01 01:39:12+00:00,939
2023-06-01 10:35:44+00:00,939
2023-06-01 19:32:16+00:00,939
2023-06-02 04:28:48+00:00,939
2023-06-02 13:25:20+00:00,1190
2023-06-02 22:21:52+00:00,1190
2023-06-03 07:18:24+00:00,988
2023-06-03 16:14:56+00:00,988
2023-06-04 01:11:28+00:00,988
2023-06-04 10:08:00+00:00,988
2023-06-04 19:04:32+00:00,988
2023-06-05 04:01:04+00:00,969
2023-06-05 12:57:36+00:00,969
2023-06-05 21:54:08+00:00,978
2023-06-06 06:50:40+00:00,978
2023-06-06 15:47:12+00:00,989
2023-06-07 00:43:44+00:00,989
2023-06-07 09:40:16+00:00,989
2023-06-07 18:36:48+00:00,989
2023-06-08 03:33:20+00:00,969
2023-06-08 12:29:52+00:00,969
2023-06-08 21:26:24+00:00,969
2023-06-09 06:22:56+00:00,1005
2023-06-09 15:19:28+00:00,1005
2023-06-10 00:16:00+00:00,1005
2023-06-10 09:12:32+00:00,941
2023-06-10 18:09:04+00:00,941
2023-06-11 03:05:36+00:00,941
2023-06-11 12:02:08+00:00,941
2023-06-11 20:58:40+00:00,941
2023-06-12 05:55:12+00:00,941
2023-06-12 14:51:44+00:00,1036
2023-06-12 23:48:16+00:00,1191
2023-06-13 08:44:48+00:00,1191
2023-06-13 17:41:20+00:00,1191
2023-06-14 02:37:52+00:00,1191
2023-06-14 11:34:24+00:00,1191
2023-06-14 20:30:56+00:00,1191
2023-06-15 05:27:28+00:00,1191
2023-06-15 14:24:00+00:00,1191
2023-06-15 23:20:32+00:00,1191
2023-06-16 08:17:04+00:00,1191
2023-06-16 17:13:36+00:00,1191
2023-06-17 02:10:08+00:00,1036
2023-06-17 11:06:40+00:00,997
2023-06-17 20:03:12+00:00,1051
2023-06-18 04:59:44+00:00,1051
2023-06-18 13:56:16+00:00,1051
2023-06-18 22:52:48+00:00,1069
2023-06-19 07:49:20+00:00,1069
2023-06-19 16:45:52+00:00,1069
2023-06-20 01:42:24+00:00,1069
2023-06-20 10:38:56+00:00,1051
2023-06-20 19:35:28+00:00,1051
2023-06-21 04:32:00+00:00,1051
2023-06-21 13:28:32+00:00,1051
2023-06-21 22:25:04+00:00,1098
2023-06-22 07:21:36+00:00,1098
2023-06-22 16:18:08+00:00,1079
2023-06-23 01:14:40+00:00,1079
2023-06-23 10:11:12+00:00,1051
2023-06-23 19:07:44+00:00,1229
2023-06-24 04:04:16+00:00,1078
2023-06-24 13:00:48+00:00,1078
2023-06-24 21:57:20+00:00,1078
2023-06-25 06:53:52+00:00,1244
2023-06-25 15:50:24+00:00,1244
2023-06-26 00:46:56+00:00,1244
2023-06-26 09:43:28+00:00,1244
2023-06-26 18:40:00+00:00,1244
2023-06-27 03:36:32+00:00,1244
2023-06-27 12:33:04+00:00,1363
2023-06-27 21:29:36+00:00,1363
2023-06-28 06:26:08+00:00,1069
2023-06-28 15:22:40+00:00,1069
2023-06-29 00:19:12+00:00,1096
2023-06-29 09:15:44+00:00,1143
2023-06-29 18:12:16+00:00,1143
2023-06-30 03:08:48+00:00,1143
2023-06-30 12:05:20+00:00,1163
2023-06-30 21:01:52+00:00,1163
2023-07-01 05:58:24+00:00,1189
2023-07-01 14:54:56+00:00,1189
2023-07-01 23:51:28+00:00,1189
2023-07-02 08:48:00+00:00,1233
2023-07-02 17:44:32+00:00,1244
2023-07-03 02:41:04+00:00,1005
2023-07-03 11:37:36+00:00,1005
2023-07-03 20:34:08+00:00,1005
2023-07-04 05:30:40+00:00,1223
2023-07-04 14:27:12+00:00,1051
2023-07-04 23:23:44+00:00,1051
2023-07-05 08:20:16+00:00,1096
2023-07-05 17:16:48+00:00,1096
2023-07-06 02:13:20+00:00,1096
2023-07-06 11:09:52+00:00,1213
2023-07-06 20:06:24+00:00,1213
2023-07-07 05:02:56+00:00,1213
2023-07-07 13:59:28+00:00,1181
2023-07-07 22:56:00+00:00,1181
2023-07-08 07:52:32+00:00,1181
2023-07-08 16:49:04+00:00,1273
2023-07-09 01:45:36+00:00,1273
2023-07-09 10:42:08+00:00,1232
2023-07-09 19:38:40+00:00,1232
2023-07-10 04:35:12+00:00,1232
2023-07-10 13:31:44+00:00,1279
2023-07-10 22:28:16+00:00,1279
2023-07-11 07:24:48+00:00,1279
2023-07-11 16:21:20+00:00,1279
2023-07-12 01:17:52+00:00,1279
2023-07-12 10:14:24+00:00,1279
2023-07-12 19:10:56+00:00,1279
2023-07-13 04:07:28+00:00,1279
2023-07-13 13:04:00+00:00,1279
2023-07-13 22:00:32+00:00,1279
2023-07-14 06:57:04+00:00,1279
2023-07-14 15:53:36+00:00,1279
2023-07-15 00:50:08+00:00,1279
2023-07-15 09:46:40+00:00,1279
2023-07-15 18:43:12+00:00,1279
2023-07-16 03:39:44+00:00,1279
2023-07-16 12:36:16+00:00,1279
2023-07-16 21:32:48+00:00,1279
2023-07-17 06:29:20+00:00,1162
2023-07-17 15:25:52+00:00,1162
2023-07-18 00:22:24+00:00,1162
2023-07-18 09:18:56+00:00,1162
2023-07-18 18:15:28+00:00,1096
2023-07-19 03:12:00+00:00,1096
2023-07-19 12:08:32+00:00,1096
2023-07-19 21:05:04+00:00,1096
2023-07-20 06:01:36+00:00,1096
2023-07-20 14:58:08+00:00,1083
2023-07-20 23:54:40+00:00,1074
2023-07-21 08:51:12+00:00,1074
2023-07-21 17:47:44+00:00,1074
2023-07-22 02:44:16+00:00,1074
2023-07-22 11:40:48+00:00,1074
2023-07-22 20:37:20+00:00,1329
2023-07-23 05:33:52+00:00,1329
2023-07-23 14:30:24+00:00,1329
2023-07-23 23:26:56+00:00,1329
2023-07-24 08:23:28+00:00,1329
2023-07-24 17:20:00+00:00,1329
2023-07-25 02:16:32+00:00,1329
2023-07-25 11:13:04+00:00,1329
2023-07-25 20:09:36+00:00,1277
2023-07-26 05:06:08+00:00,1277
2023-07-26 14:02:40+00:00,1277
2023-07-26 22:59:12+00:00,1277
2023-07-27 07:55:44+00:00,1277
2023-07-27 16:52:16+00:00,1277
2023-07-28 01:48:48+00:00,1277
2023-07-28 10:45:20+00:00,1277
2023-07-28 19:41:52+00:00,1277
2023-07-29 04:38:24+00:00,1277
2023-07-29 13:34:56+00:00,1277
2023-07-29 22:31:28+00:00,1277
2023-07-30 07:28:00+00:00,1277
2023-07-30 16:24:32+00:00,1277
2023-07-31 01:21:04+00:00,1277
2023-07-31 10:17:36+00:00,1277
2023-07-31 19:14:08+00:00,1277
2023-08-01 04:10:40+00:00,1277
2023-08-01 13:07:12+00:00,1277
2023-08-01 22:03:44+00:00,1277
2023-08-02 07:00:16+00:00,1277
2023-08-02 15:56:48+00:00,1277
2023-08-03 00:53:20+00:00,1277
2023-08-03 09:49:52+00:00,1302
2023-08-03 18:46:24+00:00,1302
2023-08-04 03:42:56+00:00,1302
2023-08-04 12:39:28+00:00,1302
2023-08-04 21:36:00+00:00,1302
2023-08-05 06:32:32+00:00,1302
2023-08-05 15:29:04+00:00,1302
2023-08-06 00:25:36+00:00,1302
2023-08-06 09:22:08+00:00,1302
2023-08-06 18:18:40+00:00,1302
2023-08-07 03:15:12+00:00,1302
2023-08-07 12:11:44+00:00,1399
2023-08-07 21:08:16+00:00,1399
2023-08-08 06:04:48+00:00,1399
2023-08-08 15:01:20+00:00,1399
2023-08-09 00:00:00+00:00,0
2023-08-09 08:49:36+00:00,0
2023-08-09 17:39:12+00:00,0
2023-08-10 02:28:48+00:00,0
2023-08-10 11:18:24+00:00,0
2023-08-10 20:08:00+00:00,0
2023-08-11 04:57:36+00:00,1308
2023-08-11 13:47:12+00:00,1308
2023-08-11 22:36:48+00:00,1308
2023-08-12 07:26:24+00:00,1308
2023-08-12 16:16:00+00:00,1308
2023-08-13 01:05:36+00:00,1506
2023-08-13 09:55:12+00:00,1123
2023-08-13 18:44:48+00:00,1123
2023-08-14 03:34:24+00:00,1123
2023-08-14 12:24:00+00:00,1123
2023-08-14 21:13:36+00:00,1325
2023-08-15 06:03:12+00:00,1325
2023-08-15 14:52:48+00:00,1325
2023-08-15 23:42:24+00:00,1325
2023-08-16 08:32:00+00:00,1325
2023-08-16 17:21:36+00:00,1325
2023-08-17 02:11:12+00:00,1325
2023-08-17 11:00:48+00:00,1325
2023-08-17 19:50:24+00:00,1325
2023-08-18 04:40:00+00:00,1325
2023-08-18 13:29:36+00:00,1325
2023-08-18 22:19:12+00:00,1325
2023-08-19 07:08:48+00:00,1325
2023-08-19 15:58:24+00:00,1138
2023-08-20 00:48:00+00:00,1138
2023-08-20 09:37:36+00:00,1138
2023-08-20 18:27:12+00:00,1138
2023-08-21 03:16:48+00:00,1138
2023-08-21 12:06:24+00:00,1138
2023-08-21 20:56:00+00:00,1138
2023-08-22 05:45:36+00:00,1138
2023-08-22 14:35:12+00:00,1138
2023-08-22 23:24:48+00:00,1138
2023-08-23 08:14:24+00:00,1457
2023-08-23 17:04:00+00:00,1457
2023-08-24 01:53:36+00:00,1457
2023-08-24 10:43:12+00:00,1457
2023-08-24 19:32:48+00:00,1457
2023-08-25 04:22:24+00:00,1206
2023-08-25 13:12:00+00:00,1206
2023-08-25 22:01:36+00:00,1362
2023-08-26 06:51:12+00:00,1362
2023-08-26 15:40:48+00:00,1362
2023-08-27 00:30:24+00:00,1362
2023-08-27 09:20:00+00:00,1362
2023-08-27 18:09:36+00:00,1362
2023-08-28 02:59:12+00:00,1362
2023-08-28 11:48:48+00:00,1362
2023-08-28 20:38:24+00:00,1362
2023-08-29 05:28:00+00:00,1362
2023-08-29 14:17:36+00:00,1362
2023-08-29 23:07:12+00:00,1362
2023-08-30 07:56:48+00:00,1362
2023-08-30 16:46:24+00:00,1345
2023-08-31 01:36:00+00:00,1345
2023-08-31 10:25:36+00:00,1220
2023-08-31 19:15:12+00:00,1104
2023-09-01 04:04:48+00:00,1104
2023-09-01 12:54:24+00:00,1104
2023-09-01 21:44:00+00:00,1104
2023-09-02 06:33:36+00:00,1104
2023-09-02 15:23:12+00:00,1104
2023-09-03 00:12:48+00:00,1104
2023-09-03 09:02:24+00:00,1104
2023-09-03 17:52:00+00:00,1104
2023-09-04 02:41:36+00:00,1104
2023-09-04 11:31:12+00:00,1261
2023-09-04 20:20:48+00:00,1261
2023-09-05 05:10:24+00:00,1261
2023-09-05 14:00:00+00:00,1279
2023-09-05 22:49:36+00:00,1279
2023-09-06 07:39:12+00:00,1279
2023-09-06 16:28:48+00:00,1279
2023-09-07 01:18:24+00:00,1279
2023-09-07 10:08:00+00:00,1279
2023-09-07 18:57:36+00:00,1279
2023-09-08 03:47:12+00:00,1437
2023-09-08 12:36:48+00:00,1437
2023-09-08 21:26:24+00:00,1437
2023-09-09 06:16:00+00:00,1437
2023-09-09 15:05:36+00:00,1103
2023-09-09 23:55:12+00:00,1103
2023-09-10 08:44:48+00:00,1103
2023-09-10 17:34:24+00:00,1103
2023-09-11 02:24:00+00:00,1103
2023-09-11 11:13:36+00:00,1194
2023-09-11 20:03:12+00:00,1194
2023-09-12 04:52:48+00:00,1194
2023-09-12 13:42:24+00:00,1194
2023-09-12 22:32:00+00:00,1194
2023-09-13 07:21:36+00:00,1194
2023-09-13 16:11:12+00:00,1410
2023-09-14 01:00:48+00:00,1243
2023-09-14 09:50:24+00:00,1359
2023-09-14 18:40:00+00:00,1359
2023-09-15 03:29:36+00:00,1359
2023-09-15 12:19:12+00:00,1359
2023-09-15 21:08:48+00:00,1359
2023-09-16 05:58:24+00:00,1234
2023-09-16 14:48:00+00:00,1234
2023-09-16 23:37:36+00:00,1234
2023-09-17 08:27:12+00:00,1234
2023-09-17 17:16:48+00:00,1234
2023-09-18 02:06:24+00:00,1277
2023-09-18 10:56:00+00:00,1110
2023-09-18 19:45:36+00:00,1110
2023-09-19 04:35:12+00:00,1110
2023-09-19 13:24:48+00:00,1110
2023-09-19 22:14:24+00:00,1110
2023-09-20 07:04:00+00:00,1110
2023-09-20 15:53:36+00:00,1110
2023-09-21 00:43:12+00:00,1110
2023-09-21 09:32:48+00:00,1110
2023-09-21 18:22:24+00:00,1110
2023-09-22 03:12:00+00:00,1110
2023-09-22 12:01:36+00:00,1110
2023-09-22 20:51:12+00:00,1110
2023-09-23 05:40:48+00:00,1110
2023-09-23 14:30:24+00:00,1110
2023-09-23 23:20:00+00:00,1110
2023-09-24 08:09:36+00:00,1110
2023-09-24 16:59:12+00:00,1110
2023-09-25 01:48:48+00:00,1110
2023-09-25 10:38:24+00:00,1110
2023-09-25 19:28:00+00:00,1110
2023-09-26 04:17:36+00:00,1110
2023-09-26 13:07:12+00:00,1110
2023-09-26 21:56:48+00:00,1110
2023-09-27 06:46:24+00:00,1110
2023-09-27 15:36:00+00:00,1061
2023-09-28 00:25:36+00:00,1061
2023-09-28 09:15:12+00:00,1061
2023-09-28 18:04:48+00:00,1310
2023-09-29 02:54:24+00:00,1310
2023-09-29 11:44:00+00:00,1310
2023-09-29 20:33:36+00:00,1310
2023-09-30 05:23:12+00:00,1310
2023-09-30 14:12:48+00:00,1310
2023-09-30 23:02:24+00:00,1310
2023-10-01 07:52:00+00:00,1310
2023-10-01 16:41:36+00:00,1310
2023-10-02 01:31:12+00:00,1310
2023-10-02 10:20:48+00:00,1310
2023-10-02 19:10:24+00:00,1310
2023-10-03 04:00:00+00:00,1310
2023-10-03 12:49:36+00:00,1310
2023-10-03 21:39:12+00:00,1310
2023-10-04 06:28:48+00:00,1310
2023-10-04 15:18:24+00:00,1310
2023-10-05 00:08:00+00:00,1310
2023-10-05 08:57:36+00:00,1310
2023-10-05 17:47:12+00:00,1092
2023-10-06 02:36:48+00:00,1092
2023-10-06 11:26:24+00:00,1092
2023-10-06 20:16:00+00:00,1092
2023-10-07 05:05:36+00:00,1092
2023-10-07 13:55:12+00:00,1092
2023-10-07 22:44:48+00:00,1092
2023-10-08 07:34:24+00:00,1092
2023-10-08 16:24:00+00:00,1092
2023-10-09 01:13:36+00:00,1092
2023-10-09 10:03:12+00:00,1318
2023-10-09 18:52:48+00:00,1318
2023-10-10 03:42:24+00:00,1318
2023-10-10 12:32:00+00:00,1318
2023-10-10 21:21:36+00:00,1318
2023-10-11 06:11:12+00:00,1318
2023-10-11 15:00:48+00:00,1161
2023-10-11 23:50:24+00:00,1161
2023-10-12 08:40:00+00:00,1161
2023-10-12 17:29:36+00:00,1161
2023-10-13 02:19:12+00:00,1188
2023-10-13 11:08:48+00:00,1188
2023-10-13 19:58:24+00:00,1188
2023-10-14 04:48:00+00:00,1188
2023-10-14 13:37:36+00:00,1188
2023-10-14 22:27:12+00:00,1188
2023-10-15 07:16:48+00:00,1188
2023-10-15 16:06:24+00:00,1188
2023-10-16 00:56:00+00:00,1188
2023-10-16 09:45:36+00:00,1188
2023-10-16 18:35:12+00:00,1188
2023-10-17 03:24:48+00:00,1188
2023-10-17 12:14:24+00:00,1188
2023-10-17 21:04:00+00:00,1188
2023-10-18 05:53:36+00:00,1331
2023-10-18 14:43:12+00:00,1331
2023-10-18 23:32:48+00:00,1331
2023-10-19 08:22:24+00:00,1331
2023-10-19 17:12:00+00:00,1188
2023-10-20 02:01:36+00:00,1188
2023-10-20 10:51:12+00:00,1188
2023-10-20 19:40:48+00:00,1188
2023-10-21 04:30:24+00:00,1188
2023-10-21 13:20:00+00:00,1188
2023-10-21 22:09:36+00:00,1188
2023-10-22 06:59:12+00:00,1188
2023-10-22 15:48:48+00:00,1188
2023-10-23 00:38:24+00:00,1188
2023-10-23 09:28:00+00:00,1188
2023-10-23 18:17:36+00:00,1188
2023-10-24 03:07:12+00:00,1188
2023-10-24 11:56:48+00:00,1188
2023-10-24 20:46:24+00:00,1188
2023-10-25 05:36:00+00:00,1188
2023-10-25 14:25:36+00:00,1051
2023-10-25 23:15:12+00:00,1172
2023-10-26 08:04:48+00:00,1172
2023-10-26 16:54:24+00:00,1172
2023-10-27 01:44:00+00:00,1172
2023-10-27 10:33:36+00:00,1172
2023-10-27 19:23:12+00:00,1172
2023-10-28 04:12:48+00:00,1172
2023-10-28 13:02:24+00:00,1172
2023-10-28 21:52:00+00:00,1172
2023-10-29 06:41:36+00:00,1172
2023-10-29 15:31:12+00:00,1172
2023-10-30 00:20:48+00:00,1172
2023-10-30 09:10:24+00:00,1253
2023-10-30 18:00:00+00:00,1253
2023-10-31 02:49:36+00:00,1253
2023-10-31 11:39:12+00:00,1253
2023-10-31 20:28:48+00:00,1253
2023-11-01 05:18:24+00:00,1253
2023-11-01 14:08:00+00:00,1253
2023-11-01 22:57:36+00:00,1253
2023-11-02 07:47:12+00:00,1709
2023-11-02 16:36:48+00:00,1709
2023-11-03 01:26:24+00:00,1709
2023-11-03 10:16:00+00:00,1709
2023-11-03 19:05:36+00:00,1247
2023-11-04 03:55:12+00:00,1247
2023-11-04 12:44:48+00:00,1247
2023-11-04 21:34:24+00:00,1247
2023-11-05 06:24:00+00:00,1247
2023-11-05 15:13:36+00:00,1247
2023-11-06 00:03:12+00:00,1247
2023-11-06 08:52:48+00:00,1247
2023-11-06 17:42:24+00:00,1038
2023-11-07 02:32:00+00:00,1038
2023-11-07 11:21:36+00:00,1038
2023-11-07 20:11:12+00:00,1038
2023-11-08 05:00:48+00:00,1038
2023-11-08 13:50:24+00:00,1165
2023-11-08 22:40:00+00:00,1165
2023-11-09 07:29:36+00:00,1165
2023-11-09 16:19:12+00:00,1165
2023-11-10 01:08:48+00:00,1165
2023-11-10 09:58:24+00:00,1165
2023-11-10 18:48:00+00:00,1165
2023-11-11 03:37:36+00:00,1165
2023-11-11 12:27:12+00:00,1165
2023-11-11 21:16:48+00:00,1165
2023-11-12 06:06:24+00:00,1468
2023-11-12 14:56:00+00:00,1468
2023-11-12 23:45:36+00:00,1468
2023-11-13 08:35:12+00:00,1468
2023-11-13 17:24:48+00:00,1468
2023-11-14 02:14:24+00:00,1468
2023-11-14 11:04:00+00:00,1468
2023-11-14 19:53:36+00:00,1468
2023-11-15 04:43:12+00:00,1468
2023-11-15 13:32:48+00:00,1468
2023-11-15 22:22:24+00:00,1468
2023-11-16 07:12:00+00:00,1468
2023-11-16 16:01:36+00:00,1468
2023-11-17 00:51:12+00:00,1468
2023-11-17 09:40:48+00:00,1468
2023-11-17 18:30:24+00:00,1468
2023-11-18 03:20:00+00:00,1468
2023-11-18 12:09:36+00:00,1468
2023-11-18 20:59:12+00:00,1468
2023-11-19 05:48:48+00:00,1468
2023-11-19 14:38:24+00:00,1468
2023-11-19 23:28:00+00:00,1468
2023-11-20 08:17:36+00:00,1468
2023-11-20 17:07:12+00:00,1468
2023-11-21 01:56:48+00:00,1468
2023-11-21 10:46:24+00:00,1468
2023-11-21 19:36:00+00:00,1468
2023-11-22 04:25:36+00:00,1468
