Date,Price
2020-12-27 09:09:00+00:00,1583
2021-01-03 00:11:06+00:00,1471
2021-01-09 15:13:12+00:00,1501
2021-01-16 06:15:18+00:00,1514
2021-01-22 21:17:24+00:00,1521
2021-01-29 12:19:30+00:00,1484
2021-02-05 03:21:36+00:00,1521
2021-02-11 18:23:42+00:00,1545
2021-02-18 09:25:48+00:00,1580
2021-02-25 00:27:54+00:00,1534
2021-03-03 15:30:00+00:00,1531
2021-03-10 06:32:06+00:00,1579
2021-03-16 21:34:12+00:00,1617
2021-03-23 12:36:18+00:00,1614
2021-03-30 03:38:24+00:00,1643
2021-04-05 18:40:30+00:00,1659
2021-04-12 09:42:36+00:00,1682
2021-04-19 00:44:42+00:00,1684
2021-04-25 15:46:48+00:00,1607
2021-05-02 06:48:54+00:00,1645
2021-05-08 21:51:00+00:00,1669
2021-05-15 12:53:06+00:00,1663
2021-05-22 03:55:12+00:00,1600
2021-05-28 18:57:18+00:00,1615
2021-06-04 09:59:24+00:00,1686
2021-06-11 01:01:30+00:00,1750
2021-06-17 16:03:36+00:00,1604
2021-06-24 07:05:42+00:00,1695
2021-06-30 22:07:48+00:00,1625
2021-07-07 13:09:54+00:00,1647
2021-07-14 04:12:00+00:00,1671
2021-07-20 19:14:06+00:00,1606
2021-07-27 10:16:12+00:00,1657
2021-08-03 01:18:18+00:00,1637
2021-08-09 16:20:24+00:00,1693
2021-08-16 07:22:30+00:00,1770
2021-08-22 22:24:36+00:00,1658
2021-08-29 13:26:42+00:00,1635
2021-09-05 04:28:48+00:00,1761
2021-09-11 19:30:54+00:00,1702
2021-09-18 10:33:00+00:00,1771
2021-09-25 01:35:06+00:00,1683
2021-10-01 16:37:12+00:00,1748
2021-10-08 07:39:18+00:00,1694
2021-10-14 22:41:24+00:00,1677
2021-10-21 13:43:30+00:00,1684
2021-10-28 04:45:36+00:00,1615
2021-11-03 19:47:42+00:00,1615
2021-11-10 10:49:48+00:00,1626
2021-11-17 01:51:54+00:00,1660
2021-11-23 16:54:00+00:00,1654
2021-11-30 07:56:06+00:00,1707
2021-12-06 22:58:12+00:00,1723
2021-12-13 14:00:18+00:00,1652
2021-12-20 05:02:24+00:00,1727
2021-12-26 20:04:30+00:00,1683
2022-01-02 11:06:36+00:00,1616
2022-01-09 02:08:42+00:00,1758
2022-01-15 17:10:48+00:00,1771
2022-01-22 08:12:54+00:00,1690
2022-01-28 23:15:00+00:00,1602
2022-02-04 14:17:06+00:00,1699
2022-02-11 05:19:12+00:00,1782
2022-02-17 20:21:18+00:00,1821
2022-02-24 11:23:24+00:00,1727
2022-03-03 02:25:30+00:00,1777
2022-03-09 17:27:36+00:00,1799
2022-03-16 08:29:42+00:00,1758
2022-03-22 23:31:48+00:00,1770
2022-03-29 14:33:54+00:00,1791
2022-04-05 05:36:00+00:00,1705
2022-04-11 20:38:06+00:00,1750
2022-04-18 11:40:12+00:00,1551
2022-04-25 02:42:18+00:00,1687
2022-05-01 17:44:24+00:00,1664
2022-05-08 08:46:30+00:00,1768
2022-05-14 23:48:36+00:00,1734
2022-05-21 14:50:42+00:00,1642
2022-05-28 05:52:48+00:00,1560
2022-06-03 20:54:54+00:00,1572
2022-06-10 11:57:00+00:00,1546
2022-06-17 02:59:06+00:00,1544
2022-06-23 18:01:12+00:00,1515
2022-06-30 09:03:18+00:00,1502
2022-07-07 00:05:24+00:00,1410
2022-07-13 15:07:30+00:00,1448
2022-07-20 06:09:36+00:00,1558
2022-07-26 21:11:42+00:00,1529
2022-08-02 12:13:48+00:00,1599
2022-08-09 03:15:54+00:00,1530
2022-08-15 18:18:00+00:00,1425
2022-08-22 09:20:06+00:00,1573
2022-08-29 00:22:12+00:00,1533
2022-09-04 15:24:18+00:00,1427
2022-09-11 06:26:24+00:00,1450
2022-09-17 21:28:30+00:00,1450
2022-09-24 12:30:36+00:00,1558
2022-10-01 03:32:42+00:00,1439
2022-10-07 18:34:48+00:00,1511
2022-10-14 09:36:54+00:00,1484
2022-10-21 00:39:00+00:00,1445
2022-10-27 15:41:06+00:00,1473
2022-11-03 06:43:12+00:00,1536
2022-11-09 21:45:18+00:00,1508
2022-11-16 12:47:24+00:00,1259
2022-11-23 03:49:30+00:00,1279
2022-11-29 18:51:36+00:00,1376
2022-12-06 09:53:42+00:00,1325
2022-12-13 00:55:48+00:00,1375
2022-12-19 15:57:54+00:00,1407
2022-12-26 07:00:00+00:00,1520
2023-01-01 22:02:06+00:00,1521
2023-01-08 13:04:12+00:00,1374
2023-01-15 04:06:18+00:00,1437
2023-01-21 19:08:24+00:00,1376
2023-01-28 10:10:30+00:00,1515
2023-02-04 01:12:36+00:00,1449
2023-02-10 16:14:42+00:00,1515
2023-02-17 07:16:48+00:00,1356
2023-02-23 22:18:54+00:00,1543
2023-03-02 13:21:00+00:00,1454
2023-03-09 04:23:06+00:00,1363
2023-03-15 19:25:12+00:00,1480
2023-03-22 10:27:18+00:00,1376
2023-03-29 01:29:24+00:00,1515
2023-04-04 16:31:30+00:00,1515
2023-04-11 07:33:36+00:00,1585
2023-04-17 22:35:42+00:00,1521
2023-04-24 13:37:48+00:00,1541
2023-05-01 04:39:54+00:00,1444
2023-05-07 19:42:00+00:00,1489
2023-05-14 10:44:06+00:00,1400
2023-05-21 01:46:12+00:00,1407
2023-05-27 16:48:18+00:00,1279
2023-06-03 07:50:24+00:00,1384
2023-06-09 22:52:30+00:00,1455
2023-06-16 13:54:36+00:00,1352
2023-06-23 04:56:42+00:00,1352
2023-06-29 19:58:48+00:00,1448
2023-07-06 11:00:54+00:00,1268
2023-07-13 02:03:00+00:00,1359
2023-07-19 17:05:06+00:00,1393
2023-07-26 08:07:12+00:00,1421
2023-08-01 23:09:18+00:00,1352
2023-08-08 14:11:24+00:00,1412
2023-08-15 05:13:30+00:00,1368
2023-08-21 20:15:36+00:00,1396
2023-08-28 11:17:42+00:00,1471
2023-09-04 02:19:48+00:00,1471
2023-09-10 17:21:54+00:00,1417
2023-09-17 08:24:00+00:00,1474
2023-09-23 23:26:06+00:00,1442
2023-09-30 14:28:12+00:00,1331
2023-10-07 05:30:18+00:00,1285
2023-10-13 20:32:24+00:00,1171
2023-10-20 11:34:30+00:00,1282
2023-10-27 02:36:36+00:00,1282
2023-11-02 17:38:42+00:00,1270
2023-11-09 08:40:48+00:00,1457
2023-11-15 23:42:54+00:00,1260
2023-11-22 14:45:00+00:00,1239
2023-11-29 05:47:06+00:00,1211
2023-12-05 20:49:12+00:00,1210
2023-12-12 11:51:18+00:00,1123
2023-12-19 02:53:24+00:00,1208
2023-12-25 17:55:30+00:00,1315
2024-01-01 08:57:36+00:00,1211
