Date,Price
2022-12-01 12:07:44+00:00,390
2022-12-01 16:01:36+00:00,384
2022-12-01 19:55:28+00:00,384
2022-12-01 23:49:20+00:00,392
2022-12-02 03:43:12+00:00,379
2022-12-02 07:37:04+00:00,389
2022-12-02 11:30:56+00:00,383
2022-12-02 15:24:48+00:00,389
2022-12-02 19:18:40+00:00,395
2022-12-02 23:12:32+00:00,399
2022-12-03 03:06:24+00:00,400
2022-12-03 07:00:16+00:00,394
2022-12-03 10:54:08+00:00,401
2022-12-03 14:48:00+00:00,396
2022-12-03 18:41:52+00:00,395
2022-12-03 22:35:44+00:00,397
2022-12-04 02:29:36+00:00,395
2022-12-04 06:23:28+00:00,404
2022-12-04 10:17:20+00:00,379
2022-12-04 14:11:12+00:00,387
2022-12-04 18:05:04+00:00,395
2022-12-04 21:58:56+00:00,403
2022-12-05 01:52:48+00:00,398
2022-12-05 05:46:40+00:00,405
2022-12-05 09:40:32+00:00,390
2022-12-05 13:34:24+00:00,397
2022-12-05 17:28:16+00:00,389
2022-12-05 21:22:08+00:00,402
2022-12-06 01:16:00+00:00,400
2022-12-06 05:09:52+00:00,379
2022-12-06 09:03:44+00:00,410
2022-12-06 12:57:36+00:00,403
2022-12-06 16:51:28+00:00,403
2022-12-06 20:45:20+00:00,392
2022-12-07 00:39:12+00:00,399
2022-12-07 04:33:04+00:00,414
2022-12-07 08:26:56+00:00,414
2022-12-07 12:20:48+00:00,398
2022-12-07 16:14:40+00:00,402
2022-12-07 20:08:32+00:00,401
2022-12-08 00:02:24+00:00,398
2022-12-08 03:56:16+00:00,427
2022-12-08 07:50:08+00:00,400
2022-12-08 11:44:00+00:00,402
2022-12-08 15:37:52+00:00,408
2022-12-08 19:31:44+00:00,408
2022-12-08 23:25:36+00:00,415
2022-12-09 03:19:28+00:00,426
2022-12-09 07:13:20+00:00,482
2022-12-09 11:07:12+00:00,389
2022-12-09 15:01:04+00:00,408
2022-12-09 18:54:56+00:00,411
2022-12-09 22:48:48+00:00,408
2022-12-10 02:42:40+00:00,392
2022-12-10 06:36:32+00:00,394
2022-12-10 10:30:24+00:00,390
2022-12-10 14:24:16+00:00,395
2022-12-10 18:18:08+00:00,407
2022-12-10 22:12:00+00:00,390
2022-12-11 02:05:52+00:00,411
2022-12-11 05:59:44+00:00,356
2022-12-11 09:53:36+00:00,400
2022-12-11 13:47:28+00:00,386
2022-12-11 17:41:20+00:00,400
2022-12-11 21:35:12+00:00,387
2022-12-12 01:29:04+00:00,406
2022-12-12 05:22:56+00:00,375
2022-12-12 09:16:48+00:00,393
2022-12-12 13:10:40+00:00,411
2022-12-12 17:04:32+00:00,411
2022-12-12 20:58:24+00:00,406
2022-12-13 00:52:16+00:00,415
2022-12-13 04:46:08+00:00,411
2022-12-13 08:40:00+00:00,413
2022-12-13 12:33:52+00:00,356
2022-12-13 16:27:44+00:00,410
2022-12-13 20:21:36+00:00,369
2022-12-14 00:15:28+00:00,409
2022-12-14 04:09:20+00:00,370
2022-12-14 08:03:12+00:00,417
2022-12-14 11:57:04+00:00,401
2022-12-14 15:50:56+00:00,432
2022-12-14 19:44:48+00:00,406
2022-12-14 23:38:40+00:00,409
2022-12-15 03:32:32+00:00,420
2022-12-15 07:26:24+00:00,412
2022-12-15 11:20:16+00:00,409
2022-12-15 15:14:08+00:00,418
2022-12-15 19:08:00+00:00,411
2022-12-15 23:01:52+00:00,393
2022-12-16 02:55:44+00:00,417
2022-12-16 06:49:36+00:00,411
2022-12-16 10:43:28+00:00,409
2022-12-16 14:37:20+00:00,415
2022-12-16 18:31:12+00:00,416
2022-12-16 22:25:04+00:00,421
2022-12-17 02:18:56+00:00,410
2022-12-17 06:12:48+00:00,425
2022-12-17 10:06:40+00:00,425
2022-12-17 14:00:32+00:00,423
2022-12-17 17:54:24+00:00,425
2022-12-17 21:48:16+00:00,422
2022-12-18 01:42:08+00:00,410
2022-12-18 05:36:00+00:00,410
2022-12-18 09:29:52+00:00,410
2022-12-18 13:23:44+00:00,424
2022-12-18 17:17:36+00:00,447
2022-12-18 21:11:28+00:00,418
2022-12-19 01:05:20+00:00,412
2022-12-19 04:59:12+00:00,412
2022-12-19 08:53:04+00:00,412
2022-12-19 12:46:56+00:00,420
2022-12-19 16:40:48+00:00,414
2022-12-19 20:34:40+00:00,443
2022-12-20 00:28:32+00:00,416
2022-12-20 04:22:24+00:00,416
2022-12-20 08:16:16+00:00,419
2022-12-20 12:10:08+00:00,411
2022-12-20 16:04:00+00:00,400
2022-12-20 19:57:52+00:00,411
2022-12-20 23:51:44+00:00,398
2022-12-21 03:45:36+00:00,416
2022-12-21 07:39:28+00:00,406
2022-12-21 11:33:20+00:00,457
2022-12-21 15:27:12+00:00,410
2022-12-21 19:21:04+00:00,419
2022-12-21 23:14:56+00:00,442
2022-12-22 03:08:48+00:00,442
2022-12-22 07:02:40+00:00,403
2022-12-22 10:56:32+00:00,422
2022-12-22 14:50:24+00:00,412
2022-12-22 18:44:16+00:00,416
2022-12-22 22:38:08+00:00,416
2022-12-23 02:32:00+00:00,457
2022-12-23 06:25:52+00:00,422
2022-12-23 10:19:44+00:00,422
2022-12-23 14:13:36+00:00,413
2022-12-23 18:07:28+00:00,419
2022-12-23 22:01:20+00:00,458
2022-12-24 01:55:12+00:00,425
2022-12-24 05:49:04+00:00,414
2022-12-24 09:42:56+00:00,429
2022-12-24 13:36:48+00:00,411
2022-12-24 17:30:40+00:00,425
2022-12-24 21:24:32+00:00,416
2022-12-25 01:18:24+00:00,420
2022-12-25 05:12:16+00:00,425
2022-12-25 09:06:08+00:00,419
2022-12-25 13:00:00+00:00,425
2022-12-25 16:53:52+00:00,427
2022-12-25 20:47:44+00:00,425
2022-12-26 00:41:36+00:00,432
2022-12-26 04:35:28+00:00,424
2022-12-26 08:29:20+00:00,447
2022-12-26 12:23:12+00:00,411
2022-12-26 16:17:04+00:00,421
2022-12-26 20:10:56+00:00,424
2022-12-27 00:04:48+00:00,422
2022-12-27 03:58:40+00:00,441
2022-12-27 07:52:32+00:00,425
2022-12-27 11:46:24+00:00,411
2022-12-27 15:40:16+00:00,424
2022-12-27 19:34:08+00:00,422
2022-12-27 23:28:00+00:00,408
2022-12-28 03:21:52+00:00,430
2022-12-28 07:15:44+00:00,430
2022-12-28 11:09:36+00:00,418
2022-12-28 15:03:28+00:00,414
2022-12-28 18:57:20+00:00,430
2022-12-28 22:51:12+00:00,419
2022-12-29 02:45:04+00:00,402
2022-12-29 06:38:56+00:00,424
2022-12-29 10:32:48+00:00,424
2022-12-29 14:26:40+00:00,432
2022-12-29 18:20:32+00:00,424
2022-12-29 22:14:24+00:00,452
2022-12-30 02:08:16+00:00,427
2022-12-30 06:02:08+00:00,427
2022-12-30 09:56:00+00:00,396
2022-12-30 13:49:52+00:00,421
2022-12-30 17:43:44+00:00,407
2022-12-30 21:37:36+00:00,421
2022-12-31 01:31:28+00:00,429
2022-12-31 05:25:20+00:00,430
2022-12-31 09:19:12+00:00,430
2022-12-31 13:13:04+00:00,430
2022-12-31 17:06:56+00:00,422
2022-12-31 21:00:48+00:00,428
2023-01-01 00:54:40+00:00,421
2023-01-01 04:48:32+00:00,411
2023-01-01 08:42:24+00:00,392
2023-01-01 12:36:16+00:00,423
2023-01-01 16:30:08+00:00,428
2023-01-01 20:24:00+00:00,427
2023-01-02 00:17:52+00:00,429
2023-01-02 04:11:44+00:00,429
2023-01-02 08:05:36+00:00,429
2023-01-02 11:59:28+00:00,429
2023-01-02 15:53:20+00:00,430
2023-01-02 19:47:12+00:00,417
2023-01-02 23:41:04+00:00,417
2023-01-03 03:34:56+00:00,395
2023-01-03 07:28:48+00:00,437
2023-01-03 11:22:40+00:00,417
2023-01-03 15:16:32+00:00,416
2023-01-03 19:10:24+00:00,412
2023-01-03 23:04:16+00:00,456
2023-01-04 02:58:08+00:00,431
2023-01-04 06:52:00+00:00,431
2023-01-04 10:45:52+00:00,431
2023-01-04 14:39:44+00:00,420
2023-01-04 18:33:36+00:00,410
2023-01-04 22:27:28+00:00,414
2023-01-05 02:21:20+00:00,427
2023-01-05 06:15:12+00:00,430
2023-01-05 10:09:04+00:00,430
2023-01-05 14:02:56+00:00,421
2023-01-05 17:56:48+00:00,425
2023-01-05 21:50:40+00:00,431
2023-01-06 01:44:32+00:00,457
2023-01-06 05:38:24+00:00,457
2023-01-06 09:32:16+00:00,399
2023-01-06 13:26:08+00:00,417
2023-01-06 17:20:00+00:00,431
2023-01-06 21:13:52+00:00,418
2023-01-07 01:07:44+00:00,430
2023-01-07 05:01:36+00:00,421
2023-01-07 08:55:28+00:00,387
2023-01-07 12:49:20+00:00,405
2023-01-07 16:43:12+00:00,441
2023-01-07 20:37:04+00:00,428
2023-01-08 00:30:56+00:00,428
2023-01-08 04:24:48+00:00,431
2023-01-08 08:18:40+00:00,431
2023-01-08 12:12:32+00:00,408
2023-01-08 16:06:24+00:00,454
2023-01-08 20:00:16+00:00,454
2023-01-08 23:54:08+00:00,414
2023-01-09 03:48:00+00:00,414
2023-01-09 07:41:52+00:00,414
2023-01-09 11:35:44+00:00,414
2023-01-09 15:29:36+00:00,426
2023-01-09 19:23:28+00:00,425
2023-01-09 23:17:20+00:00,411
2023-01-10 03:11:12+00:00,411
2023-01-10 07:05:04+00:00,480
2023-01-10 10:58:56+00:00,422
2023-01-10 14:52:48+00:00,414
2023-01-10 18:46:40+00:00,419
2023-01-10 22:40:32+00:00,425
2023-01-11 02:34:24+00:00,423
2023-01-11 06:28:16+00:00,423
2023-01-11 10:22:08+00:00,403
2023-01-11 14:16:00+00:00,410
2023-01-11 18:09:52+00:00,403
2023-01-11 22:03:44+00:00,410
2023-01-12 01:57:36+00:00,411
2023-01-12 05:51:28+00:00,417
2023-01-12 09:45:20+00:00,423
2023-01-12 13:39:12+00:00,423
2023-01-12 17:33:04+00:00,418
2023-01-12 21:26:56+00:00,409
2023-01-13 01:20:48+00:00,455
2023-01-13 05:14:40+00:00,532
2023-01-13 09:08:32+00:00,532
2023-01-13 13:02:24+00:00,449
2023-01-13 16:56:16+00:00,414
2023-01-13 20:50:08+00:00,416
2023-01-14 00:44:00+00:00,490
2023-01-14 04:37:52+00:00,490
2023-01-14 08:31:44+00:00,417
2023-01-14 12:25:36+00:00,394
2023-01-14 16:19:28+00:00,408
2023-01-14 20:13:20+00:00,428
2023-01-15 00:07:12+00:00,411
2023-01-15 04:01:04+00:00,424
2023-01-15 07:54:56+00:00,424
2023-01-15 11:48:48+00:00,526
2023-01-15 15:42:40+00:00,407
2023-01-15 19:36:32+00:00,421
2023-01-15 23:30:24+00:00,421
2023-01-16 03:24:16+00:00,421
2023-01-16 07:18:08+00:00,421
2023-01-16 11:12:00+00:00,414
2023-01-16 15:05:52+00:00,412
2023-01-16 18:59:44+00:00,434
2023-01-16 22:53:36+00:00,406
2023-01-17 02:47:28+00:00,417
2023-01-17 06:41:20+00:00,417
2023-01-17 10:35:12+00:00,417
2023-01-17 14:29:04+00:00,400
2023-01-17 18:22:56+00:00,406
2023-01-17 22:16:48+00:00,407
2023-01-18 02:10:40+00:00,402
2023-01-18 06:04:32+00:00,399
2023-01-18 09:58:24+00:00,398
2023-01-18 13:52:16+00:00,400
2023-01-18 17:46:08+00:00,409
2023-01-18 21:40:00+00:00,409
2023-01-19 01:33:52+00:00,409
2023-01-19 05:27:44+00:00,409
2023-01-19 09:21:36+00:00,411
2023-01-19 13:15:28+00:00,414
2023-01-19 17:09:20+00:00,407
2023-01-19 21:03:12+00:00,407
2023-01-20 00:57:04+00:00,404
2023-01-20 04:50:56+00:00,384
2023-01-20 08:44:48+00:00,394
2023-01-20 12:38:40+00:00,401
2023-01-20 16:32:32+00:00,411
2023-01-20 20:26:24+00:00,411
2023-01-21 00:20:16+00:00,412
2023-01-21 04:14:08+00:00,412
2023-01-21 08:08:00+00:00,414
2023-01-21 12:01:52+00:00,395
2023-01-21 15:55:44+00:00,395
2023-01-21 19:49:36+00:00,410
2023-01-21 23:43:28+00:00,410
2023-01-22 03:37:20+00:00,416
2023-01-22 07:31:12+00:00,416
2023-01-22 11:25:04+00:00,416
2023-01-22 15:18:56+00:00,416
2023-01-22 19:12:48+00:00,397
2023-01-22 23:06:40+00:00,396
2023-01-23 03:00:32+00:00,407
2023-01-23 06:54:24+00:00,407
2023-01-23 10:48:16+00:00,391
2023-01-23 14:42:08+00:00,395
2023-01-23 18:36:00+00:00,420
2023-01-23 22:29:52+00:00,420
2023-01-24 02:23:44+00:00,401
2023-01-24 06:17:36+00:00,401
2023-01-24 10:11:28+00:00,426
2023-01-24 14:05:20+00:00,411
2023-01-24 17:59:12+00:00,410
2023-01-24 21:53:04+00:00,409
2023-01-25 01:46:56+00:00,411
2023-01-25 05:40:48+00:00,411
2023-01-25 09:34:40+00:00,411
2023-01-25 13:28:32+00:00,456
2023-01-25 17:22:24+00:00,415
2023-01-25 21:16:16+00:00,401
2023-01-26 01:10:08+00:00,420
2023-01-26 05:04:00+00:00,420
2023-01-26 08:57:52+00:00,420
2023-01-26 12:51:44+00:00,414
2023-01-26 16:45:36+00:00,410
2023-01-26 20:39:28+00:00,414
2023-01-27 00:33:20+00:00,415
2023-01-27 04:27:12+00:00,421
2023-01-27 08:21:04+00:00,421
2023-01-27 12:14:56+00:00,421
2023-01-27 16:08:48+00:00,433
2023-01-27 20:02:40+00:00,420
2023-01-28 00:00:00+00:00,0
2023-01-28 03:50:32+00:00,456
2023-01-28 07:41:04+00:00,456
2023-01-28 11:31:36+00:00,407
2023-01-28 15:22:08+00:00,407
2023-01-28 19:12:40+00:00,416
2023-01-28 23:03:12+00:00,416
2023-01-29 02:53:44+00:00,401
2023-01-29 06:44:16+00:00,418
2023-01-29 10:34:48+00:00,418
2023-01-29 14:25:20+00:00,417
2023-01-29 18:15:52+00:00,412
2023-01-29 22:06:24+00:00,411
2023-01-30 01:56:56+00:00,404
2023-01-30 05:47:28+00:00,411
2023-01-30 09:38:00+00:00,402
2023-01-30 13:28:32+00:00,402
2023-01-30 17:19:04+00:00,421
2023-01-30 21:09:36+00:00,397
2023-01-31 01:00:08+00:00,406
2023-01-31 04:50:40+00:00,406
2023-01-31 08:41:12+00:00,421
2023-01-31 12:31:44+00:00,421
2023-01-31 16:22:16+00:00,430
2023-01-31 20:12:48+00:00,411
2023-02-01 00:03:20+00:00,411
2023-02-01 03:53:52+00:00,411
2023-02-01 07:44:24+00:00,462
2023-02-01 11:34:56+00:00,398
2023-02-01 15:25:28+00:00,408
2023-02-01 19:16:00+00:00,417
2023-02-01 23:06:32+00:00,395
2023-02-02 02:57:04+00:00,379
2023-02-02 06:47:36+00:00,398
2023-02-02 10:38:08+00:00,424
2023-02-02 14:28:40+00:00,404
2023-02-02 18:19:12+00:00,400
2023-02-02 22:09:44+00:00,400
2023-02-03 02:00:16+00:00,400
2023-02-03 05:50:48+00:00,400
2023-02-03 09:41:20+00:00,400
2023-02-03 13:31:52+00:00,409
2023-02-03 17:22:24+00:00,404
2023-02-03 21:12:56+00:00,411
2023-02-04 01:03:28+00:00,421
2023-02-04 04:54:00+00:00,421
2023-02-04 08:44:32+00:00,421
2023-02-04 12:35:04+00:00,421
2023-02-04 16:25:36+00:00,421
2023-02-04 20:16:08+00:00,417
2023-02-05 00:06:40+00:00,411
2023-02-05 03:57:12+00:00,411
2023-02-05 07:47:44+00:00,411
2023-02-05 11:38:16+00:00,411
2023-02-05 15:28:48+00:00,411
2023-02-05 19:19:20+00:00,418
2023-02-05 23:09:52+00:00,418
2023-02-06 03:00:24+00:00,418
2023-02-06 06:50:56+00:00,406
2023-02-06 10:41:28+00:00,396
2023-02-06 14:32:00+00:00,393
2023-02-06 18:22:32+00:00,393
2023-02-06 22:13:04+00:00,406
2023-02-07 02:03:36+00:00,406
2023-02-07 05:54:08+00:00,407
2023-02-07 09:44:40+00:00,411
2023-02-07 13:35:12+00:00,407
2023-02-07 17:25:44+00:00,409
2023-02-07 21:16:16+00:00,409
2023-02-08 01:06:48+00:00,411
2023-02-08 04:57:20+00:00,416
2023-02-08 08:47:52+00:00,381
2023-02-08 12:38:24+00:00,391
2023-02-08 16:28:56+00:00,411
2023-02-08 20:19:28+00:00,393
2023-02-09 00:10:00+00:00,371
2023-02-09 04:00:32+00:00,371
2023-02-09 07:51:04+00:00,399
2023-02-09 11:41:36+00:00,399
2023-02-09 15:32:08+00:00,424
2023-02-09 19:22:40+00:00,406
2023-02-09 23:13:12+00:00,394
2023-02-10 03:03:44+00:00,338
2023-02-10 06:54:16+00:00,338
2023-02-10 10:44:48+00:00,338
2023-02-10 14:35:20+00:00,394
2023-02-10 18:25:52+00:00,411
2023-02-10 22:16:24+00:00,395
2023-02-11 02:06:56+00:00,395
2023-02-11 05:57:28+00:00,398
2023-02-11 09:48:00+00:00,344
2023-02-11 13:38:32+00:00,344
2023-02-11 17:29:04+00:00,391
2023-02-11 21:19:36+00:00,398
2023-02-12 01:10:08+00:00,385
2023-02-12 05:00:40+00:00,385
2023-02-12 08:51:12+00:00,390
2023-02-12 12:41:44+00:00,404
2023-02-12 16:32:16+00:00,395
2023-02-12 20:22:48+00:00,395
2023-02-13 00:13:20+00:00,398
2023-02-13 04:03:52+00:00,404
2023-02-13 07:54:24+00:00,405
2023-02-13 11:44:56+00:00,385
2023-02-13 15:35:28+00:00,412
2023-02-13 19:26:00+00:00,404
2023-02-13 23:16:32+00:00,393
2023-02-14 03:07:04+00:00,402
2023-02-14 06:57:36+00:00,406
2023-02-14 10:48:08+00:00,362
2023-02-14 14:38:40+00:00,404
2023-02-14 18:29:12+00:00,406
2023-02-14 22:19:44+00:00,402
2023-02-15 02:10:16+00:00,405
2023-02-15 06:00:48+00:00,405
2023-02-15 09:51:20+00:00,380
2023-02-15 13:41:52+00:00,380
2023-02-15 17:32:24+00:00,392
2023-02-15 21:22:56+00:00,398
2023-02-16 01:13:28+00:00,454
2023-02-16 05:04:00+00:00,411
2023-02-16 08:54:32+00:00,392
2023-02-16 12:45:04+00:00,392
2023-02-16 16:35:36+00:00,389
2023-02-16 20:26:08+00:00,395
2023-02-17 00:16:40+00:00,384
2023-02-17 04:07:12+00:00,384
2023-02-17 07:57:44+00:00,402
2023-02-17 11:48:16+00:00,402
2023-02-17 15:38:48+00:00,388
2023-02-17 19:29:20+00:00,382
2023-02-17 23:19:52+00:00,386
2023-02-18 03:10:24+00:00,386
2023-02-18 07:00:56+00:00,383
2023-02-18 10:51:28+00:00,381
2023-02-18 14:42:00+00:00,390
2023-02-18 18:32:32+00:00,386
2023-02-18 22:23:04+00:00,384
2023-02-19 02:13:36+00:00,384
2023-02-19 06:04:08+00:00,392
2023-02-19 09:54:40+00:00,355
2023-02-19 13:45:12+00:00,393
2023-02-19 17:35:44+00:00,398
2023-02-19 21:26:16+00:00,399
2023-02-20 01:16:48+00:00,399
2023-02-20 05:07:20+00:00,408
2023-02-20 08:57:52+00:00,409
2023-02-20 12:48:24+00:00,409
2023-02-20 16:38:56+00:00,391
2023-02-20 20:29:28+00:00,391
2023-02-21 00:20:00+00:00,391
2023-02-21 04:10:32+00:00,391
2023-02-21 08:01:04+00:00,391
2023-02-21 11:51:36+00:00,396
2023-02-21 15:42:08+00:00,405
2023-02-21 19:32:40+00:00,374
2023-02-21 23:23:12+00:00,399
2023-02-22 03:13:44+00:00,349
2023-02-22 07:04:16+00:00,408
2023-02-22 10:54:48+00:00,408
2023-02-22 14:45:20+00:00,389
2023-02-22 18:35:52+00:00,425
2023-02-22 22:26:24+00:00,385
2023-02-23 02:16:56+00:00,407
2023-02-23 06:07:28+00:00,407
2023-02-23 09:58:00+00:00,397
2023-02-23 13:48:32+00:00,404
2023-02-23 17:39:04+00:00,406
2023-02-23 21:29:36+00:00,398
2023-02-24 01:20:08+00:00,384
2023-02-24 05:10:40+00:00,406
2023-02-24 09:01:12+00:00,350
2023-02-24 12:51:44+00:00,350
2023-02-24 16:42:16+00:00,405
2023-02-24 20:32:48+00:00,412
2023-02-25 00:23:20+00:00,412
2023-02-25 04:13:52+00:00,412
2023-02-25 08:04:24+00:00,412
2023-02-25 11:54:56+00:00,412
2023-02-25 15:45:28+00:00,412
2023-02-25 19:36:00+00:00,402
2023-02-25 23:26:32+00:00,402
2023-02-26 03:17:04+00:00,402
2023-02-26 07:07:36+00:00,402
2023-02-26 10:58:08+00:00,397
2023-02-26 14:48:40+00:00,395
2023-02-26 18:39:12+00:00,441
2023-02-26 22:29:44+00:00,397
2023-02-27 02:20:16+00:00,402
2023-02-27 06:10:48+00:00,415
2023-02-27 10:01:20+00:00,415
2023-02-27 13:51:52+00:00,415
2023-02-27 17:42:24+00:00,415
2023-02-27 21:32:56+00:00,411
2023-02-28 01:23:28+00:00,411
2023-02-28 05:14:00+00:00,407
2023-02-28 09:04:32+00:00,407
2023-02-28 12:55:04+00:00,391
2023-02-28 16:45:36+00:00,401
2023-02-28 20:36:08+00:00,398
2023-03-01 00:26:40+00:00,397
2023-03-01 04:17:12+00:00,397
2023-03-01 08:07:44+00:00,397
2023-03-01 11:58:16+00:00,401
2023-03-01 15:48:48+00:00,455
2023-03-01 19:39:20+00:00,396
2023-03-01 23:29:52+00:00,402
2023-03-02 03:20:24+00:00,408
2023-03-02 07:10:56+00:00,411
2023-03-02 11:01:28+00:00,389
2023-03-02 14:52:00+00:00,403
2023-03-02 18:42:32+00:00,482
2023-03-02 22:33:04+00:00,407
2023-03-03 02:23:36+00:00,407
2023-03-03 06:14:08+00:00,408
2023-03-03 10:04:40+00:00,398
2023-03-03 13:55:12+00:00,408
2023-03-03 17:45:44+00:00,391
2023-03-03 21:36:16+00:00,397
2023-03-04 01:26:48+00:00,408
2023-03-04 05:17:20+00:00,394
2023-03-04 09:07:52+00:00,416
2023-03-04 12:58:24+00:00,416
2023-03-04 16:48:56+00:00,408
2023-03-04 20:39:28+00:00,408
2023-03-05 00:30:00+00:00,408
2023-03-05 04:20:32+00:00,408
2023-03-05 08:11:04+00:00,408
2023-03-05 12:01:36+00:00,408
2023-03-05 15:52:08+00:00,407
2023-03-05 19:42:40+00:00,439
2023-03-05 23:33:12+00:00,439
2023-03-06 03:23:44+00:00,439
2023-03-06 07:14:16+00:00,439
2023-03-06 11:04:48+00:00,398
2023-03-06 14:55:20+00:00,404
2023-03-06 18:45:52+00:00,427
2023-03-06 22:36:24+00:00,402
2023-03-07 02:26:56+00:00,402
2023-03-07 06:17:28+00:00,375
2023-03-07 10:08:00+00:00,375
2023-03-07 13:58:32+00:00,375
2023-03-07 17:49:04+00:00,401
2023-03-07 21:39:36+00:00,401
2023-03-08 01:30:08+00:00,401
2023-03-08 05:20:40+00:00,401
2023-03-08 09:11:12+00:00,376
2023-03-08 13:01:44+00:00,349
2023-03-08 16:52:16+00:00,403
2023-03-08 20:42:48+00:00,391
2023-03-09 00:33:20+00:00,391
2023-03-09 04:23:52+00:00,391
2023-03-09 08:14:24+00:00,389
2023-03-09 12:04:56+00:00,389
2023-03-09 15:55:28+00:00,394
2023-03-09 19:46:00+00:00,394
2023-03-09 23:36:32+00:00,394
2023-03-10 03:27:04+00:00,394
2023-03-10 07:17:36+00:00,394
2023-03-10 11:08:08+00:00,386
2023-03-10 14:58:40+00:00,397
2023-03-10 18:49:12+00:00,392
2023-03-10 22:39:44+00:00,421
2023-03-11 02:30:16+00:00,390
2023-03-11 06:20:48+00:00,399
2023-03-11 10:11:20+00:00,399
2023-03-11 14:01:52+00:00,385
2023-03-11 17:52:24+00:00,380
2023-03-11 21:42:56+00:00,380
2023-03-12 01:33:28+00:00,380
2023-03-12 05:24:00+00:00,380
2023-03-12 09:14:32+00:00,380
2023-03-12 13:05:04+00:00,398
2023-03-12 16:55:36+00:00,397
2023-03-12 20:46:08+00:00,407
2023-03-13 00:36:40+00:00,398
2023-03-13 04:27:12+00:00,428
2023-03-13 08:17:44+00:00,428
2023-03-13 12:08:16+00:00,401
2023-03-13 15:58:48+00:00,401
2023-03-13 19:49:20+00:00,401
2023-03-13 23:39:52+00:00,402
2023-03-14 03:30:24+00:00,402
2023-03-14 07:20:56+00:00,373
2023-03-14 11:11:28+00:00,397
2023-03-14 15:02:00+00:00,406
2023-03-14 18:52:32+00:00,406
2023-03-14 22:43:04+00:00,406
2023-03-15 02:33:36+00:00,398
2023-03-15 06:24:08+00:00,394
2023-03-15 10:14:40+00:00,387
2023-03-15 14:05:12+00:00,387
2023-03-15 17:55:44+00:00,406
2023-03-15 21:46:16+00:00,406
2023-03-16 01:36:48+00:00,407
2023-03-16 05:27:20+00:00,407
2023-03-16 09:17:52+00:00,403
2023-03-16 13:08:24+00:00,418
2023-03-16 16:58:56+00:00,406
2023-03-16 20:49:28+00:00,405
2023-03-17 00:40:00+00:00,392
2023-03-17 04:30:32+00:00,392
2023-03-17 08:21:04+00:00,380
2023-03-17 12:11:36+00:00,375
2023-03-17 16:02:08+00:00,389
