Date,Price
2023-01-11 12:39:10+00:00,396
2023-01-11 16:36:20+00:00,386
2023-01-11 20:33:30+00:00,422
2023-01-12 00:30:40+00:00,355
2023-01-12 04:27:50+00:00,398
2023-01-12 08:25:00+00:00,398
2023-01-12 12:22:10+00:00,420
2023-01-12 16:19:20+00:00,407
2023-01-12 20:16:30+00:00,395
2023-01-13 00:13:40+00:00,390
2023-01-13 04:10:50+00:00,390
2023-01-13 08:08:00+00:00,390
2023-01-13 12:05:10+00:00,393
2023-01-13 16:02:20+00:00,382
2023-01-13 19:59:30+00:00,391
2023-01-13 23:56:40+00:00,391
2023-01-14 03:53:50+00:00,409
2023-01-14 07:51:00+00:00,409
2023-01-14 11:48:10+00:00,393
2023-01-14 15:45:20+00:00,393
2023-01-14 19:42:30+00:00,393
2023-01-14 23:39:40+00:00,384
2023-01-15 03:36:50+00:00,402
2023-01-15 07:34:00+00:00,389
2023-01-15 11:31:10+00:00,412
2023-01-15 15:28:20+00:00,432
2023-01-15 19:25:30+00:00,413
2023-01-15 23:22:40+00:00,409
2023-01-16 03:19:50+00:00,418
2023-01-16 07:17:00+00:00,418
2023-01-16 11:14:10+00:00,385
2023-01-16 15:11:20+00:00,408
2023-01-16 19:08:30+00:00,411
2023-01-16 23:05:40+00:00,399
2023-01-17 03:02:50+00:00,399
2023-01-17 07:00:00+00:00,409
2023-01-17 10:57:10+00:00,416
2023-01-17 14:54:20+00:00,409
2023-01-17 18:51:30+00:00,435
2023-01-17 22:48:40+00:00,411
2023-01-18 02:45:50+00:00,411
2023-01-18 06:43:00+00:00,402
2023-01-18 10:40:10+00:00,413
2023-01-18 14:37:20+00:00,401
2023-01-18 18:34:30+00:00,399
2023-01-18 22:31:40+00:00,399
2023-01-19 02:28:50+00:00,385
2023-01-19 06:26:00+00:00,408
2023-01-19 10:23:10+00:00,410
2023-01-19 14:20:20+00:00,398
2023-01-19 18:17:30+00:00,390
2023-01-19 22:14:40+00:00,387
2023-01-20 02:11:50+00:00,383
2023-01-20 06:09:00+00:00,404
2023-01-20 10:06:10+00:00,376
2023-01-20 14:03:20+00:00,373
2023-01-20 18:00:30+00:00,395
2023-01-20 21:57:40+00:00,391
2023-01-21 01:54:50+00:00,391
2023-01-21 05:52:00+00:00,391
2023-01-21 09:49:10+00:00,392
2023-01-21 13:46:20+00:00,403
2023-01-21 17:43:30+00:00,397
2023-01-21 21:40:40+00:00,398
2023-01-22 01:37:50+00:00,398
2023-01-22 05:35:00+00:00,405
2023-01-22 09:32:10+00:00,405
2023-01-22 13:29:20+00:00,405
2023-01-22 17:26:30+00:00,403
2023-01-22 21:23:40+00:00,409
2023-01-23 01:20:50+00:00,409
2023-01-23 05:18:00+00:00,389
