Date,Price
2023-10-02 04:26:03+00:00,119
2023-10-02 09:38:14+00:00,124
2023-10-02 14:50:25+00:00,118
2023-10-02 20:02:36+00:00,118
2023-10-03 01:14:47+00:00,118
2023-10-03 06:26:58+00:00,116
2023-10-03 11:39:09+00:00,106
2023-10-03 16:51:20+00:00,106
2023-10-03 22:03:31+00:00,106
2023-10-04 03:15:42+00:00,106
2023-10-04 08:27:53+00:00,105
2023-10-04 13:40:04+00:00,105
2023-10-04 18:52:15+00:00,115
2023-10-05 00:04:26+00:00,115
2023-10-05 05:16:37+00:00,114
2023-10-05 10:28:48+00:00,114
2023-10-05 15:40:59+00:00,149
2023-10-05 20:53:10+00:00,119
2023-10-06 02:05:21+00:00,119
2023-10-06 07:17:32+00:00,131
2023-10-06 12:29:43+00:00,131
2023-10-06 17:41:54+00:00,131
2023-10-06 22:54:05+00:00,131
2023-10-07 04:06:16+00:00,131
2023-10-07 09:18:27+00:00,113
2023-10-07 14:30:38+00:00,132
2023-10-07 19:42:49+00:00,113
2023-10-08 00:55:00+00:00,113
2023-10-08 06:07:11+00:00,113
2023-10-08 11:19:22+00:00,113
2023-10-08 16:31:33+00:00,156
2023-10-08 21:43:44+00:00,156
2023-10-09 02:55:55+00:00,156
2023-10-09 08:08:06+00:00,128
2023-10-09 13:20:17+00:00,128
2023-10-09 18:32:28+00:00,138
2023-10-09 23:44:39+00:00,138
2023-10-10 04:56:50+00:00,138
2023-10-10 10:09:01+00:00,156
2023-10-10 15:21:12+00:00,110
2023-10-10 20:33:23+00:00,110
2023-10-11 01:45:34+00:00,110
2023-10-11 06:57:45+00:00,110
2023-10-11 12:09:56+00:00,122
2023-10-11 17:22:07+00:00,117
2023-10-11 22:34:18+00:00,117
2023-10-12 03:46:29+00:00,117
2023-10-12 08:58:40+00:00,117
2023-10-12 14:10:51+00:00,117
2023-10-12 19:23:02+00:00,116
2023-10-13 00:35:13+00:00,128
2023-10-13 05:47:24+00:00,128
2023-10-13 10:59:35+00:00,131
2023-10-13 16:11:46+00:00,112
2023-10-13 21:23:57+00:00,117
2023-10-14 02:36:08+00:00,117
2023-10-14 07:48:19+00:00,117
2023-10-14 13:00:30+00:00,117
2023-10-14 18:12:41+00:00,116
2023-10-14 23:24:52+00:00,116
2023-10-15 04:37:03+00:00,116
2023-10-15 09:49:14+00:00,116
2023-10-15 15:01:25+00:00,147
2023-10-15 20:13:36+00:00,116
2023-10-16 01:25:47+00:00,116
2023-10-16 06:37:58+00:00,116
2023-10-16 11:50:09+00:00,116
2023-10-16 17:02:20+00:00,99
2023-10-16 22:14:31+00:00,116
2023-10-17 03:26:42+00:00,116
2023-10-17 08:38:53+00:00,137
2023-10-17 13:51:04+00:00,137
2023-10-17 19:03:15+00:00,109
2023-10-18 00:15:26+00:00,109
2023-10-18 05:27:37+00:00,109
2023-10-18 10:39:48+00:00,109
2023-10-18 15:51:59+00:00,117
2023-10-18 21:04:10+00:00,117
2023-10-19 02:16:21+00:00,117
2023-10-19 07:28:32+00:00,117
2023-10-19 12:40:43+00:00,123
2023-10-19 17:52:54+00:00,108
2023-10-19 23:05:05+00:00,108
2023-10-20 04:17:16+00:00,108
2023-10-20 09:29:27+00:00,119
2023-10-20 14:41:38+00:00,116
2023-10-20 19:53:49+00:00,116
2023-10-21 01:06:00+00:00,108
2023-10-21 06:18:11+00:00,108
2023-10-21 11:30:22+00:00,106
2023-10-21 16:42:33+00:00,106
2023-10-21 21:54:44+00:00,106
2023-10-22 03:06:55+00:00,106
2023-10-22 08:19:06+00:00,106
2023-10-22 13:31:17+00:00,116
2023-10-22 18:43:28+00:00,108
2023-10-23 00:00:00+00:00,0
2023-10-23 05:00:29+00:00,0
2023-10-23 10:00:58+00:00,0
2023-10-23 15:01:27+00:00,101
2023-10-23 20:01:56+00:00,117
2023-10-24 01:02:25+00:00,108
2023-10-24 06:02:54+00:00,138
2023-10-24 11:03:23+00:00,138
2023-10-24 16:03:52+00:00,127
2023-10-24 21:04:21+00:00,127
2023-10-25 02:04:50+00:00,127
2023-10-25 07:05:19+00:00,127
2023-10-25 12:05:48+00:00,130
2023-10-25 17:06:17+00:00,130
2023-10-25 22:06:46+00:00,108
2023-10-26 03:07:15+00:00,108
2023-10-26 08:07:44+00:00,108
2023-10-26 13:08:13+00:00,108
2023-10-26 18:08:42+00:00,108
2023-10-26 23:09:11+00:00,108
2023-10-27 04:09:40+00:00,108
2023-10-27 09:10:09+00:00,108
2023-10-27 14:10:38+00:00,108
2023-10-27 19:11:07+00:00,108
2023-10-28 00:11:36+00:00,108
2023-10-28 05:12:05+00:00,108
2023-10-28 10:12:34+00:00,108
2023-10-28 15:13:03+00:00,108
2023-10-28 20:13:32+00:00,108
2023-10-29 01:14:01+00:00,125
2023-10-29 06:14:30+00:00,125
2023-10-29 11:14:59+00:00,125
2023-10-29 16:15:28+00:00,108
2023-10-29 21:15:57+00:00,114
2023-10-30 02:16:26+00:00,114
2023-10-30 07:16:55+00:00,114
2023-10-30 12:17:24+00:00,115
2023-10-30 17:17:53+00:00,115
2023-10-30 22:18:22+00:00,115
2023-10-31 03:18:51+00:00,106
2023-10-31 08:19:20+00:00,128
2023-10-31 13:19:49+00:00,128
2023-10-31 18:20:18+00:00,128
2023-10-31 23:20:47+00:00,128
2023-11-01 04:21:16+00:00,107
2023-11-01 09:21:45+00:00,108
2023-11-01 14:22:14+00:00,108
2023-11-01 19:22:43+00:00,108
2023-11-02 00:23:12+00:00,109
2023-11-02 05:23:41+00:00,111
2023-11-02 10:24:10+00:00,111
2023-11-02 15:24:39+00:00,111
2023-11-02 20:25:08+00:00,111
2023-11-03 01:25:37+00:00,111
2023-11-03 06:26:06+00:00,111
2023-11-03 11:26:35+00:00,111
2023-11-03 16:27:04+00:00,111
2023-11-03 21:27:33+00:00,111
2023-11-04 02:28:02+00:00,113
2023-11-04 07:28:31+00:00,113
2023-11-04 12:29:00+00:00,113
2023-11-04 17:29:29+00:00,115
2023-11-04 22:29:58+00:00,115
2023-11-05 03:30:27+00:00,133
2023-11-05 08:30:56+00:00,133
2023-11-05 13:31:25+00:00,114
2023-11-05 18:31:54+00:00,114
2023-11-05 23:32:23+00:00,121
2023-11-06 04:32:52+00:00,121
2023-11-06 09:33:21+00:00,121
2023-11-06 14:33:50+00:00,114
2023-11-06 19:34:19+00:00,112
2023-11-07 00:34:48+00:00,112
2023-11-07 05:35:17+00:00,112
2023-11-07 10:35:46+00:00,112
2023-11-07 15:36:15+00:00,112
2023-11-07 20:36:44+00:00,112
2023-11-08 01:37:13+00:00,112
2023-11-08 06:37:42+00:00,137
2023-11-08 11:38:11+00:00,137
2023-11-08 16:38:40+00:00,137
2023-11-08 21:39:09+00:00,123
2023-11-09 02:39:38+00:00,123
2023-11-09 07:40:07+00:00,145
2023-11-09 12:40:36+00:00,114
2023-11-09 17:41:05+00:00,114
2023-11-09 22:41:34+00:00,114
2023-11-10 03:42:03+00:00,146
2023-11-10 08:42:32+00:00,146
2023-11-10 13:43:01+00:00,113
2023-11-10 18:43:30+00:00,113
2023-11-10 23:43:59+00:00,113
2023-11-11 04:44:28+00:00,113
2023-11-11 09:44:57+00:00,160
2023-11-11 14:45:26+00:00,160
2023-11-11 19:45:55+00:00,107
2023-11-12 00:46:24+00:00,107
2023-11-12 05:46:53+00:00,107
2023-11-12 10:47:22+00:00,107
2023-11-12 15:47:51+00:00,106
2023-11-12 20:48:20+00:00,106
2023-11-13 01:48:49+00:00,106
2023-11-13 06:49:18+00:00,106
2023-11-13 11:49:47+00:00,106
2023-11-13 16:50:16+00:00,106
2023-11-13 21:50:45+00:00,106
2023-11-14 02:51:14+00:00,106
2023-11-14 07:51:43+00:00,106
2023-11-14 12:52:12+00:00,106
2023-11-14 17:52:41+00:00,123
2023-11-14 22:53:10+00:00,123
2023-11-15 03:53:39+00:00,123
2023-11-15 08:54:08+00:00,113
2023-11-15 13:54:37+00:00,113
2023-11-15 18:55:06+00:00,113
2023-11-15 23:55:35+00:00,113
2023-11-16 04:56:04+00:00,113
2023-11-16 09:56:33+00:00,113
2023-11-16 14:57:02+00:00,113
2023-11-16 19:57:31+00:00,103
2023-11-17 00:58:00+00:00,103
2023-11-17 05:58:29+00:00,103
2023-11-17 10:58:58+00:00,103
2023-11-17 15:59:27+00:00,117
2023-11-17 20:59:56+00:00,117
2023-11-18 02:00:25+00:00,102
2023-11-18 07:00:54+00:00,102
2023-11-18 12:01:23+00:00,117
2023-11-18 17:01:52+00:00,117
2023-11-18 22:02:21+00:00,113
2023-11-19 03:02:50+00:00,114
2023-11-19 08:03:19+00:00,111
2023-11-19 13:03:48+00:00,123
2023-11-19 18:04:17+00:00,123
2023-11-19 23:04:46+00:00,123
2023-11-20 04:05:15+00:00,123
2023-11-20 09:05:44+00:00,123
2023-11-20 14:06:13+00:00,124
2023-11-20 19:06:42+00:00,107
2023-11-21 00:07:11+00:00,109
2023-11-21 05:07:40+00:00,109
2023-11-21 10:08:09+00:00,109
2023-11-21 15:08:38+00:00,109
2023-11-21 20:09:07+00:00,109
2023-11-22 01:09:36+00:00,109
2023-11-22 06:10:05+00:00,109
2023-11-22 11:10:34+00:00,109
2023-11-22 16:11:03+00:00,137
2023-11-22 21:11:32+00:00,137
2023-11-23 02:12:01+00:00,137
2023-11-23 07:12:30+00:00,137
2023-11-23 12:12:59+00:00,111
2023-11-23 17:13:28+00:00,99
2023-11-23 22:13:57+00:00,108
2023-11-24 03:14:26+00:00,111
2023-11-24 08:14:55+00:00,111
2023-11-24 13:15:24+00:00,108
2023-11-24 18:15:53+00:00,121
2023-11-24 23:16:22+00:00,106
2023-11-25 04:16:51+00:00,106
2023-11-25 09:17:20+00:00,106
2023-11-25 14:17:49+00:00,107
2023-11-25 19:18:18+00:00,107
2023-11-26 00:18:47+00:00,134
2023-11-26 05:19:16+00:00,113
2023-11-26 10:19:45+00:00,113
2023-11-26 15:20:14+00:00,113
2023-11-26 20:20:43+00:00,106
2023-11-27 01:21:12+00:00,106
2023-11-27 06:21:41+00:00,106
2023-11-27 11:22:10+00:00,106
2023-11-27 16:22:39+00:00,110
2023-11-27 21:23:08+00:00,107
2023-11-28 02:23:37+00:00,107
2023-11-28 07:24:06+00:00,106
2023-11-28 12:24:35+00:00,106
2023-11-28 17:25:04+00:00,113
2023-11-28 22:25:33+00:00,108
2023-11-29 03:26:02+00:00,108
2023-11-29 08:26:31+00:00,108
2023-11-29 13:27:00+00:00,108
2023-11-29 18:27:29+00:00,108
2023-11-29 23:27:58+00:00,108
2023-11-30 04:28:27+00:00,108
2023-11-30 09:28:56+00:00,108
2023-11-30 14:29:25+00:00,108
2023-11-30 19:29:54+00:00,108
2023-12-01 00:30:23+00:00,100
2023-12-01 05:30:52+00:00,141
2023-12-01 10:31:21+00:00,141
2023-12-01 15:31:50+00:00,138
2023-12-01 20:32:19+00:00,113
2023-12-02 01:32:48+00:00,108
2023-12-02 06:33:17+00:00,108
2023-12-02 11:33:46+00:00,113
2023-12-02 16:34:15+00:00,113
2023-12-02 21:34:44+00:00,113
2023-12-03 02:35:13+00:00,113
2023-12-03 07:35:42+00:00,113
2023-12-03 12:36:11+00:00,113
2023-12-03 17:36:40+00:00,108
2023-12-03 22:37:09+00:00,108
2023-12-04 03:37:38+00:00,108
2023-12-04 08:38:07+00:00,108
2023-12-04 13:38:36+00:00,108
2023-12-04 18:39:05+00:00,108
2023-12-04 23:39:34+00:00,110
2023-12-05 04:40:03+00:00,109
2023-12-05 09:40:32+00:00,109
2023-12-05 14:41:01+00:00,109
2023-12-05 19:41:30+00:00,158
2023-12-06 00:41:59+00:00,113
2023-12-06 05:42:28+00:00,113
2023-12-06 10:42:57+00:00,113
2023-12-06 15:43:26+00:00,113
2023-12-06 20:43:55+00:00,113
2023-12-07 01:44:24+00:00,102
2023-12-07 06:44:53+00:00,132
2023-12-07 11:45:22+00:00,132
2023-12-07 16:45:51+00:00,109
2023-12-07 21:46:20+00:00,109
2023-12-08 02:46:49+00:00,109
2023-12-08 07:47:18+00:00,109
2023-12-08 12:47:47+00:00,109
2023-12-08 17:48:16+00:00,124
2023-12-08 22:48:45+00:00,124
2023-12-09 03:49:14+00:00,111
2023-12-09 08:49:43+00:00,119
2023-12-09 13:50:12+00:00,108
2023-12-09 18:50:41+00:00,108
2023-12-09 23:51:10+00:00,132
2023-12-10 04:51:39+00:00,132
2023-12-10 09:52:08+00:00,132
2023-12-10 14:52:37+00:00,108
2023-12-10 19:53:06+00:00,108
2023-12-11 00:53:35+00:00,108
2023-12-11 05:54:04+00:00,108
2023-12-11 10:54:33+00:00,108
2023-12-11 15:55:02+00:00,108
2023-12-11 20:55:31+00:00,114
2023-12-12 01:56:00+00:00,107
2023-12-12 06:56:29+00:00,107
2023-12-12 11:56:58+00:00,108
2023-12-12 16:57:27+00:00,108
2023-12-12 21:57:56+00:00,108
2023-12-13 02:58:25+00:00,108
2023-12-13 07:58:54+00:00,108
2023-12-13 12:59:23+00:00,108
2023-12-13 17:59:52+00:00,108
2023-12-13 23:00:21+00:00,109
2023-12-14 04:00:50+00:00,109
2023-12-14 09:01:19+00:00,109
2023-12-14 14:01:48+00:00,109
2023-12-14 19:02:17+00:00,118
2023-12-15 00:02:46+00:00,118
2023-12-15 05:03:15+00:00,111
2023-12-15 10:03:44+00:00,137
2023-12-15 15:04:13+00:00,113
2023-12-15 20:04:42+00:00,113
2023-12-16 01:05:11+00:00,113
2023-12-16 06:05:40+00:00,91
2023-12-16 11:06:09+00:00,91
2023-12-16 16:06:38+00:00,91
2023-12-16 21:07:07+00:00,91
2023-12-17 02:07:36+00:00,129
2023-12-17 07:08:05+00:00,129
2023-12-17 12:08:34+00:00,129
2023-12-17 17:09:03+00:00,130
2023-12-17 22:09:32+00:00,113
2023-12-18 03:10:01+00:00,113
2023-12-18 08:10:30+00:00,123
2023-12-18 13:10:59+00:00,123
2023-12-18 18:11:28+00:00,123
2023-12-18 23:11:57+00:00,123
2023-12-19 04:12:26+00:00,123
2023-12-19 09:12:55+00:00,123
2023-12-19 14:13:24+00:00,110
2023-12-19 19:13:53+00:00,110
2023-12-20 00:14:22+00:00,110
2023-12-20 05:14:51+00:00,110
2023-12-20 10:15:20+00:00,110
2023-12-20 15:15:49+00:00,112
2023-12-20 20:16:18+00:00,112
2023-12-21 01:16:47+00:00,109
2023-12-21 06:17:16+00:00,109
2023-12-21 11:17:45+00:00,109
2023-12-21 16:18:14+00:00,109
2023-12-21 21:18:43+00:00,109
2023-12-22 02:19:12+00:00,109
2023-12-22 07:19:41+00:00,109
2023-12-22 12:20:10+00:00,109
2023-12-22 17:20:39+00:00,109
2023-12-22 22:21:08+00:00,109
2023-12-23 03:21:37+00:00,109
2023-12-23 08:22:06+00:00,109
2023-12-23 13:22:35+00:00,119
2023-12-23 18:23:04+00:00,119
2023-12-23 23:23:33+00:00,119
2023-12-24 04:24:02+00:00,119
2023-12-24 09:24:31+00:00,119
2023-12-24 14:25:00+00:00,154
2023-12-24 19:25:29+00:00,154
2023-12-25 00:25:58+00:00,154
2023-12-25 05:26:27+00:00,154
2023-12-25 10:26:56+00:00,154
2023-12-25 15:27:25+00:00,154
2023-12-25 20:27:54+00:00,154
2023-12-26 01:28:23+00:00,154
2023-12-26 06:28:52+00:00,109
2023-12-26 11:29:21+00:00,109
2023-12-26 16:29:50+00:00,109
2023-12-26 21:30:19+00:00,109
2023-12-27 02:30:48+00:00,155
2023-12-27 07:31:17+00:00,155
2023-12-27 12:31:46+00:00,155
2023-12-27 17:32:15+00:00,155
2023-12-27 22:32:44+00:00,110
2023-12-28 03:33:13+00:00,109
2023-12-28 08:33:42+00:00,109
2023-12-28 13:34:11+00:00,109
2023-12-28 18:34:40+00:00,108
2023-12-28 23:35:09+00:00,108
2023-12-29 04:35:38+00:00,108
2023-12-29 09:36:07+00:00,108
2023-12-29 14:36:36+00:00,108
2023-12-29 19:37:05+00:00,108
2023-12-30 00:37:34+00:00,108
2023-12-30 05:38:03+00:00,108
2023-12-30 10:38:32+00:00,108
2023-12-30 15:39:01+00:00,108
2023-12-30 20:39:30+00:00,108
2023-12-31 01:39:59+00:00,108
2023-12-31 06:40:28+00:00,108
2023-12-31 11:40:57+00:00,108
2023-12-31 16:41:26+00:00,155
2023-12-31 21:41:55+00:00,155
2024-01-01 02:42:24+00:00,155
2024-01-01 07:42:53+00:00,110
2024-01-01 12:43:22+00:00,110
2024-01-01 17:43:51+00:00,110
2024-01-01 22:44:20+00:00,110
2024-01-02 03:44:49+00:00,110
2024-01-02 08:45:18+00:00,110
2024-01-02 13:45:47+00:00,110
2024-01-02 18:46:16+00:00,110
2024-01-02 23:46:45+00:00,137
2024-01-03 04:47:14+00:00,127
2024-01-03 09:47:43+00:00,127
2024-01-03 14:48:12+00:00,127
2024-01-03 19:48:41+00:00,127
2024-01-04 00:49:10+00:00,112
2024-01-04 05:49:39+00:00,112
2024-01-04 10:50:08+00:00,112
2024-01-04 15:50:37+00:00,111
2024-01-04 20:51:06+00:00,111
2024-01-05 01:51:35+00:00,111
2024-01-05 06:52:04+00:00,111
2024-01-05 11:52:33+00:00,111
2024-01-05 16:53:02+00:00,111
2024-01-05 21:53:31+00:00,136
2024-01-06 02:54:00+00:00,116
2024-01-06 07:54:29+00:00,116
2024-01-06 12:54:58+00:00,116
2024-01-06 17:55:27+00:00,111
2024-01-06 22:55:56+00:00,111
2024-01-07 03:56:25+00:00,111
2024-01-07 08:56:54+00:00,111
