Date,Price
2021-01-13 13:39:00+00:00,94
2021-01-13 16:48:00+00:00,80
2021-01-13 19:57:00+00:00,94
2021-01-13 23:06:00+00:00,80
2021-01-14 02:15:00+00:00,80
2021-01-14 05:24:00+00:00,93
2021-01-14 08:33:00+00:00,95
2021-01-14 11:42:00+00:00,102
2021-01-14 14:51:00+00:00,93
2021-01-14 18:00:00+00:00,90
2021-01-14 21:09:00+00:00,81
2021-01-15 00:18:00+00:00,82
2021-01-15 03:27:00+00:00,80
2021-01-15 06:36:00+00:00,84
2021-01-15 09:45:00+00:00,110
2021-01-15 12:54:00+00:00,98
2021-01-15 16:03:00+00:00,89
2021-01-15 19:12:00+00:00,94
2021-01-15 22:21:00+00:00,87
2021-01-16 01:30:00+00:00,87
2021-01-16 04:39:00+00:00,87
2021-01-16 07:48:00+00:00,101
2021-01-16 10:57:00+00:00,115
2021-01-16 14:06:00+00:00,97
2021-01-16 17:15:00+00:00,78
2021-01-16 20:24:00+00:00,98
2021-01-16 23:33:00+00:00,86
2021-01-17 02:42:00+00:00,83
2021-01-17 05:51:00+00:00,79
2021-01-17 09:00:00+00:00,103
2021-01-17 12:09:00+00:00,99
2021-01-17 15:18:00+00:00,88
2021-01-17 18:27:00+00:00,85
2021-01-17 21:36:00+00:00,82
2021-01-18 00:45:00+00:00,84
2021-01-18 03:54:00+00:00,82
2021-01-18 07:03:00+00:00,93
2021-01-18 10:12:00+00:00,93
2021-01-18 13:21:00+00:00,93
2021-01-18 16:30:00+00:00,90
2021-01-18 19:39:00+00:00,98
2021-01-18 22:48:00+00:00,86
2021-01-19 01:57:00+00:00,82
2021-01-19 05:06:00+00:00,69
2021-01-19 08:15:00+00:00,107
2021-01-19 11:24:00+00:00,90
2021-01-19 14:33:00+00:00,105
2021-01-19 17:42:00+00:00,89
2021-01-19 20:51:00+00:00,89
2021-01-20 00:00:00+00:00,84
2021-01-20 03:09:00+00:00,81
2021-01-20 06:18:00+00:00,81
2021-01-20 09:27:00+00:00,94
2021-01-20 12:36:00+00:00,81
2021-01-20 15:45:00+00:00,96
2021-01-20 18:54:00+00:00,83
2021-01-20 22:03:00+00:00,91
2021-01-21 01:12:00+00:00,88
2021-01-21 04:21:00+00:00,81
2021-01-21 07:30:00+00:00,81
2021-01-21 10:39:00+00:00,99
2021-01-21 13:48:00+00:00,82
2021-01-21 16:57:00+00:00,97
2021-01-21 20:06:00+00:00,100
2021-01-21 23:15:00+00:00,82
2021-01-22 02:24:00+00:00,77
2021-01-22 05:33:00+00:00,84
2021-01-22 08:42:00+00:00,78
2021-01-22 11:51:00+00:00,104
2021-01-22 15:00:00+00:00,99
2021-01-22 18:09:00+00:00,91
2021-01-22 21:18:00+00:00,82
2021-01-23 00:27:00+00:00,83
2021-01-23 03:36:00+00:00,83
2021-01-23 06:45:00+00:00,83
2021-01-23 09:54:00+00:00,83
2021-01-23 13:03:00+00:00,86
2021-01-23 16:12:00+00:00,74
2021-01-23 19:21:00+00:00,81
2021-01-23 22:30:00+00:00,82
2021-01-24 01:39:00+00:00,83
2021-01-24 04:48:00+00:00,83
2021-01-24 07:57:00+00:00,97
2021-01-24 11:06:00+00:00,104
2021-01-24 14:15:00+00:00,107
2021-01-24 17:24:00+00:00,91
2021-01-24 20:33:00+00:00,91
2021-01-24 23:42:00+00:00,83
2021-01-25 02:51:00+00:00,83
2021-01-25 06:00:00+00:00,83
2021-01-25 09:09:00+00:00,95
2021-01-25 12:18:00+00:00,102
2021-01-25 15:27:00+00:00,100
