Date,Price
2021-01-06 03:10:30+00:00,87
2021-01-06 06:09:45+00:00,87
2021-01-06 09:09:00+00:00,101
2021-01-06 12:08:15+00:00,99
2021-01-06 15:07:30+00:00,95
2021-01-06 18:06:45+00:00,96
2021-01-06 21:06:00+00:00,88
2021-01-07 00:05:15+00:00,84
2021-01-07 03:04:30+00:00,84
2021-01-07 06:03:45+00:00,82
2021-01-07 09:03:00+00:00,113
2021-01-07 12:02:15+00:00,99
2021-01-07 15:01:30+00:00,99
2021-01-07 18:00:45+00:00,101
2021-01-07 21:00:00+00:00,101
2021-01-07 23:59:15+00:00,82
2021-01-08 02:58:30+00:00,82
2021-01-08 05:57:45+00:00,82
2021-01-08 08:57:00+00:00,81
2021-01-08 11:56:15+00:00,90
2021-01-08 14:55:30+00:00,83
2021-01-08 17:54:45+00:00,90
2021-01-08 20:54:00+00:00,85
2021-01-08 23:53:15+00:00,83
2021-01-09 02:52:30+00:00,82
2021-01-09 05:51:45+00:00,82
2021-01-09 08:51:00+00:00,110
2021-01-09 11:50:15+00:00,90
2021-01-09 14:49:30+00:00,90
2021-01-09 17:48:45+00:00,87
2021-01-09 20:48:00+00:00,80
2021-01-09 23:47:15+00:00,79
2021-01-10 02:46:30+00:00,79
2021-01-10 05:45:45+00:00,84
2021-01-10 08:45:00+00:00,111
2021-01-10 11:44:15+00:00,95
2021-01-10 14:43:30+00:00,99
2021-01-10 17:42:45+00:00,100
2021-01-10 20:42:00+00:00,84
2021-01-10 23:41:15+00:00,79
2021-01-11 02:40:30+00:00,80
2021-01-11 05:39:45+00:00,85
2021-01-11 08:39:00+00:00,85
2021-01-11 11:38:15+00:00,108
2021-01-11 14:37:30+00:00,103
2021-01-11 17:36:45+00:00,94
2021-01-11 20:36:00+00:00,77
2021-01-11 23:35:15+00:00,91
2021-01-12 02:34:30+00:00,80
2021-01-12 05:33:45+00:00,102
2021-01-12 08:33:00+00:00,108
2021-01-12 11:32:15+00:00,99
2021-01-12 14:31:30+00:00,98
2021-01-12 17:30:45+00:00,100
2021-01-12 20:30:00+00:00,102
2021-01-12 23:29:15+00:00,86
2021-01-13 02:28:30+00:00,75
2021-01-13 05:27:45+00:00,80
2021-01-13 08:27:00+00:00,90
2021-01-13 11:26:15+00:00,93
2021-01-13 14:25:30+00:00,74
2021-01-13 17:24:45+00:00,94
2021-01-13 20:24:00+00:00,92
2021-01-13 23:23:15+00:00,74
2021-01-14 02:22:30+00:00,82
2021-01-14 05:21:45+00:00,83
2021-01-14 08:21:00+00:00,107
2021-01-14 11:20:15+00:00,107
2021-01-14 14:19:30+00:00,102
2021-01-14 17:18:45+00:00,94
2021-01-14 20:18:00+00:00,91
2021-01-14 23:17:15+00:00,78
2021-01-15 02:16:30+00:00,81
2021-01-15 05:15:45+00:00,79
2021-01-15 08:15:00+00:00,79
2021-01-15 11:14:15+00:00,80
2021-01-15 14:13:30+00:00,107
2021-01-15 17:12:45+00:00,91
2021-01-15 20:12:00+00:00,93
2021-01-15 23:11:15+00:00,95
2021-01-16 02:10:30+00:00,81
2021-01-16 05:09:45+00:00,82
2021-01-16 08:09:00+00:00,95
2021-01-16 11:08:15+00:00,101
2021-01-16 14:07:30+00:00,109
2021-01-16 17:06:45+00:00,109
2021-01-16 20:06:00+00:00,80
2021-01-16 23:05:15+00:00,82
2021-01-17 02:04:30+00:00,82
2021-01-17 05:03:45+00:00,82
2021-01-17 08:03:00+00:00,109
2021-01-17 11:02:15+00:00,109
2021-01-17 14:01:30+00:00,109
2021-01-17 17:00:45+00:00,96
2021-01-17 20:00:00+00:00,88
2021-01-17 22:59:15+00:00,82
2021-01-18 01:58:30+00:00,101
2021-01-18 04:57:45+00:00,101
2021-01-18 07:57:00+00:00,101
2021-01-18 10:56:15+00:00,81
2021-01-18 13:55:30+00:00,108
2021-01-18 16:54:45+00:00,83
2021-01-18 19:54:00+00:00,83
2021-01-18 22:53:15+00:00,82
2021-01-19 01:52:30+00:00,81
2021-01-19 04:51:45+00:00,81
2021-01-19 07:51:00+00:00,74
2021-01-19 10:50:15+00:00,86
2021-01-19 13:49:30+00:00,86
2021-01-19 16:48:45+00:00,95
2021-01-19 19:48:00+00:00,88
2021-01-19 22:47:15+00:00,85
2021-01-20 01:46:30+00:00,88
2021-01-20 04:45:45+00:00,88
2021-01-20 07:45:00+00:00,83
2021-01-20 10:44:15+00:00,84
2021-01-20 13:43:30+00:00,96
2021-01-20 16:42:45+00:00,109
2021-01-20 19:42:00+00:00,88
2021-01-20 22:41:15+00:00,83
2021-01-21 01:40:30+00:00,83
2021-01-21 04:39:45+00:00,87
2021-01-21 07:39:00+00:00,83
2021-01-21 10:38:15+00:00,83
2021-01-21 13:37:30+00:00,87
2021-01-21 16:36:45+00:00,93
2021-01-21 19:36:00+00:00,90
2021-01-21 22:35:15+00:00,83
2021-01-22 01:34:30+00:00,83
2021-01-22 04:33:45+00:00,85
2021-01-22 07:33:00+00:00,85
2021-01-22 10:32:15+00:00,85
2021-01-22 13:31:30+00:00,94
2021-01-22 16:30:45+00:00,85
2021-01-22 19:30:00+00:00,97
2021-01-22 22:29:15+00:00,97
2021-01-23 01:28:30+00:00,85
2021-01-23 04:27:45+00:00,86
2021-01-23 07:27:00+00:00,92
2021-01-23 10:26:15+00:00,92
2021-01-23 13:25:30+00:00,101
2021-01-23 16:24:45+00:00,107
2021-01-23 19:24:00+00:00,107
2021-01-23 22:23:15+00:00,86
2021-01-24 01:22:30+00:00,87
2021-01-24 04:21:45+00:00,87
2021-01-24 07:21:00+00:00,86
2021-01-24 10:20:15+00:00,86
2021-01-24 13:19:30+00:00,100
2021-01-24 16:18:45+00:00,102
2021-01-24 19:18:00+00:00,98
2021-01-24 22:17:15+00:00,83
2021-01-25 01:16:30+00:00,83
2021-01-25 04:15:45+00:00,84
2021-01-25 07:15:00+00:00,71
2021-01-25 10:14:15+00:00,71
2021-01-25 13:13:30+00:00,95
2021-01-25 16:12:45+00:00,102
2021-01-25 19:12:00+00:00,99
2021-01-25 22:11:15+00:00,78
2021-01-26 01:10:30+00:00,78
2021-01-26 04:09:45+00:00,78
2021-01-26 07:09:00+00:00,82
2021-01-26 10:08:15+00:00,108
2021-01-26 13:07:30+00:00,96
2021-01-26 16:06:45+00:00,106
2021-01-26 19:06:00+00:00,107
2021-01-26 22:05:15+00:00,85
2021-01-27 01:04:30+00:00,75
2021-01-27 04:03:45+00:00,75
2021-01-27 07:03:00+00:00,108
2021-01-27 10:02:15+00:00,92
2021-01-27 13:01:30+00:00,101
2021-01-27 16:00:45+00:00,90
2021-01-27 19:00:00+00:00,100
2021-01-27 21:59:15+00:00,84
2021-01-28 00:58:30+00:00,84
2021-01-28 03:57:45+00:00,92
2021-01-28 06:57:00+00:00,103
2021-01-28 09:56:15+00:00,111
2021-01-28 12:55:30+00:00,110
2021-01-28 15:54:45+00:00,78
2021-01-28 18:54:00+00:00,101
2021-01-28 21:53:15+00:00,86
2021-01-29 00:52:30+00:00,83
2021-01-29 03:51:45+00:00,89
2021-01-29 06:51:00+00:00,89
2021-01-29 09:50:15+00:00,84
2021-01-29 12:49:30+00:00,103
2021-01-29 15:48:45+00:00,97
2021-01-29 18:48:00+00:00,99
2021-01-29 21:47:15+00:00,84
2021-01-30 00:46:30+00:00,84
2021-01-30 03:45:45+00:00,84
2021-01-30 06:45:00+00:00,98
2021-01-30 09:44:15+00:00,114
2021-01-30 12:43:30+00:00,101
2021-01-30 15:42:45+00:00,107
2021-01-30 18:42:00+00:00,87
2021-01-30 21:41:15+00:00,100
2021-01-31 00:40:30+00:00,87
2021-01-31 03:39:45+00:00,87
2021-01-31 06:39:00+00:00,87
2021-01-31 09:38:15+00:00,100
2021-01-31 12:37:30+00:00,115
2021-01-31 15:36:45+00:00,105
2021-01-31 18:36:00+00:00,120
2021-01-31 21:35:15+00:00,120
2021-02-01 00:34:30+00:00,86
2021-02-01 03:33:45+00:00,81
2021-02-01 06:33:00+00:00,86
2021-02-01 09:32:15+00:00,120
2021-02-01 12:31:30+00:00,79
2021-02-01 15:30:45+00:00,89
2021-02-01 18:30:00+00:00,91
2021-02-01 21:29:15+00:00,91
2021-02-02 00:28:30+00:00,91
2021-02-02 03:27:45+00:00,91
2021-02-02 06:27:00+00:00,91
2021-02-02 09:26:15+00:00,91
2021-02-02 12:25:30+00:00,105
2021-02-02 15:24:45+00:00,109
2021-02-02 18:24:00+00:00,109
2021-02-02 21:23:15+00:00,114
2021-02-03 00:22:30+00:00,98
2021-02-03 03:21:45+00:00,89
2021-02-03 06:21:00+00:00,89
2021-02-03 09:20:15+00:00,89
2021-02-03 12:19:30+00:00,105
2021-02-03 15:18:45+00:00,112
2021-02-03 18:18:00+00:00,102
2021-02-03 21:17:15+00:00,89
2021-02-04 00:16:30+00:00,80
2021-02-04 03:15:45+00:00,80
2021-02-04 06:15:00+00:00,84
2021-02-04 09:14:15+00:00,91
2021-02-04 12:13:30+00:00,99
2021-02-04 15:12:45+00:00,108
2021-02-04 18:12:00+00:00,104
2021-02-04 21:11:15+00:00,104
2021-02-05 00:10:30+00:00,82
2021-02-05 03:09:45+00:00,81
2021-02-05 06:09:00+00:00,98
2021-02-05 09:08:15+00:00,85
2021-02-05 12:07:30+00:00,116
2021-02-05 15:06:45+00:00,97
2021-02-05 18:06:00+00:00,85
2021-02-05 21:05:15+00:00,100
2021-02-06 00:04:30+00:00,100
2021-02-06 03:03:45+00:00,84
2021-02-06 06:03:00+00:00,85
2021-02-06 09:02:15+00:00,101
2021-02-06 12:01:30+00:00,85
2021-02-06 15:00:45+00:00,96
2021-02-06 18:00:00+00:00,96
2021-02-06 20:59:15+00:00,108
2021-02-07 00:00:00+00:00,101
2021-02-07 02:56:15+00:00,85
2021-02-07 05:52:30+00:00,85
2021-02-07 08:48:45+00:00,85
2021-02-07 11:45:00+00:00,106
2021-02-07 14:41:15+00:00,111
2021-02-07 17:37:30+00:00,102
2021-02-07 20:33:45+00:00,88
2021-02-07 23:30:00+00:00,104
2021-02-08 02:26:15+00:00,89
2021-02-08 05:22:30+00:00,88
2021-02-08 08:18:45+00:00,104
2021-02-08 11:15:00+00:00,102
2021-02-08 14:11:15+00:00,113
2021-02-08 17:07:30+00:00,108
2021-02-08 20:03:45+00:00,110
2021-02-08 23:00:00+00:00,89
2021-02-09 01:56:15+00:00,83
2021-02-09 04:52:30+00:00,83
2021-02-09 07:48:45+00:00,115
2021-02-09 10:45:00+00:00,114
2021-02-09 13:41:15+00:00,116
2021-02-09 16:37:30+00:00,85
2021-02-09 19:33:45+00:00,110
2021-02-09 22:30:00+00:00,90
2021-02-10 01:26:15+00:00,86
2021-02-10 04:22:30+00:00,86
2021-02-10 07:18:45+00:00,116
2021-02-10 10:15:00+00:00,116
2021-02-10 13:11:15+00:00,100
2021-02-10 16:07:30+00:00,106
2021-02-10 19:03:45+00:00,114
2021-02-10 22:00:00+00:00,83
2021-02-11 00:56:15+00:00,83
2021-02-11 03:52:30+00:00,82
2021-02-11 06:48:45+00:00,82
2021-02-11 09:45:00+00:00,112
2021-02-11 12:41:15+00:00,113
2021-02-11 15:37:30+00:00,94
2021-02-11 18:33:45+00:00,94
2021-02-11 21:30:00+00:00,99
2021-02-12 00:26:15+00:00,84
2021-02-12 03:22:30+00:00,83
2021-02-12 06:18:45+00:00,83
2021-02-12 09:15:00+00:00,83
2021-02-12 12:11:15+00:00,94
2021-02-12 15:07:30+00:00,84
2021-02-12 18:03:45+00:00,98
2021-02-12 21:00:00+00:00,87
2021-02-12 23:56:15+00:00,95
2021-02-13 02:52:30+00:00,84
2021-02-13 05:48:45+00:00,84
2021-02-13 08:45:00+00:00,84
2021-02-13 11:41:15+00:00,99
2021-02-13 14:37:30+00:00,84
2021-02-13 17:33:45+00:00,84
2021-02-13 20:30:00+00:00,109
2021-02-13 23:26:15+00:00,85
2021-02-14 02:22:30+00:00,85
2021-02-14 05:18:45+00:00,85
2021-02-14 08:15:00+00:00,85
2021-02-14 11:11:15+00:00,115
2021-02-14 14:07:30+00:00,115
2021-02-14 17:03:45+00:00,107
2021-02-14 20:00:00+00:00,85
2021-02-14 22:56:15+00:00,85
2021-02-15 01:52:30+00:00,83
2021-02-15 04:48:45+00:00,83
2021-02-15 07:45:00+00:00,83
2021-02-15 10:41:15+00:00,93
2021-02-15 13:37:30+00:00,108
2021-02-15 16:33:45+00:00,103
2021-02-15 19:30:00+00:00,83
2021-02-15 22:26:15+00:00,83
2021-02-16 01:22:30+00:00,84
2021-02-16 04:18:45+00:00,84
2021-02-16 07:15:00+00:00,84
2021-02-16 10:11:15+00:00,109
2021-02-16 13:07:30+00:00,94
2021-02-16 16:03:45+00:00,93
2021-02-16 19:00:00+00:00,91
2021-02-16 21:56:15+00:00,106
2021-02-17 00:52:30+00:00,90
2021-02-17 03:48:45+00:00,85
2021-02-17 06:45:00+00:00,85
2021-02-17 09:41:15+00:00,102
2021-02-17 12:37:30+00:00,102
2021-02-17 15:33:45+00:00,94
2021-02-17 18:30:00+00:00,94
2021-02-17 21:26:15+00:00,106
2021-02-18 00:22:30+00:00,93
2021-02-18 03:18:45+00:00,93
2021-02-18 06:15:00+00:00,93
2021-02-18 09:11:15+00:00,92
2021-02-18 12:07:30+00:00,101
2021-02-18 15:03:45+00:00,83
2021-02-18 18:00:00+00:00,97
2021-02-18 20:56:15+00:00,97
2021-02-18 23:52:30+00:00,82
2021-02-19 02:48:45+00:00,82
2021-02-19 05:45:00+00:00,82
2021-02-19 08:41:15+00:00,94
2021-02-19 11:37:30+00:00,106
2021-02-19 14:33:45+00:00,107
2021-02-19 17:30:00+00:00,99
2021-02-19 20:26:15+00:00,99
2021-02-19 23:22:30+00:00,85
2021-02-20 02:18:45+00:00,85
2021-02-20 05:15:00+00:00,85
2021-02-20 08:11:15+00:00,83
2021-02-20 11:07:30+00:00,83
2021-02-20 14:03:45+00:00,95
2021-02-20 17:00:00+00:00,85
2021-02-20 19:56:15+00:00,107
2021-02-20 22:52:30+00:00,95
2021-02-21 01:48:45+00:00,84
2021-02-21 04:45:00+00:00,84
2021-02-21 07:41:15+00:00,100
2021-02-21 10:37:30+00:00,100
2021-02-21 13:33:45+00:00,91
2021-02-21 16:30:00+00:00,92
2021-02-21 19:26:15+00:00,87
2021-02-21 22:22:30+00:00,85
2021-02-22 01:18:45+00:00,90
2021-02-22 04:15:00+00:00,88
2021-02-22 07:11:15+00:00,107
2021-02-22 10:07:30+00:00,108
2021-02-22 13:03:45+00:00,99
2021-02-22 16:00:00+00:00,102
2021-02-22 18:56:15+00:00,98
2021-02-22 21:52:30+00:00,96
2021-02-23 00:48:45+00:00,92
2021-02-23 03:45:00+00:00,92
2021-02-23 06:41:15+00:00,92
2021-02-23 09:37:30+00:00,95
2021-02-23 12:33:45+00:00,100
2021-02-23 15:30:00+00:00,108
2021-02-23 18:26:15+00:00,95
2021-02-23 21:22:30+00:00,80
2021-02-24 00:18:45+00:00,82
2021-02-24 03:15:00+00:00,86
2021-02-24 06:11:15+00:00,99
2021-02-24 09:07:30+00:00,96
2021-02-24 12:03:45+00:00,94
2021-02-24 15:00:00+00:00,94
2021-02-24 17:56:15+00:00,100
2021-02-24 20:52:30+00:00,97
2021-02-24 23:48:45+00:00,96
2021-02-25 02:45:00+00:00,94
2021-02-25 05:41:15+00:00,107
2021-02-25 08:37:30+00:00,107
2021-02-25 11:33:45+00:00,95
2021-02-25 14:30:00+00:00,97
2021-02-25 17:26:15+00:00,89
2021-02-25 20:22:30+00:00,94
2021-02-25 23:18:45+00:00,85
2021-02-26 02:15:00+00:00,89
2021-02-26 05:11:15+00:00,89
2021-02-26 08:07:30+00:00,101
2021-02-26 11:03:45+00:00,100
2021-02-26 14:00:00+00:00,98
2021-02-26 16:56:15+00:00,103
2021-02-26 19:52:30+00:00,97
2021-02-26 22:48:45+00:00,102
2021-02-27 01:45:00+00:00,101
2021-02-27 04:41:15+00:00,105
2021-02-27 07:37:30+00:00,105
2021-02-27 10:33:45+00:00,105
2021-02-27 13:30:00+00:00,105
2021-02-27 16:26:15+00:00,105
2021-02-27 19:22:30+00:00,97
2021-02-27 22:18:45+00:00,97
2021-02-28 01:15:00+00:00,91
2021-02-28 04:11:15+00:00,94
2021-02-28 07:07:30+00:00,94
2021-02-28 10:03:45+00:00,107
2021-02-28 13:00:00+00:00,101
2021-02-28 15:56:15+00:00,101
2021-02-28 18:52:30+00:00,102
2021-02-28 21:48:45+00:00,100
2021-03-01 00:45:00+00:00,96
2021-03-01 03:41:15+00:00,95
2021-03-01 06:37:30+00:00,90
2021-03-01 09:33:45+00:00,107
2021-03-01 12:30:00+00:00,87
2021-03-01 15:26:15+00:00,96
2021-03-01 18:22:30+00:00,107
2021-03-01 21:18:45+00:00,95
2021-03-02 00:15:00+00:00,87
2021-03-02 03:11:15+00:00,88
2021-03-02 06:07:30+00:00,87
2021-03-02 09:03:45+00:00,108
2021-03-02 12:00:00+00:00,98
2021-03-02 14:56:15+00:00,99
2021-03-02 17:52:30+00:00,103
2021-03-02 20:48:45+00:00,106
2021-03-02 23:45:00+00:00,92
2021-03-03 02:41:15+00:00,93
2021-03-03 05:37:30+00:00,86
2021-03-03 08:33:45+00:00,124
2021-03-03 11:30:00+00:00,107
2021-03-03 14:26:15+00:00,95
2021-03-03 17:22:30+00:00,105
2021-03-03 20:18:45+00:00,97
2021-03-03 23:15:00+00:00,97
2021-03-04 02:11:15+00:00,97
2021-03-04 05:07:30+00:00,104
2021-03-04 08:03:45+00:00,112
2021-03-04 11:00:00+00:00,103
2021-03-04 13:56:15+00:00,98
2021-03-04 16:52:30+00:00,101
2021-03-04 19:48:45+00:00,97
2021-03-04 22:45:00+00:00,88
2021-03-05 01:41:15+00:00,80
2021-03-05 04:37:30+00:00,89
2021-03-05 07:33:45+00:00,89
2021-03-05 10:30:00+00:00,105
2021-03-05 13:26:15+00:00,93
2021-03-05 16:22:30+00:00,99
2021-03-05 19:18:45+00:00,89
2021-03-05 22:15:00+00:00,86
2021-03-06 01:11:15+00:00,86
2021-03-06 04:07:30+00:00,86
2021-03-06 07:03:45+00:00,99
2021-03-06 10:00:00+00:00,101
2021-03-06 12:56:15+00:00,99
2021-03-06 15:52:30+00:00,100
2021-03-06 18:48:45+00:00,86
2021-03-06 21:45:00+00:00,86
2021-03-07 00:41:15+00:00,88
2021-03-07 03:37:30+00:00,93
2021-03-07 06:33:45+00:00,97
2021-03-07 09:30:00+00:00,104
2021-03-07 12:26:15+00:00,102
2021-03-07 15:22:30+00:00,100
2021-03-07 18:18:45+00:00,98
2021-03-07 21:15:00+00:00,96
2021-03-08 00:11:15+00:00,93
2021-03-08 03:07:30+00:00,94
2021-03-08 06:03:45+00:00,105
2021-03-08 09:00:00+00:00,106
2021-03-08 11:56:15+00:00,106
2021-03-08 14:52:30+00:00,99
2021-03-08 17:48:45+00:00,102
2021-03-08 20:45:00+00:00,99
2021-03-08 23:41:15+00:00,90
2021-03-09 02:37:30+00:00,94
2021-03-09 05:33:45+00:00,106
2021-03-09 08:30:00+00:00,103
2021-03-09 11:26:15+00:00,107
2021-03-09 14:22:30+00:00,101
2021-03-09 17:18:45+00:00,103
2021-03-09 20:15:00+00:00,105
2021-03-09 23:11:15+00:00,94
