Date,Price
2021-04-16 09:25:44+00:00,403
2021-04-17 17:38:31+00:00,379
2021-04-19 01:51:18+00:00,379
2021-04-20 10:04:05+00:00,503
2021-04-21 18:16:52+00:00,385
2021-04-23 02:29:39+00:00,375
2021-04-24 10:42:26+00:00,379
2021-04-25 18:55:13+00:00,382
2021-04-27 03:08:00+00:00,382
2021-04-28 11:20:47+00:00,376
2021-04-29 19:33:34+00:00,376
2021-05-01 03:46:21+00:00,376
2021-05-02 11:59:08+00:00,376
2021-05-03 20:11:55+00:00,352
2021-05-05 04:24:42+00:00,352
2021-05-06 12:37:29+00:00,392
2021-05-07 20:50:16+00:00,392
2021-05-09 05:03:03+00:00,382
2021-05-10 13:15:50+00:00,362
2021-05-11 21:28:37+00:00,387
2021-05-13 05:41:24+00:00,393
2021-05-14 13:54:11+00:00,393
2021-05-15 22:06:58+00:00,329
2021-05-17 06:19:45+00:00,329
2021-05-18 14:32:32+00:00,329
2021-05-19 22:45:19+00:00,329
2021-05-21 06:58:06+00:00,476
2021-05-22 15:10:53+00:00,476
2021-05-23 23:23:40+00:00,476
2021-05-25 07:36:27+00:00,356
2021-05-26 15:49:14+00:00,478
2021-05-28 00:02:01+00:00,360
2021-05-29 08:14:48+00:00,355
2021-05-30 16:27:35+00:00,337
2021-06-01 00:40:22+00:00,403
2021-06-02 08:53:09+00:00,341
2021-06-03 17:05:56+00:00,345
2021-06-05 01:18:43+00:00,345
2021-06-06 09:31:30+00:00,345
2021-06-07 17:44:17+00:00,338
2021-06-09 01:57:04+00:00,344
2021-06-10 10:09:51+00:00,328
2021-06-11 18:22:38+00:00,328
2021-06-13 02:35:25+00:00,353
2021-06-14 10:48:12+00:00,367
2021-06-15 19:00:59+00:00,337
2021-06-17 03:13:46+00:00,346
2021-06-18 11:26:33+00:00,367
2021-06-19 19:39:20+00:00,367
2021-06-21 03:52:07+00:00,348
2021-06-22 12:04:54+00:00,341
2021-06-23 20:17:41+00:00,343
2021-06-25 04:30:28+00:00,343
2021-06-26 12:43:15+00:00,443
2021-06-27 20:56:02+00:00,443
2021-06-29 05:08:49+00:00,443
2021-06-30 13:21:36+00:00,342
2021-07-01 21:34:23+00:00,334
2021-07-03 05:47:10+00:00,336
2021-07-04 13:59:57+00:00,334
2021-07-05 22:12:44+00:00,329
2021-07-07 06:25:31+00:00,329
2021-07-08 14:38:18+00:00,342
2021-07-09 22:51:05+00:00,342
2021-07-11 07:03:52+00:00,345
2021-07-12 15:16:39+00:00,345
2021-07-13 23:29:26+00:00,348
2021-07-15 07:42:13+00:00,352
2021-07-16 15:55:00+00:00,376
2021-07-18 00:07:47+00:00,338
2021-07-19 08:20:34+00:00,332
2021-07-20 16:33:21+00:00,328
2021-07-22 00:46:08+00:00,322
2021-07-23 08:58:55+00:00,322
2021-07-24 17:11:42+00:00,333
2021-07-26 01:24:29+00:00,333
2021-07-27 09:37:16+00:00,335
2021-07-28 17:50:03+00:00,335
2021-07-30 02:02:50+00:00,334
2021-07-31 10:15:37+00:00,336
2021-08-01 18:28:24+00:00,336
2021-08-03 02:41:11+00:00,324
2021-08-04 10:53:58+00:00,337
2021-08-05 19:06:45+00:00,337
2021-08-07 03:19:32+00:00,337
2021-08-08 11:32:19+00:00,337
2021-08-09 19:45:06+00:00,349
2021-08-11 03:57:53+00:00,374
2021-08-12 12:10:40+00:00,374
2021-08-13 20:23:27+00:00,361
2021-08-15 04:36:14+00:00,343
2021-08-16 12:49:01+00:00,356
2021-08-17 21:01:48+00:00,356
2021-08-19 05:14:35+00:00,387
2021-08-20 13:27:22+00:00,363
2021-08-21 21:40:09+00:00,449
2021-08-23 05:52:56+00:00,449
2021-08-24 14:05:43+00:00,343
2021-08-25 22:18:30+00:00,343
2021-08-27 06:31:17+00:00,343
2021-08-28 14:44:04+00:00,343
2021-08-29 22:56:51+00:00,336
2021-08-31 07:09:38+00:00,357
2021-09-01 15:22:25+00:00,389
2021-09-02 23:35:12+00:00,361
2021-09-04 07:47:59+00:00,351
2021-09-05 16:00:46+00:00,362
2021-09-07 00:13:33+00:00,360
2021-09-08 08:26:20+00:00,365
2021-09-09 16:39:07+00:00,380
2021-09-11 00:51:54+00:00,380
2021-09-12 09:04:41+00:00,380
2021-09-13 17:17:28+00:00,512
2021-09-15 01:30:15+00:00,379
2021-09-16 09:43:02+00:00,381
2021-09-17 17:55:49+00:00,381
2021-09-19 02:08:36+00:00,368
2021-09-20 10:21:23+00:00,380
2021-09-21 18:34:10+00:00,382
2021-09-23 02:46:57+00:00,348
2021-09-24 10:59:44+00:00,376
2021-09-25 19:12:31+00:00,376
2021-09-27 03:25:18+00:00,376
2021-09-28 11:38:05+00:00,425
2021-09-29 19:50:52+00:00,425
2021-10-01 04:03:39+00:00,425
2021-10-02 12:16:26+00:00,425
2021-10-03 20:29:13+00:00,425
2021-10-05 04:42:00+00:00,428
2021-10-06 12:54:47+00:00,373
2021-10-07 21:07:34+00:00,373
2021-10-09 05:20:21+00:00,379
2021-10-10 13:33:08+00:00,379
2021-10-11 21:45:55+00:00,492
2021-10-13 05:58:42+00:00,379
2021-10-14 14:11:29+00:00,379
2021-10-15 22:24:16+00:00,379
2021-10-17 06:37:03+00:00,379
2021-10-18 14:49:50+00:00,363
2021-10-19 23:02:37+00:00,380
2021-10-21 07:15:24+00:00,379
2021-10-22 15:28:11+00:00,379
2021-10-23 23:40:58+00:00,379
2021-10-25 07:53:45+00:00,379
2021-10-26 16:06:32+00:00,370
2021-10-28 00:19:19+00:00,368
2021-10-29 08:32:06+00:00,363
2021-10-30 16:44:53+00:00,373
2021-11-01 00:57:40+00:00,421
2021-11-02 09:10:27+00:00,366
2021-11-03 17:23:14+00:00,366
2021-11-05 01:36:01+00:00,368
2021-11-06 09:48:48+00:00,368
2021-11-07 18:01:35+00:00,368
2021-11-09 02:14:22+00:00,368
2021-11-10 10:27:09+00:00,368
2021-11-11 18:39:56+00:00,368
2021-11-13 02:52:43+00:00,374
2021-11-14 11:05:30+00:00,374
2021-11-15 19:18:17+00:00,368
2021-11-17 03:31:04+00:00,368
2021-11-18 11:43:51+00:00,379
2021-11-19 19:56:38+00:00,361
2021-11-21 04:09:25+00:00,361
2021-11-22 12:22:12+00:00,383
2021-11-23 20:34:59+00:00,383
2021-11-25 04:47:46+00:00,395
2021-11-26 13:00:33+00:00,379
2021-11-27 21:13:20+00:00,398
2021-11-29 05:26:07+00:00,382
2021-11-30 13:38:54+00:00,392
2021-12-01 21:51:41+00:00,392
2021-12-03 06:04:28+00:00,390
2021-12-04 14:17:15+00:00,390
2021-12-05 22:30:02+00:00,390
2021-12-07 06:42:49+00:00,390
2021-12-08 14:55:36+00:00,390
2021-12-09 23:08:23+00:00,390
2021-12-11 07:21:10+00:00,387
2021-12-12 15:33:57+00:00,395
2021-12-13 23:46:44+00:00,402
2021-12-15 07:59:31+00:00,383
2021-12-16 16:12:18+00:00,383
2021-12-18 00:25:05+00:00,399
2021-12-19 08:37:52+00:00,399
2021-12-20 16:50:39+00:00,399
2021-12-22 01:03:26+00:00,405
2021-12-23 09:16:13+00:00,416
2021-12-24 17:29:00+00:00,421
2021-12-26 01:41:47+00:00,407
2021-12-27 09:54:34+00:00,420
2021-12-28 18:07:21+00:00,420
2021-12-30 02:20:08+00:00,420
2021-12-31 10:32:55+00:00,420
2022-01-01 18:45:42+00:00,420
2022-01-03 02:58:29+00:00,420
2022-01-04 11:11:16+00:00,420
2022-01-05 19:24:03+00:00,420
2022-01-07 03:36:50+00:00,403
2022-01-08 11:49:37+00:00,403
2022-01-09 20:02:24+00:00,403
2022-01-11 04:15:11+00:00,403
2022-01-12 12:27:58+00:00,403
2022-01-13 20:40:45+00:00,403
2022-01-15 04:53:32+00:00,403
2022-01-16 13:06:19+00:00,403
2022-01-17 21:19:06+00:00,410
2022-01-19 05:31:53+00:00,406
2022-01-20 13:44:40+00:00,406
2022-01-21 21:57:27+00:00,385
2022-01-23 06:10:14+00:00,385
2022-01-24 14:23:01+00:00,384
2022-01-25 22:35:48+00:00,392
2022-01-27 06:48:35+00:00,375
2022-01-28 15:01:22+00:00,400
2022-01-29 23:14:09+00:00,400
2022-01-31 07:26:56+00:00,392
2022-02-01 15:39:43+00:00,392
2022-02-02 23:52:30+00:00,392
2022-02-04 08:05:17+00:00,392
2022-02-05 16:18:04+00:00,392
2022-02-07 00:30:51+00:00,410
2022-02-08 08:43:38+00:00,410
2022-02-09 16:56:25+00:00,379
2022-02-11 01:09:12+00:00,371
2022-02-12 09:21:59+00:00,356
2022-02-13 17:34:46+00:00,356
2022-02-15 01:47:33+00:00,356
2022-02-16 10:00:20+00:00,392
2022-02-17 18:13:07+00:00,431
2022-02-19 02:25:54+00:00,431
2022-02-20 10:38:41+00:00,431
2022-02-21 18:51:28+00:00,431
2022-02-23 03:04:15+00:00,431
2022-02-24 11:17:02+00:00,431
2022-02-25 19:29:49+00:00,392
2022-02-27 03:42:36+00:00,392
2022-02-28 11:55:23+00:00,392
2022-03-01 20:08:10+00:00,392
2022-03-03 04:20:57+00:00,391
2022-03-04 12:33:44+00:00,391
2022-03-05 20:46:31+00:00,391
2022-03-07 04:59:18+00:00,391
2022-03-08 13:12:05+00:00,391
2022-03-09 21:24:52+00:00,391
2022-03-11 05:37:39+00:00,391
2022-03-12 13:50:26+00:00,391
2022-03-13 22:03:13+00:00,386
2022-03-15 06:16:00+00:00,386
2022-03-16 14:28:47+00:00,386
2022-03-17 22:41:34+00:00,386
2022-03-19 06:54:21+00:00,386
2022-03-20 15:07:08+00:00,386
2022-03-21 23:19:55+00:00,386
2022-03-23 07:32:42+00:00,386
2022-03-24 15:45:29+00:00,386
2022-03-26 00:00:00+00:00,368
2022-03-27 08:12:47+00:00,373
2022-03-28 16:25:34+00:00,373
2022-03-30 00:38:21+00:00,373
2022-03-31 08:51:08+00:00,373
2022-04-01 17:03:55+00:00,373
2022-04-03 01:16:42+00:00,373
2022-04-04 09:29:29+00:00,373
2022-04-05 17:42:16+00:00,373
2022-04-07 01:55:03+00:00,373
2022-04-08 10:07:50+00:00,362
2022-04-09 18:20:37+00:00,362
2022-04-11 02:33:24+00:00,362
2022-04-12 10:46:11+00:00,358
2022-04-13 18:58:58+00:00,358
2022-04-15 03:11:45+00:00,358
2022-04-16 11:24:32+00:00,358
2022-04-17 19:37:19+00:00,346
2022-04-19 03:50:06+00:00,346
2022-04-20 12:02:53+00:00,346
2022-04-21 20:15:40+00:00,347
2022-04-23 04:28:27+00:00,363
2022-04-24 12:41:14+00:00,394
2022-04-25 20:54:01+00:00,394
2022-04-27 05:06:48+00:00,358
2022-04-28 13:19:35+00:00,358
2022-04-29 21:32:22+00:00,358
2022-05-01 05:45:09+00:00,358
2022-05-02 13:57:56+00:00,358
2022-05-03 22:10:43+00:00,358
2022-05-05 06:23:30+00:00,358
2022-05-06 14:36:17+00:00,358
2022-05-07 22:49:04+00:00,358
2022-05-09 07:01:51+00:00,370
2022-05-10 15:14:38+00:00,370
2022-05-11 23:27:25+00:00,370
2022-05-13 07:40:12+00:00,387
2022-05-14 15:52:59+00:00,387
2022-05-16 00:05:46+00:00,387
2022-05-17 08:18:33+00:00,330
2022-05-18 16:31:20+00:00,330
2022-05-20 00:44:07+00:00,478
2022-05-21 08:56:54+00:00,478
2022-05-22 17:09:41+00:00,478
2022-05-24 01:22:28+00:00,478
2022-05-25 09:35:15+00:00,478
2022-05-26 17:48:02+00:00,478
2022-05-28 02:00:49+00:00,376
2022-05-29 10:13:36+00:00,376
2022-05-30 18:26:23+00:00,481
2022-06-01 02:39:10+00:00,481
2022-06-02 10:51:57+00:00,481
2022-06-03 19:04:44+00:00,311
2022-06-05 03:17:31+00:00,311
2022-06-06 11:30:18+00:00,355
2022-06-07 19:43:05+00:00,355
2022-06-09 03:55:52+00:00,355
2022-06-10 12:08:39+00:00,355
2022-06-11 20:21:26+00:00,355
2022-06-13 04:34:13+00:00,355
2022-06-14 12:47:00+00:00,355
2022-06-15 20:59:47+00:00,355
2022-06-17 05:12:34+00:00,324
2022-06-18 13:25:21+00:00,324
2022-06-19 21:38:08+00:00,324
2022-06-21 05:50:55+00:00,324
2022-06-22 14:03:42+00:00,324
2022-06-23 22:16:29+00:00,324
2022-06-25 06:29:16+00:00,324
2022-06-26 14:42:03+00:00,324
2022-06-27 22:54:50+00:00,324
2022-06-29 07:07:37+00:00,336
2022-06-30 15:20:24+00:00,336
2022-07-01 23:33:11+00:00,336
2022-07-03 07:45:58+00:00,336
2022-07-04 15:58:45+00:00,336
2022-07-06 00:11:32+00:00,336
2022-07-07 08:24:19+00:00,336
2022-07-08 16:37:06+00:00,336
2022-07-10 00:49:53+00:00,336
2022-07-11 09:02:40+00:00,336
2022-07-12 17:15:27+00:00,336
2022-07-14 01:28:14+00:00,336
2022-07-15 09:41:01+00:00,336
2022-07-16 17:53:48+00:00,336
2022-07-18 02:06:35+00:00,336
2022-07-19 10:19:22+00:00,317
2022-07-20 18:32:09+00:00,317
2022-07-22 02:44:56+00:00,317
2022-07-23 10:57:43+00:00,317
2022-07-24 19:10:30+00:00,317
2022-07-26 03:23:17+00:00,317
2022-07-27 11:36:04+00:00,317
2022-07-28 19:48:51+00:00,317
2022-07-30 04:01:38+00:00,317
2022-07-31 12:14:25+00:00,343
2022-08-01 20:27:12+00:00,343
2022-08-03 04:39:59+00:00,343
2022-08-04 12:52:46+00:00,318
2022-08-05 21:05:33+00:00,320
2022-08-07 05:18:20+00:00,320
2022-08-08 13:31:07+00:00,320
2022-08-09 21:43:54+00:00,320
2022-08-11 05:56:41+00:00,320
2022-08-12 14:09:28+00:00,320
2022-08-13 22:22:15+00:00,320
2022-08-15 06:35:02+00:00,320
2022-08-16 14:47:49+00:00,320
2022-08-17 23:00:36+00:00,301
2022-08-19 07:13:23+00:00,301
2022-08-20 15:26:10+00:00,302
2022-08-21 23:38:57+00:00,306
2022-08-23 07:51:44+00:00,306
2022-08-24 16:04:31+00:00,330
2022-08-26 00:17:18+00:00,330
2022-08-27 08:30:05+00:00,306
2022-08-28 16:42:52+00:00,306
2022-08-30 00:55:39+00:00,352
2022-08-31 09:08:26+00:00,307
2022-09-01 17:21:13+00:00,318
2022-09-03 01:34:00+00:00,318
2022-09-04 09:46:47+00:00,318
2022-09-05 17:59:34+00:00,318
2022-09-07 02:12:21+00:00,318
2022-09-08 10:25:08+00:00,267
2022-09-09 18:37:55+00:00,232
2022-09-11 02:50:42+00:00,223
2022-09-12 11:03:29+00:00,224
2022-09-13 19:16:16+00:00,190
2022-09-15 03:29:03+00:00,181
2022-09-16 11:41:50+00:00,173
2022-09-17 19:54:37+00:00,172
2022-09-19 04:07:24+00:00,160
2022-09-20 12:20:11+00:00,159
2022-09-21 20:32:58+00:00,152
2022-09-23 04:45:45+00:00,156
2022-09-24 12:58:32+00:00,148
2022-09-25 21:11:19+00:00,147
2022-09-27 05:24:06+00:00,158
2022-09-28 13:36:53+00:00,149
2022-09-29 21:49:40+00:00,151
2022-10-01 06:02:27+00:00,142
2022-10-02 14:15:14+00:00,139
2022-10-03 22:28:01+00:00,139
2022-10-05 06:40:48+00:00,141
2022-10-06 14:53:35+00:00,146
2022-10-07 23:06:22+00:00,145
2022-10-09 07:19:09+00:00,146
2022-10-10 15:31:56+00:00,146
2022-10-11 23:44:43+00:00,143
2022-10-13 07:57:30+00:00,152
2022-10-14 16:10:17+00:00,146
2022-10-16 00:23:04+00:00,146
2022-10-17 08:35:51+00:00,143
2022-10-18 16:48:38+00:00,148
2022-10-20 01:01:25+00:00,147
2022-10-21 09:14:12+00:00,142
2022-10-22 17:26:59+00:00,144
2022-10-24 01:39:46+00:00,140
2022-10-25 09:52:33+00:00,140
2022-10-26 18:05:20+00:00,142
2022-10-28 02:18:07+00:00,148
2022-10-29 10:30:54+00:00,144
2022-10-30 18:43:41+00:00,146
2022-11-01 02:56:28+00:00,146
2022-11-02 11:09:15+00:00,150
2022-11-03 19:22:02+00:00,149
2022-11-05 03:34:49+00:00,142
2022-11-06 11:47:36+00:00,144
2022-11-07 20:00:23+00:00,155
2022-11-09 04:13:10+00:00,156
2022-11-10 12:25:57+00:00,162
2022-11-11 20:38:44+00:00,164
2022-11-13 04:51:31+00:00,174
2022-11-14 13:04:18+00:00,167
2022-11-15 21:17:05+00:00,164
2022-11-17 05:29:52+00:00,169
2022-11-18 13:42:39+00:00,168
2022-11-19 21:55:26+00:00,164
2022-11-21 06:08:13+00:00,164
2022-11-22 14:21:00+00:00,161
2022-11-23 22:33:47+00:00,166
2022-11-25 06:46:34+00:00,173
2022-11-26 14:59:21+00:00,175
2022-11-27 23:12:08+00:00,174
2022-11-29 07:24:55+00:00,166
2022-11-30 15:37:42+00:00,169
2022-12-01 23:50:29+00:00,165
2022-12-03 08:03:16+00:00,169
2022-12-04 16:16:03+00:00,173
2022-12-06 00:28:50+00:00,174
2022-12-07 08:41:37+00:00,173
2022-12-08 16:54:24+00:00,172
2022-12-10 01:07:11+00:00,172
2022-12-11 09:19:58+00:00,173
2022-12-12 17:32:45+00:00,178
2022-12-14 01:45:32+00:00,173
2022-12-15 09:58:19+00:00,174
2022-12-16 18:11:06+00:00,171
2022-12-18 02:23:53+00:00,168
2022-12-19 10:36:40+00:00,177
2022-12-20 18:49:27+00:00,170
2022-12-22 03:02:14+00:00,175
2022-12-23 11:15:01+00:00,170
2022-12-24 19:27:48+00:00,172
2022-12-26 03:40:35+00:00,179
2022-12-27 11:53:22+00:00,180
2022-12-28 20:06:09+00:00,182
2022-12-30 04:18:56+00:00,177
2022-12-31 12:31:43+00:00,174
2023-01-01 20:44:30+00:00,184
2023-01-03 04:57:17+00:00,179
2023-01-04 13:10:04+00:00,182
2023-01-05 21:22:51+00:00,167
2023-01-07 05:35:38+00:00,183
2023-01-08 13:48:25+00:00,181
2023-01-09 22:01:12+00:00,171
2023-01-11 06:13:59+00:00,180
2023-01-12 14:26:46+00:00,183
2023-01-13 22:39:33+00:00,176
2023-01-15 06:52:20+00:00,196
2023-01-16 15:05:07+00:00,187
2023-01-17 23:17:54+00:00,185
2023-01-19 07:30:41+00:00,188
2023-01-20 15:43:28+00:00,189
2023-01-21 23:56:15+00:00,176
2023-01-23 08:09:02+00:00,187
2023-01-24 16:21:49+00:00,193
2023-01-26 00:34:36+00:00,189
2023-01-27 08:47:23+00:00,199
2023-01-28 17:00:10+00:00,202
2023-01-30 01:12:57+00:00,181
2023-01-31 09:25:44+00:00,195
2023-02-01 17:38:31+00:00,192
2023-02-03 01:51:18+00:00,192
2023-02-04 10:04:05+00:00,171
2023-02-05 18:16:52+00:00,185
2023-02-07 02:29:39+00:00,191
2023-02-08 10:42:26+00:00,171
2023-02-09 18:55:13+00:00,212
2023-02-11 03:08:00+00:00,187
2023-02-12 11:20:47+00:00,201
2023-02-13 19:33:34+00:00,180
2023-02-15 03:46:21+00:00,180
2023-02-16 11:59:08+00:00,209
2023-02-17 20:11:55+00:00,165
2023-02-19 04:24:42+00:00,162
2023-02-20 12:37:29+00:00,167
