Date,Price
2021-02-05 12:00:00+00:00,382
2021-02-06 15:36:00+00:00,334
2021-02-07 19:12:00+00:00,341
2021-02-08 22:48:00+00:00,343
2021-02-10 02:24:00+00:00,334
2021-02-11 06:00:00+00:00,326
2021-02-12 09:36:00+00:00,312
2021-02-13 13:12:00+00:00,306
2021-02-14 16:48:00+00:00,320
2021-02-15 20:24:00+00:00,316
2021-02-17 00:00:00+00:00,325
2021-02-18 03:36:00+00:00,337
2021-02-19 07:12:00+00:00,379
2021-02-20 10:48:00+00:00,336
2021-02-21 14:24:00+00:00,343
2021-02-22 18:00:00+00:00,448
2021-02-23 21:36:00+00:00,333
2021-02-25 01:12:00+00:00,332
2021-02-26 04:48:00+00:00,320
2021-02-27 08:24:00+00:00,401
2021-02-28 12:00:00+00:00,334
2021-03-01 15:36:00+00:00,381
2021-03-02 19:12:00+00:00,331
2021-03-03 22:48:00+00:00,325
2021-03-05 02:24:00+00:00,361
2021-03-06 06:00:00+00:00,405
2021-03-07 09:36:00+00:00,377
2021-03-08 13:12:00+00:00,334
2021-03-09 16:48:00+00:00,334
2021-03-10 20:24:00+00:00,334
2021-03-12 00:00:00+00:00,322
2021-03-13 03:36:00+00:00,335
2021-03-14 07:12:00+00:00,321
2021-03-15 10:48:00+00:00,312
2021-03-16 14:24:00+00:00,320
2021-03-17 18:00:00+00:00,335
2021-03-18 21:36:00+00:00,345
2021-03-20 01:12:00+00:00,317
2021-03-21 04:48:00+00:00,317
2021-03-22 08:24:00+00:00,325
2021-03-23 12:00:00+00:00,325
2021-03-24 15:36:00+00:00,383
2021-03-25 19:12:00+00:00,330
2021-03-26 22:48:00+00:00,324
2021-03-28 02:24:00+00:00,357
2021-03-29 06:00:00+00:00,357
2021-03-30 09:36:00+00:00,381
2021-03-31 13:12:00+00:00,358
2021-04-01 16:48:00+00:00,358
2021-04-02 20:24:00+00:00,336
2021-04-04 00:00:00+00:00,412
2021-04-05 03:36:00+00:00,412
2021-04-06 07:12:00+00:00,349
2021-04-07 10:48:00+00:00,349
2021-04-08 14:24:00+00:00,350
2021-04-09 18:00:00+00:00,382
2021-04-10 21:36:00+00:00,318
2021-04-12 01:12:00+00:00,312
2021-04-13 04:48:00+00:00,355
2021-04-14 08:24:00+00:00,320
2021-04-15 12:00:00+00:00,316
2021-04-16 15:36:00+00:00,347
2021-04-17 19:12:00+00:00,399
2021-04-18 22:48:00+00:00,298
2021-04-20 02:24:00+00:00,344
2021-04-21 06:00:00+00:00,313
2021-04-22 09:36:00+00:00,343
2021-04-23 13:12:00+00:00,422
2021-04-24 16:48:00+00:00,423
2021-04-25 20:24:00+00:00,385
2021-04-27 00:00:00+00:00,353
2021-04-28 03:36:00+00:00,311
2021-04-29 07:12:00+00:00,375
2021-04-30 10:48:00+00:00,375
2021-05-01 14:24:00+00:00,302
2021-05-02 18:00:00+00:00,437
2021-05-03 21:36:00+00:00,336
2021-05-05 01:12:00+00:00,336
2021-05-06 04:48:00+00:00,336
2021-05-07 08:24:00+00:00,336
2021-05-08 12:00:00+00:00,293
2021-05-09 15:36:00+00:00,347
2021-05-10 19:12:00+00:00,309
2021-05-11 22:48:00+00:00,304
2021-05-13 02:24:00+00:00,317
2021-05-14 06:00:00+00:00,333
2021-05-15 09:36:00+00:00,324
2021-05-16 13:12:00+00:00,435
2021-05-17 16:48:00+00:00,319
2021-05-18 20:24:00+00:00,319
2021-05-20 00:00:00+00:00,349
2021-05-21 03:36:00+00:00,324
2021-05-22 07:12:00+00:00,311
2021-05-23 10:48:00+00:00,374
2021-05-24 14:24:00+00:00,362
2021-05-25 18:00:00+00:00,362
2021-05-26 21:36:00+00:00,316
2021-05-28 01:12:00+00:00,307
2021-05-29 04:48:00+00:00,334
2021-05-30 08:24:00+00:00,303
2021-05-31 12:00:00+00:00,319
2021-06-01 15:36:00+00:00,381
2021-06-02 19:12:00+00:00,321
2021-06-03 22:48:00+00:00,383
2021-06-05 02:24:00+00:00,383
2021-06-06 06:00:00+00:00,314
2021-06-07 09:36:00+00:00,314
2021-06-08 13:12:00+00:00,328
2021-06-09 16:48:00+00:00,328
2021-06-10 20:24:00+00:00,313
2021-06-12 00:00:00+00:00,458
2021-06-13 03:36:00+00:00,458
2021-06-14 07:12:00+00:00,458
2021-06-15 10:48:00+00:00,297
2021-06-16 14:24:00+00:00,312
2021-06-17 18:00:00+00:00,313
2021-06-18 21:36:00+00:00,313
2021-06-20 01:12:00+00:00,310
2021-06-21 04:48:00+00:00,318
2021-06-22 08:24:00+00:00,302
2021-06-23 12:00:00+00:00,381
2021-06-24 15:36:00+00:00,449
2021-06-25 19:12:00+00:00,276
2021-06-26 22:48:00+00:00,313
2021-06-28 02:24:00+00:00,313
2021-06-29 06:00:00+00:00,313
2021-06-30 09:36:00+00:00,313
2021-07-01 13:12:00+00:00,313
2021-07-02 16:48:00+00:00,326
